Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
DLNG,2020-03-26,1756,Dynagas LNG Partners LP,Services,Shipping,Monaco,51.52M,11.25,1.15,3.35%,93029
DLPH,2020-03-26,1757,Delphi Technologies PLC,Consumer Goods,Auto Parts,United Kingdom,752.99M,58.14,10.64,8.02%,4837826
DLPN,2020-03-26,1758,"Dolphin Entertainment, Inc.",Technology,Internet Information Providers,USA,9.26M,-,0.56,11.98%,51164
DLR,2020-03-26,1759,"Digital Realty Trust, Inc.",Financial,REIT - Office,USA,38.13B,57.08,134.13,10.46%,3879529
DLS,2020-03-26,1760,WisdomTree International SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,48.89,5.00%,450962
DLTH,2020-03-26,1761,Duluth Holdings Inc.,Services,Apparel Stores,USA,150.59M,9.51,4.49,-3.23%,315693
DLTR,2020-03-26,1762,"Dollar Tree, Inc.",Services,"Discount, Variety Stores",USA,18.50B,22.51,78.14,2.32%,3493786
DLX,2020-03-26,1763,Deluxe Corporation,Services,Business Services,USA,1.11B,-,26.39,5.77%,749065
DMAC,2020-03-26,1764,DiaMedica Therapeutics Inc.,Healthcare,Biotechnology,USA,32.94M,-,2.83,7.19%,24444
DMB,2020-03-26,1765,"BNY Mellon Municipal Bond Infrastructure Fund, Inc.",Financial,Asset Management,USA,221.50M,-,12.05,4.42%,95704
DMDV,2020-03-26,1766,AAM S&P Developed Markets High Dividend Value ETF,Financial,Exchange Traded Fund,USA,-,-,17.69,4.42%,883
DMF,2020-03-26,1767,"BNY Mellon Municipal Income, Inc.",Financial,Asset Management,USA,165.76M,9.09,7.99,4.69%,119662
DMLP,2020-03-26,1768,"Dorchester Minerals, L.P.",Financial,Diversified Investments,USA,314.77M,6.29,9.43,-3.97%,201977
DMO,2020-03-26,1769,Western Asset Mortgage Opportunity Fund Inc.,Financial,Asset Management,USA,131.45M,-,12.51,5.75%,365228
DMPI,2020-03-26,1770,"DelMar Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,4.74M,-,0.42,1.94%,133485
DMRC,2020-03-26,1771,Digimarc Corporation,Technology,Information Technology Services,USA,175.94M,-,14.7,12.64%,140286
DMRE,2020-03-26,1772,DeltaShares S&P EM 100 & Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,44.79,0.00%,0
DMRI,2020-03-26,1773,DeltaShares S&P International Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,41.41,0.00%,0
DMRL,2020-03-26,1774,DeltaShares S&P 500 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,55.08,1.56%,11110
DMRM,2020-03-26,1775,DeltaShares S&P 400 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,45.83,2.02%,10419
DMRS,2020-03-26,1776,DeltaShares S&P 600 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,45.91,0.91%,52
DMTK,2020-03-26,1777,"DermTech, Inc.",Healthcare,Medical Appliances & Equipment,USA,148.54M,-,9.87,2.39%,37623
DNI,2020-03-26,1778,Dividend and Income Fund,Financial,Closed-End Fund - Equity,USA,109.18M,2.07,8.77,6.43%,76790
DNK,2020-03-26,1779,Phoenix Tree Holdings Limited,Financial,Property Management,China,1.41B,-,7.91,3.40%,4257
DNKN,2020-03-26,1780,"Dunkin' Brands Group, Inc.",Services,Restaurants,USA,4.55B,18.75,54.23,4.07%,2047206
DNL,2020-03-26,1781,WisdomTree Global ex-U.S. Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,53.5,4.83%,39333
DNLI,2020-03-26,1782,Denali Therapeutics Inc.,Healthcare,Biotechnology,USA,1.88B,-,19.29,6.93%,529321
DNN,2020-03-26,1783,Denison Mines Corp.,Basic Materials,Industrial Metals & Minerals,Canada,124.38M,-,0.22,-13.69%,2666172
DNOV,2020-03-26,1784,November,Financial,Exchange Traded Fund,USA,-,-,28.28,1.07%,38337
DNOW,2020-03-26,1785,NOW Inc.,Basic Materials,Oil & Gas Equipment & Services,USA,507.95M,-,5.89,2.79%,3000446
DNP,2020-03-26,1786,DNP Select Income Fund Inc.,Financial,Closed-End Fund - Equity,USA,3.04B,4.69,10.06,8.29%,1119625
DNR,2020-03-26,1787,Denbury Resources Inc.,Basic Materials,Independent Oil & Gas,USA,115.78M,0.55,0.25,-8.99%,17532961
DO,2020-03-26,1788,"Diamond Offshore Drilling, Inc.",Basic Materials,Oil & Gas Drilling & Exploration,USA,278.13M,-,2.02,-0.98%,5199871
DOC,2020-03-26,1789,Physicians Realty Trust,Financial,REIT - Healthcare Facilities,USA,2.53B,37.72,14.75,7.59%,3493956
DOCU,2020-03-26,1790,"DocuSign, Inc.",Technology,Business Software & Services,USA,15.16B,-,83.66,2.81%,3204608
DOG,2020-03-26,1791,ProShares Short Dow30,Financial,Exchange Traded Fund,USA,-,-,57.21,-6.18%,2911332
DOGS,2020-03-26,1792,Arrow Dogs of the World ETF,Financial,Exchange Traded Fund,USA,-,-,31.08,2.79%,159
DOGZ,2020-03-26,1793,Dogness (International) Corporation,Consumer Goods,Personal Products,China,27.49M,19.45,1.07,3.88%,6545
DOL,2020-03-26,1794,WisdomTree International LargeCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,37.29,3.99%,49123
DOMO,2020-03-26,1795,"Domo, Inc.",Technology,Application Software,USA,287.53M,-,10.49,7.48%,559187
DON,2020-03-26,1796,WisdomTree U.S. MidCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,24.92,5.68%,1538977
DOO,2020-03-26,1797,WisdomTree International Dividend ex-Financials Fund,Financial,Exchange Traded Fund,USA,-,-,31.92,3.87%,44066
DOOO,2020-03-26,1798,BRP Inc.,Consumer Goods,Recreational Vehicles,Canada,712.70M,10.12,18.83,17.61%,127685
DOOR,2020-03-26,1799,Masonite International Corporation,Industrial Goods,General Building Materials,USA,1.32B,30.19,53.08,0.64%,193386
DORM,2020-03-26,1800,"Dorman Products, Inc.",Consumer Goods,Auto Parts,USA,1.60B,20.57,52.73,1.42%,280563
DOV,2020-03-26,1801,Dover Corporation,Industrial Goods,Diversified Machinery,USA,12.27B,18.35,84.61,4.99%,1426328
DOW,2020-03-26,1802,Dow Inc.,Basic Materials,Chemicals - Major Diversified,USA,22.13B,-,29.68,-2.30%,14287242
DOX,2020-03-26,1803,Amdocs Limited,Technology,Business Software & Services,Channel Islands,7.92B,15.44,55.66,7.70%,1197085
DOYU,2020-03-26,1804,DouYu International Holdings Limited,Technology,Internet Information Providers,China,2.14B,-,6.86,2.85%,2063375
DPG,2020-03-26,1805,Duff & Phelps Utility and Infrastructure Fund Inc.,Financial,Closed-End Fund - Equity,USA,350.85M,-,9.25,8.06%,436518
DPHC,2020-03-26,1806,DiamondPeak Holdings Corp.,Conglomerates,Conglomerates,USA,340.51M,-,9.83,-1.40%,40895
DPK,2020-03-26,1807,Direxion Daily MSCI Developed Markets Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,14.53,-13.36%,49812
DPST,2020-03-26,1808,Direxion Daily Regional Banks Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,6.55,25.72%,1214447
DPW,2020-03-26,1809,"DPW Holdings, Inc.",Technology,Diversified Electronics,USA,3.62M,-,0.81,15.20%,188724
DPZ,2020-03-26,1810,"Domino's Pizza, Inc.",Services,Restaurants,USA,13.62B,35.36,338.51,5.31%,858997
DQ,2020-03-26,1811,Daqo New Energy Corp.,Technology,Semiconductor Equipment & Materials,China,697.07M,30.03,59.63,-0.32%,213169
DRAD,2020-03-26,1812,Digirad Corporation,Healthcare,Medical Appliances & Equipment,USA,8.14M,-,3.97,7.30%,59497
DRADP,2020-03-26,1813,Digirad Corporation,Healthcare,Medical Appliances & Equipment,USA,-,-,5.5,-8.33%,16
DRD,2020-03-26,1814,DRDGOLD Limited,Basic Materials,Gold,South Africa,589.52M,17.04,6.44,3.87%,294989
DRE,2020-03-26,1815,Duke Realty Corporation,Financial,REIT - Industrial,USA,11.64B,26.08,30.64,7.43%,2476715
DRH,2020-03-26,1816,DiamondRock Hospitality Company,Financial,REIT - Hotel/Motel,USA,654.95M,5.79,5.23,4.39%,9844692
DRI,2020-03-26,1817,"Darden Restaurants, Inc.",Services,Restaurants,USA,5.93B,11.98,60.56,3.61%,4715350
DRIO,2020-03-26,1818,DarioHealth Corp.,Healthcare,Medical Laboratories & Research,Israel,23.76M,-,7.05,8.46%,17714
DRIP,2020-03-26,1819,Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,239.58,0.06%,102049
DRIV,2020-03-26,1820,Global X Autonomous & Electric Vehicles ETF,Financial,Exchange Traded Fund,USA,-,-,11.56,4.41%,14156
DRN,2020-03-26,1821,Direxion Daily MSCI Real Estate Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,8.16,19.30%,745949
DRNA,2020-03-26,1822,"Dicerna Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.26B,-,18.31,1.67%,614667
DRQ,2020-03-26,1823,"Dril-Quip, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,1.16B,767.18,29.92,-2.98%,610821
DRR,2020-03-26,1824,Market Vectors Double Short Euro ETN,Financial,Exchange Traded Fund,USA,-,-,65.77,2.21%,1250
DRRX,2020-03-26,1825,DURECT Corporation,Healthcare,Drug Manufacturers - Other,USA,284.25M,-,1.5,16.28%,926643
DRSK,2020-03-26,1826,Aptus Defined Risk ETF,Financial,Exchange Traded Fund,USA,-,-,27.83,-0.28%,71789
DRUA,2020-03-26,1827,"Dominion Energy, Inc. ENHCD SUB NT16 A",Financial,Exchange Traded Fund,USA,-,-,24.61,6.08%,128373
DRV,2020-03-26,1828,Direxion Daily MSCI Real Estate Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,32.66,-22.66%,232863
DRW,2020-03-26,1829,WisdomTree Global ex-US Real Estate Fund,Financial,Exchange Traded Fund,USA,-,-,22.49,3.00%,35800
DS,2020-03-26,1830,Drive Shack Inc.,Financial,REIT - Diversified,USA,96.41M,-,1.53,3.38%,538543
DSE,2020-03-26,1831,Duff & Phelps Select MLP and Midstream Energy Fund,Financial,Asset Management,USA,17.05M,-,0.65,11.88%,294766
DSGX,2020-03-26,1832,The Descartes Systems Group Inc,Technology,Business Software & Services,Canada,2.76B,73.38,32.8,1.55%,240870
DSI,2020-03-26,1833,iShares MSCI KLD 400 Social ETF,Financial,Exchange Traded Fund,USA,-,-,98.95,6.16%,123398
DSKE,2020-03-26,1834,"Daseke, Inc.",Services,Trucking,USA,122.68M,-,1.9,0.00%,510068
DSL,2020-03-26,1835,DoubleLine Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,1.32B,-,13.01,6.20%,1535127
DSLV,2020-03-26,1836,VelocityShares 3x Inverse Silver ETN Linked to the S&P GSCI Silver Index ER,Financial,Exchange Traded Fund,USA,-,-,21.52,1.22%,184292
DSM,2020-03-26,1837,"BNY Mellon Strategic Municipal Bond Fund, Inc.",Financial,Closed-End Fund - Debt,USA,348.05M,8.70,7.05,3.83%,387308
DSPG,2020-03-26,1838,"DSP Group, Inc.",Technology,Semiconductor - Integrated Circuits,USA,297.74M,-,13.03,12.52%,299308
DSS,2020-03-26,1839,"Document Security Systems, Inc.",Services,Business Services,USA,13.44M,-,0.23,-1.73%,2815078
DSSI,2020-03-26,1840,Diamond S Shipping Inc.,Services,Shipping,USA,433.55M,-,11.06,8.97%,517346
DSTL,2020-03-26,1841,Distillate U.S. Fundamental Stability & Value ETF,Financial,Exchange Traded Fund,USA,-,-,25.23,6.61%,18548
DSU,2020-03-26,1842,"BlackRock Debt Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,410.01M,20.22,8.25,5.77%,716426
DSWL,2020-03-26,1843,"Deswell Industries, Inc.",Consumer Goods,Rubber & Plastics,Hong Kong,42.99M,14.19,2.44,8.44%,1535
DSX,2020-03-26,1844,Diana Shipping Inc.,Services,Shipping,Greece,158.66M,-,1.51,7.86%,231980
DT,2020-03-26,1845,"Dynatrace, Inc.",Technology,Application Software,USA,7.89B,-,25.65,-2.62%,1398960
DTD,2020-03-26,1846,WisdomTree U.S. Total Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,79.77,6.67%,71958
DTE,2020-03-26,1847,DTE Energy Company,Utilities,Electric Utilities,USA,17.01B,15.55,97.98,5.95%,1588058
DTEA,2020-03-26,1848,DAVIDsTEA Inc.,Consumer Goods,Food - Major Diversified,Canada,11.56M,-,0.54,-6.14%,129253
DTEC,2020-03-26,1849,ALPS Disruptive Technologies ETF,Financial,Exchange Traded Fund,USA,-,-,27.06,4.60%,46626
DTF,2020-03-26,1850,DTF Tax-Free Income Inc.,Financial,Closed-End Fund - Debt,USA,116.90M,8.16,13.72,4.41%,9989
DTH,2020-03-26,1851,WisdomTree International High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,30.03,3.80%,161625
DTIL,2020-03-26,1852,"Precision BioSciences, Inc.",Healthcare,Biotechnology,USA,292.52M,-,6.04,3.78%,326830
DTJ,2020-03-26,1853,DTE Energy Company JR SUB DEB 76,Financial,Exchange Traded Fund,USA,-,-,24.21,2.50%,20554
DTN,2020-03-26,1854,WisdomTree U.S. Dividend ex-Financials Fund,Financial,Exchange Traded Fund,USA,-,-,65.56,6.07%,43688
DTO,2020-03-26,1855,DB Crude Oil Double Short ETN,Financial,Exchange Traded Fund,USA,-,-,146.89,3.18%,3095
DTSS,2020-03-26,1856,Datasea Inc.,Conglomerates,Conglomerates,China,33.70M,-,1.49,-13.87%,31823
DTUL,2020-03-26,1857,iPath US Treasury 2-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,80.0,6.59%,130
DTUS,2020-03-26,1858,iPath US Treasury 2-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,18.53,0.00%,0
DTW,2020-03-26,1859,DTE Energy Company JR SUB DB 2017 E,Financial,Exchange Traded Fund,USA,-,-,24.28,1.38%,16717
DTY,2020-03-26,1860,DTE Energy Company,Financial,Exchange Traded Fund,USA,-,-,25.35,1.93%,36818
DTYL,2020-03-26,1861,iPath US Treasury 10-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,95.64,0.00%,0
DUC,2020-03-26,1862,Duff & Phelps Utility and Corporate Bond Trust Inc.,Financial,Closed-End Fund - Debt,USA,228.21M,8.97,8.3,2.47%,101782
DUG,2020-03-26,1863,ProShares UltraShort Oil & Gas,Financial,Exchange Traded Fund,USA,-,-,89.71,-12.44%,78680
DUK,2020-03-26,1864,Duke Energy Corporation,Utilities,Electric Utilities,USA,62.89B,15.93,81.19,8.67%,5945334
DUKH,2020-03-26,1865,Duke Energy Corporation JR SUB DEB 73,Financial,Exchange Traded Fund,USA,-,-,24.74,1.52%,56648
DUO,2020-03-26,1866,Fangdd Network Group Ltd.,Financial,Property Management,China,591.54M,-,10.05,-12.46%,1083
DUOT,2020-03-26,1867,"Duos Technologies Group, Inc.",Technology,Application Software,USA,17.77M,-,4.64,8.41%,104
DURA,2020-03-26,1868,VanEck Vectors Morningstar Durable Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,23.94,7.31%,11373
DUSA,2020-03-26,1869,Davis Select U.S. Equity ETF,Financial,Exchange Traded Fund,USA,-,-,20.33,5.45%,35343
DUSL,2020-03-26,1870,Direxion Daily Industrials Bull 3X Shares Direxion Daily Industrials Bull 3,Financial,Exchange Traded Fund,USA,-,-,11.84,22.73%,173176
DUST,2020-03-26,1871,Direxion Daily Gold Miners Index Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,2.29,7.01%,30213961
DVA,2020-03-26,1872,DaVita Inc.,Healthcare,Specialized Health Services,USA,9.77B,15.60,73.74,5.04%,1379406
DVAX,2020-03-26,1873,Dynavax Technologies Corporation,Healthcare,Biotechnology,USA,279.09M,-,3.59,8.46%,1846388
DVD,2020-03-26,1874,"Dover Motorsports, Inc.",Services,Sporting Activities,USA,45.23M,8.72,1.32,5.28%,8750
DVHL,2020-03-26,1875,UBS ETRACS Monthly Pay 2xLeveraged Diversified High Income ETN,Financial,Exchange Traded Fund,USA,-,-,4.15,0.00%,0
DVLU,2020-03-26,1876,First Trust Dorsey Wright Momentum & Value ETF,Financial,Exchange Traded Fund,USA,-,-,12.47,3.66%,62577
DVN,2020-03-26,1877,Devon Energy Corporation,Basic Materials,Independent Oil & Gas,USA,2.33B,-,7.36,2.79%,13389446
DVOL,2020-03-26,1878,First Trust Dorsey Wright Momentum & Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,17.93,7.43%,76169
DVOP,2020-03-26,1879,Source Dividend Opportunity ETF,Financial,Exchange Traded Fund,USA,-,-,17.34,5.86%,2872
DVP,2020-03-26,1880,Deep Value ETF,Financial,Exchange Traded Fund,USA,-,-,19.34,5.34%,38856
DVY,2020-03-26,1881,iShares Select Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,74.97,6.87%,2418524
DVYA,2020-03-26,1882,iShares Asia/Pacific Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,28.63,5.00%,5085
DVYE,2020-03-26,1883,iShares Emerging Markets Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,29.11,4.19%,442350
DVYL,2020-03-26,1884,UBS ETRACS Monthly Pay 2xLeveraged Dow Jones Select Dividend Index ETN,Financial,Exchange Traded Fund,USA,-,-,28.7,7.85%,18131
DWAS,2020-03-26,1885,Invesco DWA SmallCap Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,41.63,5.34%,122827
DWAT,2020-03-26,1886,Arrow DWA Tactical ETF,Financial,Exchange Traded Fund,USA,-,-,8.93,5.35%,350
DWAW,2020-03-26,1887,AdvisorShares DWA FSM All Cap World ETF,Financial,Exchange Traded Fund,USA,-,-,22.19,4.55%,6347
DWCR,2020-03-26,1888,Arrow DWA Country Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,20.07,9.14%,1
DWEQ,2020-03-26,1889,AdvisorShares DWA Alpha Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,18.52,-0.67%,25977
DWFI,2020-03-26,1890,SPDR Dorsey Wright Fixed Income Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,22.18,1.32%,42103
DWLD,2020-03-26,1891,Davis Select Worldwide ETF,Financial,Exchange Traded Fund,USA,-,-,20.29,5.73%,49662
DWM,2020-03-26,1892,WisdomTree International Equity Fund,Financial,Exchange Traded Fund,USA,-,-,40.23,4.51%,197688
DWMC,2020-03-26,1893,AdvisorShares Dorsey Wright Micro-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,16.08,7.45%,2066
DWPP,2020-03-26,1894,First Trust Dorsey Wright People's Portfolio ETF,Financial,Exchange Traded Fund,USA,-,-,26.27,5.40%,18388
DWSH,2020-03-26,1895,AdvisorShares Dorsey Wright Short ETF,Financial,Exchange Traded Fund,USA,-,-,33.73,-3.30%,188009
DWSN,2020-03-26,1896,Dawson Geophysical Company,Basic Materials,Oil & Gas Equipment & Services,USA,27.68M,-,1.19,15.53%,203716
DWT,2020-03-26,1897,VelocityShares 3x Inverse Crude Oil ETNs linked to the S&P GSCI Crude Oil Index ER New,Financial,Exchange Traded Fund,USA,-,-,12.39,10.82%,3346261
DWUS,2020-03-26,1898,AdvisorShares DWA FSM US Core ETF,Financial,Exchange Traded Fund,USA,-,-,22.12,7.81%,6110
DWX,2020-03-26,1899,SPDR S&P International Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,30.86,4.75%,618351
DX,2020-03-26,1900,"Dynex Capital, Inc.",Financial,Mortgage Investment,USA,302.57M,-,13.19,34.73%,1477042
DXC,2020-03-26,1901,DXC Technology Company,Technology,Information Technology Services,USA,2.90B,-,15.31,5.59%,10586877
DXCM,2020-03-26,1902,"DexCom, Inc.",Healthcare,Medical Laboratories & Research,USA,22.94B,231.03,250.21,4.55%,1557089
DXD,2020-03-26,1903,ProShares UltraShort Dow30,Financial,Exchange Traded Fund,USA,-,-,27.69,-12.32%,4883194
DXF,2020-03-26,1904,Dunxin Financial Holdings Limited,Financial,Credit Services,China,10.74M,3.23,0.51,3.44%,40980
DXGE,2020-03-26,1905,WisdomTree Germany Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,22.93,1.86%,4737
DXJ,2020-03-26,1906,WisdomTree Japan Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,44.02,1.34%,1334849
DXJS,2020-03-26,1907,WisdomTree Japan Hedged SmallCap Equity Fund,Financial,Exchange Traded Fund,USA,-,-,34.67,3.69%,9077
DXLG,2020-03-26,1908,"Destination XL Group, Inc.",Services,Apparel Stores,USA,19.33M,-,0.4,-9.09%,151011
DXPE,2020-03-26,1909,"DXP Enterprises, Inc.",Services,Industrial Equipment Wholesale,USA,222.77M,7.00,13.65,9.81%,209113
DXR,2020-03-26,1910,Daxor Corporation,Healthcare,Medical Instruments & Supplies,USA,50.20M,-,14.18,5.04%,65062
DXYN,2020-03-26,1911,"The Dixie Group, Inc.",Industrial Goods,Textile Industrial,USA,11.75M,0.75,0.72,-6.49%,44429
DY,2020-03-26,1912,"Dycom Industries, Inc.",Industrial Goods,Heavy Construction,USA,789.43M,13.94,25.02,19.14%,1243346
DYLS,2020-03-26,1913,WisdomTree Dynamic Long/Short U.S. Equity Fund,Financial,Exchange Traded Fund,USA,-,-,22.16,6.23%,21325
DYNF,2020-03-26,1914,BlackRock U.S. Equity Factor Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,22.85,6.17%,56431
DYNT,2020-03-26,1915,Dynatronics Corporation,Healthcare,Medical Appliances & Equipment,USA,10.39M,-,1.01,4.22%,738068
DZK,2020-03-26,1916,Direxion Daily MSCI Developed Markets Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,28.37,13.39%,20648
DZSI,2020-03-26,1917,"DASAN Zhone Solutions, Inc.",Technology,Communication Equipment,USA,78.88M,-,3.55,6.29%,107804
DZZ,2020-03-26,1918,DB Gold Double Short ETN,Financial,Exchange Traded Fund,USA,-,-,3.79,-2.05%,35954
E,2020-03-26,1919,Eni S.p.A.,Basic Materials,Major Integrated Oil & Gas,Italy,34.12B,226.00,19.21,2.56%,289533
EA,2020-03-26,1920,Electronic Arts Inc.,Technology,Multimedia & Graphics Software,USA,28.78B,10.44,99.2,10.66%,5493834
EAD,2020-03-26,1921,Wells Fargo Advantage Funds - Wells Fargo Income Opportunities Fund,Financial,Asset Management,USA,377.55M,8.04,6.19,4.92%,606456
EAF,2020-03-26,1922,GrafTech International Ltd.,Industrial Goods,Diversified Machinery,USA,2.32B,3.23,8.32,8.90%,2314234
EAGG,2020-03-26,1923,iShares ESG U.S. Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,55.03,0.16%,91324
EAGL,2020-03-26,1924,Platinum Eagle Acquisition Corp.,Conglomerates,Conglomerates,USA,-,-,-,-,0
EAGLU,2020-03-26,1925,Platinum Eagle Acquisition Corp.,Conglomerates,Conglomerates,USA,-,-,-,-,0
EAI,2020-03-26,1926,"Entergy Arkansas, Inc. 1M BD 4.875%66",Financial,Exchange Traded Fund,USA,-,-,24.88,2.60%,42940
EARN,2020-03-26,1927,Ellington Residential Mortgage REIT,Financial,Mortgage Investment,USA,64.59M,3.59,6.42,31.29%,150875
EARS,2020-03-26,1928,Auris Medical Holding Ltd.,Healthcare,Biotechnology,Bermuda,2.45M,-,0.83,-0.01%,40771
EASG,2020-03-26,1929,Xtrackers MSCI EAFE ESG Leaders Equity ETF,Financial,Exchange Traded Fund,USA,-,-,21.43,4.56%,4218
EASI,2020-03-26,1930,Amplify EASI Tactical Growth ETF,Financial,Exchange Traded Fund,USA,-,-,19.23,0.22%,19407
EAST,2020-03-26,1931,"Eastside Distilling, Inc.",Consumer Goods,Beverages - Wineries & Distillers,USA,12.76M,-,1.10,-1.79%,115525
EAT,2020-03-26,1932,"Brinker International, Inc.",Services,Restaurants,USA,375.99M,3.98,14.50,-6.27%,4501347
EB,2020-03-26,1933,"Eventbrite, Inc.",Technology,Application Software,USA,588.96M,-,7.63,0.00%,2169126
EBAY,2020-03-26,1934,eBay Inc.,Services,"Specialty Retail, Other",USA,25.39B,14.40,30.16,6.31%,14294470
EBAYL,2020-03-26,1935,eBay Inc. NT 56,Services,"Specialty Retail, Other",USA,27.09B,-,25.27,0.60%,89760
EBF,2020-03-26,1936,"Ennis, Inc.",Consumer Goods,Office Supplies,USA,451.03M,11.91,17.34,3.77%,122850
EBIX,2020-03-26,1937,"Ebix, Inc.",Technology,Business Software & Services,USA,340.98M,5.62,17.75,13.64%,977957
EBIZ,2020-03-26,1938,Global X E-commerce ETF,Financial,Exchange Traded Fund,USA,-,-,15.48,2.07%,23623
EBMT,2020-03-26,1939,"Eagle Bancorp Montana, Inc.",Financial,Regional - Pacific Banks,USA,101.88M,9.03,15.32,0.26%,17482
