Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
NMR,2020-05-11,"Nomura Holdings, Inc.",Financial,Capital Markets,Japan,13.65B,5.58,3.97,-3.17%,361102
NMRK,2020-05-11,"Newmark Group, Inc.",Real Estate,Real Estate Services,USA,575.17M,6.32,3.76,-10.05%,1667954
NMZ,2020-05-11,Nuveen Municipal High Income Opportunity Fund,Financial,Asset Management,USA,975.22M,6.75,12.35,-0.32%,237406
NNI,2020-05-11,"Nelnet, Inc.",Financial,Credit Services,USA,1.84B,12.69,44.7,-0.91%,152170
NNN,2020-05-11,"National Retail Properties, Inc.",Real Estate,REIT - Retail,USA,5.33B,21.11,31.18,-5.57%,1994504
NOAH,2020-05-11,Noah Holdings Limited,Financial,Asset Management,China,1.59B,14.21,26.82,-0.37%,110193
NOC,2020-05-11,Northrop Grumman Corporation,Industrials,Aerospace & Defense,USA,54.92B,24.67,327.47,-0.05%,921612
NODK,2020-05-11,"NI Holdings, Inc.",Financial,Insurance - Property & Casualty,USA,308.45M,12.13,14.36,3.61%,22256
NOG,2020-05-11,"Northern Oil and Gas, Inc.",Energy,Oil & Gas E&P,USA,312.65M,-,0.79,4.63%,4547653
NOK,2020-05-11,Nokia Corporation,Technology,Communication Equipment,Finland,20.11B,52.50,3.57,-0.28%,14272969
NOMD,2020-05-11,Nomad Foods Limited,Consumer Defensive,Packaged Foods,United Kingdom,4.12B,23.36,22.19,2.49%,1651814
NOV,2020-05-11,"National Oilwell Varco, Inc.",Energy,Oil & Gas Equipment & Services,USA,4.68B,-,12.88,-2.35%,2508765
NOVA,2020-05-11,Sunnova Energy International Inc.,Technology,Solar,USA,1.05B,-,13.7,-1.72%,380866
NOVT,2020-05-11,Novanta Inc.,Technology,Scientific & Technical Instruments,USA,3.08B,76.64,87.91,0.70%,146652
NOW,2020-05-11,"ServiceNow, Inc.",Technology,Software - Application,USA,74.05B,112.81,383.65,1.69%,1573329
NP,2020-05-11,"Neenah, Inc.",Basic Materials,Paper & Paper Products,USA,825.26M,15.03,49.0,-0.43%,215621
NPK,2020-05-11,"National Presto Industries, Inc.",Industrials,Aerospace & Defense,USA,547.22M,13.89,80.12,-2.57%,50323
NPO,2020-05-11,"EnPro Industries, Inc.",Industrials,Specialty Industrial Machinery,USA,896.72M,88.48,43.53,-4.29%,116436
NPTN,2020-05-11,NeoPhotonics Corporation,Technology,Semiconductors,USA,428.71M,161.23,9.19,4.31%,1940040
NQP,2020-05-11,Nuveen Pennsylvania Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,491.22M,7.33,13.14,0.61%,87680
NRC,2020-05-11,National Research Corporation,Healthcare,Diagnostics & Research,USA,1.32B,44.69,56.27,-1.97%,64438
NRG,2020-05-11,"NRG Energy, Inc.",Utilities,Utilities - Independent Power Producers,USA,7.98B,1.98,32.5,-0.82%,2494061
NRK,2020-05-11,Nuveen New York AMT-Free Quality Municipal Income Fund,Financial,Asset Management,USA,1.07B,7.95,12.27,-0.16%,115947
NRZ,2020-05-11,New Residential Investment Corp.,Real Estate,REIT - Mortgage,USA,2.62B,-,6.31,-4.39%,8152942
NS,2020-05-11,NuStar Energy L.P.,Energy,Oil & Gas Midstream,USA,1.33B,20.23,12.06,-2.03%,545348
NSA,2020-05-11,National Storage Affiliates Trust,Real Estate,REIT - Industrial,USA,1.86B,-,29.2,-1.48%,290762
NSC,2020-05-11,Norfolk Southern Corporation,Industrials,Railroads,USA,44.79B,18.93,174.06,-0.39%,889360
NSIT,2020-05-11,"Insight Enterprises, Inc.",Technology,Information Technology Services,USA,1.76B,11.38,50.42,-3.82%,355840
NSP,2020-05-11,"Insperity, Inc.",Industrials,Staffing & Employment Services,USA,1.97B,15.08,51.95,-4.36%,495332
NSSC,2020-05-11,"Napco Security Technologies, Inc.",Industrials,Security & Protection Services,USA,396.15M,27.61,22.56,-1.87%,76762
NSTG,2020-05-11,"NanoString Technologies, Inc.",Healthcare,Biotechnology,USA,1.26B,-,33.1,7.12%,554349
NTAP,2020-05-11,"NetApp, Inc.",Technology,Computer Hardware,USA,9.95B,10.32,44.01,-1.98%,1761491
NTB,2020-05-11,The Bank of N.T. Butterfield & Son Limited,Financial,Banks - Diversified,Bermuda,1.07B,6.62,21.84,-2.15%,434515
NTCO,2020-05-11,Natura &Co Holding S.A.,Consumer Defensive,Household & Personal Products,Brazil,6.92B,-,11.64,-6.43%,517401
NTCT,2020-05-11,"NetScout Systems, Inc.",Technology,Software - Infrastructure,USA,1.99B,210.55,26.95,2.71%,515215
NTES,2020-05-11,"NetEase, Inc.",Communication Services,Internet Content & Information,China,45.91B,24.78,356.11,-1.02%,502902
NTGR,2020-05-11,"NETGEAR, Inc.",Technology,Communication Equipment,USA,710.58M,90.64,24.02,0.00%,312321
NTLA,2020-05-11,"Intellia Therapeutics, Inc.",Healthcare,Biotechnology,USA,801.17M,-,15.59,14.30%,1708268
NTNX,2020-05-11,"Nutanix, Inc.",Technology,Software - Infrastructure,USA,4.19B,-,22.06,-0.65%,2906616
NTR,2020-05-11,Nutrien Ltd.,Basic Materials,Agricultural Inputs,Canada,19.70B,21.75,34.61,-2.53%,1423573
NTRA,2020-05-11,"Natera, Inc.",Healthcare,Diagnostics & Research,USA,3.66B,-,46.57,6.89%,1685504
NTRS,2020-05-11,Northern Trust Corporation,Financial,Asset Management,USA,15.62B,11.16,74.77,-1.61%,993897
NTUS,2020-05-11,Natus Medical Incorporated,Healthcare,Medical Devices,USA,765.23M,71.19,22.64,-1.89%,332090
NUAN,2020-05-11,"Nuance Communications, Inc.",Technology,Software - Application,USA,5.91B,40.19,20.66,3.40%,3995851
NUE,2020-05-11,Nucor Corporation,Basic Materials,Steel,USA,12.33B,7.50,40.63,-3.72%,2326781
NUS,2020-05-11,"Nu Skin Enterprises, Inc.",Consumer Defensive,Household & Personal Products,USA,1.76B,12.66,34.14,-4.74%,769297
NUV,2020-05-11,"Nuveen Municipal Value Fund, Inc.",Financial,Closed-End Fund - Debt,USA,2.01B,8.81,9.74,-0.10%,287337
NUVA,2020-05-11,"NuVasive, Inc.",Healthcare,Medical Devices,USA,3.02B,51.19,58.25,-4.18%,898762
NVAX,2020-05-11,"Novavax, Inc.",Healthcare,Biotechnology,USA,1.38B,-,24.5,30.81%,19040562
NVCR,2020-05-11,NovoCure Limited,Healthcare,Medical Instruments & Supplies,USA,6.66B,-,64.68,3.90%,887764
NVDA,2020-05-11,NVIDIA Corporation,Technology,Semiconductors,USA,193.61B,71.34,322.62,3.24%,11661467
NVEE,2020-05-11,"NV5 Global, Inc.",Industrials,Engineering & Construction,USA,557.06M,23.62,44.78,-3.78%,148380
NVG,2020-05-11,Nuveen AMT-Free Municipal Credit Income Fund,Financial,Asset Management,USA,2.93B,5.78,14.46,0.21%,334062
NVGS,2020-05-11,Navigator Holdings Ltd.,Energy,Oil & Gas Midstream,United Kingdom,347.82M,-,6.19,0.49%,83608
NVMI,2020-05-11,Nova Measuring Instruments Ltd.,Technology,Semiconductor Equipment & Materials,Israel,1.17B,34.83,42.01,0.57%,119205
NVO,2020-05-11,Novo Nordisk A/S,Healthcare,Drug Manufacturers - General,Denmark,115.50B,25.82,63.98,1.94%,1873093
NVR,2020-05-11,"NVR, Inc.",Consumer Cyclical,Residential Construction,USA,10.79B,13.97,3055.83,-2.05%,14366
NVRO,2020-05-11,Nevro Corp.,Healthcare,Medical Devices,USA,4.22B,-,124.08,-0.65%,516058
NVS,2020-05-11,Novartis AG,Healthcare,Drug Manufacturers - General,Switzerland,219.88B,26.81,86.59,1.95%,1637304
NVST,2020-05-11,Envista Holdings Corporation,Healthcare,Medical Instruments & Supplies,USA,2.87B,11.86,17.45,-1.25%,2407605
NVT,2020-05-11,nVent Electric plc,Industrials,Electrical Equipment & Parts,United Kingdom,3.06B,16.72,18.04,-4.85%,926901
NVTA,2020-05-11,Invitae Corporation,Healthcare,Diagnostics & Research,USA,2.10B,-,17.85,4.02%,2057178
NWBI,2020-05-11,"Northwest Bancshares, Inc.",Financial,Banks - Regional,USA,1.24B,11.62,10.2,-6.08%,1181192
NWE,2020-05-11,NorthWestern Corporation,Utilities,Utilities - Diversified,USA,2.90B,16.21,57.46,-0.98%,538152
NWL,2020-05-11,Newell Brands Inc.,Consumer Defensive,Household & Personal Products,USA,5.10B,-,12.03,-3.06%,3522560
NWLI,2020-05-11,"National Western Life Group, Inc.",Financial,Insurance - Life,USA,616.00M,4.86,176.0,-0.96%,16610
NWN,2020-05-11,Northwest Natural Holding Company,Utilities,Utilities - Regulated Gas,USA,1.93B,28.59,63.36,-2.76%,236335
NWS,2020-05-11,News Corporation,Communication Services,Broadcasting,USA,6.46B,-,10.98,-2.40%,469440
NWSA,2020-05-11,News Corporation,Communication Services,Broadcasting,USA,5.61B,-,10.7,-2.10%,2491383
NX,2020-05-11,Quanex Building Products Corporation,Industrials,Building Products & Equipment,USA,374.29M,-,11.39,-5.95%,181456
NXE,2020-05-11,NexGen Energy Ltd.,Energy,Uranium,Canada,525.97M,-,1.46,3.55%,408344
NXGN,2020-05-11,"NextGen Healthcare, Inc.",Healthcare,Health Information Services,USA,620.29M,40.04,9.73,-3.76%,287435
NXJ,2020-05-11,Nuveen New Jersey Quality Municipal Income Fund,Financial,Asset Management,USA,542.93M,5.73,13.08,0.08%,84996
NXPI,2020-05-11,NXP Semiconductors N.V.,Technology,Semiconductors,Netherlands,28.71B,120.38,102.56,-2.17%,1833570
NXRT,2020-05-11,"NexPoint Residential Trust, Inc.",Real Estate,REIT - Residential,USA,743.38M,7.68,31.0,-5.29%,233119
NXST,2020-05-11,"Nexstar Media Group, Inc.",Communication Services,Broadcasting,USA,3.56B,11.16,77.55,-1.01%,855331
NXTC,2020-05-11,"NextCure, Inc.",Healthcare,Biotechnology,USA,982.28M,-,37.78,-0.53%,252828
NYCB,2020-05-11,"New York Community Bancorp, Inc.",Financial,Banks - Regional,USA,4.60B,13.09,9.96,-0.40%,3613197
NYMT,2020-05-11,"New York Mortgage Trust, Inc.",Real Estate,REIT - Mortgage,USA,713.64M,3.00,1.9,-5.00%,9655242
NYMTN,2020-05-11,"New York Mortgage Trust, Inc.",Real Estate,REIT - Mortgage,USA,2.17B,24.02,15.4,-5.44%,84121
NYMTO,2020-05-11,"New York Mortgage Trust, Inc.",Real Estate,REIT - Mortgage,USA,2.33B,25.74,16.5,-2.02%,24022
NYMTP,2020-05-11,"New York Mortgage Trust, Inc.",Real Estate,REIT - Mortgage,USA,2.40B,26.52,17.0,-3.08%,17937
NYT,2020-05-11,The New York Times Company,Communication Services,Publishing,USA,5.90B,42.47,36.1,0.87%,1774200
NZF,2020-05-11,Nuveen Municipal Credit Income Fund,Financial,Asset Management,USA,1.95B,5.81,13.69,0.29%,345387
O,2020-05-11,Realty Income Corporation,Real Estate,REIT - Retail,USA,18.40B,37.26,54.02,-1.53%,2390368
OBNK,2020-05-11,"Origin Bancorp, Inc.",Financial,Banks - Regional,USA,425.78M,11.33,19.38,-5.97%,59205
OC,2020-05-11,Owens Corning,Industrials,Building Products & Equipment,USA,4.60B,-,42.29,-3.05%,1033572
OCFC,2020-05-11,OceanFirst Financial Corp.,Financial,Banks - Regional,USA,847.46M,9.39,15.01,-5.36%,224592
OCFT,2020-05-11,"OneConnect Financial Technology Co., Ltd.",Technology,Software - Application,China,4.42B,-,13.12,-1.50%,572462
OCSL,2020-05-11,Oaktree Specialty Lending Corporation,Financial,Credit Services,USA,601.90M,-,4.27,0.00%,635222
OCUL,2020-05-11,"Ocular Therapeutix, Inc.",Healthcare,Biotechnology,USA,387.26M,-,6.53,9.30%,1054584
ODFL,2020-05-11,"Old Dominion Freight Line, Inc.",Industrials,Trucking,USA,18.00B,30.41,155.75,1.96%,823129
ODP,2020-05-11,"Office Depot, Inc.",Consumer Cyclical,Specialty Retail,USA,1.17B,8.91,2.21,7.28%,5246820
ODT,2020-05-11,"Odonate Therapeutics, Inc.",Healthcare,Biotechnology,USA,903.59M,-,28.64,3.62%,68161
OEC,2020-05-11,Orion Engineered Carbons S.A.,Basic Materials,Specialty Chemicals,USA,505.15M,5.67,8.04,-6.62%,976570
OFC,2020-05-11,Corporate Office Properties Trust,Real Estate,REIT - Office,USA,2.75B,14.59,25.38,-0.98%,800042
OFG,2020-05-11,OFG Bancorp,Financial,Banks - Regional,USA,579.33M,12.31,11.28,-7.54%,464378
OFIX,2020-05-11,Orthofix Medical Inc.,Healthcare,Medical Devices,USA,673.06M,-,35.48,-2.90%,139768
OFLX,2020-05-11,"Omega Flex, Inc.",Industrials,Specialty Industrial Machinery,USA,921.50M,55.59,95.0,3.26%,13600
OGE,2020-05-11,OGE Energy Corp.,Utilities,Utilities - Regulated Electric,USA,6.11B,-,30.53,-1.67%,2000396
OGS,2020-05-11,"ONE Gas, Inc.",Utilities,Utilities - Regulated Gas,USA,4.23B,23.01,79.81,-1.36%,379097
OHI,2020-05-11,"Omega Healthcare Investors, Inc.",Real Estate,REIT - Healthcare Facilities,USA,5.71B,16.54,26.29,-4.68%,3356304
OI,2020-05-11,"O-I Glass, Inc.",Consumer Cyclical,Packaging & Containers,USA,1.17B,-,7.49,-4.71%,1600680
OIA,2020-05-11,Invesco Municipal Income Opportunities Trust,Financial,Closed-End Fund - Debt,USA,318.51M,6.29,6.7,0.15%,64379
OIBR-C,2020-05-11,Oi S.A.,Communication Services,Telecom Services,Brazil,607.14M,0.02,0.51,-5.56%,284990
OII,2020-05-11,"Oceaneering International, Inc.",Energy,Oil & Gas Equipment & Services,USA,467.94M,-,4.73,0.21%,1629965
OKE,2020-05-11,"ONEOK, Inc.",Energy,Oil & Gas Midstream,USA,13.00B,16.34,31.38,0.16%,3685690
OKTA,2020-05-11,"Okta, Inc.",Technology,Software - Infrastructure,USA,21.83B,-,174.33,2.92%,1592808
OLED,2020-05-11,Universal Display Corporation,Technology,Semiconductor Equipment & Materials,USA,7.24B,48.48,148.65,-1.26%,640631
OLLI,2020-05-11,"Ollie's Bargain Outlet Holdings, Inc.",Consumer Defensive,Discount Stores,USA,4.49B,34.14,73.23,5.19%,1830571
OLN,2020-05-11,Olin Corporation,Basic Materials,Specialty Chemicals,USA,2.00B,-,12.67,3.68%,3522378
OMAB,2020-05-11,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",Industrials,Airports & Air Services,Mexico,1.30B,10.61,30.9,-1.87%,118205
OMC,2020-05-11,Omnicom Group Inc.,Communication Services,Advertising Agencies,USA,11.61B,8.81,53.6,-2.74%,1936663
OMCL,2020-05-11,"Omnicell, Inc.",Healthcare,Health Information Services,USA,3.14B,48.41,68.89,0.92%,383394
OMER,2020-05-11,Omeros Corporation,Healthcare,Biotechnology,USA,921.20M,-,16.99,6.15%,713755
OMF,2020-05-11,"OneMain Holdings, Inc.",Financial,Credit Services,USA,2.90B,3.95,21.28,-5.25%,1184641
OMI,2020-05-11,"Owens & Minor, Inc.",Healthcare,Medical Distribution,USA,473.79M,-,7.25,7.41%,2928015
ON,2020-05-11,ON Semiconductor Corporation,Technology,Semiconductors,USA,6.43B,31.07,15.66,-8.53%,15547894
ONB,2020-05-11,Old National Bancorp,Financial,Banks - Regional,USA,2.17B,10.85,12.94,-4.08%,997433
ONE,2020-05-11,OneSmart International Education Group Limited,Consumer Defensive,Education & Training Services,China,796.08M,32.42,4.96,0.00%,128945
ONEM,2020-05-11,"1Life Healthcare, Inc.",Healthcare,Health Information Services,USA,3.47B,-,26.34,7.95%,852280
ONTO,2020-05-11,Onto Innovation Inc.,Technology,Semiconductors,USA,1.62B,896.11,32.26,-3.06%,361958
OPB,2020-05-11,Opus Bank,Financial,Banks - Regional,USA,626.59M,12.57,17.25,-7.21%,159024
OPCH,2020-05-11,"Option Care Health, Inc.",Healthcare,Medical Care Facilities,USA,1.99B,-,12.21,-8.61%,268438
OPI,2020-05-11,Office Properties Income Trust,Real Estate,REIT - Office,USA,1.19B,168.98,24.84,-4.46%,168155
OPK,2020-05-11,"OPKO Health, Inc.",Healthcare,Diagnostics & Research,USA,1.49B,-,2.39,13.81%,14925544
OPRA,2020-05-11,Opera Limited,Technology,Software - Infrastructure,Norway,637.85M,10.23,5.75,-1.03%,99956
OR,2020-05-11,Osisko Gold Royalties Ltd,Basic Materials,Gold,Canada,1.54B,-,9.34,-2.40%,644250
ORA,2020-05-11,"Ormat Technologies, Inc.",Utilities,Utilities - Renewable,USA,3.58B,40.74,70.12,11.14%,1208024
ORAN,2020-05-11,Orange S.A.,Communication Services,Telecom Services,France,30.45B,10.37,11.46,-0.78%,368337
ORCC,2020-05-11,Owl Rock Capital Corporation,Financial,Credit Services,USA,4.98B,40.81,12.65,-1.33%,780089
ORCL,2020-05-11,Oracle Corporation,Technology,Software - Infrastructure,USA,165.75B,16.85,53.53,-0.07%,8119225
ORGO,2020-05-11,Organogenesis Holdings Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,USA,369.12M,-,3.78,-1.31%,80519
ORI,2020-05-11,Old Republic International Corporation,Financial,Insurance - Diversified,USA,4.48B,120.79,15.34,-2.60%,2676799
ORIC,2020-05-11,"ORIC Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.01B,-,33.65,4.31%,150921
ORLY,2020-05-11,"O'Reilly Automotive, Inc.",Consumer Cyclical,Specialty Retail,USA,29.93B,22.39,398.9,-0.90%,513525
ORTX,2020-05-11,Orchard Therapeutics plc,Healthcare,Biotechnology,United Kingdom,1.00B,-,10.54,0.38%,522022
OSB,2020-05-11,Norbord Inc.,Basic Materials,Lumber & Wood Production,Canada,1.42B,-,17.56,-2.17%,256741
OSIS,2020-05-11,"OSI Systems, Inc.",Technology,Electronic Components,USA,1.34B,17.66,73.47,-2.00%,129353
OSK,2020-05-11,Oshkosh Corporation,Industrials,Farm & Heavy Construction Machinery,USA,4.39B,9.19,64.3,-3.53%,768040
OSPN,2020-05-11,OneSpan Inc.,Technology,Software - Application,USA,752.90M,52.38,18.96,-2.72%,374576
OSTK,2020-05-11,"Overstock.com, Inc.",Consumer Cyclical,Internet Retail,USA,700.41M,-,17.58,9.02%,4101433
OSUR,2020-05-11,"OraSure Technologies, Inc.",Healthcare,Medical Instruments & Supplies,USA,1.09B,88.47,17.87,5.99%,1731322
OSW,2020-05-11,OneSpaWorld Holdings Limited,Consumer Cyclical,Leisure,Bahamas,335.28M,-,5.93,-5.42%,476107
OTEX,2020-05-11,Open Text Corporation,Technology,Software - Application,Canada,10.70B,38.60,39.8,0.62%,398793
OTIS,2020-05-11,Otis Worldwide Corporation,Industrials,Specialty Industrial Machinery,USA,21.96B,-,51.81,-2.15%,3073030
OTTR,2020-05-11,Otter Tail Corporation,Utilities,Utilities - Diversified,USA,1.68B,20.00,42.28,-2.72%,167719
OUT,2020-05-11,Outfront Media Inc.,Real Estate,REIT - Specialty,USA,2.09B,15.16,14.57,-5.27%,2534672
OVV,2020-05-11,Ovintiv Inc.,Energy,Oil & Gas E&P,USA,1.52B,7.77,5.86,1.03%,9310940
OXLCM,2020-05-11,Oxford Lane Capital Corp.,Financial,Asset Management,USA,748.96M,-,20.6,1.23%,21138
OXLCO,2020-05-11,Oxford Lane Capital Corp.,Financial,Asset Management,USA,822.40M,-,22.62,2.49%,15580
OXM,2020-05-11,"Oxford Industries, Inc.",Consumer Cyclical,Apparel Manufacturing,USA,658.45M,9.68,39.24,-5.06%,135910
OXY,2020-05-11,Occidental Petroleum Corporation,Energy,Oil & Gas E&P,USA,12.50B,-,15.03,0.07%,22820106
OYST,2020-05-11,"Oyster Point Pharma, Inc.",Healthcare,Biotechnology,USA,679.84M,-,35.17,3.99%,291471
OZK,2020-05-11,Bank OZK,Financial,Banks - Regional,USA,2.61B,6.59,21.75,-0.82%,1341003
PAA,2020-05-11,"Plains All American Pipeline, L.P.",Energy,Oil & Gas Midstream,USA,5.66B,-,8.24,-1.67%,3324294
PAAS,2020-05-11,Pan American Silver Corp.,Basic Materials,Silver,Canada,4.54B,140.98,21.57,-3.53%,2645930
PAC,2020-05-11,"Grupo Aeroportuario del Pacifico, S.A.B. de C.V.",Industrials,Airports & Air Services,Mexico,3.55B,13.65,62.43,-4.63%,111850
PACB,2020-05-11,"Pacific Biosciences of California, Inc.",Healthcare,Diagnostics & Research,USA,561.40M,-,3.55,4.72%,2573865
PACK,2020-05-11,Ranpak Holdings Corp.,Consumer Cyclical,Packaging & Containers,USA,535.73M,-,7.65,-1.16%,309448
PACQ,2020-05-11,Pure Acquisition Corp.,Financial,Shell Companies,USA,482.58M,28.69,10.5,0.19%,46189
PACW,2020-05-11,PacWest Bancorp,Financial,Banks - Regional,USA,2.14B,-,18.14,-6.88%,1203355
PAE,2020-05-11,PAE Incorporated,Industrials,Specialty Business Services,USA,819.53M,323.45,9.38,-0.85%,906837
PAG,2020-05-11,"Penske Automotive Group, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,2.75B,7.50,35.5,-1.39%,496474
PAGP,2020-05-11,"Plains GP Holdings, L.P.",Energy,Oil & Gas Midstream,USA,2.05B,-,8.71,-1.14%,3048276
PAGS,2020-05-11,PagSeguro Digital Ltd.,Technology,Software - Infrastructure,Brazil,8.92B,39.50,27.73,-3.14%,1894099
PAHC,2020-05-11,Phibro Animal Health Corporation,Healthcare,Drug Manufacturers - Specialty & Generic,USA,926.79M,24.37,22.76,0.84%,195977
PAM,2020-05-11,Pampa Energia S.A.,Utilities,Utilities - Regulated Electric,Argentina,1.26B,1.69,11.41,6.14%,338894
PANW,2020-05-11,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,USA,21.68B,-,218.26,2.01%,1180995
PAR,2020-05-11,PAR Technology Corporation,Technology,Software - Application,USA,401.27M,-,23.48,11.23%,657257
PARR,2020-05-11,"Par Pacific Holdings, Inc.",Energy,Oil & Gas Refining & Marketing,USA,460.63M,11.74,9.37,-4.09%,739182
PASG,2020-05-11,"Passage Bio, Inc.",Healthcare,Biotechnology,USA,940.70M,-,20.54,1.08%,241150
PATK,2020-05-11,"Patrick Industries, Inc.",Industrials,Building Products & Equipment,USA,1.03B,11.61,44.84,-0.55%,348305
PAYC,2020-05-11,"Paycom Software, Inc.",Technology,Software - Application,USA,15.87B,81.66,274.29,0.83%,591287
PAYS,2020-05-11,"PaySign, Inc.",Industrials,Specialty Business Services,USA,395.06M,54.31,7.44,-3.63%,535079
PAYX,2020-05-11,"Paychex, Inc.",Industrials,Staffing & Employment Services,USA,24.13B,21.63,66.31,-1.19%,2233886
PB,2020-05-11,"Prosperity Bancshares, Inc.",Financial,Banks - Regional,USA,5.64B,12.56,59.76,-0.47%,747815
PBA,2020-05-11,Pembina Pipeline Corporation,Energy,Oil & Gas Midstream,Canada,13.06B,12.96,23.76,3.98%,1342166
PBCT,2020-05-11,"People's United Financial, Inc.",Financial,Banks - Regional,USA,4.89B,9.10,11.58,-3.98%,1927943
PBF,2020-05-11,PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,1.13B,4.12,10.75,1.13%,3617665
PBFX,2020-05-11,PBF Logistics LP,Energy,Oil & Gas Midstream,USA,509.29M,4.94,8.36,2.33%,617614
PBH,2020-05-11,Prestige Consumer Healthcare Inc.,Healthcare,Medical Distribution,USA,2.07B,-,41.14,2.24%,508511
PBI,2020-05-11,Pitney Bowes Inc.,Industrials,Business Equipment & Supplies,USA,414.30M,-,2.54,0.00%,1567853
PBR,2020-05-11,Petroleo Brasileiro S.A. - Petrobras,Energy,Oil & Gas Integrated,Brazil,38.36B,8.31,6.56,-4.37%,26024436
PBR-A,2020-05-11,Petroleo Brasileiro S.A. - Petrobras,Energy,Oil & Gas Integrated,Brazil,40.76B,8.51,6.25,-3.99%,8231230
PBYI,2020-05-11,"Puma Biotechnology, Inc.",Healthcare,Biotechnology,USA,452.81M,-,12.93,16.49%,1811105
PCAR,2020-05-11,PACCAR Inc,Industrials,Farm & Heavy Construction Machinery,USA,23.45B,11.29,68.83,-1.13%,1384304
PCG,2020-05-11,PG&E Corporation,Utilities,Utilities - Regulated Electric,USA,5.97B,-,11.3,-2.50%,5543511
PCH,2020-05-11,PotlatchDeltic Corporation,Real Estate,REIT - Specialty,USA,2.33B,72.49,34.58,-5.53%,770986
PCI,2020-05-11,PIMCO Dynamic Credit and Mortgage Income Fund,Financial,Closed-End Fund - Debt,USA,2.46B,-,17.34,-1.14%,461753
PCN,2020-05-11,PIMCO Corporate & Income Strategy Fund,Financial,Closed-End Fund - Debt,USA,605.64M,8.10,15.22,-0.07%,87023
PCRX,2020-05-11,"Pacira BioSciences, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,1.87B,-,44.2,5.06%,808665
