Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
AKER,2020-03-20,210,"Akers Biosciences, Inc.",Healthcare,Medical Instruments & Supplies,USA,6.07M,-,2.05,3.54%,18652
AKG,2020-03-20,211,Asanko Gold Inc.,Basic Materials,Gold,Canada,175.61M,-,0.71,-0.78%,168752
AKO-A,2020-03-20,212,Embotelladora Andina S.A.,Consumer Goods,Beverages - Soft Drinks,Chile,1.59B,10.58,10.09,3.10%,991
AKO-B,2020-03-20,213,Embotelladora Andina S.A.,Consumer Goods,Beverages - Soft Drinks,Chile,1.80B,8.54,11.19,0.36%,44886
AKR,2020-03-20,214,Acadia Realty Trust,Financial,Property Management,USA,1.37B,24.01,14.79,2.21%,1575543
AKRO,2020-03-20,215,"Akero Therapeutics, Inc.",Healthcare,Biotechnology,USA,675.03M,-,16.88,7.86%,545544
AKRX,2020-03-20,216,"Akorn, Inc.",Healthcare,Drugs - Generic,USA,86.86M,-,0.54,15.39%,3061718
AKS,2020-03-20,217,AK Steel Holding Corporation,Basic Materials,Steel & Iron,USA,570.40M,44.29,1.55,0.00%,0
AKTS,2020-03-20,218,"Akoustis Technologies, Inc.",Technology,Communication Equipment,USA,197.08M,-,4.54,-3.61%,1088209
AKTX,2020-03-20,219,"Akari Therapeutics, Plc",Healthcare,Biotechnology,United Kingdom,38.84M,-,1.21,-4.51%,75037
AL,2020-03-20,220,Air Lease Corporation,Services,Rental & Leasing Services,USA,2.59B,3.25,16.55,12.05%,4742984
ALAC,2020-03-20,221,Alberton Acquisition Corporation,Conglomerates,Conglomerates,Hong Kong,151.45M,-,10.31,0.29%,4332
ALB,2020-03-20,222,Albemarle Corporation,Basic Materials,Specialty Chemicals,USA,6.14B,10.66,53.45,-13.71%,2931863
ALBO,2020-03-20,223,"Albireo Pharma, Inc.",Healthcare,Biotechnology,USA,302.28M,-,15.36,12.53%,244180
ALC,2020-03-20,224,"Alcon, Inc.",Healthcare,Medical Instruments & Supplies,USA,20.97B,-,42.95,-6.73%,2791706
ALCO,2020-03-20,225,"Alico, Inc.",Consumer Goods,Farm Products,USA,221.10M,5.27,28.94,6.40%,99780
ALDX,2020-03-20,226,"Aldeyra Therapeutics, Inc.",Healthcare,Biotechnology,USA,61.24M,-,1.9,-9.95%,361529
ALE,2020-03-20,227,"ALLETE, Inc.",Utilities,Diversified Utilities,USA,3.14B,15.24,54.71,-14.05%,849151
ALEC,2020-03-20,228,"Alector, Inc.",Healthcare,Biotechnology,USA,2.72B,-,29.31,5.09%,1425758
ALEX,2020-03-20,229,"Alexander & Baldwin, Inc.",Financial,Real Estate Development,USA,751.40M,-,8.84,-5.15%,1133999
ALFA,2020-03-20,230,AlphaClone Alternative Alpha ETF,Financial,Exchange Traded Fund,USA,-,-,38.82,-5.79%,7488
ALG,2020-03-20,231,Alamo Group Inc.,Industrial Goods,Farm & Construction Machinery,USA,964.19M,14.11,75.21,-5.63%,158432
ALGN,2020-03-20,232,"Align Technology, Inc.",Healthcare,Medical Appliances & Equipment,USA,12.80B,26.18,144.82,1.82%,1753604
ALGR,2020-03-20,233,Allegro Merger Corp.,Conglomerates,Conglomerates,USA,158.88M,102.97,10.4,-2.89%,3320
ALGT,2020-03-20,234,Allegiant Travel Company,Services,Regional Airlines,USA,1.32B,4.83,68.82,-5.08%,334739
ALIM,2020-03-20,235,"Alimera Sciences, Inc.",Healthcare,Drug Manufacturers - Major,USA,24.23M,-,3.75,1.63%,11049
ALJJ,2020-03-20,236,"ALJ Regional Holdings, Inc.",Services,Business Services,USA,25.96M,-,0.55,-9.84%,39803
ALK,2020-03-20,237,"Alaska Air Group, Inc.",Services,Regional Airlines,USA,3.77B,3.81,23.56,-2.56%,4000029
ALKS,2020-03-20,238,Alkermes plc,Healthcare,Biotechnology,Ireland,2.31B,-,13.38,-6.17%,2690811
ALL,2020-03-20,239,The Allstate Corporation,Financial,Property & Casualty Insurance,USA,25.92B,5.25,73.87,-1.10%,3868844
ALLE,2020-03-20,240,Allegion plc,Services,Security & Protection Services,Ireland,8.52B,19.44,82.84,-12.02%,1189817
ALLK,2020-03-20,241,Allakos Inc.,Healthcare,Biotechnology,USA,3.23B,-,58.92,-0.66%,499933
ALLO,2020-03-20,242,"Allogene Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.86B,-,19.25,-5.13%,896852
ALLT,2020-03-20,243,Allot Ltd.,Technology,Communication Equipment,Israel,236.69M,-,6.89,-7.39%,267009
ALLY,2020-03-20,244,Ally Financial Inc.,Financial,Mortgage Investment,USA,4.64B,2.69,11.7,-9.16%,12196198
ALNA,2020-03-20,245,"Allena Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,28.28M,-,0.9,-4.86%,423169
ALNY,2020-03-20,246,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,12.79B,-,103.85,-2.00%,1243781
ALO,2020-03-20,247,Alio Gold Inc.,Basic Materials,Gold,Canada,33.55M,-,0.39,-2.57%,57719
ALOT,2020-03-20,248,"AstroNova, Inc.",Technology,Computer Peripherals,USA,55.19M,8.88,6.73,-19.88%,244550
ALPN,2020-03-20,249,"Alpine Immune Sciences, Inc.",Healthcare,Biotechnology,USA,43.02M,-,2.37,5.80%,5880
ALRM,2020-03-20,250,"Alarm.com Holdings, Inc.",Technology,Application Software,USA,2.04B,36.37,38.73,-3.82%,1328119
ALRN,2020-03-20,251,"Aileron Therapeutics, Inc.",Healthcare,Biotechnology,USA,11.48M,-,0.36,-1.74%,119545
ALSK,2020-03-20,252,"Alaska Communications Systems Group, Inc.",Technology,Telecom Services - Domestic,USA,88.44M,16.85,1.55,-3.13%,108014
ALSN,2020-03-20,253,"Allison Transmission Holdings, Inc.",Consumer Goods,Auto Parts,USA,3.79B,5.93,29.06,-9.30%,1827982
ALT,2020-03-20,254,"Altimmune, Inc.",Healthcare,Biotechnology,USA,43.57M,-,2.94,3.16%,945044
ALTG,2020-03-20,255,Alta Equipment Group Inc.,Services,Rental & Leasing Services,USA,86.93M,65.96,3.76,0.27%,596558
ALTM,2020-03-20,256,Altus Midstream Company,Basic Materials,Independent Oil & Gas,USA,289.57M,-,0.9,-5.64%,1881461
ALTR,2020-03-20,257,Altair Engineering Inc.,Technology,Semiconductor - Specialized,USA,2.07B,-,25.72,-7.95%,599246
ALTS,2020-03-20,258,ProShares Morningstar Alternatives Solution ETF,Financial,Exchange Traded Fund,USA,-,-,31.07,0.15%,1599
ALTY,2020-03-20,259,Global X SuperDividend Alternatives ETF,Financial,Exchange Traded Fund,USA,-,-,8.13,3.13%,19005
ALV,2020-03-20,260,"Autoliv, Inc.",Consumer Goods,Auto Parts,Sweden,4.00B,7.61,40.18,-4.17%,1484709
ALX,2020-03-20,261,"Alexander's, Inc.",Financial,REIT - Retail,USA,1.25B,20.08,235.65,-9.04%,24555
ALXN,2020-03-20,262,"Alexion Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,19.43B,7.50,80.35,-3.77%,2824468
ALYA,2020-03-20,263,Alithya Group Inc.,Technology,Information Technology Services,Canada,93.52M,-,1.86,15.53%,5010
AM,2020-03-20,264,Antero Midstream Corporation,Basic Materials,Oil & Gas Pipelines,USA,1.20B,-,2.3,10.05%,14370292
AMAG,2020-03-20,265,"AMAG Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,217.38M,-,5.52,5.95%,799220
AMAL,2020-03-20,266,Amalgamated Bank,Financial,Regional - Northeast Banks,USA,321.89M,6.13,9.08,-10.19%,249872
AMAT,2020-03-20,267,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,USA,40.59B,12.56,37.99,-5.47%,13951268
AMBA,2020-03-20,268,"Ambarella, Inc.",Technology,Semiconductor Equipment & Materials,USA,1.51B,-,40.31,-2.18%,725228
AMBC,2020-03-20,269,"Ambac Financial Group, Inc.",Financial,Surety & Title Insurance,USA,587.83M,-,11.49,-8.95%,556605
AMBO,2020-03-20,270,Ambow Education Holding Ltd.,Services,Education & Training Services,China,44.83M,-,1.87,30.06%,12334
AMC,2020-03-20,271,"AMC Entertainment Holdings, Inc.",Services,"Movie Production, Theaters",USA,415.91M,-,3.19,-5.34%,5737783
AMCA,2020-03-20,272,iShares Russell 1000 Pure U.S. Revenue ETF,Financial,Exchange Traded Fund,USA,-,-,20.35,-5.00%,2378
AMCI,2020-03-20,273,AMCI Acquisition Corp.,Conglomerates,Conglomerates,USA,220.52M,-,10.0,1.21%,139510
AMCR,2020-03-20,274,Amcor plc,Consumer Goods,Packaging & Containers,Switzerland,13.96B,22.96,7.3,-1.75%,24908486
AMCX,2020-03-20,275,AMC Networks Inc.,Services,Entertainment - Diversified,USA,1.48B,3.72,24.73,-11.46%,1294549
AMD,2020-03-20,276,"Advanced Micro Devices, Inc.",Technology,Semiconductor - Broad Line,USA,54.28B,137.06,39.61,-0.53%,106216587
AME,2020-03-20,277,"AMETEK, Inc.",Industrial Goods,Diversified Machinery,USA,16.61B,16.88,63.37,-8.17%,3186038
AMED,2020-03-20,278,"Amedisys, Inc.",Healthcare,Home Health Care,USA,6.06B,44.13,169.67,-7.86%,605261
AMEH,2020-03-20,279,"Apollo Medical Holdings, Inc.",Healthcare,Hospitals,USA,435.01M,107.96,11.12,-7.26%,340887
AMG,2020-03-20,280,"Affiliated Managers Group, Inc.",Financial,Asset Management,USA,2.85B,118.09,48.77,-11.86%,1361375
AMGN,2020-03-20,281,Amgen Inc.,Healthcare,Biotechnology,USA,121.03B,14.62,188.25,-5.29%,5689693
AMH,2020-03-20,282,American Homes 4 Rent,Financial,REIT - Residential,USA,6.14B,68.29,19.53,-6.02%,4024805
AMJ,2020-03-20,283,JPMorgan Alerian MLP Index ETN,Financial,Exchange Traded Fund,USA,-,-,9.16,11.03%,7382012
AMJL,2020-03-20,284,Credit Suisse X-Links Monthly Pay 2xLeveraged Alerian MLP Index ETN,Financial,Exchange Traded Fund,USA,-,-,1.2,0.00%,0
AMK,2020-03-20,285,"AssetMark Financial Holdings, Inc.",Financial,Asset Management,USA,1.30B,-,15.35,-12.78%,352719
AMKR,2020-03-20,286,"Amkor Technology, Inc.",Technology,Semiconductor - Integrated Circuits,USA,1.97B,13.84,6.95,7.25%,3174058
AMLP,2020-03-20,287,Alerian MLP ETF,Financial,Exchange Traded Fund,USA,-,-,3.56,10.22%,119138495
AMN,2020-03-20,288,"AMN Healthcare Services, Inc.",Industrial Goods,General Building Materials,USA,3.06B,26.20,62.75,-7.90%,873544
AMNB,2020-03-20,289,American National Bankshares Inc.,Financial,Regional - Mid-Atlantic Banks,USA,274.41M,10.92,22.13,-9.53%,69222
AMOM,2020-03-20,290,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,19.86,-4.80%,122
AMOT,2020-03-20,291,Allied Motion Technologies Inc.,Industrial Goods,Industrial Electrical Equipment,USA,204.27M,12.54,21.48,7.40%,103375
AMP,2020-03-20,292,"Ameriprise Financial, Inc.",Financial,Asset Management,USA,13.27B,6.44,89.83,-5.87%,1599750
AMPE,2020-03-20,293,"Ampio Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,83.87M,-,0.45,-4.83%,854914
AMPH,2020-03-20,294,"Amphastar Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Other,USA,655.53M,12.15,12.66,-5.17%,365624
AMPY,2020-03-20,295,Amplify Energy Corp.,Basic Materials,Independent Oil & Gas,USA,34.28M,-,0.76,-16.37%,1172321
AMRB,2020-03-20,296,American River Bankshares,Financial,Regional - Pacific Banks,USA,52.96M,8.83,8.27,-7.23%,2687
AMRC,2020-03-20,297,"Ameresco, Inc.",Services,Technical Services,USA,898.97M,17.60,16.33,0.43%,324758
AMRH,2020-03-20,298,"AMERI Holdings, Inc.",Technology,Information Technology Services,USA,2.23M,-,0.79,20.71%,53346
AMRK,2020-03-20,299,"A-Mark Precious Metals, Inc.",Financial,Investment Brokerage - National,USA,60.29M,37.31,8.06,-10.59%,104813
AMRN,2020-03-20,300,Amarin Corporation plc,Healthcare,Biotechnology,Ireland,4.20B,-,10.64,-7.72%,8966042
AMRS,2020-03-20,301,"Amyris, Inc.",Basic Materials,Specialty Chemicals,USA,261.82M,-,2.23,-6.69%,1739470
AMRX,2020-03-20,302,"Amneal Pharmaceuticals, Inc.",Healthcare,Drug Related Products,USA,1.22B,-,3.57,11.91%,5364002
AMS,2020-03-20,303,American Shared Hospital Services,Healthcare,Specialized Health Services,USA,8.99M,10.92,1.3,1.92%,5371
AMSC,2020-03-20,304,American Superconductor Corporation,Industrial Goods,Industrial Electrical Equipment,USA,114.84M,-,4.64,-1.69%,502651
AMSF,2020-03-20,305,"Amerisafe, Inc.",Financial,Property & Casualty Insurance,USA,1.16B,11.07,53.11,-10.80%,244842
AMSWA,2020-03-20,306,"American Software, Inc.",Technology,Application Software,USA,389.60M,43.98,11.04,0.36%,311206
AMT,2020-03-20,307,American Tower Corporation (REIT),Financial,REIT - Diversified,USA,92.53B,46.12,195.39,-6.51%,3898137
AMTB,2020-03-20,308,Amerant Bancorp Inc.,Financial,Regional - Midwest Banks,USA,653.86M,12.03,14.71,1.66%,119220
AMTD,2020-03-20,309,TD Ameritrade Holding Corporation,Financial,Investment Brokerage - National,USA,19.52B,8.65,31.07,-1.52%,4788230
AMTX,2020-03-20,310,"Aemetis, Inc.",Basic Materials,Specialty Chemicals,USA,15.60M,-,0.71,69.05%,10233102
AMU,2020-03-20,311,UBS ETRACS Alerian MLP Index ETN,Financial,Exchange Traded Fund,USA,-,-,5.57,7.12%,116216
AMUB,2020-03-20,312,UBS ETRACS Alerian MLP Index ETN Series B,Financial,Exchange Traded Fund,USA,-,-,5.71,8.84%,5838
AMWD,2020-03-20,313,American Woodmark Corporation,Consumer Goods,Home Furnishings & Fixtures,USA,958.49M,8.69,43.02,-9.98%,187356
AMX,2020-03-20,314,"America Movil, S.A.B. de C.V.",Technology,Wireless Communications,Mexico,44.73B,12.57,12.07,-4.58%,3340729
AMZA,2020-03-20,315,InfraCap MLP ETF,Financial,Exchange Traded Fund,USA,-,-,1.18,14.56%,1806429
AMZN,2020-03-20,316,"Amazon.com, Inc.",Services,Catalog & Mail Order Houses,USA,998.07B,80.20,1846.09,-1.85%,9740990
AN,2020-03-20,317,"AutoNation, Inc.",Services,Auto Dealerships,USA,2.73B,5.32,26.5,1.53%,2132336
ANAB,2020-03-20,318,"AnaptysBio, Inc.",Healthcare,Biotechnology,USA,405.98M,-,13.25,-1.34%,581211
ANAT,2020-03-20,319,American National Insurance Company,Financial,Property & Casualty Insurance,USA,2.02B,2.95,68.02,-0.95%,63704
ANCN,2020-03-20,320,Anchiano Therapeutics Ltd,Healthcare,Biotechnology,Israel,4.72M,-,0.64,4.26%,11710
ANDA,2020-03-20,321,Andina Acquisition Corp. III,Conglomerates,Conglomerates,Colombia,137.25M,24.77,9.86,-0.41%,10100
ANDAU,2020-03-20,322,Andina Acquisition Corp. III,Conglomerates,Conglomerates,Colombia,28.78M,-,10.01,0.00%,0
ANDE,2020-03-20,323,"The Andersons, Inc.",Consumer Goods,Farm Products,USA,630.86M,31.45,17.36,3.64%,508827
ANET,2020-03-20,324,"Arista Networks, Inc.",Technology,Diversified Computer Systems,USA,14.07B,15.47,164.48,-7.53%,1135561
ANF,2020-03-20,325,Abercrombie & Fitch Co.,Services,Apparel Stores,USA,589.18M,13.77,8.69,-4.82%,3398129
ANGI,2020-03-20,326,ANGI Homeservices Inc.,Technology,Internet Software & Services,USA,2.83B,71.94,4.82,-5.68%,3039083
ANGL,2020-03-20,327,VanEck Vectors Fallen Angel High Yield Bond ETF,Financial,Exchange Traded Fund,USA,-,-,22.36,4.00%,4162991
ANGO,2020-03-20,328,"AngioDynamics, Inc.",Healthcare,Medical Instruments & Supplies,USA,370.82M,-,8.66,-2.15%,455079
ANH,2020-03-20,329,Anworth Mortgage Asset Corporation,Financial,Mortgage Investment,USA,171.78M,-,1.32,-1.49%,2300535
ANIK,2020-03-20,330,"Anika Therapeutics, Inc.",Healthcare,Biotechnology,USA,438.35M,13.55,25.74,1.10%,297617
ANIP,2020-03-20,331,"ANI Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,489.22M,76.66,36.95,-11.98%,177920
ANIX,2020-03-20,332,"Anixa Biosciences, Inc.",Healthcare,Medical Laboratories & Research,USA,43.97M,-,1.85,0.00%,56035
ANPC,2020-03-20,333,"AnPac Bio-Medical Science Co., Ltd.",Healthcare,Biotechnology,China,77.63M,-,6.93,-5.07%,37
ANSS,2020-03-20,334,"ANSYS, Inc.",Technology,Application Software,USA,19.50B,40.81,213.11,-3.61%,1309352
ANTE,2020-03-20,335,AirNet Technology Inc.,Services,Marketing Services,China,12.67M,-,0.89,22.64%,19263
ANTM,2020-03-20,336,"Anthem, Inc.",Healthcare,Health Care Plans,USA,53.15B,10.38,191.59,-4.62%,4745106
ANVS,2020-03-20,337,"Annovis Bio, Inc.",Healthcare,Biotechnology,USA,19.52M,-,2.8,5.26%,29896
ANY,2020-03-20,338,Sphere 3D Corp.,Technology,Application Software,Canada,2.58M,2.32,0.52,-1.70%,115788
AOA,2020-03-20,339,iShares Core Aggressive Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,42.71,-2.22%,345735
AOBC,2020-03-20,340,American Outdoor Brands Corporation,Services,"Specialty Retail, Other",USA,423.99M,29.17,7.7,-7.89%,1637976
AOD,2020-03-20,341,Aberdeen Total Dynamic Dividend Fund,Financial,Closed-End Fund - Foreign,USA,592.52M,6.20,5.62,4.07%,1985099
AOK,2020-03-20,342,iShares Core Conservative Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,31.62,0.32%,145517
AOM,2020-03-20,343,iShares Core Moderate Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,34.04,0.06%,263550
AON,2020-03-20,344,Aon plc,Financial,Insurance Brokers,United Kingdom,36.87B,23.52,149.55,-1.01%,3013217
AOR,2020-03-20,345,iShares Core Growth Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,37.97,-1.02%,584189
AOS,2020-03-20,346,A. O. Smith Corporation,Industrial Goods,Industrial Electrical Equipment,USA,5.81B,15.66,34.75,-5.70%,2261912
AOSL,2020-03-20,347,Alpha and Omega Semiconductor Limited,Technology,Semiconductor - Specialized,USA,158.64M,202.76,5.88,-6.37%,220853
AP,2020-03-20,348,Ampco-Pittsburgh Corporation,Industrial Goods,Diversified Machinery,USA,18.06M,-,1.94,-10.60%,99156
APA,2020-03-20,349,Apache Corporation,Basic Materials,Independent Oil & Gas,USA,1.94B,-,4.83,-2.42%,17424143
APAM,2020-03-20,350,Artisan Partners Asset Management Inc.,Financial,Asset Management,USA,1.69B,7.40,19.48,-9.81%,754618
APD,2020-03-20,351,"Air Products and Chemicals, Inc.",Basic Materials,Chemicals - Major Diversified,USA,46.20B,22.20,189.15,-0.99%,2150909
APDN,2020-03-20,352,"Applied DNA Sciences, Inc.",Technology,Security Software & Services,USA,21.62M,-,4.66,-15.27%,1349141
APEI,2020-03-20,353,"American Public Education, Inc.",Services,Education & Training Services,USA,361.38M,37.18,23.24,-3.97%,181761
APEN,2020-03-20,354,"Apollo Endosurgery, Inc.",Healthcare,Medical Appliances & Equipment,USA,58.37M,-,2.15,-10.30%,11420
APEX,2020-03-20,355,Apex Global Brands Inc.,Services,Apparel Stores,USA,2.05M,-,0.36,2.00%,21071
APH,2020-03-20,356,Amphenol Corporation,Technology,Diversified Electronics,USA,23.42B,18.67,70.04,1.86%,3131386
APHA,2020-03-20,357,Aphria Inc.,Healthcare,Drug Manufacturers - Other,Canada,670.51M,8.39,2.51,6.36%,6206886
APLE,2020-03-20,358,"Apple Hospitality REIT, Inc.",Financial,REIT - Hotel/Motel,USA,1.52B,6.98,5.36,-0.74%,8085775
APLS,2020-03-20,359,"Apellis Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,2.03B,-,24.41,6.59%,1660072
APLT,2020-03-20,360,"Applied Therapeutics, Inc.",Healthcare,Biotechnology,USA,641.25M,-,27.0,7.19%,525361
APM,2020-03-20,361,Aptorum Group Limited,Healthcare,Biotechnology,Hong Kong,88.73M,-,2.68,7.72%,12106
APO,2020-03-20,362,"Apollo Global Management, Inc.",Financial,Diversified Investments,USA,12.71B,6.91,26.84,-10.20%,4637633
APOG,2020-03-20,363,"Apogee Enterprises, Inc.",Industrial Goods,General Building Materials,USA,510.64M,10.65,15.13,-1.82%,566981
APOP,2020-03-20,364,Cellect Biotechnology Ltd.,Healthcare,Biotechnology,Israel,5.12M,-,1.58,2.60%,137211
APPF,2020-03-20,365,"AppFolio, Inc.",Technology,Application Software,USA,3.41B,85.63,87.6,-4.88%,244586
APPN,2020-03-20,366,Appian Corporation,Technology,Application Software,USA,2.74B,-,35.42,0.14%,1047838
APPS,2020-03-20,367,"Digital Turbine, Inc.",Technology,Application Software,USA,437.29M,-,3.91,-8.22%,2968725
APRE,2020-03-20,368,"Aprea Therapeutics, Inc.",Healthcare,Biotechnology,USA,699.60M,-,32.6,-8.50%,103300
APRN,2020-03-20,369,"Blue Apron Holdings, Inc.",Services,"Specialty Retail, Other",USA,163.01M,-,10.15,-29.22%,9514084
APT,2020-03-20,370,"Alpha Pro Tech, Ltd.",Industrial Goods,General Building Materials,Canada,125.91M,47.21,10.67,-5.99%,3476748
APTO,2020-03-20,371,Aptose Biosciences Inc.,Healthcare,Biotechnology,USA,484.53M,-,5.21,0.97%,1128727
APTS,2020-03-20,372,"Preferred Apartment Communities, Inc.",Financial,REIT - Residential,USA,378.14M,-,7.4,-1.20%,1023893
APTV,2020-03-20,373,Aptiv PLC,Consumer Goods,Auto Parts,Ireland,13.05B,11.75,45.17,11.31%,5575472
APTX,2020-03-20,374,Aptinyx Inc.,Healthcare,Biotechnology,USA,109.27M,-,2.13,3.90%,106257
APVO,2020-03-20,375,Aptevo Therapeutics Inc.,Healthcare,Biotechnology,USA,19.03M,-,0.28,-0.90%,1229575
APWC,2020-03-20,376,Asia Pacific Wire & Cable Corporation Limited,Industrial Goods,Industrial Electrical Equipment,Taiwan,13.47M,-,0.96,2.38%,597
APXTU,2020-03-20,377,Apex Technology Acquisition Corporation,Conglomerates,Conglomerates,USA,-,-,10.1,1.10%,1301
APY,2020-03-20,378,Apergy Corporation,Basic Materials,Oil & Gas Equipment & Services,USA,342.96M,5.39,3.62,4.93%,4019954
APYX,2020-03-20,379,Apyx Medical Corporation,Healthcare,Medical Instruments & Supplies,USA,130.96M,-,3.53,-8.07%,194152
AQB,2020-03-20,380,"AquaBounty Technologies, Inc.",Healthcare,Biotechnology,USA,55.11M,-,1.75,-3.63%,82679
AQMS,2020-03-20,381,"Aqua Metals, Inc.",Industrial Goods,Waste Management,USA,31.29M,-,0.37,-6.15%,585528
AQN,2020-03-20,382,Algonquin Power & Utilities Corp.,Utilities,Diversified Utilities,Canada,5.92B,10.87,11.25,-6.09%,1445098
AQST,2020-03-20,383,"Aquestive Therapeutics, Inc.",Healthcare,Biotechnology,USA,94.26M,-,1.86,5.68%,367799
AQUA,2020-03-20,384,Evoqua Water Technologies Corp.,Industrial Goods,Pollution & Treatment Controls,USA,1.11B,16.23,8.21,-11.91%,1582106
AR,2020-03-20,385,Antero Resources Corporation,Basic Materials,Oil & Gas Drilling & Exploration,USA,256.94M,-,0.95,3.73%,20878617
ARA,2020-03-20,386,"American Renal Associates Holdings, Inc.",Healthcare,Medical Laboratories & Research,USA,274.64M,-,7.68,-7.25%,221164
ARAV,2020-03-20,387,"Aravive, Inc.",Healthcare,Biotechnology,USA,67.05M,-,3.64,-4.21%,209544
ARAY,2020-03-20,388,Accuray Incorporated,Healthcare,Medical Appliances & Equipment,USA,169.54M,-,1.56,-4.88%,718694
ARC,2020-03-20,389,"ARC Document Solutions, Inc.",Services,Business Services,USA,28.17M,6.55,0.55,5.77%,378943
ARCB,2020-03-20,390,ArcBest Corporation,Services,Trucking,USA,515.43M,12.83,19.29,-2.13%,447103
ARCC,2020-03-20,391,Ares Capital Corporation,Financial,Diversified Investments,USA,4.48B,5.60,10.39,-2.17%,8654267
ARCE,2020-03-20,392,Arco Platform Limited,Technology,Application Software,Brazil,2.59B,-,40.71,-6.18%,144254
ARCH,2020-03-20,393,"Arch Coal, Inc.",Basic Materials,Industrial Metals & Minerals,USA,547.29M,2.52,33.27,-1.89%,692127
ARCM,2020-03-20,394,Arrow Reserve Capital Management ETF,Financial,Exchange Traded Fund,USA,-,-,99.26,-0.24%,70
ARCO,2020-03-20,395,Arcos Dorados Holdings Inc.,Services,Restaurants,Argentina,778.89M,42.38,3.56,8.21%,2179573
ARCT,2020-03-20,396,Arcturus Therapeutics Holdings Inc.,Healthcare,Biotechnology,USA,241.60M,-,12.08,-5.77%,145429
ARD,2020-03-20,397,Ardagh Group S.A.,Consumer Goods,Packaging & Containers,Luxembourg,3.04B,-,10.34,-8.90%,198302
