Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
TILE,2020-06-02,"Interface, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,540.23M,-,8.59,1.30%,536411
TIVO,2020-06-02,TiVo Corporation,Technology,Software - Application,USA,818.62M,-,6.09,0.00%,0
TJX,2020-06-02,"The TJX Companies, Inc.",Consumer Cyclical,Apparel Retail,USA,66.72B,39.93,54.34,1.89%,9705702
TKC,2020-06-02,Turkcell Iletisim Hizmetleri A.S.,Communication Services,Telecom Services,Turkey,4.56B,10.74,5.23,0.77%,161424
TKR,2020-06-02,The Timken Company,Industrials,Tools & Accessories,USA,3.23B,9.28,42.43,0.47%,449937
TLK,2020-06-02,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,Communication Services,Telecom Services,Indonesia,22.28B,16.34,22.51,4.21%,322256
TLND,2020-06-02,Talend S.A.,Technology,Software - Infrastructure,France,1.08B,-,35.62,7.84%,386381
TLRY,2020-06-02,"Tilray, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,Canada,1.32B,-,10.02,-0.20%,7164021
TM,2020-06-02,Toyota Motor Corporation,Consumer Cyclical,Auto Manufacturers,Japan,212.03B,9.37,126.48,0.02%,237875
TMDX,2020-06-02,"TransMedics Group, Inc.",Healthcare,Medical Devices,USA,372.88M,-,13.52,3.36%,180683
TME,2020-06-02,Tencent Music Entertainment Group,Communication Services,Internet Content & Information,China,20.66B,40.15,13.01,3.25%,8120098
TMHC,2020-06-02,Taylor Morrison Home Corporation,Consumer Cyclical,Residential Construction,USA,2.56B,12.00,19.71,0.66%,1651781
TMO,2020-06-02,Thermo Fisher Scientific Inc.,Healthcare,Diagnostics & Research,USA,138.99B,38.12,350.09,0.22%,1158961
TMP,2020-06-02,Tompkins Financial Corporation,Financial,Banks - Regional,USA,961.41M,13.78,62.47,-0.27%,37323
TMUS,2020-06-02,"T-Mobile US, Inc.",Communication Services,Telecom Services,USA,123.07B,24.70,100.41,0.71%,4619392
TNC,2020-06-02,Tennant Company,Industrials,Specialty Industrial Machinery,USA,1.20B,26.25,64.67,-0.19%,160813
TNDM,2020-06-02,"Tandem Diabetes Care, Inc.",Healthcare,Medical Devices,USA,4.95B,-,82.35,-2.76%,813144
TNET,2020-06-02,"TriNet Group, Inc.",Industrials,Staffing & Employment Services,USA,3.74B,16.21,55.5,1.89%,261648
TNK,2020-06-02,Teekay Tankers Ltd.,Energy,Oil & Gas Midstream,Canada,549.82M,4.10,16.32,-5.72%,1567842
TOL,2020-06-02,"Toll Brothers, Inc.",Consumer Cyclical,Residential Construction,USA,4.15B,9.63,32.78,1.99%,3493139
TOT,2020-06-02,TOTAL S.A.,Energy,Oil & Gas Integrated,France,102.70B,13.12,39.28,1.60%,5215232
TOWN,2020-06-02,TowneBank,Financial,Banks - Regional,USA,1.38B,9.54,18.39,-0.70%,135353
TPB,2020-06-02,"Turning Point Brands, Inc.",Consumer Defensive,Tobacco,USA,497.66M,47.83,24.3,-0.04%,60247
TPC,2020-06-02,Tutor Perini Corporation,Industrials,Engineering & Construction,USA,579.34M,-,11.52,3.32%,750161
TPCO,2020-06-02,Tribune Publishing Company,Communication Services,Publishing,USA,327.86M,-,8.89,-4.51%,135825
TPH,2020-06-02,"TRI Pointe Group, Inc.",Consumer Cyclical,Residential Construction,USA,1.93B,8.57,14.67,2.88%,1517038
TPIC,2020-06-02,"TPI Composites, Inc.",Industrials,Specialty Industrial Machinery,USA,748.71M,-,21.21,0.47%,283725
TPL,2020-06-02,Texas Pacific Land Trust,Energy,Oil & Gas E&P,USA,4.87B,20.11,612.12,2.87%,16548
TPR,2020-06-02,"Tapestry, Inc.",Consumer Cyclical,Luxury Goods,USA,4.12B,-,14.5,2.18%,6298782
TPRE,2020-06-02,Third Point Reinsurance Ltd.,Financial,Insurance - Reinsurance,Bermuda,743.52M,-,7.58,2.99%,288734
TPTX,2020-06-02,"Turning Point Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.94B,-,70.39,3.14%,305816
TPVG,2020-06-02,TriplePoint Venture Growth BDC Corp.,Financial,Asset Management,USA,308.60M,15.68,10.38,-1.24%,368234
TPX,2020-06-02,"Tempur Sealy International, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,3.51B,16.47,66.85,1.43%,612002
TR,2020-06-02,"Tootsie Roll Industries, Inc.",Consumer Defensive,Confectioners,USA,2.35B,34.89,35.27,-0.65%,168321
TRC,2020-06-02,Tejon Ranch Co.,Industrials,Conglomerates,USA,380.48M,38.67,14.5,1.54%,59656
TREE,2020-06-02,"LendingTree, Inc.",Financial,Mortgage Finance,USA,3.58B,67.35,268.24,0.13%,152242
TREX,2020-06-02,"Trex Company, Inc.",Industrials,Building Products & Equipment,USA,6.92B,45.15,120.02,0.10%,676147
TRGP,2020-06-02,Targa Resources Corp.,Energy,Oil & Gas Midstream,USA,4.62B,-,19.37,5.90%,4332652
TRHC,2020-06-02,"Tabula Rasa HealthCare, Inc.",Healthcare,Health Information Services,USA,1.37B,-,56.0,4.52%,429472
TRI,2020-06-02,Thomson Reuters Corporation,Industrials,Consulting Services,Canada,35.00B,78.59,70.26,2.91%,944548
TRIL,2020-06-02,Trillium Therapeutics Inc.,Healthcare,Biotechnology,Canada,640.79M,-,7.68,-1.16%,2912429
TRIP,2020-06-02,"TripAdvisor, Inc.",Consumer Cyclical,Travel Services,USA,3.12B,35.67,21.19,-3.02%,3804315
TRMB,2020-06-02,Trimble Inc.,Technology,Scientific & Technical Instruments,USA,10.83B,19.80,40.38,0.77%,881955
TRMD,2020-06-02,TORM plc,Energy,Oil & Gas Midstream,United Kingdom,597.85M,3.00,8.05,-0.49%,63477
TRMK,2020-06-02,Trustmark Corporation,Financial,Banks - Regional,USA,1.52B,10.71,23.15,-1.36%,336448
TRN,2020-06-02,"Trinity Industries, Inc.",Industrials,Railroads,USA,2.50B,23.16,20.84,4.25%,991443
TRNO,2020-06-02,Terreno Realty Corporation,Real Estate,REIT - Industrial,USA,3.53B,64.85,51.43,0.41%,370227
TROW,2020-06-02,"T. Rowe Price Group, Inc.",Financial,Asset Management,USA,27.92B,15.32,122.96,0.89%,1099425
TROX,2020-06-02,Tronox Holdings plc,Basic Materials,Chemicals,USA,1.08B,-,7.05,0.57%,966661
TRP,2020-06-02,TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,42.67B,14.20,45.44,1.18%,1250971
TRQ,2020-06-02,Turquoise Hill Resources Ltd.,Basic Materials,Copper,Canada,1.60B,-,0.79,4.47%,1810434
TRS,2020-06-02,TriMas Corporation,Industrials,Specialty Industrial Machinery,USA,1.01B,19.00,23.45,1.38%,105800
TRST,2020-06-02,TrustCo Bank Corp NY,Financial,Banks - Regional,USA,635.99M,10.65,6.22,-0.32%,382476
TRTN,2020-06-02,Triton International Limited,Industrials,Rental & Leasing Services,Bermuda,2.28B,7.44,31.95,3.53%,342800
TRTX,2020-06-02,"TPG RE Finance Trust, Inc.",Real Estate,REIT - Mortgage,USA,612.90M,-,7.89,-0.63%,843406
TRU,2020-06-02,TransUnion,Industrials,Consulting Services,USA,16.82B,48.87,88.89,1.53%,1431379
TRUP,2020-06-02,"Trupanion, Inc.",Financial,Insurance - Specialty,USA,1.19B,-,32.56,3.30%,199935
TRV,2020-06-02,"The Travelers Companies, Inc.",Financial,Insurance - Property & Casualty,USA,28.23B,11.98,111.0,1.69%,1795385
TRVG,2020-06-02,trivago N.V.,Communication Services,Internet Content & Information,Germany,791.36M,-,2.2,4.27%,485085
TRWH,2020-06-02,"Twin River Worldwide Holdings, Inc.",Consumer Cyclical,Resorts & Casinos,USA,662.06M,30.74,22.01,1.01%,180074
TS,2020-06-02,Tenaris S.A.,Energy,Oil & Gas Equipment & Services,Luxembourg,8.15B,-,13.61,3.66%,1118043
TSC,2020-06-02,"TriState Capital Holdings, Inc.",Financial,Banks - Regional,USA,470.89M,8.28,14.78,-0.74%,94482
TSCO,2020-06-02,Tractor Supply Company,Consumer Cyclical,Specialty Retail,USA,14.45B,26.09,123.76,0.90%,1287816
TSE,2020-06-02,Trinseo S.A.,Basic Materials,Specialty Chemicals,USA,836.74M,49.50,21.83,3.95%,635599
TSEM,2020-06-02,Tower Semiconductor Ltd.,Technology,Semiconductors,Israel,2.19B,26.75,20.09,1.62%,223065
TSLA,2020-06-02,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,USA,157.70B,-,881.56,-1.84%,13433398
TSLX,2020-06-02,"TPG Specialty Lending, Inc.",Financial,Asset Management,USA,1.25B,19.75,18.68,0.43%,593842
TSM,2020-06-02,Taiwan Semiconductor Manufacturing Company Limited,Technology,Semiconductors,Taiwan,262.33B,20.17,52.01,1.92%,6036012
TSN,2020-06-02,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,USA,23.22B,11.54,62.5,-0.18%,2426368
TSU,2020-06-02,TIM Participacoes S.A.,Communication Services,Telecom Services,Brazil,6.50B,9.36,13.1,4.88%,496688
TT,2020-06-02,Trane Technologies plc,Industrials,Specialty Industrial Machinery,Ireland,21.90B,18.33,91.44,1.12%,1362073
TTC,2020-06-02,The Toro Company,Industrials,Tools & Accessories,USA,7.49B,26.63,69.75,1.35%,499768
TTD,2020-06-02,"The Trade Desk, Inc.",Technology,Software - Application,USA,14.03B,125.10,318.26,2.56%,2293598
TTEC,2020-06-02,"TTEC Holdings, Inc.",Technology,Information Technology Services,USA,2.00B,25.08,42.69,0.59%,106487
TTEK,2020-06-02,"Tetra Tech, Inc.",Industrials,Engineering & Construction,USA,4.29B,30.39,79.11,0.27%,165933
TTGT,2020-06-02,"TechTarget, Inc.",Communication Services,Internet Content & Information,USA,745.29M,49.10,27.35,1.94%,151895
TTM,2020-06-02,Tata Motors Limited,Consumer Cyclical,Auto Manufacturers,India,4.76B,3.42,6.61,9.08%,5441474
TTMI,2020-06-02,"TTM Technologies, Inc.",Technology,Electronic Components,USA,1.27B,33.25,11.87,2.42%,610753
TTWO,2020-06-02,"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,15.26B,38.02,134.6,-1.19%,1799293
TU,2020-06-02,TELUS Corporation,Communication Services,Telecom Services,Canada,22.54B,18.01,17.97,2.10%,1201796
TUFN,2020-06-02,Tufin Software Technologies Ltd.,Technology,Software - Infrastructure,Israel,345.77M,-,10.3,1.48%,150213
TV,2020-06-02,"Grupo Televisa, S.A.B.",Communication Services,Broadcasting,Mexico,3.53B,-,6.26,2.12%,1208594
TVTY,2020-06-02,"Tivity Health, Inc.",Healthcare,Medical Care Facilities,USA,540.21M,-,11.12,0.18%,1038222
TW,2020-06-02,Tradeweb Markets Inc.,Financial,Capital Markets,USA,14.66B,63.61,68.0,1.16%,998484
TWLO,2020-06-02,Twilio Inc.,Communication Services,Internet Content & Information,USA,27.36B,-,201.67,1.34%,2432602
TWNK,2020-06-02,"Hostess Brands, Inc.",Consumer Defensive,Packaged Foods,USA,1.61B,33.18,12.21,-0.41%,923937
TWO,2020-06-02,Two Harbors Investment Corp.,Real Estate,REIT - Mortgage,USA,1.38B,-,4.77,-1.04%,4809223
TWOU,2020-06-02,"2U, Inc.",Consumer Defensive,Education & Training Services,USA,2.17B,-,34.75,-5.13%,2222464
TWST,2020-06-02,Twist Bioscience Corporation,Healthcare,Diagnostics & Research,USA,1.51B,-,38.93,-2.67%,444275
TWTR,2020-06-02,"Twitter, Inc.",Communication Services,Internet Content & Information,USA,25.83B,20.01,32.26,1.16%,15061744
TX,2020-06-02,Ternium S.A.,Basic Materials,Steel,Luxembourg,3.18B,9.48,16.18,1.76%,400792
TXG,2020-06-02,"10x Genomics, Inc.",Healthcare,Health Information Services,USA,7.75B,-,80.5,-1.77%,776588
TXMD,2020-06-02,"TherapeuticsMD, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,320.72M,-,1.14,-4.20%,4608128
TXN,2020-06-02,Texas Instruments Incorporated,Technology,Semiconductors,USA,114.21B,23.54,122.67,4.08%,7257884
TXRH,2020-06-02,"Texas Roadhouse, Inc.",Consumer Cyclical,Restaurants,USA,3.73B,26.97,53.61,1.19%,1063293
TXT,2020-06-02,Textron Inc.,Industrials,Aerospace & Defense,USA,7.27B,10.76,31.9,1.11%,1732167
TY,2020-06-02,Tri-Continental Corporation,Financial,Closed-End Fund - Equity,USA,1.34B,3.96,25.05,0.76%,67155
TYL,2020-06-02,"Tyler Technologies, Inc.",Technology,Software - Application,USA,15.02B,92.86,382.66,1.81%,319289
UA,2020-06-02,"Under Armour, Inc.",Consumer Cyclical,Apparel Manufacturing,USA,3.80B,-,8.41,1.82%,9602805
UAA,2020-06-02,"Under Armour, Inc.",Consumer Cyclical,Apparel Manufacturing,USA,4.19B,-,9.41,1.62%,8618993
UAL,2020-06-02,"United Airlines Holdings, Inc.",Industrials,Airlines,USA,8.95B,8.11,29.91,1.53%,47212556
UBA,2020-06-02,Urstadt Biddle Properties Inc.,Real Estate,REIT - Retail,USA,555.37M,25.53,13.94,4.89%,170070
UBER,2020-06-02,"Uber Technologies, Inc.",Technology,Software - Application,USA,58.38B,-,35.81,-0.03%,19035886
UBS,2020-06-02,UBS Group AG,Financial,Banks - Diversified,Switzerland,43.65B,8.75,11.12,2.39%,4835391
UBSI,2020-06-02,"United Bankshares, Inc.",Financial,Banks - Regional,USA,3.79B,12.27,28.56,-0.87%,486570
UBX,2020-06-02,"Unity Biotechnology, Inc.",Healthcare,Biotechnology,USA,447.55M,-,9.49,1.17%,867883
UCBI,2020-06-02,"United Community Banks, Inc.",Financial,Banks - Regional,USA,1.55B,8.91,19.24,-1.38%,339227
UCTT,2020-06-02,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Materials,USA,791.70M,-,20.14,-2.38%,684081
UDR,2020-06-02,"UDR, Inc.",Real Estate,REIT - Residential,USA,11.55B,67.86,37.66,-0.26%,1827331
UE,2020-06-02,Urban Edge Properties,Real Estate,REIT - Diversified,USA,1.34B,11.47,10.61,3.51%,863742
UEIC,2020-06-02,Universal Electronics Inc.,Technology,Consumer Electronics,USA,637.40M,65.52,46.39,3.02%,101543
UFCS,2020-06-02,"United Fire Group, Inc.",Financial,Insurance - Property & Casualty,USA,730.70M,-,27.72,2.21%,57992
UFPI,2020-06-02,"UFP Industries, Inc.",Basic Materials,Lumber & Wood Production,USA,2.80B,15.60,46.52,2.17%,342445
UFPT,2020-06-02,"UFP Technologies, Inc.",Consumer Cyclical,Packaging & Containers,USA,326.49M,16.75,44.24,-1.97%,15488
UFS,2020-06-02,Domtar Corporation,Basic Materials,Paper & Paper Products,USA,1.23B,205.47,21.78,3.91%,652627
UGI,2020-06-02,UGI Corporation,Utilities,Utilities - Regulated Gas,USA,6.95B,18.35,32.96,1.63%,980207
UGP,2020-06-02,Ultrapar Participacoes S.A.,Energy,Oil & Gas Refining & Marketing,Brazil,4.19B,70.98,3.62,13.48%,2692199
UHAL,2020-06-02,AMERCO,Industrials,Rental & Leasing Services,USA,6.50B,14.33,323.21,-0.15%,77379
UHS,2020-06-02,"Universal Health Services, Inc.",Healthcare,Medical Care Facilities,USA,8.98B,12.70,104.03,-0.54%,418908
UHT,2020-06-02,Universal Health Realty Income Trust,Real Estate,REIT - Healthcare Facilities,USA,1.29B,65.76,92.33,-0.45%,38710
UI,2020-06-02,Ubiquiti Inc.,Technology,Communication Equipment,USA,11.16B,33.46,179.47,-0.87%,117169
UIHC,2020-06-02,United Insurance Holdings Corp.,Financial,Insurance - Property & Casualty,USA,354.10M,-,7.92,0.51%,156915
UIS,2020-06-02,Unisys Corporation,Technology,Information Technology Services,USA,751.02M,-,11.68,1.04%,427376
UL,2020-06-02,The Unilever Group,Consumer Defensive,Household & Personal Products,Netherlands,137.80B,23.04,54.65,0.48%,859660
ULH,2020-06-02,"Universal Logistics Holdings, Inc.",Industrials,Trucking,USA,415.44M,12.91,15.14,1.47%,50643
ULTA,2020-06-02,"Ulta Beauty, Inc.",Consumer Cyclical,Specialty Retail,USA,13.54B,32.14,241.22,0.89%,1304833
UMBF,2020-06-02,UMB Financial Corporation,Financial,Banks - Regional,USA,2.55B,14.07,52.25,0.31%,343055
UMC,2020-06-02,United Microelectronics Corporation,Technology,Semiconductors,Taiwan,6.49B,18.79,2.63,1.94%,1289139
UMH,2020-06-02,"UMH Properties, Inc.",Real Estate,REIT - Residential,USA,550.62M,-,13.02,1.24%,78752
UMPQ,2020-06-02,Umpqua Holdings Corporation,Financial,Banks - Regional,USA,2.60B,-,11.52,-1.87%,1952081
UN,2020-06-02,The Unilever Group,Consumer Defensive,Household & Personal Products,Netherlands,137.84B,21.97,52.11,0.25%,1363950
UNF,2020-06-02,UniFirst Corporation,Industrials,Specialty Business Services,USA,3.46B,19.75,181.81,0.94%,49667
UNFI,2020-06-02,"United Natural Foods, Inc.",Consumer Defensive,Food Distribution,USA,1.13B,-,21.17,-0.19%,1606002
UNH,2020-06-02,UnitedHealth Group Incorporated,Healthcare,Healthcare Plans,USA,289.66B,21.45,306.31,0.12%,2754581
UNIT,2020-06-02,Uniti Group Inc.,Real Estate,REIT - Specialty,USA,1.73B,-,8.8,0.69%,2372185
UNM,2020-06-02,Unum Group,Financial,Insurance - Life,USA,3.35B,3.31,15.65,-2.55%,3964082
UNP,2020-06-02,Union Pacific Corporation,Industrials,Railroads,USA,116.44B,19.88,170.94,0.85%,2999133
UNVR,2020-06-02,Univar Solutions Inc.,Basic Materials,Chemicals,USA,2.78B,140.51,16.44,3.85%,3025381
UPLD,2020-06-02,"Upland Software, Inc.",Technology,Software - Application,USA,885.22M,-,35.31,1.41%,173699
UPS,2020-06-02,"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,USA,87.23B,20.49,101.17,1.90%,2847455
UPWK,2020-06-02,Upwork Inc.,Industrials,Staffing & Employment Services,USA,1.39B,-,12.49,2.29%,2110723
URBN,2020-06-02,"Urban Outfitters, Inc.",Consumer Cyclical,Apparel Retail,USA,1.84B,-,17.99,3.87%,1871005
URGN,2020-06-02,UroGen Pharma Ltd.,Healthcare,Biotechnology,USA,551.11M,-,24.57,3.45%,119118
URI,2020-06-02,"United Rentals, Inc.",Industrials,Rental & Leasing Services,USA,10.51B,9.33,143.13,2.26%,1022246
UROV,2020-06-02,Urovant Sciences Ltd.,Healthcare,Biotechnology,United Kingdom,320.37M,-,10.64,1.04%,257004
USA,2020-06-02,Liberty All-Star Equity Fund,Financial,Closed-End Fund - Equity,USA,1.18B,3.47,5.67,0.89%,558554
USAC,2020-06-02,"USA Compression Partners, LP",Energy,Oil & Gas Equipment & Services,USA,1.28B,-,13.22,1.69%,297503
USB,2020-06-02,U.S. Bancorp,Financial,Banks - Regional,USA,56.63B,9.47,36.62,-0.19%,6544974
USCR,2020-06-02,"U.S. Concrete, Inc.",Basic Materials,Building Materials,USA,362.50M,25.32,22.28,4.70%,433438
USFD,2020-06-02,US Foods Holding Corp.,Consumer Defensive,Food Distribution,USA,4.43B,24.17,19.84,-0.35%,5020021
USLM,2020-06-02,"United States Lime & Minerals, Inc.",Basic Materials,Building Materials,USA,409.75M,15.55,73.17,1.62%,3282
USM,2020-06-02,United States Cellular Corporation,Communication Services,Telecom Services,USA,2.80B,19.96,32.44,-0.61%,184205
USNA,2020-06-02,"USANA Health Sciences, Inc.",Consumer Defensive,Household & Personal Products,USA,1.75B,18.03,83.84,-2.67%,127275
USPH,2020-06-02,"U.S. Physical Therapy, Inc.",Healthcare,Medical Care Facilities,USA,992.27M,33.49,75.63,1.00%,74215
UTF,2020-06-02,"Cohen & Steers Infrastructure Fund, Inc",Financial,Closed-End Fund - Equity,USA,2.21B,3.45,23.65,1.59%,256623
UTG,2020-06-02,Reaves Utility Income Fund,Financial,Closed-End Fund - Equity,USA,1.72B,5.13,35.18,2.96%,856501
UTHR,2020-06-02,United Therapeutics Corporation,Healthcare,Biotechnology,USA,5.40B,10.26,123.06,2.31%,811996
UTL,2020-06-02,Unitil Corporation,Utilities,Utilities - Diversified,USA,724.47M,21.74,48.01,-0.15%,39920
UTMD,2020-06-02,"Utah Medical Products, Inc.",Healthcare,Medical Instruments & Supplies,USA,375.84M,26.45,102.41,3.65%,21903
UVE,2020-06-02,"Universal Insurance Holdings, Inc.",Financial,Insurance - Property & Casualty,USA,595.28M,24.84,18.16,2.60%,111284
UVSP,2020-06-02,Univest Financial Corporation,Financial,Banks - Regional,USA,491.24M,9.53,16.38,0.80%,81459
UVV,2020-06-02,Universal Corporation,Consumer Defensive,Tobacco,USA,1.05B,14.99,42.84,-0.23%,187088
UXIN,2020-06-02,Uxin Limited,Communication Services,Internet Content & Information,China,433.56M,-,1.59,6.71%,1520182
V,2020-06-02,Visa Inc.,Financial,Credit Services,USA,415.96B,35.34,196.36,1.03%,8436430
VAC,2020-06-02,Marriott Vacations Worldwide Corporation,Consumer Cyclical,Resorts & Casinos,USA,4.08B,1703.75,95.41,2.55%,450487
VALE,2020-06-02,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,Brazil,52.77B,427.50,10.26,4.27%,28631459
VAPO,2020-06-02,"Vapotherm, Inc.",Healthcare,Medical Devices,USA,621.39M,-,26.12,0.81%,420878
VAR,2020-06-02,"Varian Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,11.53B,48.38,124.2,1.35%,419619
VBIV,2020-06-02,VBI Vaccines Inc.,Healthcare,Biotechnology,USA,495.89M,-,2.15,8.04%,11752822
VBTX,2020-06-02,"Veritex Holdings, Inc.",Financial,Banks - Regional,USA,893.01M,10.58,17.33,-1.20%,204565
VC,2020-06-02,Visteon Corporation,Consumer Cyclical,Auto Parts,USA,2.04B,95.14,73.26,-1.53%,297722
VCEL,2020-06-02,Vericel Corporation,Healthcare,Biotechnology,USA,664.69M,-,14.89,1.50%,1126007
VCRA,2020-06-02,"Vocera Communications, Inc.",Technology,Communication Equipment,USA,606.41M,-,19.3,-2.23%,342379
VCTR,2020-06-02,"Victory Capital Holdings, Inc.",Financial,Asset Management,USA,1.16B,9.41,17.18,1.60%,98087
VCV,2020-06-02,Invesco California Value Municipal Income Trust,Financial,Closed-End Fund - Debt,USA,560.02M,7.15,11.7,-0.09%,99892
VCYT,2020-06-02,"Veracyte, Inc.",Healthcare,Biotechnology,USA,1.36B,-,26.01,1.60%,339809
VEC,2020-06-02,"Vectrus, Inc.",Industrials,Aerospace & Defense,USA,628.90M,17.30,53.66,-0.09%,77043
VECO,2020-06-02,Veeco Instruments Inc.,Technology,Semiconductor Equipment & Materials,USA,569.65M,-,11.9,0.08%,1379870
VEDL,2020-06-02,Vedanta Limited,Basic Materials,Other Industrial Metals & Mining,India,4.69B,7.38,5.22,3.57%,579648
VEEV,2020-06-02,Veeva Systems Inc.,Healthcare,Health Information Services,USA,30.66B,109.20,219.61,0.30%,1527175
VEON,2020-06-02,VEON Ltd.,Communication Services,Telecom Services,Netherlands,2.82B,11.64,1.56,3.31%,8071567
VER,2020-06-02,"VEREIT, Inc.",Real Estate,REIT - Diversified,USA,6.31B,-,5.76,-0.35%,12411780
VET,2020-06-02,Vermilion Energy Inc.,Energy,Oil & Gas E&P,Canada,858.79M,-,5.47,6.42%,1724882
VFC,2020-06-02,V.F. Corporation,Consumer Cyclical,Apparel Manufacturing,USA,24.19B,46.01,59.35,2.20%,7394937
VFF,2020-06-02,"Village Farms International, Inc.",Consumer Defensive,Farm Products,Canada,312.75M,5560.00,5.56,1.65%,836268
VG,2020-06-02,Vonage Holdings Corp.,Communication Services,Telecom Services,USA,2.42B,-,9.81,1.13%,1916788
VGM,2020-06-02,Invesco Trust for Investment Grade Municipals,Financial,Closed-End Fund - Debt,USA,658.84M,7.19,12.15,0.00%,102064
VGR,2020-06-02,Vector Group Ltd.,Consumer Defensive,Tobacco,USA,1.75B,21.68,11.34,-0.53%,746725
VHC,2020-06-02,VirnetX Holding Corp,Technology,Software - Infrastructure,USA,455.55M,1.66,6.63,-1.34%,850297
VHI,2020-06-02,"Valhi, Inc.",Basic Materials,Chemicals,USA,4.44B,65.68,10.64,1.19%,59066
VIAC,2020-06-02,ViacomCBS Inc.,Communication Services,Entertainment,USA,13.97B,6.22,21.84,1.44%,9821608
