Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
ERJ,2020-05-27,Embraer S.A.,Industrials,Aerospace & Defense,Brazil,1.04B,-,5.5,9.78%,7865428
EROS,2020-05-27,Eros International Plc,Communication Services,Entertainment,USA,442.89M,-,3.32,2.15%,3092389
ES,2020-05-27,Eversource Energy,Utilities,Utilities - Regulated Electric,USA,26.18B,27.22,77.47,-0.69%,1866766
ESE,2020-05-27,ESCO Technologies Inc.,Technology,Scientific & Technical Instruments,USA,2.28B,31.19,87.79,3.75%,105839
ESGR,2020-05-27,Enstar Group Limited,Financial,Insurance - Diversified,Bermuda,3.19B,145.38,144.65,2.61%,92522
ESGRO,2020-05-27,Enstar Group Limited,Financial,Insurance - Diversified,Bermuda,535.88M,20.33,24.97,0.93%,8240
ESGRP,2020-05-27,Enstar Group Limited,Financial,Insurance - Diversified,Bermuda,542.31M,20.58,25.27,1.04%,20549
ESI,2020-05-27,Element Solutions Inc,Basic Materials,Specialty Chemicals,USA,2.86B,31.50,11.34,2.62%,2542186
ESLT,2020-05-27,Elbit Systems Ltd.,Industrials,Aerospace & Defense,Israel,6.33B,27.46,142.65,4.88%,29345
ESNT,2020-05-27,Essent Group Ltd.,Financial,Mortgage Finance,Bermuda,3.79B,6.37,37.42,14.15%,5904236
ESPR,2020-05-27,"Esperion Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.11B,-,39.75,-3.36%,780801
ESRT,2020-05-27,"Empire State Realty Trust, Inc.",Real Estate,REIT - Diversified,USA,1.33B,28.27,7.35,-0.81%,4871087
ESS,2020-05-27,"Essex Property Trust, Inc.",Real Estate,REIT - Residential,USA,16.16B,25.79,248.04,0.34%,380755
ESTA,2020-05-27,Establishment Labs Holdings Inc.,Healthcare,Medical Devices,Costa Rica,449.04M,-,18.71,3.14%,81427
ESTC,2020-05-27,Elastic N.V.,Technology,Software - Application,USA,6.04B,-,80.63,-5.09%,1359818
ET,2020-05-27,Energy Transfer LP,Energy,Oil & Gas Midstream,USA,22.20B,11.58,8.26,-1.90%,25216323
ETB,2020-05-27,Eaton Vance Tax-Managed Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,366.29M,5.48,13.78,0.22%,99315
ETFC,2020-05-27,E*TRADE Financial Corporation,Financial,Capital Markets,USA,10.70B,13.91,48.15,7.48%,5494051
ETG,2020-05-27,Eaton Vance Tax-Advantaged Global Dividend Income Fund,Financial,Closed-End Fund - Equity,USA,1.05B,6.89,13.71,2.93%,291723
ETH,2020-05-27,Ethan Allen Interiors Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,313.00M,18.91,12.5,4.52%,258824
ETJ,2020-05-27,Eaton Vance Risk-Managed Diversified Equity Income Fund,Financial,Closed-End Fund - Equity,USA,592.07M,-,9.28,-0.85%,487352
ETN,2020-05-27,Eaton Corporation plc,Industrials,Specialty Industrial Machinery,Ireland,35.31B,16.94,86.28,5.32%,3142761
ETNB,2020-05-27,"89bio, Inc.",Healthcare,Biotechnology,USA,360.10M,-,26.0,-0.38%,18166
ETO,2020-05-27,Eaton Vance Tax-Advantaged Global Dividend Opportunities Fund,Financial,Closed-End Fund - Equity,USA,320.99M,5.35,20.48,1.24%,87315
ETR,2020-05-27,Entergy Corporation,Utilities,Utilities - Diversified,USA,19.84B,17.92,99.47,-0.27%,796059
ETRN,2020-05-27,Equitrans Midstream Corporation,Energy,Oil & Gas Midstream,USA,1.86B,-,8.06,0.37%,2609312
ETSY,2020-05-27,"Etsy, Inc.",Consumer Cyclical,Internet Retail,USA,9.01B,129.22,76.24,2.92%,4414023
ETV,2020-05-27,Eaton Vance Tax-Managed Buy-Write Opportunities Fund,Financial,Closed-End Fund - Equity,USA,1.25B,5.71,13.77,0.44%,192872
ETW,2020-05-27,Eaton Vance Tax-Managed Global Buy-Write Opportunities Fund,Financial,Closed-End Fund - Foreign,USA,900.74M,5.05,8.38,0.72%,374279
ETY,2020-05-27,Eaton Vance Tax-Managed Diversified Equity Income Fund,Financial,Closed-End Fund - Equity,USA,1.60B,10.34,10.56,0.96%,359047
EURN,2020-05-27,Euronav NV,Energy,Oil & Gas Midstream,Belgium,2.31B,7.27,10.74,3.67%,4311734
EV,2020-05-27,Eaton Vance Corp.,Financial,Asset Management,USA,4.34B,11.46,39.14,4.29%,1304863
EVA,2020-05-27,"Enviva Partners, LP",Basic Materials,Lumber & Wood Production,USA,1.16B,88.86,35.01,1.04%,45221
EVBG,2020-05-27,"Everbridge, Inc.",Technology,Software - Application,USA,4.74B,-,138.34,2.07%,832447
EVER,2020-05-27,"EverQuote, Inc.",Communication Services,Internet Content & Information,USA,1.41B,-,52.12,11.77%,873555
EVFM,2020-05-27,"Evofem Biosciences, Inc.",Healthcare,Biotechnology,USA,361.97M,-,5.93,2.42%,3551013
EVH,2020-05-27,"Evolent Health, Inc.",Healthcare,Health Information Services,USA,828.96M,-,9.42,7.78%,1452803
EVN,2020-05-27,Eaton Vance Municipal Income Trust,Financial,Closed-End Fund - Debt,USA,474.82M,7.72,11.97,0.59%,167779
EVOP,2020-05-27,"EVO Payments, Inc.",Technology,Software - Infrastructure,USA,1.91B,-,23.68,2.96%,478073
EVR,2020-05-27,Evercore Inc.,Financial,Capital Markets,USA,2.79B,9.81,59.92,6.81%,665835
EVRG,2020-05-27,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,USA,13.84B,22.40,60.93,1.74%,1406950
EVRI,2020-05-27,Everi Holdings Inc.,Consumer Cyclical,Gambling,USA,517.33M,29.43,6.18,4.57%,2402701
EVT,2020-05-27,Eaton Vance Tax-Advantaged Dividend Income Fund,Financial,Closed-End Fund - Equity,USA,1.43B,5.68,19.49,2.96%,204803
EVTC,2020-05-27,"EVERTEC, Inc.",Technology,Software - Infrastructure,USA,2.13B,21.91,29.6,3.06%,341185
EVV,2020-05-27,Eaton Vance Limited Duration Income Fund,Financial,Asset Management,USA,1.28B,18.05,10.99,0.37%,314694
EW,2020-05-27,Edwards Lifesciences Corporation,Healthcare,Medical Devices,USA,44.62B,41.32,216.35,-0.30%,1064752
EWBC,2020-05-27,"East West Bancorp, Inc.",Financial,Banks - Diversified,USA,5.37B,8.47,37.97,3.60%,1559450
EXAS,2020-05-27,Exact Sciences Corporation,Healthcare,Diagnostics & Research,USA,12.24B,-,82.11,1.61%,1731175
EXC,2020-05-27,Exelon Corporation,Utilities,Utilities - Diversified,USA,36.99B,11.96,37.94,0.90%,5954604
EXEL,2020-05-27,"Exelixis, Inc.",Healthcare,Biotechnology,USA,7.48B,26.18,24.4,0.33%,2601077
EXG,2020-05-27,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,Financial,Closed-End Fund - Foreign,USA,2.17B,-,7.17,1.56%,593280
EXLS,2020-05-27,"ExlService Holdings, Inc.",Technology,Information Technology Services,USA,2.21B,29.80,64.79,3.93%,243520
EXP,2020-05-27,Eagle Materials Inc.,Basic Materials,Building Materials,USA,2.88B,42.60,69.02,1.00%,489638
EXPD,2020-05-27,"Expeditors International of Washington, Inc.",Industrials,Integrated Freight & Logistics,USA,12.57B,22.79,75.38,2.31%,1148590
EXPE,2020-05-27,"Expedia Group, Inc.",Consumer Cyclical,Travel Services,USA,11.37B,-,81.61,-1.46%,7087708
EXPI,2020-05-27,"eXp World Holdings, Inc.",Real Estate,Real Estate Services,USA,654.99M,-,10.1,7.79%,540033
EXPO,2020-05-27,"Exponent, Inc.",Industrials,Consulting Services,USA,3.80B,46.65,74.55,2.69%,413578
EXR,2020-05-27,Extra Space Storage Inc.,Real Estate,REIT - Industrial,USA,12.28B,28.32,94.38,2.38%,935026
EXTR,2020-05-27,"Extreme Networks, Inc.",Technology,Communication Equipment,USA,425.41M,-,3.57,6.57%,1095418
EYE,2020-05-27,"National Vision Holdings, Inc.",Consumer Cyclical,Specialty Retail,USA,2.34B,92.87,28.51,3.94%,524860
F,2020-05-27,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,USA,23.90B,-,6.03,3.25%,109848449
FAF,2020-05-27,First American Financial Corporation,Financial,Insurance - Specialty,USA,5.85B,9.11,52.9,6.37%,1287652
FANG,2020-05-27,"Diamondback Energy, Inc.",Energy,Oil & Gas E&P,USA,6.98B,-,44.3,-1.34%,2788379
FANH,2020-05-27,Fanhua Inc.,Financial,Insurance Brokers,China,1.20B,37.91,17.82,1.83%,95683
FARO,2020-05-27,"FARO Technologies, Inc.",Technology,Scientific & Technical Instruments,USA,1.04B,-,59.27,1.65%,116420
FAST,2020-05-27,Fastenal Company,Industrials,Industrial Distribution,USA,23.24B,29.06,40.54,2.06%,5276739
FATE,2020-05-27,"Fate Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.45B,-,33.09,-2.07%,1021388
FAX,2020-05-27,"Aberdeen Asia-Pacific Income Fund, Inc.",Financial,Closed-End Fund - Debt,USA,896.66M,5.53,3.62,0.56%,1813359
FB,2020-05-27,"Facebook, Inc.",Communication Services,Internet Content & Information,USA,643.06B,32.97,229.14,-1.32%,34119713
FBC,2020-05-27,"Flagstar Bancorp, Inc.",Financial,Banks - Regional,USA,1.77B,7.79,31.07,10.73%,499873
FBHS,2020-05-27,"Fortune Brands Home & Security, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,8.83B,19.83,64.22,2.57%,1277599
FBIOP,2020-05-27,"Fortress Biotech, Inc.",Healthcare,Biotechnology,USA,1.01B,-,17.9,-2.03%,276239
FBK,2020-05-27,FB Financial Corporation,Financial,Banks - Regional,USA,793.09M,12.13,24.94,5.14%,154456
FBM,2020-05-27,"Foundation Building Materials, Inc.",Industrials,Industrial Distribution,USA,629.94M,12.56,14.85,8.08%,293177
FBMS,2020-05-27,"The First Bancshares, Inc.",Financial,Banks - Regional,USA,497.33M,9.23,22.95,5.76%,141703
FBNC,2020-05-27,First Bancorp,Financial,Banks - Regional,USA,799.01M,9.19,27.27,9.21%,99338
FBP,2020-05-27,First BanCorp.,Financial,Banks - Regional,USA,1.30B,10.47,5.96,4.01%,1646562
FC,2020-05-27,Franklin Covey Co.,Industrials,Consulting Services,USA,305.03M,69.97,22.04,9.38%,124198
FCBC,2020-05-27,"First Community Bankshares, Inc.",Financial,Banks - Regional,USA,406.10M,10.07,23.1,7.64%,48505
FCEL,2020-05-27,"FuelCell Energy, Inc.",Industrials,Electrical Equipment & Parts,USA,467.09M,-,2.17,0.00%,8864669
FCF,2020-05-27,First Commonwealth Financial Corporation,Financial,Banks - Regional,USA,888.38M,10.32,8.95,7.83%,642770
FCFS,2020-05-27,"FirstCash, Inc.",Financial,Credit Services,USA,3.08B,20.10,72.84,4.16%,452084
FCN,2020-05-27,"FTI Consulting, Inc.",Industrials,Consulting Services,USA,4.49B,21.99,121.12,1.14%,564464
FCNCA,2020-05-27,"First Citizens BancShares, Inc.",Financial,Banks - Regional,USA,4.09B,10.94,403.05,5.45%,49382
FCPT,2020-05-27,"Four Corners Property Trust, Inc.",Real Estate,REIT - Hotel & Motel,USA,1.62B,20.93,22.52,1.08%,564883
FCX,2020-05-27,Freeport-McMoRan Inc.,Basic Materials,Copper,USA,13.74B,-,9.29,0.32%,20857944
FDEF,2020-05-27,First Defiance Financial Corp.,Financial,Banks - Regional,USA,1.01B,7.38,18.04,9.47%,226574
FDP,2020-05-27,Fresh Del Monte Produce Inc.,Consumer Defensive,Farm Products,Cayman Islands,1.19B,27.61,24.66,3.22%,301138
FDS,2020-05-27,FactSet Research Systems Inc.,Financial,Financial Data & Stock Exchanges,USA,11.43B,31.85,300.75,1.76%,246479
FDX,2020-05-27,FedEx Corporation,Industrials,Integrated Freight & Logistics,USA,33.72B,-,130.43,4.50%,3161932
FE,2020-05-27,FirstEnergy Corp.,Utilities,Utilities - Diversified,USA,22.38B,38.84,41.36,1.60%,5069310
FEAC,2020-05-27,Flying Eagle Acquisition Corp.,Financial,Shell Companies,USA,704.49M,-,10.21,0.15%,56342
FELE,2020-05-27,"Franklin Electric Co., Inc.",Industrials,Specialty Industrial Machinery,USA,2.48B,25.95,53.5,5.15%,159201
FEYE,2020-05-27,"FireEye, Inc.",Technology,Software - Infrastructure,USA,2.58B,-,11.96,1.61%,2881574
FF,2020-05-27,FutureFuel Corp.,Basic Materials,Chemicals,USA,554.53M,5.55,12.92,4.11%,225928
FFBC,2020-05-27,First Financial Bancorp.,Financial,Banks - Regional,USA,1.46B,7.88,14.42,10.75%,775982
FFC,2020-05-27,Flaherty & Crumrine Preferred Securities Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,874.49M,5.29,19.69,1.29%,186515
FFG,2020-05-27,"FBL Financial Group, Inc.",Financial,Insurance - Life,USA,947.27M,10.45,37.74,3.48%,42060
FFIC,2020-05-27,Flushing Financial Corporation,Financial,Banks - Regional,USA,352.03M,10.96,12.51,8.59%,208873
FFIN,2020-05-27,"First Financial Bankshares, Inc.",Financial,Banks - Regional,USA,4.51B,26.43,31.43,6.18%,667381
FFIV,2020-05-27,"F5 Networks, Inc.",Technology,Software - Infrastructure,USA,8.84B,25.88,145.27,4.43%,989742
FFWM,2020-05-27,First Foundation Inc.,Financial,Banks - Regional,USA,695.89M,12.05,15.61,6.12%,401649
FG,2020-05-27,FGL Holdings,Financial,Insurance - Life,USA,1.89B,-,8.47,6.94%,3967302
FGEN,2020-05-27,"FibroGen, Inc.",Healthcare,Biotechnology,USA,3.27B,-,36.97,1.85%,399450
FHB,2020-05-27,"First Hawaiian, Inc.",Financial,Banks - Regional,USA,2.38B,9.37,17.93,4.67%,1675600
FHI,2020-05-27,"Federated Hermes, Inc.",Financial,Asset Management,USA,2.47B,8.67,24.16,2.55%,588134
FHN,2020-05-27,First Horizon National Corporation,Financial,Banks - Regional,USA,3.24B,9.29,10.27,8.68%,5945224
FI,2020-05-27,Frank's International N.V.,Energy,Oil & Gas Equipment & Services,Netherlands,567.86M,-,2.4,20.60%,1147476
FIBK,2020-05-27,"First Interstate BancSystem, Inc.",Financial,Banks - Regional,USA,2.20B,12.91,33.51,6.79%,224373
FICO,2020-05-27,Fair Isaac Corporation,Technology,Software - Application,USA,11.33B,52.08,394.94,-0.41%,301097
FINV,2020-05-27,FinVolution Group,Financial,Credit Services,China,500.29M,1.46,1.56,5.41%,781347
FIS,2020-05-27,"Fidelity National Information Services, Inc.",Technology,Information Technology Services,USA,85.48B,259.45,138.03,1.05%,3093353
FISI,2020-05-27,"Financial Institutions, Inc.",Financial,Banks - Regional,USA,306.17M,8.56,19.74,8.64%,51534
FISV,2020-05-27,"Fiserv, Inc.",Technology,Information Technology Services,USA,70.29B,58.14,105.35,0.10%,3344295
FIT,2020-05-27,"Fitbit, Inc.",Technology,Scientific & Technical Instruments,USA,1.78B,-,6.64,2.31%,4383546
FITB,2020-05-27,Fifth Third Bancorp,Financial,Banks - Regional,USA,14.96B,9.20,20.97,9.28%,9430198
FIVE,2020-05-27,"Five Below, Inc.",Consumer Cyclical,Specialty Retail,USA,5.70B,33.54,104.66,4.38%,1428177
FIVN,2020-05-27,"Five9, Inc.",Technology,Software - Infrastructure,USA,6.08B,-,98.61,2.85%,1217978
FIX,2020-05-27,"Comfort Systems USA, Inc.",Industrials,Engineering & Construction,USA,1.46B,13.21,40.0,8.08%,422216
FIXX,2020-05-27,"Homology Medicines, Inc.",Healthcare,Biotechnology,USA,665.70M,-,14.8,-8.73%,412546
FIZZ,2020-05-27,National Beverage Corp.,Consumer Defensive,Beverages - Non-Alcoholic,USA,2.72B,22.97,58.76,3.34%,182722
FL,2020-05-27,"Foot Locker, Inc.",Consumer Cyclical,Footwear & Accessories,USA,3.35B,6.51,29.44,4.32%,3308165
FLDM,2020-05-27,Fluidigm Corporation,Healthcare,Diagnostics & Research,USA,318.47M,-,4.52,-3.62%,1136115
FLEX,2020-05-27,Flex Ltd.,Technology,Electronic Components,Singapore,5.27B,58.95,10.14,1.50%,5229325
FLGT,2020-05-27,"Fulgent Genetics, Inc.",Healthcare,Diagnostics & Research,USA,352.15M,-,15.82,2.20%,337139
FLIC,2020-05-27,The First of Long Island Corporation,Financial,Banks - Regional,USA,397.69M,10.34,16.83,7.20%,135299
FLIR,2020-05-27,"FLIR Systems, Inc.",Technology,Scientific & Technical Instruments,USA,5.78B,47.93,44.05,-2.74%,2132546
FLO,2020-05-27,"Flowers Foods, Inc.",Consumer Defensive,Packaged Foods,USA,4.88B,52.79,23.12,1.54%,1047120
FLOW,2020-05-27,"SPX FLOW, Inc.",Industrials,Specialty Industrial Machinery,USA,1.61B,40.06,37.5,4.63%,582301
FLR,2020-05-27,Fluor Corporation,Industrials,Engineering & Construction,USA,1.71B,-,12.1,3.77%,3071370
FLS,2020-05-27,Flowserve Corporation,Industrials,Specialty Industrial Machinery,USA,3.69B,19.13,28.42,5.34%,2318950
FLT,2020-05-27,"FLEETCOR Technologies, Inc.",Technology,Information Technology Services,USA,21.00B,25.85,249.96,0.83%,931140
FLWS,2020-05-27,"1-800-FLOWERS.COM, Inc.",Consumer Cyclical,Specialty Retail,USA,1.41B,37.50,22.54,-1.27%,1331370
FLXN,2020-05-27,"Flexion Therapeutics, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,400.61M,-,10.32,6.55%,2685084
FMBH,2020-05-27,"First Mid Bancshares, Inc.",Financial,Banks - Regional,USA,469.00M,10.51,28.05,9.10%,38634
FMBI,2020-05-27,"First Midwest Bancorp, Inc.",Financial,Banks - Regional,USA,1.61B,8.93,14.02,8.55%,469598
FMC,2020-05-27,FMC Corporation,Basic Materials,Agricultural Inputs,USA,12.46B,23.07,96.22,1.48%,688806
FMNB,2020-05-27,Farmers National Banc Corp.,Financial,Banks - Regional,USA,359.79M,9.88,12.7,9.48%,72516
FMS,2020-05-27,Fresenius Medical Care AG & Co. KGaA,Healthcare,Medical Care Facilities,Germany,23.77B,10.98,40.52,-0.98%,247835
FMX,2020-05-27,"Fomento Economico Mexicano, S.A.B. de C.V.",Consumer Defensive,Beverages - Brewers,Mexico,24.22B,21.54,69.11,0.38%,548493
FN,2020-05-27,Fabrinet,Technology,Electronic Components,Cayman Islands,2.38B,20.63,64.87,1.71%,234183
FNB,2020-05-27,F.N.B. Corporation,Financial,Banks - Regional,USA,2.66B,7.92,8.06,6.47%,2604693
FND,2020-05-27,"Floor & Decor Holdings, Inc.",Consumer Cyclical,Home Improvement Retail,USA,5.42B,36.19,53.99,4.33%,1918422
FNF,2020-05-27,"Fidelity National Financial, Inc.",Financial,Insurance - Specialty,USA,8.83B,11.33,32.49,9.36%,8026065
FNV,2020-05-27,Franco-Nevada Corporation,Basic Materials,Gold,Canada,26.44B,146.04,139.18,-2.05%,1321000
FOCS,2020-05-27,Focus Financial Partners Inc.,Financial,Capital Markets,USA,2.09B,133.77,29.43,4.36%,301323
FOE,2020-05-27,Ferro Corporation,Basic Materials,Specialty Chemicals,USA,1.08B,26.35,13.2,4.85%,558663
FOLD,2020-05-27,"Amicus Therapeutics, Inc.",Healthcare,Biotechnology,USA,3.16B,-,12.45,2.22%,2796974
FOR,2020-05-27,Forestar Group Inc.,Real Estate,Real Estate - Development,USA,788.80M,15.73,16.0,6.17%,109960
FORM,2020-05-27,"FormFactor, Inc.",Technology,Semiconductors,USA,1.97B,40.22,25.62,1.95%,482318
FORR,2020-05-27,"Forrester Research, Inc.",Industrials,Consulting Services,USA,580.00M,181.69,31.25,-1.33%,93076
FORTY,2020-05-27,Formula Systems (1985) Ltd.,Technology,Information Technology Services,Israel,1.14B,29.89,75.5,0.60%,1267
FOX,2020-05-27,Fox Corporation,Communication Services,Broadcasting,USA,17.20B,13.63,29.3,2.48%,921616
FOXA,2020-05-27,Fox Corporation,Communication Services,Broadcasting,USA,17.68B,13.84,29.65,2.14%,5280493
FOXF,2020-05-27,Fox Factory Holding Corp.,Consumer Cyclical,Recreational Vehicles,USA,2.92B,35.65,75.68,8.91%,416674
FPAC,2020-05-27,Far Point Acquisition Corporation,Financial,Shell Companies,USA,811.12M,446.52,10.27,0.39%,1376538
FPF,2020-05-27,First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,1.26B,-,20.69,-0.48%,165450
FPH,2020-05-27,"Five Point Holdings, LLC",Real Estate,Real Estate - Development,USA,378.19M,-,5.21,-2.80%,234829
FR,2020-05-27,"First Industrial Realty Trust, Inc.",Real Estate,REIT - Industrial,USA,4.83B,18.91,38.01,0.42%,1204039
FRA,2020-05-27,"BlackRock Floating Rate Income Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,403.21M,27.61,11.1,0.18%,111829
FRC,2020-05-27,First Republic Bank,Financial,Banks - Regional,USA,19.41B,21.76,111.77,6.90%,1698355
FREQ,2020-05-27,"Frequency Therapeutics, Inc.",Healthcare,Biotechnology,USA,548.80M,-,18.13,4.38%,184424
FRG,2020-05-27,"Franchise Group, Inc.",Consumer Cyclical,Personal Services,USA,547.38M,-,16.09,0.56%,73179
FRHC,2020-05-27,Freedom Holding Corp.,Financial,Capital Markets,Kazakhstan,987.74M,40.26,17.19,2.38%,187667
FRME,2020-05-27,First Merchants Corporation,Financial,Banks - Regional,USA,1.64B,9.90,29.74,8.70%,274257
FRO,2020-05-27,Frontline Ltd.,Energy,Oil & Gas Midstream,Bermuda,1.73B,6.90,9.09,6.44%,5017246
FRPH,2020-05-27,"FRP Holdings, Inc.",Real Estate,Real Estate Services,USA,387.16M,43.51,40.12,0.30%,65553
FRPT,2020-05-27,"Freshpet, Inc.",Consumer Defensive,Packaged Foods,USA,3.11B,-,77.51,9.30%,676542
FRT,2020-05-27,Federal Realty Investment Trust,Real Estate,REIT - Retail,USA,6.46B,18.54,83.79,0.37%,828860
FRTA,2020-05-27,"Forterra, Inc.",Industrials,Building Products & Equipment,USA,612.89M,170.36,9.37,8.57%,314613
FSB,2020-05-27,"Franklin Financial Network, Inc.",Financial,Banks - Regional,USA,382.93M,37.11,26.05,4.08%,45704
FSCT,2020-05-27,"Forescout Technologies, Inc.",Technology,Software - Application,USA,1.20B,-,24.74,0.98%,2669381
FSD,2020-05-27,First Trust High Income Long/Short Fund,Financial,Closed-End Fund - Debt,USA,465.83M,-,13.55,0.37%,72733
FSK,2020-05-27,FS KKR Capital Corp.,Financial,Asset Management,USA,1.95B,-,3.83,4.36%,1917207
FSLR,2020-05-27,"First Solar, Inc.",Technology,Solar,USA,4.97B,116.23,46.61,0.11%,1246022
FSLY,2020-05-27,"Fastly, Inc.",Technology,Software - Application,USA,4.09B,-,39.42,0.28%,5244940
FSM,2020-05-27,Fortuna Silver Mines Inc.,Basic Materials,Silver,Canada,770.07M,41.49,4.19,5.54%,3431484
FSP,2020-05-27,Franklin Street Properties Corp.,Real Estate,REIT - Office,USA,638.60M,92.74,5.75,4.93%,372334
FSS,2020-05-27,Federal Signal Corporation,Industrials,Pollution & Treatment Controls,USA,1.83B,16.42,30.41,4.75%,494475
FSV,2020-05-27,FirstService Corporation,Real Estate,Real Estate Services,Canada,3.83B,-,91.89,-2.39%,113004
FTAC,2020-05-27,FinTech Acquisition Corp. III,Financial,Shell Companies,USA,363.16M,113.89,10.25,-0.10%,45714
FTAI,2020-05-27,Fortress Transportation and Infrastructure Investors LLC,Industrials,Rental & Leasing Services,USA,1.03B,6.59,11.68,4.38%,730095
FTCH,2020-05-27,Farfetch Limited,Consumer Cyclical,Internet Retail,United Kingdom,4.53B,-,13.53,0.15%,2725399
FTDR,2020-05-27,"frontdoor, inc.",Consumer Cyclical,Personal Services,USA,3.84B,24.81,44.68,0.16%,885269
FTI,2020-05-27,TechnipFMC plc,Energy,Oil & Gas Equipment & Services,United Kingdom,3.56B,-,7.88,3.01%,6642101
FTNT,2020-05-27,"Fortinet, Inc.",Technology,Software - Infrastructure,USA,21.31B,62.04,131.15,-4.64%,3342958
FTS,2020-05-27,Fortis Inc.,Utilities,Utilities - Regulated Electric,Canada,17.58B,21.94,37.86,0.77%,621687
FTV,2020-05-27,Fortive Corporation,Technology,Scientific & Technical Instruments,USA,21.35B,40.50,63.66,3.73%,1728808
FUL,2020-05-27,H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,2.02B,15.98,39.49,3.78%,390062
FULC,2020-05-27,"Fulcrum Therapeutics, Inc.",Healthcare,Biotechnology,USA,453.88M,-,19.64,1.81%,60136
FULT,2020-05-27,Fulton Financial Corporation,Financial,Banks - Regional,USA,1.95B,10.22,12.01,6.10%,1061596
