Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
EFA,2020-04-09,1997,iShares MSCI EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,55.57,2.26%,41926542
EFAD,2020-04-09,1998,ProShares MSCI EAFE Dividend Growers ETF,Financial,Exchange Traded Fund,USA,-,-,33.41,2.64%,19796
EFAS,2020-04-09,1999,Global X MSCI SuperDividend EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,11.4,3.87%,851
EFAV,2020-04-09,2000,iShares Edge MSCI Min Vol EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,63.63,1.31%,1921941
EFAX,2020-04-09,2001,SPDR MSCI EAFE Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,58.45,2.12%,5918
EFC,2020-04-09,2002,Ellington Financial Inc.,Financial,Mortgage Investment,USA,508.72M,6.30,11.04,21.05%,5452115
EFF,2020-04-09,2003,Eaton Vance Floating-Rate Income Plus Fund,Financial,Asset Management,USA,95.99M,-,12.62,2.94%,20599
EFG,2020-04-09,2004,iShares MSCI EAFE Growth ETF,Financial,Exchange Traded Fund,USA,-,-,74.23,2.03%,21644552
EFNL,2020-04-09,2005,iShares MSCI Finland ETF,Financial,Exchange Traded Fund,USA,-,-,31.1,1.63%,5723
EFO,2020-04-09,2006,ProShares Ultra MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,25.28,4.43%,751
EFOI,2020-04-09,2007,"Energy Focus, Inc.",Consumer Goods,Home Furnishings & Fixtures,USA,4.98M,-,0.3,3.85%,130612
EFR,2020-04-09,2008,Eaton Vance Senior Floating-Rate Trust,Financial,Closed-End Fund - Debt,USA,396.12M,91.88,10.75,2.09%,253130
EFSC,2020-04-09,2009,Enterprise Financial Services Corp,Financial,Regional - Southwest Banks,USA,912.33M,8.84,31.18,9.06%,105945
EFT,2020-04-09,2010,Eaton Vance Floating-Rate Income Trust,Financial,Closed-End Fund - Debt,USA,434.12M,23.57,10.89,2.06%,347510
EFU,2020-04-09,2011,ProShares UltraShort MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,25.85,-4.64%,2089
EFV,2020-04-09,2012,iShares MSCI EAFE Value ETF,Financial,Exchange Traded Fund,USA,-,-,37.07,2.15%,2585986
EFX,2020-04-09,2013,Equifax Inc.,Financial,Credit Services,USA,15.53B,-,124.22,1.26%,863707
EFZ,2020-04-09,2014,ProShares Short MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,28.48,-2.10%,293122
EGAN,2020-04-09,2015,eGain Corporation,Technology,Business Software & Services,USA,235.01M,51.32,7.8,1.04%,244717
EGBN,2020-04-09,2016,"Eagle Bancorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,1.13B,8.09,33.81,3.08%,306274
EGF,2020-04-09,2017,"BlackRock Enhanced Government Fund, Inc.",Financial,Closed-End Fund - Debt,USA,60.04M,22.93,12.68,-2.39%,15796
EGHT,2020-04-09,2018,"8x8, Inc.",Technology,Diversified Communication Services,USA,1.61B,-,16.16,1.64%,1614631
EGIF,2020-04-09,2019,Eagle Growth & Income Opportunities Fund,Financial,Asset Management,USA,83.00M,-,11.65,2.19%,21431
EGLE,2020-04-09,2020,Eagle Bulk Shipping Inc.,Services,Shipping,USA,149.28M,-,1.87,1.63%,750338
EGO,2020-04-09,2021,Eldorado Gold Corporation,Basic Materials,Gold,Canada,1.31B,16.57,7.74,12.17%,3761686
EGOV,2020-04-09,2022,NIC Inc.,Technology,Application Software,USA,1.56B,31.57,23.55,-2.69%,688682
EGP,2020-04-09,2023,"EastGroup Properties, Inc.",Financial,REIT - Industrial,USA,4.57B,35.60,114.73,7.69%,246754
EGPT,2020-04-09,2024,VanEck Vectors Egypt Index ETF,Financial,Exchange Traded Fund,USA,-,-,21.79,1.34%,4937
EGRX,2020-04-09,2025,"Eagle Pharmaceuticals, Inc.",Healthcare,Drugs - Generic,USA,688.50M,48.81,48.52,2.15%,134015
EGY,2020-04-09,2026,"VAALCO Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,51.48M,-,0.93,-1.75%,372632
EH,2020-04-09,2027,EHang Holdings Limited,Industrial Goods,Aerospace/Defense Products & Services,China,643.08M,-,12.0,-0.41%,63356
EHC,2020-04-09,2028,Encompass Health Corporation,Healthcare,Hospitals,USA,7.26B,19.75,71.38,2.50%,512467
EHI,2020-04-09,2029,Western Asset Global High Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,371.82M,6.41,8.43,3.95%,288173
EHT,2020-04-09,2030,Eaton Vance High Income 2021 Target Term Trust,Financial,Asset Management,USA,199.81M,-,9.31,3.96%,170231
EHTH,2020-04-09,2031,"eHealth, Inc.",Financial,Insurance Brokers,USA,3.07B,56.32,115.01,11.44%,2286365
EIC,2020-04-09,2032,Eagle Point Income Company Inc.,Financial,Exchange Traded Fund,USA,-,-,10.61,5.38%,50477
EIDO,2020-04-09,2033,iShares MSCI Indonesia ETF,Financial,Exchange Traded Fund,USA,-,-,15.38,0.39%,824250
EIDX,2020-04-09,2034,"Eidos Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.92B,-,46.34,-1.13%,60002
EIG,2020-04-09,2035,"Employers Holdings, Inc.",Financial,Accident & Health Insurance,USA,1.16B,7.40,35.66,7.41%,254810
EIGI,2020-04-09,2036,"Endurance International Group Holdings, Inc.",Technology,Application Software,USA,338.46M,-,2.24,4.67%,730731
EIGR,2020-04-09,2037,"Eiger BioPharmaceuticals, Inc.",Healthcare,Biotechnology,USA,188.04M,-,7.72,7.82%,202073
EIM,2020-04-09,2038,Eaton Vance Municipal Bond Fund,Financial,Asset Management,USA,946.00M,8.28,12.49,2.46%,220661
EINC,2020-04-09,2039,VanEck Vectors Energy Income ETF,Financial,Exchange Traded Fund,USA,-,-,10.23,4.93%,30042
EIRL,2020-04-09,2040,iShares MSCI Ireland ETF,Financial,Exchange Traded Fund,USA,-,-,33.37,5.30%,13190
EIS,2020-04-09,2041,iShares MSCI Israel Capped ETF,Financial,Exchange Traded Fund,USA,-,-,47.05,1.20%,20747
EIX,2020-04-09,2042,Edison International,Utilities,Electric Utilities,USA,22.82B,15.89,60.27,4.69%,3753173
EJAN,2020-04-09,2043,Innovator MSCI Emerging Markets Power Buffer ETF January,Financial,Exchange Traded Fund,USA,-,-,23.84,-0.55%,1122
EJUL,2020-04-09,2044,July,Financial,Exchange Traded Fund,USA,-,-,23.4,-0.26%,6385
EKAR,2020-04-09,2045,Ideanomics Shares NextGen Vhcl andTchETF,Financial,Exchange Traded Fund,USA,-,-,18.11,2.04%,256
EKSO,2020-04-09,2046,"Ekso Bionics Holdings, Inc.",Healthcare,Medical Instruments & Supplies,USA,16.90M,-,2.78,-1.42%,51765
EL,2020-04-09,2047,The Estee Lauder Companies Inc.,Consumer Goods,Personal Products,USA,57.39B,32.54,164.83,-0.54%,2961871
ELA,2020-04-09,2048,Envela Corporation,Services,"Specialty Retail, Other",USA,71.10M,25.63,2.64,1.15%,177781
ELAN,2020-04-09,2049,Elanco Animal Health Incorporated,Healthcare,Drugs - Generic,USA,10.04B,132.43,24.5,4.57%,4798153
ELC,2020-04-09,2050,"Entergy Louisiana, LLC COLLATERAL TR MT",Financial,Exchange Traded Fund,USA,-,-,25.28,3.39%,19201
ELD,2020-04-09,2051,WisdomTree Emerging Markets Local Debt Fund,Financial,Exchange Traded Fund,USA,-,-,30.03,1.32%,56325
ELF,2020-04-09,2052,"e.l.f. Beauty, Inc.",Consumer Goods,Personal Products,USA,572.75M,-,10.76,-2.62%,769623
ELGX,2020-04-09,2053,"Endologix, Inc.",Healthcare,Medical Instruments & Supplies,USA,15.71M,-,0.75,6.34%,416373
ELLO,2020-04-09,2054,Ellomay Capital Ltd.,Utilities,Electric Utilities,Israel,177.98M,15.23,17.18,-6.12%,822
ELMD,2020-04-09,2055,"Electromed, Inc.",Healthcare,Medical Appliances & Equipment,USA,106.33M,29.24,12.25,0.82%,130350
ELOX,2020-04-09,2056,"Eloxx Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,89.98M,-,2.2,8.91%,90464
ELP,2020-04-09,2057,Companhia Paranaense de Energia - COPEL,Utilities,Electric Utilities,Brazil,3.35B,8.03,11.12,4.91%,859845
ELS,2020-04-09,2058,"Equity LifeStyle Properties, Inc.",Financial,REIT - Residential,USA,11.54B,43.42,63.17,5.18%,1312754
ELSE,2020-04-09,2059,"Electro-Sensors, Inc.",Technology,Scientific & Technical Instruments,USA,11.19M,54.55,3.0,4.07%,6951
ELTK,2020-04-09,2060,Eltek Ltd.,Technology,Printed Circuit Boards,Israel,19.40M,49.09,4.32,9.09%,81941
ELU,2020-04-09,2061,"Entergy Louisiana, LLC 1ST MTG BD",Financial,Exchange Traded Fund,USA,-,-,25.6,1.64%,9458
ELVT,2020-04-09,2062,"Elevate Credit, Inc.",Financial,Credit Services,USA,70.77M,2.28,1.66,7.79%,605732
ELY,2020-04-09,2063,Callaway Golf Company,Consumer Goods,Sporting Goods,USA,1.09B,14.19,11.61,0.43%,1182737
EMAG,2020-04-09,2064,VanEck Vectors Emerging Markets Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,18.95,1.61%,253
EMAN,2020-04-09,2065,eMagin Corporation,Technology,Semiconductor Equipment & Materials,USA,11.21M,-,0.22,2.05%,297033
EMB,2020-04-09,2066,iShares J.P. Morgan USD Emerging Markets Bond ETF,Financial,Exchange Traded Fund,USA,-,-,101.35,2.88%,7431401
EMBH,2020-04-09,2067,iShares Interest Rate Hedged Emerging Markets Bond ETF,Financial,Exchange Traded Fund,USA,-,-,20.56,2.72%,2903
EMCB,2020-04-09,2068,WisdomTree Emerging Markets Corporate Bond Fund,Financial,Exchange Traded Fund,USA,-,-,65.34,1.44%,2162
EMCF,2020-04-09,2069,Emclaire Financial Corp,Financial,Regional - Northeast Banks,USA,63.66M,8.22,23.49,-2.13%,5301
EMCG,2020-04-09,2070,WisdomTree Emerging Markets Consumer Growth Fund,Financial,Exchange Traded Fund,USA,-,-,18.68,0.40%,4925
EMD,2020-04-09,2071,Western Asset Emerging Markets Debt Fund Inc.,Financial,Closed-End Fund - Debt,USA,674.89M,4.90,11.11,2.87%,1071453
EMDV,2020-04-09,2072,ProShares MSCI Emerging Markets Dividend Growers ETF,Financial,Exchange Traded Fund,USA,-,-,43.76,1.03%,20688
EME,2020-04-09,2073,"EMCOR Group, Inc.",Industrial Goods,General Contractors,USA,3.73B,11.01,63.35,4.99%,372679
EMF,2020-04-09,2074,Templeton Emerging Markets Fund,Financial,Closed-End Fund - Foreign,Singapore,197.94M,-,11.93,1.19%,124456
EMFM,2020-04-09,2075,Global X Next Emerging & Frontier ETF,Financial,Exchange Traded Fund,USA,-,-,15.03,-0.27%,5976
EMGF,2020-04-09,2076,iShares Edge MSCI Multifactor Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,36.12,0.03%,217806
EMHY,2020-04-09,2077,iShares J.P. Morgan EM High Yield Bond ETF,Financial,Exchange Traded Fund,USA,-,-,39.2,2.30%,1865903
EMIF,2020-04-09,2078,iShares Emerging Markets Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,21.06,0.95%,3856
EMIH,2020-04-09,2079,Interest Rate Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,19.72,1.81%,10071
EMKR,2020-04-09,2080,EMCORE Corporation,Technology,Semiconductor - Integrated Circuits,USA,62.24M,-,2.17,1.40%,47143
EML,2020-04-09,2081,The Eastern Company,Industrial Goods,Small Tools & Accessories,USA,133.99M,9.42,19.88,12.63%,20500
EMLC,2020-04-09,2082,VanEck Vectors J.P. Morgan EM Local Currency Bond ETF,Financial,Exchange Traded Fund,USA,-,-,28.86,1.48%,3959943
EMLP,2020-04-09,2083,First Trust North American Energy Infrastructure Fund,Financial,Exchange Traded Fund,USA,-,-,19.43,3.85%,874252
EMMS,2020-04-09,2084,Emmis Communications Corporation,Services,Broadcasting - Radio,USA,24.68M,-,1.9,-0.78%,21008
EMN,2020-04-09,2085,Eastman Chemical Company,Basic Materials,Chemicals - Major Diversified,USA,8.17B,10.92,59.71,5.61%,1923179
EMNT,2020-04-09,2086,PIMCO Enhanced Short Maturity Active ESG Exchange-Traded Fund,Financial,Exchange Traded Fund,USA,-,-,99.2,0.04%,5446
EMO,2020-04-09,2087,ClearBridge Energy Midstream Opportunity Fund Inc,Financial,Closed-End Fund - Equity,USA,124.78M,-,1.74,5.45%,919354
EMP,2020-04-09,2088,"Entergy Mississippi, Inc. 1M BD 66",Financial,Exchange Traded Fund,USA,-,-,25.68,1.99%,22979
EMQQ,2020-04-09,2089,EMQQ The Emerging Markets Internet & Ecommerce ETF,Financial,Exchange Traded Fund,USA,-,-,32.62,-0.18%,185456
EMR,2020-04-09,2090,Emerson Electric Co.,Industrial Goods,Industrial Electrical Equipment,USA,33.07B,14.76,51.78,-0.61%,3904711
EMSG,2020-04-09,2091,Xtrackers MSCI Emerging Markets ESG Leaders Equity ETF,Financial,Exchange Traded Fund,USA,-,-,22.0,0.01%,1464
EMSH,2020-04-09,2092,ProShares Short Term USD Emerging Markets Bond ETF,Financial,Exchange Traded Fund,USA,-,-,69.01,1.42%,1303
EMTL,2020-04-09,2093,SPDR DoubleLine Emerging Markets Fixed Income ETF,Financial,Exchange Traded Fund,USA,-,-,45.27,0.60%,9101
EMTY,2020-04-09,2094,ProShares Decline of the Retail Store ETF,Financial,Exchange Traded Fund,USA,-,-,43.01,-3.59%,138971
EMX,2020-04-09,2095,EMX Royalty Corporation,Basic Materials,Industrial Metals & Minerals,Canada,128.66M,-,1.56,6.12%,256104
EMXC,2020-04-09,2096,iShares MSCI Emerging Markets ex China ETF,Financial,Exchange Traded Fund,USA,-,-,37.78,0.33%,63339
ENB,2020-04-09,2097,Enbridge Inc.,Basic Materials,Oil & Gas Pipelines,Canada,57.48B,15.40,28.7,1.20%,9864118
ENBL,2020-04-09,2098,"Enable Midstream Partners, LP",Basic Materials,Oil & Gas Pipelines,USA,1.14B,3.28,2.71,8.40%,3463610
ENDP,2020-04-09,2099,Endo International plc,Healthcare,Drug Manufacturers - Other,Ireland,848.19M,-,3.74,8.09%,10903556
ENFR,2020-04-09,2100,Alerian Energy Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,11.57,4.06%,13669
ENG,2020-04-09,2101,ENGlobal Corporation,Services,Technical Services,USA,21.38M,-,0.78,2.63%,5979
ENIA,2020-04-09,2102,Enel Americas S.A.,Utilities,Electric Utilities,Chile,10.45B,6.76,8.03,1.39%,1450734
ENIC,2020-04-09,2103,Enel Chile S.A.,Utilities,Electric Utilities,Chile,5.23B,15.50,3.86,1.85%,1261646
ENJ,2020-04-09,2104,"Entergy Utility Group, Inc. 1ST MTG 5% 52",Financial,Exchange Traded Fund,USA,-,-,25.2,0.80%,5888
ENLC,2020-04-09,2105,"EnLink Midstream, LLC",Basic Materials,Oil & Gas Pipelines,USA,517.82M,-,1.07,1.90%,7684164
ENLV,2020-04-09,2106,Enlivex Therapeutics Ltd.,Healthcare,Biotechnology,Israel,56.77M,-,4.56,3.64%,73630
ENO,2020-04-09,2107,"Entergy Utility Group, Inc. 1ST MTG BD 66",Financial,Exchange Traded Fund,USA,-,-,25.94,3.43%,14836
ENOB,2020-04-09,2108,Enochian Biosciences Inc.,Healthcare,Biotechnology,USA,167.91M,-,3.7,0.00%,36451
ENOR,2020-04-09,2109,iShares MSCI Norway ETF,Financial,Exchange Traded Fund,USA,-,-,17.15,0.61%,33790
ENPH,2020-04-09,2110,"Enphase Energy, Inc.",Technology,Semiconductor Equipment & Materials,USA,4.92B,31.33,38.06,0.34%,6089780
ENR,2020-04-09,2111,"Energizer Holdings, Inc.",Consumer Goods,Personal Products,USA,2.61B,143.40,35.85,6.29%,1151275
ENS,2020-04-09,2112,EnerSys,Industrial Goods,Industrial Electrical Equipment,USA,2.48B,15.10,55.25,5.94%,192050
ENSG,2020-04-09,2113,"The Ensign Group, Inc.",Healthcare,Long-Term Care Facilities,USA,2.07B,24.09,39.43,6.25%,299056
ENSV,2020-04-09,2114,Enservco Corporation,Basic Materials,Independent Oil & Gas,USA,6.32M,-,0.12,8.15%,6975535
ENT,2020-04-09,2115,Global Eagle Entertainment Inc.,Services,Entertainment - Diversified,USA,13.26M,-,0.14,1.08%,783399
ENTA,2020-04-09,2116,"Enanta Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.04B,32.80,53.04,1.67%,163300
ENTG,2020-04-09,2117,"Entegris, Inc.",Technology,Semiconductor Equipment & Materials,USA,6.70B,26.65,49.73,1.63%,1242202
ENTR,2020-04-09,2118,ERShares Entrepreneur 30 ETF,Financial,Exchange Traded Fund,USA,-,-,18.03,1.08%,1934
ENTX,2020-04-09,2119,Entera Bio Ltd.,Healthcare,Biotechnology,Israel,42.17M,-,2.14,12.56%,1923
ENV,2020-04-09,2120,"Envestnet, Inc.",Services,Business Services,USA,3.12B,-,57.16,3.16%,276274
ENVA,2020-04-09,2121,"Enova International, Inc.",Financial,Credit Services,USA,546.67M,4.23,15.85,5.88%,475685
ENX,2020-04-09,2122,Eaton Vance New York Municipal Bond Fund,Financial,Asset Management,USA,204.56M,18.42,11.29,2.26%,52564
ENZ,2020-04-09,2123,"Enzo Biochem, Inc.",Healthcare,Medical Laboratories & Research,USA,116.04M,73.94,2.44,2.52%,417886
ENZL,2020-04-09,2124,iShares MSCI New Zealand ETF,Financial,Exchange Traded Fund,USA,-,-,46.49,0.58%,22283
EOD,2020-04-09,2125,Wells Fargo Advantage Funds - Wells Fargo Global Dividend Opportunity Fund,Financial,Closed-End Fund - Equity,USA,178.05M,-,4.05,1.25%,208305
EOG,2020-04-09,2126,"EOG Resources, Inc.",Basic Materials,Independent Oil & Gas,USA,25.05B,9.51,44.82,-1.04%,10914145
EOI,2020-04-09,2127,Eaton Vance Enhanced Equity Income Fund,Financial,Closed-End Fund - Equity,USA,507.28M,52.02,12.9,1.49%,148339
EOLS,2020-04-09,2128,"Evolus, Inc.",Healthcare,Drugs - Generic,USA,130.80M,-,3.96,2.86%,391606
EOS,2020-04-09,2129,Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,739.30M,3.80,14.96,2.33%,328895
EOT,2020-04-09,2130,Eaton Vance National Municipal Opportunities Trust,Financial,Closed-End Fund - Debt,USA,293.18M,-,19.15,2.99%,30880
EPAC,2020-04-09,2131,Enerpac Tool Group Corp.,Industrial Goods,Diversified Machinery,USA,1.04B,37.11,17.22,0.64%,1459747
EPAM,2020-04-09,2132,"EPAM Systems, Inc.",Technology,Information Technology Services,USA,11.31B,42.49,192.29,2.36%,380092
EPAY,2020-04-09,2133,"Bottomline Technologies (de), Inc.",Technology,Business Software & Services,USA,1.78B,290.97,38.99,9.65%,430049
EPC,2020-04-09,2134,Edgewell Personal Care Company,Consumer Goods,Personal Products,USA,1.50B,-,27.62,-2.71%,607285
EPD,2020-04-09,2135,Enterprise Products Partners L.P.,Basic Materials,Independent Oil & Gas,USA,35.81B,7.89,16.38,2.50%,13187348
EPHE,2020-04-09,2136,iShares MSCI Philippines ETF,Financial,Exchange Traded Fund,USA,-,-,23.62,-0.63%,246893
EPI,2020-04-09,2137,WisdomTree India Earnings Fund,Financial,Exchange Traded Fund,USA,-,-,17.13,1.24%,1688249
EPIX,2020-04-09,2138,ESSA Pharma Inc.,Healthcare,Biotechnology,Canada,82.63M,-,3.98,1.02%,3115
EPM,2020-04-09,2139,Evolution Petroleum Corporation,Basic Materials,Independent Oil & Gas,USA,89.60M,8.28,2.56,9.87%,210842
EPOL,2020-04-09,2140,iShares MSCI Poland ETF,Financial,Exchange Traded Fund,USA,-,-,14.36,-0.83%,196095
EPP,2020-04-09,2141,iShares MSCI Pacific ex Japan ETF,Financial,Exchange Traded Fund,USA,-,-,36.02,2.86%,923012
EPR,2020-04-09,2142,EPR Properties,Financial,REIT - Retail,USA,2.04B,15.06,25.58,12.59%,2601306
EPRF,2020-04-09,2143,Innovator S&P Investment Grade Preferred ETF,Financial,Exchange Traded Fund,USA,-,-,23.04,5.30%,215510
EPRT,2020-04-09,2144,"Essential Properties Realty Trust, Inc.",Financial,REIT - Diversified,USA,1.23B,20.58,12.88,9.52%,2441084
EPS,2020-04-09,2145,WisdomTree U.S. Earnings 500 Fund,Financial,Exchange Traded Fund,USA,-,-,30.49,1.60%,444917
EPSN,2020-04-09,2146,Epsilon Energy Ltd.,Basic Materials,Independent Oil & Gas,USA,76.56M,9.06,2.9,8.61%,29434
EPU,2020-04-09,2147,iShares MSCI Peru ETF,Financial,Exchange Traded Fund,USA,-,-,24.13,3.16%,5351
EPV,2020-04-09,2148,ProShares UltraShort FTSE Europe,Financial,Exchange Traded Fund,USA,-,-,33.67,-5.30%,35118
EPZM,2020-04-09,2149,"Epizyme, Inc.",Healthcare,Biotechnology,USA,1.83B,-,17.66,4.93%,1200675
EQ,2020-04-09,2150,"Equillium, Inc.",Healthcare,Biotechnology,USA,46.70M,-,2.53,4.12%,13365
EQAL,2020-04-09,2151,Invesco Russell 1000 Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,26.87,2.79%,91699
EQBK,2020-04-09,2152,"Equity Bancshares, Inc.",Financial,Regional - Midwest Banks,USA,293.82M,10.99,17.84,6.76%,88979
EQC,2020-04-09,2153,Equity Commonwealth,Financial,REIT - Office,USA,3.96B,8.49,32.73,1.74%,2767810
EQH,2020-04-09,2154,"Equitable Holdings, Inc.",Financial,Insurance Brokers,USA,7.93B,-,16.61,6.75%,4218719
EQIX,2020-04-09,2155,"Equinix, Inc. (REIT)",Financial,REIT - Diversified,USA,58.83B,114.55,686.94,3.41%,883705
EQL,2020-04-09,2156,ALPS Equal Sector Weight ETF,Financial,Exchange Traded Fund,USA,-,-,67.5,3.01%,14045
EQM,2020-04-09,2157,"EQM Midstream Partners, LP",Basic Materials,Oil & Gas Pipelines,USA,2.64B,17.47,13.26,-4.19%,2395584
EQNR,2020-04-09,2158,Equinor ASA,Basic Materials,Major Integrated Oil & Gas,Norway,45.89B,23.96,13.25,-1.05%,4885813
EQR,2020-04-09,2159,Equity Residential,Financial,REIT - Residential,USA,25.97B,26.74,69.42,6.39%,3740707
EQRR,2020-04-09,2160,ProShares Equities for Rising Rates ETF,Financial,Exchange Traded Fund,USA,-,-,27.06,4.68%,30
EQS,2020-04-09,2161,"Equus Total Return, Inc.",Financial,Diversified Investments,USA,15.01M,6.94,1.11,12.12%,14805
EQT,2020-04-09,2162,EQT Corporation,Basic Materials,Independent Oil & Gas,USA,2.76B,-,10.82,-0.18%,11769315
EQWL,2020-04-09,2163,Invesco S&P 100 Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,51.59,1.63%,1799
EQX,2020-04-09,2164,Equinox Gold Corp.,Basic Materials,Gold,Canada,1.68B,-,7.78,5.99%,2763447
ERA,2020-04-09,2165,Era Group Inc.,Services,"Air Services, Other",USA,115.85M,-,4.37,1.86%,410620
ERC,2020-04-09,2166,Wells Fargo Advantage Multi-Sector Income Fund,Financial,Asset Management,USA,315.21M,7.90,10.31,4.88%,226979
ERF,2020-04-09,2167,Enerplus Corporation,Basic Materials,Oil & Gas Drilling & Exploration,Canada,473.13M,-,2.13,4.41%,2696277
ERH,2020-04-09,2168,Wells Fargo Advantage Utilities and High Income Fund,Financial,Asset Management,USA,111.64M,8.56,12.05,6.35%,87905
ERI,2020-04-09,2169,"Eldorado Resorts, Inc.",Services,Resorts & Casinos,USA,1.48B,17.60,18.11,-0.22%,10098554
ERIC,2020-04-09,2170,Telefonaktiebolaget LM Ericsson (publ),Technology,Communication Equipment,Sweden,27.86B,121.19,8.12,0.62%,3596087
ERIE,2020-04-09,2171,Erie Indemnity Company,Financial,Insurance Brokers,USA,7.55B,30.63,166.09,-1.56%,75553
ERII,2020-04-09,2172,"Energy Recovery, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,434.29M,38.25,7.42,-4.75%,406330
ERJ,2020-04-09,2173,Embraer S.A.,Industrial Goods,Aerospace/Defense Products & Services,Brazil,1.55B,-,7.58,5.57%,2430807
ERM,2020-04-09,2174,EquityCompass Risk Manager ETF,Financial,Exchange Traded Fund,USA,-,-,16.66,1.25%,4019
EROS,2020-04-09,2175,Eros International Plc,Services,"Movie Production, Theaters",USA,267.62M,-,1.99,15.03%,3398369
ERSX,2020-04-09,2176,ERShares Non-US Small Cap Fund,Financial,Exchange Traded Fund,USA,-,-,12.62,0.00%,0
ERUS,2020-04-09,2177,iShares MSCI Russia Capped ETF,Financial,Exchange Traded Fund,USA,-,-,31.15,-0.83%,320797
ERX,2020-04-09,2178,Direxion Daily Energy Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,12.95,-2.12%,17554654
ERY,2020-04-09,2179,Direxion Daily Energy Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,81.26,2.12%,240025
ERYP,2020-04-09,2180,ERYTECH Pharma S.A.,Healthcare,Biotechnology,France,91.77M,-,5.12,-0.66%,50
ES,2020-04-09,2181,Eversource Energy,Utilities,Diversified Utilities,USA,31.44B,32.05,90.1,8.10%,2340657
