Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
DSPG,2020-03-13,1835,"DSP Group, Inc.",Technology,Semiconductor - Integrated Circuits,USA,263.43M,-,12.79,10.16%,272868
DSS,2020-03-13,1836,"Document Security Systems, Inc.",Services,Business Services,USA,17.65M,-,0.18,-34.81%,12627298
DSSI,2020-03-13,1837,Diamond S Shipping Inc.,Services,Shipping,USA,398.40M,-,12.34,19.34%,825968
DSTL,2020-03-13,1838,Distillate U.S. Fundamental Stability & Value ETF,Financial,Exchange Traded Fund,USA,-,-,25.8,8.26%,16233
DSU,2020-03-13,1839,"BlackRock Debt Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,432.87M,21.35,9.14,4.94%,484453
DSWL,2020-03-13,1840,"Deswell Industries, Inc.",Consumer Goods,Rubber & Plastics,Hong Kong,43.57M,15.47,2.63,-1.13%,31675
DSX,2020-03-13,1841,Diana Shipping Inc.,Services,Shipping,Greece,177.87M,-,1.8,6.51%,312786
DT,2020-03-13,1842,"Dynatrace, Inc.",Technology,Application Software,USA,6.83B,-,23.47,6.15%,2581582
DTD,2020-03-13,1843,WisdomTree U.S. Total Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,83.43,8.38%,89944
DTE,2020-03-13,1844,DTE Energy Company,Utilities,Electric Utilities,USA,17.55B,14.47,96.44,5.77%,2221338
DTEA,2020-03-13,1845,DAVIDsTEA Inc.,Consumer Goods,Food - Major Diversified,Canada,16.09M,-,0.58,5.45%,160332
DTEC,2020-03-13,1846,ALPS Disruptive Technologies ETF,Financial,Exchange Traded Fund,USA,-,-,26.27,5.19%,75597
DTF,2020-03-13,1847,DTF Tax-Free Income Inc.,Financial,Closed-End Fund - Debt,USA,114.26M,7.97,13.52,0.82%,35125
DTH,2020-03-13,1848,WisdomTree International High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,29.56,4.38%,72733
DTIL,2020-03-13,1849,"Precision BioSciences, Inc.",Healthcare,Biotechnology,USA,284.17M,-,6.18,14.02%,606734
DTJ,2020-03-13,1850,DTE Energy Company JR SUB DEB 76,Financial,Exchange Traded Fund,USA,-,-,24.35,1.88%,53186
DTN,2020-03-13,1851,WisdomTree U.S. Dividend ex-Financials Fund,Financial,Exchange Traded Fund,USA,-,-,68.69,8.15%,70385
DTO,2020-03-13,1852,DB Crude Oil Double Short ETN,Financial,Exchange Traded Fund,USA,-,-,112.01,-6.16%,4490
DTSS,2020-03-13,1853,Datasea Inc.,Conglomerates,Conglomerates,China,44.49M,-,1.9,-14.03%,30973
DTUL,2020-03-13,1854,iPath US Treasury 2-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,92.11,22.35%,1028
DTUS,2020-03-13,1855,iPath US Treasury 2-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,21.48,0.00%,0
DTW,2020-03-13,1856,DTE Energy Company JR SUB DB 2017 E,Financial,Exchange Traded Fund,USA,-,-,23.6,1.46%,35247
DTY,2020-03-13,1857,DTE Energy Company,Financial,Exchange Traded Fund,USA,-,-,25.25,1.81%,47221
DTYL,2020-03-13,1858,iPath US Treasury 10-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,94.19,-1.36%,128
DTYS,2020-03-13,1859,iPath US Treasury 10-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,4.8,0.00%,0
DUC,2020-03-13,1860,Duff & Phelps Utility and Corporate Bond Trust Inc.,Financial,Closed-End Fund - Debt,USA,242.50M,9.54,8.94,1.36%,34211
DUG,2020-03-13,1861,ProShares UltraShort Oil & Gas,Financial,Exchange Traded Fund,USA,-,-,106.33,-17.69%,54187
DUK,2020-03-13,1862,Duke Energy Corporation,Utilities,Electric Utilities,USA,59.66B,15.79,85.77,6.57%,6062771
DUKH,2020-03-13,1863,Duke Energy Corporation JR SUB DEB 73,Financial,Exchange Traded Fund,USA,-,-,24.51,4.61%,92333
DUO,2020-03-13,1864,Fangdd Network Group Ltd.,Financial,Property Management,China,755.14M,-,10.35,-0.10%,3507
DURA,2020-03-13,1865,VanEck Vectors Morningstar Durable Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,24.29,6.94%,8408
DUSA,2020-03-13,1866,Davis Select U.S. Equity ETF,Financial,Exchange Traded Fund,USA,-,-,20.58,8.01%,78443
DUSL,2020-03-13,1867,Direxion Daily Industrials Bull 3X Shares Direxion Daily Industrials Bull 3,Financial,Exchange Traded Fund,USA,-,-,13.98,16.27%,12615
DUST,2020-03-13,1868,Direxion Daily Gold Miners Index Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,14.01,45.33%,27539939
DVA,2020-03-13,1869,DaVita Inc.,Healthcare,Specialized Health Services,USA,8.50B,14.44,75.95,11.28%,3352279
DVAX,2020-03-13,1870,Dynavax Technologies Corporation,Healthcare,Biotechnology,USA,222.00M,-,2.41,-9.40%,4387217
DVD,2020-03-13,1871,"Dover Motorsports, Inc.",Services,Sporting Activities,USA,51.93M,9.21,1.37,-1.44%,23175
DVEM,2020-03-13,1872,WisdomTree Emerging Markets Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,26.17,7.74%,37885
DVHL,2020-03-13,1873,UBS ETRACS Monthly Pay 2xLeveraged Diversified High Income ETN,Financial,Exchange Traded Fund,USA,-,-,8.53,16.52%,19392
DVLU,2020-03-13,1874,First Trust Dorsey Wright Momentum & Value ETF,Financial,Exchange Traded Fund,USA,-,-,13.63,5.02%,8600
DVN,2020-03-13,1875,Devon Energy Corporation,Basic Materials,Independent Oil & Gas,USA,3.32B,-,8.7,19.67%,18385993
DVOL,2020-03-13,1876,First Trust Dorsey Wright Momentum & Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,19.4,5.15%,349032
DVOP,2020-03-13,1877,Source Dividend Opportunity ETF,Financial,Exchange Traded Fund,USA,-,-,17.87,-5.51%,74
DVP,2020-03-13,1878,Deep Value ETF,Financial,Exchange Traded Fund,USA,-,-,20.77,6.57%,2121277
DVY,2020-03-13,1879,iShares Select Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,80.14,8.37%,2075983
DVYA,2020-03-13,1880,iShares Asia/Pacific Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,32.45,9.17%,1442
DVYE,2020-03-13,1881,iShares Emerging Markets Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,31.01,7.26%,485430
DVYL,2020-03-13,1882,UBS ETRACS Monthly Pay 2xLeveraged Dow Jones Select Dividend Index ETN,Financial,Exchange Traded Fund,USA,-,-,40.0,17.09%,10774
DWAS,2020-03-13,1883,Invesco DWA SmallCap Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,42.25,6.37%,103586
DWAT,2020-03-13,1884,Arrow DWA Tactical ETF,Financial,Exchange Traded Fund,USA,-,-,9.16,5.93%,1573
DWAW,2020-03-13,1885,AdvisorShares DWA FSM All Cap World ETF,Financial,Exchange Traded Fund,USA,-,-,22.31,7.68%,30448
DWCR,2020-03-13,1886,Arrow DWA Country Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,22.84,0.00%,0
DWEQ,2020-03-13,1887,AdvisorShares DWA Alpha Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,21.3,5.34%,34861
DWFI,2020-03-13,1888,SPDR Dorsey Wright Fixed Income Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,22.25,2.32%,125272
DWLD,2020-03-13,1889,Davis Select Worldwide ETF,Financial,Exchange Traded Fund,USA,-,-,20.0,5.16%,160612
DWM,2020-03-13,1890,WisdomTree International Equity Fund,Financial,Exchange Traded Fund,USA,-,-,39.94,6.88%,271533
DWMC,2020-03-13,1891,AdvisorShares Dorsey Wright Micro-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,16.4,-4.28%,1704
DWPP,2020-03-13,1892,First Trust Dorsey Wright People's Portfolio ETF,Financial,Exchange Traded Fund,USA,-,-,26.58,6.65%,11805
DWSH,2020-03-13,1893,AdvisorShares Dorsey Wright Short ETF,Financial,Exchange Traded Fund,USA,-,-,35.8,-6.04%,752878
DWSN,2020-03-13,1894,Dawson Geophysical Company,Basic Materials,Oil & Gas Equipment & Services,USA,29.80M,-,1.24,2.48%,62174
DWT,2020-03-13,1895,VelocityShares 3x Inverse Crude Oil ETNs linked to the S&P GSCI Crude Oil Index ER New,Financial,Exchange Traded Fund,USA,-,-,12.72,-17.78%,12089090
DWUS,2020-03-13,1896,AdvisorShares DWA FSM US Core ETF,Financial,Exchange Traded Fund,USA,-,-,22.53,2.48%,29855
DWX,2020-03-13,1897,SPDR S&P International Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,31.26,6.25%,349571
DX,2020-03-13,1898,"Dynex Capital, Inc.",Financial,Mortgage Investment,USA,296.75M,-,12.13,-2.02%,604159
DXC,2020-03-13,1899,DXC Technology Company,Technology,Information Technology Services,USA,3.57B,-,15.14,12.73%,7301247
DXCM,2020-03-13,1900,"DexCom, Inc.",Healthcare,Medical Laboratories & Research,USA,22.72B,228.66,244.02,-1.46%,1591865
DXD,2020-03-13,1901,ProShares UltraShort Dow30,Financial,Exchange Traded Fund,USA,-,-,30.03,-18.31%,2633128
DXF,2020-03-13,1902,Dunxin Financial Holdings Limited,Financial,Credit Services,China,19.22M,5.42,0.87,-0.23%,17204
DXGE,2020-03-13,1903,WisdomTree Germany Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,22.37,6.06%,8403
DXJ,2020-03-13,1904,WisdomTree Japan Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,40.24,7.71%,1579002
DXJS,2020-03-13,1905,WisdomTree Japan Hedged SmallCap Equity Fund,Financial,Exchange Traded Fund,USA,-,-,30.42,7.69%,29825
DXLG,2020-03-13,1906,"Destination XL Group, Inc.",Services,Apparel Stores,USA,25.10M,-,0.52,8.33%,55190
DXPE,2020-03-13,1907,"DXP Enterprises, Inc.",Services,Industrial Equipment Wholesale,USA,272.81M,5.31,14.49,11.81%,138906
DXR,2020-03-13,1908,Daxor Corporation,Healthcare,Medical Instruments & Supplies,USA,41.62M,-,11.6,4.51%,16922
DXYN,2020-03-13,1909,"The Dixie Group, Inc.",Industrial Goods,Textile Industrial,USA,16.88M,-,1.02,1.55%,82133
DY,2020-03-13,1910,"Dycom Industries, Inc.",Industrial Goods,Heavy Construction,USA,510.02M,8.80,20.3,28.48%,1336993
DYLS,2020-03-13,1911,WisdomTree Dynamic Long/Short U.S. Equity Fund,Financial,Exchange Traded Fund,USA,-,-,22.56,8.05%,8706
DYNF,2020-03-13,1912,BlackRock U.S. Equity Factor Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,23.73,7.15%,8535
DYNT,2020-03-13,1913,Dynatronics Corporation,Healthcare,Medical Appliances & Equipment,USA,13.15M,-,1.11,-11.20%,601563
DZK,2020-03-13,1914,Direxion Daily MSCI Developed Markets Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,28.45,17.27%,39565
DZSI,2020-03-13,1915,"DASAN Zhone Solutions, Inc.",Technology,Communication Equipment,USA,92.34M,-,4.2,22.81%,94132
DZZ,2020-03-13,1916,DB Gold Double Short ETN,Financial,Exchange Traded Fund,USA,-,-,4.35,3.31%,18757
E,2020-03-13,1917,Eni S.p.A.,Basic Materials,Major Integrated Oil & Gas,Italy,28.89B,170.69,16.27,9.56%,1226435
EA,2020-03-13,1918,Electronic Arts Inc.,Technology,Multimedia & Graphics Software,USA,27.68B,9.82,97.06,3.97%,5384708
EAD,2020-03-13,1919,Wells Fargo Advantage Funds - Wells Fargo Income Opportunities Fund,Financial,Asset Management,USA,386.09M,8.22,6.77,6.95%,426031
EAF,2020-03-13,1920,GrafTech International Ltd.,Industrial Goods,Diversified Machinery,USA,1.73B,2.43,6.5,4.00%,1968351
EAGG,2020-03-13,1921,iShares ESG U.S. Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,54.45,0.29%,187052
EAI,2020-03-13,1922,"Entergy Arkansas, Inc. 1M BD 4.875%66",Financial,Exchange Traded Fund,USA,-,-,23.81,0.63%,55129
EARN,2020-03-13,1923,Ellington Residential Mortgage REIT,Financial,Mortgage Investment,USA,99.73M,4.42,8.19,3.80%,87514
EARS,2020-03-13,1924,Auris Medical Holding Ltd.,Healthcare,Biotechnology,Bermuda,2.51M,-,0.71,-1.40%,111313
EASG,2020-03-13,1925,Xtrackers MSCI EAFE ESG Leaders Equity ETF,Financial,Exchange Traded Fund,USA,-,-,20.77,5.26%,2541
EASI,2020-03-13,1926,Amplify EASI Tactical Growth ETF,Financial,Exchange Traded Fund,USA,-,-,19.28,-0.62%,11040
EAST,2020-03-13,1927,"Eastside Distilling, Inc.",Consumer Goods,Beverages - Wineries & Distillers,USA,16.60M,-,1.78,4.09%,14909
EAT,2020-03-13,1928,"Brinker International, Inc.",Services,Restaurants,USA,669.33M,4.72,17.16,-0.12%,2652848
EB,2020-03-13,1929,"Eventbrite, Inc.",Technology,Application Software,USA,698.01M,-,9.48,17.18%,1967690
EBAY,2020-03-13,1930,eBay Inc.,Services,"Specialty Retail, Other",USA,26.89B,15.77,33.99,2.91%,20897765
EBAYL,2020-03-13,1931,eBay Inc. NT 56,Services,"Specialty Retail, Other",USA,25.93B,-,25.5,5.42%,155097
EBF,2020-03-13,1932,"Ennis, Inc.",Consumer Goods,Office Supplies,USA,423.80M,11.20,16.94,3.93%,245806
EBIX,2020-03-13,1933,"Ebix, Inc.",Technology,Business Software & Services,USA,461.09M,5.14,16.29,0.37%,995896
EBIZ,2020-03-13,1934,Global X E-commerce ETF,Financial,Exchange Traded Fund,USA,-,-,15.23,4.54%,2913
EBMT,2020-03-13,1935,"Eagle Bancorp Montana, Inc.",Financial,Regional - Pacific Banks,USA,101.63M,9.16,15.68,0.87%,108308
EBND,2020-03-13,1936,SPDR Bloomberg Barclays Emerging Markets Local Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.32,2.01%,1172824
EBR,2020-03-13,1937,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,7.50B,-,5.84,22.18%,1338055
EBR-B,2020-03-13,1938,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,7.70B,-,5.74,16.90%,79396
EBS,2020-03-13,1939,Emergent BioSolutions Inc.,Healthcare,Biotechnology,USA,3.04B,54.75,68.76,22.17%,1827070
EBSB,2020-03-13,1940,"Meridian Bancorp, Inc.",Financial,Savings & Loans,USA,682.71M,9.82,13.51,5.71%,292368
EBTC,2020-03-13,1941,"Enterprise Bancorp, Inc.",Financial,Savings & Loans,USA,277.18M,7.78,31.0,37.90%,36246
EC,2020-03-13,1942,Ecopetrol S.A.,Basic Materials,Major Integrated Oil & Gas,Colombia,21.80B,5.92,10.83,11.76%,1685625
ECC,2020-03-13,1943,Eagle Point Credit Company Inc.,Financial,Closed-End Fund - Debt,USA,271.38M,-,10.4,6.23%,406195
ECCB,2020-03-13,1944,Eagle Point Credit Company Inc.,Financial,Asset Management,USA,561.99M,-,24.42,0.45%,10351
ECCX,2020-03-13,1945,Eagle Point Credit Company Inc. 6.6875% NT 28,Financial,Exchange Traded Fund,USA,-,-,23.66,4.69%,1146
ECCY,2020-03-13,1946,Eagle Point Credit Company Inc. 6.75% NT DE 2027,Financial,Exchange Traded Fund,USA,-,-,22.91,0.47%,4581
ECF,2020-03-13,1947,Ellsworth Growth and Income Fund Ltd.,Financial,Asset Management,USA,101.91M,9.16,8.41,7.48%,80524
ECH,2020-03-13,1948,iShares MSCI Chile Capped ETF,Financial,Exchange Traded Fund,USA,-,-,23.48,3.39%,428496
ECHO,2020-03-13,1949,"Echo Global Logistics, Inc.",Services,Trucking,USA,417.47M,27.60,16.88,10.18%,364556
ECL,2020-03-13,1950,Ecolab Inc.,Basic Materials,Specialty Chemicals,USA,48.67B,31.03,180.07,9.09%,1866630
ECLN,2020-03-13,1951,First Trust EIP Carbon Impact ETF,Financial,Exchange Traded Fund,USA,-,-,19.02,4.76%,6333
ECNS,2020-03-13,1952,iShares MSCI China Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,36.12,3.91%,37841
ECOL,2020-03-13,1953,"US Ecology, Inc.",Industrial Goods,Waste Management,USA,1.00B,21.00,34.29,7.16%,309685
ECOM,2020-03-13,1954,ChannelAdvisor Corporation,Technology,Application Software,USA,164.48M,59.29,6.19,6.54%,197961
ECON,2020-03-13,1955,Columbia Emerging Markets Consumer ETF,Financial,Exchange Traded Fund,USA,-,-,19.92,6.07%,64637
ECOR,2020-03-13,1956,"electroCore, Inc.",Healthcare,Medical Instruments & Supplies,USA,14.45M,-,0.54,14.12%,211477
ECOW,2020-03-13,1957,Pacer Emerging Markets Cash Cows 100 ETF,Financial,Exchange Traded Fund,USA,-,-,17.81,3.22%,153
ECOZ,2020-03-13,1958,TrueMark ESG Active Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,23.07,4.20%,90
ECPG,2020-03-13,1959,"Encore Capital Group, Inc.",Financial,Asset Management,USA,1.05B,6.24,35.45,6.49%,829905
ECT,2020-03-13,1960,ECA Marcellus Trust I,Basic Materials,Oil & Gas Drilling & Exploration,USA,7.08M,1.59,0.37,-1.52%,32502
ED,2020-03-13,1961,"Consolidated Edison, Inc.",Utilities,Electric Utilities,USA,27.87B,20.55,88.07,5.11%,5607990
EDAP,2020-03-13,1962,EDAP TMS S.A.,Healthcare,Medical Appliances & Equipment,France,66.67M,16.44,2.34,5.41%,463392
EDC,2020-03-13,1963,Direxion Daily MSCI Emerging Markets Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,40.95,19.56%,414816
EDD,2020-03-13,1964,"Morgan Stanley Emerging Markets Domestic Debt Fund, Inc.",Financial,Closed-End Fund - Debt,USA,370.78M,-,5.63,0.36%,534251
EDEN,2020-03-13,1965,iShares MSCI Denmark ETF,Financial,Exchange Traded Fund,USA,-,-,58.39,4.77%,18004
EDF,2020-03-13,1966,Stone Harbor Emerging Markets Income Fund,Financial,Asset Management,USA,128.12M,-,7.74,-0.77%,260618
EDI,2020-03-13,1967,Stone Harbor Emerging Markets Total Income Fund,Financial,Closed-End Fund - Debt,USA,72.99M,-,7.24,-2.82%,213660
EDIT,2020-03-13,1968,"Editas Medicine, Inc.",Healthcare,Biotechnology,USA,1.02B,-,19.35,8.95%,1615068
EDIV,2020-03-13,1969,SPDR S&P Emerging Markets Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,24.25,7.97%,202702
EDN,2020-03-13,1970,Empresa Distribuidora y Comercializadora Norte Sociedad Anonima,Utilities,Electric Utilities,Argentina,118.96M,0.74,3.9,-1.52%,73798
EDOG,2020-03-13,1971,ALPS Emerging Sector Dividend Dogs ETF,Financial,Exchange Traded Fund,USA,-,-,16.22,3.47%,161271
EDOW,2020-03-13,1972,First Trust Dow 30 Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,21.36,9.88%,28881
EDRY,2020-03-13,1973,EuroDry Ltd.,Services,Shipping,Greece,12.51M,-,4.9,-7.17%,1726
EDSA,2020-03-13,1974,"Edesa Biotech, Inc.",Healthcare,Biotechnology,Canada,19.96M,-,1.94,-3.48%,58073
EDTX,2020-03-13,1975,EdtechX Holdings Acquisition Corp.,Conglomerates,Conglomerates,United Kingdom,81.43M,-,10.32,0.18%,710
EDU,2020-03-13,1976,New Oriental Education & Technology Group Inc.,Services,Education & Training Services,China,19.29B,46.12,122.08,4.47%,1877500
EDUC,2020-03-13,1977,Educational Development Corporation,Services,Publishing - Books,USA,33.06M,5.65,4.38,13.93%,12803
EDV,2020-03-13,1978,Vanguard Extended Duration Treasury Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,156.07,-1.43%,1184020
EDZ,2020-03-13,1979,Direxion Daily MSCI Emerging Markets Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,53.3,-21.41%,457537
EE,2020-03-13,1980,El Paso Electric Company,Utilities,Electric Utilities,USA,2.72B,22.15,67.34,0.82%,799500
EEA,2020-03-13,1981,"The European Equity Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,55.12M,-,7.0,-1.90%,5509
EEFT,2020-03-13,1982,"Euronet Worldwide, Inc.",Services,Business Services,USA,4.75B,14.82,91.79,7.27%,906907
EEH,2020-03-13,1983,ELEMENTS Linked to SPECTRUM Large Cap U.S. Sector Momentum Index,Financial,Exchange Traded Fund,USA,-,-,21.48,0.00%,0
EELV,2020-03-13,1984,Invesco S&P Emerging Markets Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,18.67,3.36%,176004
EEM,2020-03-13,1985,iShares MSCI Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,36.14,7.21%,127818234
EEMA,2020-03-13,1986,iShares MSCI Emerging Markets Asia ETF,Financial,Exchange Traded Fund,USA,-,-,60.18,7.89%,100303
EEMD,2020-03-13,1987,AAM S&P Emerging Markets High Dividend Value ETF,Financial,Exchange Traded Fund,USA,-,-,16.59,4.67%,15094
EEMO,2020-03-13,1988,Invesco S&P Emerging Markets Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,12.84,7.65%,15970
EEMS,2020-03-13,1989,iShares MSCI Emerging Markets Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,33.45,0.75%,84513
EEMV,2020-03-13,1990,iShares Edge MSCI Min Vol Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,48.52,5.32%,2870473
EEMX,2020-03-13,1991,SPDR MSCI Emerging Markets Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,54.55,6.58%,5797
EES,2020-03-13,1992,WisdomTree U.S. SmallCap Earnings Fund,Financial,Exchange Traded Fund,USA,-,-,24.42,8.49%,304272
EET,2020-03-13,1993,ProShares Ultra MSCI Emerging Markets,Financial,Exchange Traded Fund,USA,-,-,50.4,14.98%,15446
EEV,2020-03-13,1994,ProShares UltraShort MSCI Emerging Markets,Financial,Exchange Traded Fund,USA,-,-,49.25,-15.00%,50244
EEX,2020-03-13,1995,"Emerald Holding, Inc.",Services,Business Services,USA,313.23M,-,3.85,-5.17%,439145
EFA,2020-03-13,1996,iShares MSCI EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,52.91,6.05%,73481736
EFAD,2020-03-13,1997,ProShares MSCI EAFE Dividend Growers ETF,Financial,Exchange Traded Fund,USA,-,-,32.19,5.41%,21171
EFAS,2020-03-13,1998,Global X MSCI SuperDividend EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,11.33,3.44%,4610
EFAV,2020-03-13,1999,iShares Edge MSCI Min Vol EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,60.67,5.11%,3482871
EFAX,2020-03-13,2000,SPDR MSCI EAFE Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,56.02,5.01%,38950
EFC,2020-03-13,2001,Ellington Financial Inc.,Financial,Mortgage Investment,USA,527.65M,6.64,11.96,2.84%,1216560
EFF,2020-03-13,2002,Eaton Vance Floating-Rate Income Plus Fund,Financial,Asset Management,USA,93.48M,-,13.37,8.79%,30955
EFG,2020-03-13,2003,iShares MSCI EAFE Growth ETF,Financial,Exchange Traded Fund,USA,-,-,69.79,6.39%,868296
EFNL,2020-03-13,2004,iShares MSCI Finland ETF,Financial,Exchange Traded Fund,USA,-,-,29.23,5.83%,14136
EFO,2020-03-13,2005,ProShares Ultra MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,23.62,10.19%,3440
EFOI,2020-03-13,2006,"Energy Focus, Inc.",Consumer Goods,Home Furnishings & Fixtures,USA,5.32M,-,0.34,6.78%,173534
EFR,2020-03-13,2007,Eaton Vance Senior Floating-Rate Trust,Financial,Closed-End Fund - Debt,USA,386.17M,89.57,10.86,3.63%,617152
EFSC,2020-03-13,2008,Enterprise Financial Services Corp,Financial,Regional - Southwest Banks,USA,748.21M,7.67,29.99,10.83%,133588
EFT,2020-03-13,2009,Eaton Vance Floating-Rate Income Trust,Financial,Closed-End Fund - Debt,USA,425.74M,23.12,11.35,6.27%,756749
EFU,2020-03-13,2010,ProShares UltraShort MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,34.18,-5.00%,21072
EFV,2020-03-13,2011,iShares MSCI EAFE Value ETF,Financial,Exchange Traded Fund,USA,-,-,35.44,4.33%,2682310
EFX,2020-03-13,2012,Equifax Inc.,Financial,Credit Services,USA,16.86B,-,140.71,3.87%,1702442
EFZ,2020-03-13,2013,ProShares Short MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,30.97,-5.67%,323471
EGAN,2020-03-13,2014,eGain Corporation,Technology,Business Software & Services,USA,185.86M,38.22,6.12,5.34%,205203
EGBN,2020-03-13,2015,"Eagle Bancorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,960.79M,6.82,29.0,1.72%,538525
