Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
FLIR,2020-04-06,2535,"FLIR Systems, Inc.",Technology,Scientific & Technical Instruments,USA,4.95B,27.96,35.09,12.87%,1217066
FLIY,2020-04-06,2536,Franklin FTSE Italy ETF,Financial,Exchange Traded Fund,USA,-,-,17.73,6.12%,2651
FLJH,2020-04-06,2537,Franklin FTSE Japan Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,21.42,6.57%,972
FLJP,2020-04-06,2538,Franklin FTSE Japan ETF,Financial,Exchange Traded Fund,USA,-,-,21.69,5.44%,54781
FLKR,2020-04-06,2539,Franklin FTSE South Korea ETF,Financial,Exchange Traded Fund,USA,-,-,16.97,6.59%,8264
FLL,2020-04-06,2540,"Full House Resorts, Inc.",Services,Resorts & Casinos,USA,28.20M,-,0.96,0.00%,217843
FLLA,2020-04-06,2541,Franklin FTSE Latin America ETF,Financial,Exchange Traded Fund,USA,-,-,15.22,6.41%,6041
FLLV,2020-04-06,2542,Franklin Liberty U.S. Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,31.99,6.88%,9927
FLM,2020-04-06,2543,First Trust Global Engineering and Construction ETF,Financial,Exchange Traded Fund,USA,-,-,35.68,6.80%,535
FLMB,2020-04-06,2544,Franklin Liberty Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.57,1.22%,125
FLMI,2020-04-06,2545,Franklin Liberty Intermediate Municipal Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,24.42,1.13%,1532
FLMN,2020-04-06,2546,Falcon Minerals Corporation,Basic Materials,Independent Oil & Gas,USA,198.41M,7.84,2.43,-6.54%,192873
FLMX,2020-04-06,2547,Franklin FTSE Mexico ETF,Financial,Exchange Traded Fund,USA,-,-,13.65,4.94%,1466
FLN,2020-04-06,2548,First Trust Latin America AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,11.99,6.86%,9435
FLNG,2020-04-06,2549,Flex LNG Ltd.,Basic Materials,Oil & Gas Equipment & Services,Bermuda,301.94M,37.20,5.58,12.73%,18450
FLNT,2020-04-06,2550,"Fluent, Inc.",Services,Marketing Services,USA,89.46M,-,1.21,3.42%,254021
FLO,2020-04-06,2551,"Flowers Foods, Inc.",Consumer Goods,Processed & Packaged Goods,USA,4.64B,28.23,21.91,3.35%,1765035
FLOT,2020-04-06,2552,iShares Floating Rate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,49.06,0.12%,1233581
FLOW,2020-04-06,2553,"SPX FLOW, Inc.",Industrial Goods,Diversified Machinery,USA,1.33B,22.93,29.42,13.72%,613895
FLQD,2020-04-06,2554,Franklin LibertyQ Global Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,23.9,5.95%,724
FLQE,2020-04-06,2555,Franklin LibertyQ Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,22.56,4.66%,8875
FLQG,2020-04-06,2556,Franklin LibertyQ Global Equity ETF,Financial,Exchange Traded Fund,USA,-,-,27.29,5.21%,402
FLQH,2020-04-06,2557,Franklin LibertyQ International Equity Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,23.1,4.96%,1118
FLQL,2020-04-06,2558,Franklin LibertyQ U.S. Equity ETF,Financial,Exchange Traded Fund,USA,-,-,28.37,6.45%,254051
FLQM,2020-04-06,2559,Franklin LibertyQ U.S. Mid Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,25.48,7.99%,90
FLQS,2020-04-06,2560,Franklin LibertyQ U.S. Small Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,20.25,-0.53%,1936
FLR,2020-04-06,2561,Fluor Corporation,Industrial Goods,Heavy Construction,USA,949.00M,-,6.53,9.20%,2388893
FLRN,2020-04-06,2562,SPDR Bloomberg Barclays Investment Grade Floating Rate ETF,Financial,Exchange Traded Fund,USA,-,-,29.7,0.51%,1651639
FLRT,2020-04-06,2563,Pacific Global Senior Loan ETF,Financial,Exchange Traded Fund,USA,-,-,43.52,0.09%,10
FLRU,2020-04-06,2564,Franklin FTSE Russia ETF,Financial,Exchange Traded Fund,USA,-,-,20.66,4.06%,3246
FLS,2020-04-06,2565,Flowserve Corporation,Industrial Goods,Diversified Machinery,USA,3.48B,13.59,26.18,10.19%,1580846
FLSA,2020-04-06,2566,Franklin FTSE Saudi Arabia ETF,Financial,Exchange Traded Fund,USA,-,-,21.86,1.73%,2370
FLSP,2020-04-06,2567,Franklin Liberty Systematic Style Premia ETF,Financial,Exchange Traded Fund,USA,-,-,23.36,0.00%,0
FLSW,2020-04-06,2568,Franklin FTSE Switzerland ETF,Financial,Exchange Traded Fund,USA,-,-,24.75,3.19%,8133
FLT,2020-04-06,2569,"FleetCor Technologies, Inc.",Technology,Information Technology Services,USA,17.30B,20.75,206.09,11.53%,1592918
FLTB,2020-04-06,2570,Fidelity Limited Term Bond ETF,Financial,Exchange Traded Fund,USA,-,-,49.55,-0.67%,118787
FLTR,2020-04-06,2571,VanEck Vectors Investment Grade Floating Rate ETF,Financial,Exchange Traded Fund,USA,-,-,23.98,0.76%,81305
FLTW,2020-04-06,2572,Franklin FTSE Taiwan ETF,Financial,Exchange Traded Fund,USA,-,-,23.85,4.28%,1197
FLWS,2020-04-06,2573,"1-800-FLOWERS.COM, Inc.",Services,"Specialty Retail, Other",USA,865.15M,21.51,13.38,8.34%,395021
FLXN,2020-04-06,2574,"Flexion Therapeutics, Inc.",Healthcare,Drugs - Generic,USA,307.75M,-,7.75,16.54%,818580
FLXS,2020-04-06,2575,"Flexsteel Industries, Inc.",Consumer Goods,Home Furnishings & Fixtures,USA,85.94M,-,9.97,2.47%,33394
FLY,2020-04-06,2576,Fly Leasing Limited,Services,Rental & Leasing Services,Ireland,170.39M,0.72,5.12,7.11%,446276
FLYT,2020-04-06,2577,Direxion Flight to Safety Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,51.34,2.70%,1052
FLZA,2020-04-06,2578,Franklin FTSE South Africa ETF,Financial,Exchange Traded Fund,USA,-,-,14.89,8.64%,988
FM,2020-04-06,2579,iShares MSCI Frontier 100 ETF,Financial,Exchange Traded Fund,USA,-,-,21.5,2.92%,184229
FMAO,2020-04-06,2580,"Farmers & Merchants Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,287.64M,14.61,24.01,14.88%,20531
FMAT,2020-04-06,2581,Fidelity MSCI Materials Index ETF,Financial,Exchange Traded Fund,USA,-,-,24.85,7.48%,63687
FMB,2020-04-06,2582,First Trust Managed Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,52.83,0.71%,170164
FMBH,2020-04-06,2583,"First Mid Bancshares, Inc.",Financial,Regional - Midwest Banks,USA,395.33M,8.16,23.42,8.83%,59006
FMBI,2020-04-06,2584,"First Midwest Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,1.52B,7.23,13.2,5.10%,581976
FMC,2020-04-06,2585,FMC Corporation,Basic Materials,Chemicals - Major Diversified,USA,10.57B,19.15,78.03,10.09%,971465
FMCI,2020-04-06,2586,Forum Merger II Corporation,Conglomerates,Conglomerates,USA,213.32M,-,10.33,0.10%,304015
FMF,2020-04-06,2587,First Trust Managed Futures Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,43.49,-0.66%,32214
FMHI,2020-04-06,2588,First Trust Municipal High Income ETF,Financial,Exchange Traded Fund,USA,-,-,47.79,0.45%,7545
FMK,2020-04-06,2589,First Trust Mega Cap AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,30.71,7.15%,1780
FMN,2020-04-06,2590,Federated Premier Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,141.41M,7.51,12.3,1.07%,5352
FMNB,2020-04-06,2591,Farmers National Banc Corp.,Financial,Regional - Midwest Banks,USA,339.95M,8.71,11.19,5.87%,123770
FMO,2020-04-06,2592,Fiduciary/Claymore Energy Infrastructure Fund,Financial,Closed-End Fund - Equity,USA,49.26M,-,1.39,2.96%,310263
FMS,2020-04-06,2593,Fresenius Medical Care AG & Co. KGaA,Healthcare,Specialized Health Services,Germany,20.18B,9.10,33.58,4.06%,369298
FMX,2020-04-06,2594,"Fomento Economico Mexicano, S.A.B. de C.V.",Consumer Goods,Beverages - Brewers,Mexico,22.07B,25.18,60.14,4.65%,805278
FMY,2020-04-06,2595,First Trust Mortgage Income Fund,Financial,Closed-End Fund - Debt,USA,53.66M,19.04,12.74,1.61%,20811
FN,2020-04-06,2596,Fabrinet,Consumer Goods,Electronic Equipment,Cayman Islands,2.19B,18.24,57.65,9.50%,202437
FNB,2020-04-06,2597,F.N.B. Corporation,Financial,Regional - Southeast Banks,USA,2.44B,6.14,7.13,5.63%,1965151
FNCL,2020-04-06,2598,Fidelity MSCI Financials Index ETF,Financial,Exchange Traded Fund,USA,-,-,29.45,7.33%,333954
FND,2020-04-06,2599,"Floor & Decor Holdings, Inc.",Services,Home Improvement Stores,USA,3.34B,21.62,31.02,14.72%,3107311
FNDA,2020-04-06,2600,Schwab Fundamental U.S. Small Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,25.61,8.10%,804686
FNDB,2020-04-06,2601,Schwab Fundamental U.S. Broad Market Index ETF,Financial,Exchange Traded Fund,USA,-,-,31.32,7.04%,76576
FNDC,2020-04-06,2602,Schwab Fundamental International Small Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,23.58,6.07%,408817
FNDE,2020-04-06,2603,Schwab Fundamental Emerging Markets Large Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,21.29,4.21%,938412
FNDF,2020-04-06,2604,Schwab Fundamental International Large Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,21.11,5.71%,775759
FNDX,2020-04-06,2605,Schwab Fundamental U.S. Large Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,32.06,6.80%,705771
FNF,2020-04-06,2606,"Fidelity National Financial, Inc.",Financial,Surety & Title Insurance,USA,6.92B,6.34,24.32,4.60%,3986620
FNGD,2020-04-06,2607,MicroSectors FANG+ Index -3X Inverse Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,7.17,-20.33%,715290
FNGO,2020-04-06,2608,MicroSectors FANG+ Index 2X Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,46.89,14.22%,2071
FNGS,2020-04-06,2609,MicroSectors FANG+ ETN,Financial,Exchange Traded Fund,USA,-,-,53.39,7.20%,2537
FNGU,2020-04-06,2610,MicroSectors FANG+ Index 3X Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,40.17,20.09%,595930
FNGZ,2020-04-06,2611,MicroSectors FANG+ Index -2X Inverse Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,24.09,-14.21%,4
FNHC,2020-04-06,2612,FedNat Holding Company,Financial,Property & Casualty Insurance,USA,164.45M,119.90,11.63,3.84%,90960
FNI,2020-04-06,2613,First Trust Chindia ETF,Financial,Exchange Traded Fund,USA,-,-,31.46,5.70%,21060
FNJN,2020-04-06,2614,"Finjan Holdings, Inc.",Technology,Application Software,USA,27.70M,-,1.0,0.00%,53624
FNK,2020-04-06,2615,First Trust Mid Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,20.93,9.16%,3002
FNKO,2020-04-06,2616,"Funko, Inc.",Consumer Goods,Toys & Games,USA,189.44M,9.61,3.45,8.49%,765085
FNLC,2020-04-06,2617,"The First Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,270.39M,9.99,23.41,15.78%,30756
FNOV,2020-04-06,2618,November,Financial,Exchange Traded Fund,USA,-,-,27.73,5.04%,5266
FNV,2020-04-06,2619,Franco-Nevada Corporation,Basic Materials,Gold,Canada,20.92B,60.35,110.44,2.31%,828651
FNWB,2020-04-06,2620,First Northwest Bancorp,Financial,Savings & Loans,USA,111.05M,10.58,9.64,9.92%,26568
FNX,2020-04-06,2621,First Trust Mid Cap Core AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,47.99,8.75%,75618
FNY,2020-04-06,2622,First Trust Mid Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,36.87,8.44%,53718
FOCS,2020-04-06,2623,Focus Financial Partners Inc.,Financial,Asset Management,USA,1.42B,-,19.46,4.29%,319922
FOE,2020-04-06,2624,Ferro Corporation,Basic Materials,Specialty Chemicals,USA,765.94M,21.49,8.81,14.56%,505920
FOF,2020-04-06,2625,"Cohen & Steers Closed-End Opportunity Fund, Inc.",Financial,Closed-End Fund - Equity,USA,256.76M,-,9.43,7.16%,134935
FOLD,2020-04-06,2626,"Amicus Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.61B,-,9.84,5.47%,2218337
FONR,2020-04-06,2627,FONAR Corporation,Healthcare,Medical Appliances & Equipment,USA,106.39M,7.46,15.07,4.36%,10210
FOR,2020-04-06,2628,Forestar Group Inc.,Financial,Real Estate Development,USA,510.12M,10.12,10.71,10.30%,141088
FORD,2020-04-06,2629,"Forward Industries, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,10.50M,-,1.07,-0.93%,19640
FORK,2020-04-06,2630,Fuling Global Inc.,Consumer Goods,Home Furnishings & Fixtures,China,25.44M,1.53,1.6,-3.61%,7819
FORM,2020-04-06,2631,"FormFactor, Inc.",Technology,Semiconductor - Broad Line,USA,1.63B,40.26,20.41,14.92%,593538
FORR,2020-04-06,2632,"Forrester Research, Inc.",Services,Research Services,USA,522.80M,-,27.13,1.12%,62832
FORTY,2020-04-06,2633,Formula Systems (1985) Ltd.,Technology,Information Technology Services,Israel,986.39M,23.37,59.03,12.46%,718
FOSL,2020-04-06,2634,"Fossil Group, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,160.55M,-,3.39,3.04%,1265011
FOVL,2020-04-06,2635,iShares Focused Value Factor ETF,Financial,Exchange Traded Fund,USA,-,-,29.79,4.48%,1331
FOX,2020-04-06,2636,Fox Corporation,Services,Entertainment - Diversified,USA,-,8.55,24.45,13.25%,1489752
FOXA,2020-04-06,2637,Fox Corporation,Services,Entertainment - Diversified,USA,15.22B,8.74,25.06,12.38%,4426907
FOXF,2020-04-06,2638,Fox Factory Holding Corp.,Consumer Goods,Recreational Vehicles,USA,1.63B,17.80,42.29,16.98%,365620
FPA,2020-04-06,2639,First Trust Asia Pacific Ex-Japan AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,20.71,6.51%,2762
FPAC,2020-04-06,2640,Far Point Acquisition Corporation,Conglomerates,Conglomerates,USA,797.74M,88.86,10.13,-0.39%,53663
FPAY,2020-04-06,2641,"FlexShopper, Inc.",Financial,Credit Services,USA,20.93M,-,0.98,-1.73%,209004
FPE,2020-04-06,2642,First Trust Preferred Securities and Income ETF,Financial,Exchange Traded Fund,USA,-,-,16.59,2.47%,1082592
FPEI,2020-04-06,2643,First Trust Institutional Preferred Securities and Income ETF,Financial,Exchange Traded Fund,USA,-,-,16.86,0.96%,126567
FPF,2020-04-06,2644,First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,1.03B,-,17.01,7.05%,367289
FPH,2020-04-06,2645,"Five Point Holdings, LLC",Financial,REIT - Diversified,USA,377.60M,64.00,5.12,11.06%,121343
FPI,2020-04-06,2646,Farmland Partners Inc.,Financial,REIT - Diversified,USA,179.44M,657.78,5.92,1.72%,251180
FPL,2020-04-06,2647,First Trust New Opportunities MLP & Energy Fund,Financial,Asset Management,USA,92.52M,-,3.6,0.84%,221348
FPRX,2020-04-06,2648,"Five Prime Therapeutics, Inc.",Healthcare,Biotechnology,USA,84.70M,-,2.36,10.28%,250971
FPX,2020-04-06,2649,First Trust US Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,64.11,6.64%,165338
FPXE,2020-04-06,2650,First Trust IPOX Europe Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,18.53,4.26%,370
FPXI,2020-04-06,2651,First Trust International Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,37.02,5.44%,24723
FQAL,2020-04-06,2652,Fidelity Quality Factor ETF,Financial,Exchange Traded Fund,USA,-,-,31.44,6.32%,87732
FR,2020-04-06,2653,"First Industrial Realty Trust, Inc.",Financial,REIT - Industrial,USA,4.24B,17.57,33.01,7.42%,1191306
FRA,2020-04-06,2654,"BlackRock Floating Rate Income Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,370.88M,25.40,10.21,3.13%,245450
FRAK,2020-04-06,2655,VanEck Vectors Unconventional Oil & Gas ETF,Financial,Exchange Traded Fund,USA,-,-,4.66,2.87%,19567
FRAN,2020-04-06,2656,Francesca's Holdings Corporation,Services,Apparel Stores,USA,7.14M,-,2.19,27.33%,1213955
FRBA,2020-04-06,2657,First Bank,Financial,Regional - Mid-Atlantic Banks,USA,126.68M,8.80,6.87,12.62%,60177
FRBK,2020-04-06,2658,"Republic First Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,127.80M,-,2.01,7.49%,179421
FRC,2020-04-06,2659,First Republic Bank,Financial,Money Center Banks,USA,15.58B,17.04,88.57,8.30%,1708555
FRD,2020-04-06,2660,"Friedman Industries, Incorporated",Basic Materials,Steel & Iron,USA,32.75M,-,4.6,4.31%,3926
FRDM,2020-04-06,2661,Alpha Architect Freedom 100 Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,19.91,6.12%,732
FREL,2020-04-06,2662,Fidelity MSCI Real Estate Index ETF,Financial,Exchange Traded Fund,USA,-,-,20.61,7.34%,812883
FREQ,2020-04-06,2663,"Frequency Therapeutics, Inc.",Healthcare,Biotechnology,USA,489.99M,-,15.73,3.35%,136446
FRG,2020-04-06,2664,"Franchise Group, Inc.",Services,Personal Services,USA,158.76M,41.12,8.1,7.43%,31464
FRGI,2020-04-06,2665,"Fiesta Restaurant Group, Inc.",Services,Restaurants,USA,127.70M,-,4.95,21.03%,280036
FRHC,2020-04-06,2666,Freedom Holding Corp.,Financial,Asset Management,Kazakhstan,842.16M,33.54,14.32,2.43%,82041
FRI,2020-04-06,2667,First Trust S&P REIT Index Fund,Financial,Exchange Traded Fund,USA,-,-,18.46,7.76%,91375
FRLG,2020-04-06,2668,Large Cap Growth Index-Linked ETN due 2028,Financial,Exchange Traded Fund,USA,-,-,106.83,16.04%,34844
FRME,2020-04-06,2669,First Merchants Corporation,Financial,Regional - Midwest Banks,USA,1.54B,8.40,26.76,6.95%,314197
FRO,2020-04-06,2670,Frontline Ltd.,Services,Shipping,Bermuda,1.93B,11.72,8.4,6.46%,2700405
FRPH,2020-04-06,2671,"FRP Holdings, Inc.",Financial,Property Management,USA,434.57M,43.95,41.27,7.67%,47741
FRPT,2020-04-06,2672,"Freshpet, Inc.",Consumer Goods,Food - Major Diversified,USA,2.79B,-,66.18,10.91%,272483
FRSX,2020-04-06,2673,Foresight Autonomous Holdings Ltd.,Technology,Scientific & Technical Instruments,Israel,21.33M,-,0.69,-0.99%,40449
FRT,2020-04-06,2674,Federal Realty Investment Trust,Financial,REIT - Retail,USA,5.54B,15.80,72.66,10.41%,886128
FRTA,2020-04-06,2675,"Forterra, Inc.",Industrial Goods,General Building Materials,USA,344.45M,-,5.58,3.53%,806346
FSB,2020-04-06,2676,"Franklin Financial Network, Inc.",Financial,Money Center Banks,USA,308.00M,21.47,20.91,5.02%,81347
FSBC,2020-04-06,2677,"FSB Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,25.25M,-,13.01,-2.03%,7397
FSBW,2020-04-06,2678,"FS Bancorp, Inc.",Financial,Regional - Pacific Banks,USA,164.67M,6.61,33.2,12.12%,28971
FSCT,2020-04-06,2679,"Forescout Technologies, Inc.",Technology,Application Software,USA,1.54B,-,31.79,0.76%,1785662
FSD,2020-04-06,2680,First Trust High Income Long/Short Fund,Financial,Closed-End Fund - Debt,USA,406.01M,-,11.81,2.87%,136360
FSFG,2020-04-06,2681,"First Savings Financial Group, Inc.",Financial,Regional - Midwest Banks,USA,93.17M,5.48,38.5,1.32%,1839
FSI,2020-04-06,2682,Flexible Solutions International Inc.,Basic Materials,Specialty Chemicals,Canada,13.23M,10.71,1.06,-6.19%,15123
FSK,2020-04-06,2683,FS KKR Capital Corp.,Financial,Asset Management,USA,1.52B,6.29,2.98,6.81%,3457497
FSLR,2020-04-06,2684,"First Solar, Inc.",Technology,Semiconductor - Specialized,USA,4.00B,-,36.75,6.89%,2038237
FSLY,2020-04-06,2685,"Fastly, Inc.",Technology,Application Software,USA,1.83B,-,20.58,5.81%,1497198
FSM,2020-04-06,2686,Fortuna Silver Mines Inc.,Basic Materials,Silver,Canada,363.86M,16.21,2.27,11.82%,3410086
FSMB,2020-04-06,2687,First Trust Short Duration Managed Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,20.01,0.45%,13040
FSMD,2020-04-06,2688,Fidelity Small-Mid Factor ETF,Financial,Exchange Traded Fund,USA,-,-,18.77,7.58%,28419
FSP,2020-04-06,2689,Franklin Street Properties Corp.,Financial,REIT - Office,USA,640.05M,90.83,5.45,12.37%,487387
FSS,2020-04-06,2690,Federal Signal Corporation,Industrial Goods,Pollution & Treatment Controls,USA,1.65B,15.11,26.58,7.26%,448309
FSTA,2020-04-06,2691,Fidelity MSCI Consumer Staples Index ETF,Financial,Exchange Traded Fund,USA,-,-,33.98,3.95%,391965
FSTR,2020-04-06,2692,L.B. Foster Company,Services,Railroads,USA,148.62M,3.37,13.45,12.65%,34692
FSV,2020-04-06,2693,FirstService Corporation,Financial,Property Management,Canada,3.06B,-,73.57,4.37%,77288
FSZ,2020-04-06,2694,First Trust Switzerland AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,42.45,3.90%,5139
FT,2020-04-06,2695,Franklin Universal Trust,Financial,Closed-End Fund - Debt,USA,148.78M,6.16,5.92,4.41%,99711
FTA,2020-04-06,2696,First Trust Large Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,37.39,7.80%,238213
FTAC,2020-04-06,2697,FinTech Acquisition Corp. III,Conglomerates,Conglomerates,USA,356.08M,103.61,10.05,0.50%,208
FTAG,2020-04-06,2698,First Trust Indxx Global Agriculture ETF,Financial,Exchange Traded Fund,USA,-,-,16.56,5.27%,2191
FTAI,2020-04-06,2699,Fortress Transportation and Infrastructure Investors LLC,Services,Rental & Leasing Services,USA,600.53M,5.06,8.83,-0.90%,1780222
FTC,2020-04-06,2700,First Trust Large Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,61.33,8.13%,79967
FTCH,2020-04-06,2701,Farfetch Limited,Services,"Specialty Retail, Other",United Kingdom,2.76B,-,8.37,18.72%,5318466
FTCS,2020-04-06,2702,First Trust Capital Strength ETF,Financial,Exchange Traded Fund,USA,-,-,51.64,6.32%,802831
FTDR,2020-04-06,2703,"frontdoor, inc.",Services,Business Services,USA,2.88B,17.70,31.91,4.62%,1599046
FTEC,2020-04-06,2704,Fidelity MSCI Information Technology Index ETF,Financial,Exchange Traded Fund,USA,-,-,64.9,8.64%,979628
FTEK,2020-04-06,2705,"Fuel Tech, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,9.61M,-,0.4,0.15%,48624
FTF,2020-04-06,2706,Franklin Limited Duration Income Trust,Financial,Asset Management,USA,223.03M,8.06,7.4,2.78%,113245
FTFT,2020-04-06,2707,Future FinTech Group Inc.,Consumer Goods,Beverages - Soft Drinks,China,41.35M,-,1.19,-2.46%,122531
FTGC,2020-04-06,2708,First Trust Global Tactical Commodity Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,14.58,0.21%,84837
FTHI,2020-04-06,2709,First Trust BuyWrite Income ETF,Financial,Exchange Traded Fund,USA,-,-,17.72,6.49%,9525
FTI,2020-04-06,2710,TechnipFMC plc,Basic Materials,Oil & Gas Equipment & Services,USA,3.65B,-,7.77,8.37%,2699099
FTK,2020-04-06,2711,"Flotek Industries, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,65.58M,-,0.98,22.36%,413601
FTLB,2020-04-06,2712,First Trust Hedged BuyWrite Income ETF,Financial,Exchange Traded Fund,USA,-,-,19.39,0.98%,4956
FTLS,2020-04-06,2713,First Trust Long/Short Equity ETF,Financial,Exchange Traded Fund,USA,-,-,37.68,2.69%,55903
FTNT,2020-04-06,2714,"Fortinet, Inc.",Technology,Application Software,USA,18.52B,58.22,107.88,6.35%,2688478
FTR,2020-04-06,2715,Frontier Communications Corporation,Technology,Telecom Services - Domestic,USA,40.76M,-,0.38,7.83%,1613645
