Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
BGNE,2020-03-24,707,"BeiGene, Ltd.",Healthcare,Biotechnology,China,9.36B,-,129.27,1.15%,379500
BGR,2020-03-24,708,BlackRock Energy and Resources Trust,Financial,Closed-End Fund - Equity,USA,169.41M,3.74,5.68,17.36%,250851
BGRN,2020-03-24,709,iShares Global Green Bond ETF,Financial,Exchange Traded Fund,USA,-,-,52.41,-0.80%,47498
BGS,2020-03-24,710,"B&G Foods, Inc.",Consumer Goods,Processed & Packaged Goods,USA,1.11B,14.51,17.2,3.86%,1505171
BGSF,2020-03-24,711,"BG Staffing, Inc.",Services,Staffing & Outsourcing Services,USA,82.23M,6.25,8.02,7.80%,70212
BGT,2020-03-24,712,BlackRock Floating Rate Income Trust,Financial,Closed-End Fund - Debt,USA,191.97M,21.44,8.34,6.11%,206960
BGX,2020-03-24,713,Blackstone / GSO Long-Short Credit Income Fund,Financial,Closed-End Fund - Debt,USA,122.63M,-,9.65,5.58%,100167
BGY,2020-03-24,714,BlackRock Enhanced International Dividend Trust,Financial,Closed-End Fund - Foreign,USA,436.46M,15.88,4.13,6.99%,339204
BH,2020-03-24,715,Biglari Holdings Inc.,Services,Restaurants,USA,199.08M,2.46,53.95,21.48%,21700
BH-A,2020-03-24,716,Biglari Holdings Inc.,Services,Restaurants,USA,62.06M,2.28,300.0,11.12%,770
BHAT,2020-03-24,717,Fujian Blue Hat Interactive Entertainment Technology Ltd.,Technology,Multimedia & Graphics Software,China,27.65M,2.83,0.79,-2.91%,129963
BHB,2020-03-24,718,Bar Harbor Bankshares,Financial,Regional - Northeast Banks,USA,264.61M,11.72,17.01,19.37%,64044
BHC,2020-03-24,719,Bausch Health Companies Inc.,Healthcare,Drug Delivery,Canada,5.26B,-,14.91,12.36%,4867873
BHE,2020-03-24,720,"Benchmark Electronics, Inc.",Technology,Printed Circuit Boards,USA,544.21M,30.96,18.08,2.38%,465139
BHF,2020-03-24,721,"Brighthouse Financial, Inc.",Financial,Life Insurance,USA,2.32B,-,21.58,29.30%,2408246
BHFAL,2020-03-24,722,"Brighthouse Financial, Inc.",Financial,Exchange Traded Fund,USA,-,-,20.84,23.17%,57517
BHFAP,2020-03-24,723,"Brighthouse Financial, Inc.",Financial,Life Insurance,USA,2.43B,-,20.5,31.75%,89567
BHK,2020-03-24,724,BlackRock Core Bond Trust,Financial,Closed-End Fund - Debt,USA,662.86M,-,12.29,2.42%,505407
BHLB,2020-03-24,725,"Berkshire Hills Bancorp, Inc.",Financial,Savings & Loans,USA,629.61M,6.40,13.03,9.31%,635453
BHP,2020-03-24,726,BHP Group,Basic Materials,Industrial Metals & Minerals,Australia,84.81B,9.78,36.46,14.94%,7775542
BHR,2020-03-24,727,"Braemar Hotels & Resorts, Inc.",Financial,REIT - Hotel/Motel,USA,33.14M,-,1.49,-19.46%,709053
BHTG,2020-03-24,728,"BioHiTech Global, Inc.",Industrial Goods,Industrial Equipment & Components,USA,21.72M,-,1.39,16.42%,12911
BHV,2020-03-24,729,BlackRock Virginia Municipal Bond Trust,Financial,Asset Management,USA,22.01M,10.36,13.7,1.03%,1932
BHVN,2020-03-24,730,Biohaven Pharmaceutical Holding Company Ltd.,Healthcare,Biotechnology,USA,1.97B,-,34.01,15.92%,1242199
BIB,2020-03-24,731,ProShares Ultra Nasdaq Biotechnology,Financial,Exchange Traded Fund,USA,-,-,42.21,11.64%,165281
BIBL,2020-03-24,732,Inspire 100 ETF,Financial,Exchange Traded Fund,USA,-,-,23.03,10.61%,22550
BICK,2020-03-24,733,First Trust BICK Index Fund,Financial,Exchange Traded Fund,USA,-,-,19.57,8.99%,31214
BIDU,2020-03-24,734,"Baidu, Inc.",Technology,Internet Information Providers,China,31.12B,121.30,96.43,5.71%,5630092
BIF,2020-03-24,735,"Boulder Growth & Income Fund, Inc.",Financial,Closed-End Fund - Equity,USA,871.72M,14.74,8.49,9.27%,527415
BIG,2020-03-24,736,"Big Lots, Inc.",Services,"Discount, Variety Stores",USA,509.92M,2.49,15.41,32.73%,2574466
BIIB,2020-03-24,737,Biogen Inc.,Healthcare,Biotechnology,USA,49.86B,8.78,276.19,2.60%,2844098
BIL,2020-03-24,738,SPDR Bloomberg Barclays 1-3 Month T-Bill ETF,Financial,Exchange Traded Fund,USA,-,-,91.64,0.00%,7104245
BILI,2020-03-24,739,Bilibili Inc.,Technology,Internet Information Providers,China,7.24B,-,22.2,9.58%,7542045
BILL,2020-03-24,740,"Bill.com Holdings, Inc.",Technology,Application Software,USA,2.45B,-,41.36,10.91%,520086
BIMI,2020-03-24,741,BOQI International Medical Inc.,Industrial Goods,Diversified Machinery,China,21.14M,-,2.3,-2.95%,78030
BIO,2020-03-24,742,"Bio-Rad Laboratories, Inc.",Healthcare,Medical Laboratories & Research,USA,10.50B,5.90,343.15,5.15%,260561
BIO-B,2020-03-24,743,"Bio-Rad Laboratories, Inc.",Healthcare,Medical Laboratories & Research,USA,1.71B,5.75,335.08,0.93%,21
BIOC,2020-03-24,744,"Biocept, Inc.",Healthcare,Medical Laboratories & Research,USA,31.99M,-,0.31,5.53%,8909292
BIOL,2020-03-24,745,"BIOLASE, Inc.",Healthcare,Medical Instruments & Supplies,USA,14.67M,-,0.49,4.83%,77084
BIOX,2020-03-24,746,Bioceres Crop Solutions Corp.,Conglomerates,Conglomerates,Argentina,162.10M,-,4.73,-0.21%,8374
BIP,2020-03-24,747,Brookfield Infrastructure Partners L.P.,Utilities,Diversified Utilities,Bermuda,12.97B,311.79,33.05,21.91%,1234606
BIS,2020-03-24,748,ProShares UltraShort Nasdaq Biotechnology,Financial,Exchange Traded Fund,USA,-,-,15.85,-11.60%,161651
BIT,2020-03-24,749,BlackRock Multi-Sector Income Trust,Financial,Closed-End Fund - Debt,USA,385.51M,-,10.27,8.45%,385426
BITA,2020-03-24,750,Bitauto Holdings Limited,Technology,Internet Information Providers,China,838.22M,-,10.94,12.78%,434634
BIV,2020-03-24,751,Vanguard Intermediate-Term Bond Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,86.72,-0.22%,2086318
BIZD,2020-03-24,752,VanEck Vectors BDC Income ETF,Financial,Exchange Traded Fund,USA,-,-,8.61,12.48%,554210
BJ,2020-03-24,753,"BJ's Wholesale Club Holdings, Inc.",Services,"Discount, Variety Stores",USA,3.62B,16.97,22.92,-4.50%,4183787
BJAN,2020-03-24,754,Innovator S&P 500 Buffer ETF January,Financial,Exchange Traded Fund,USA,-,-,23.76,7.80%,261347
BJK,2020-03-24,755,VanEck Vectors Gaming ETF,Financial,Exchange Traded Fund,USA,-,-,24.58,11.74%,73086
BJRI,2020-03-24,756,"BJ's Restaurants, Inc.",Services,Restaurants,USA,198.68M,5.89,12.96,35.28%,2040634
BJUL,2020-03-24,757,July,Financial,Exchange Traded Fund,USA,-,-,22.77,5.75%,28530
BJUN,2020-03-24,758,June,Financial,Exchange Traded Fund,USA,-,-,23.81,6.83%,6839
BK,2020-03-24,759,The Bank of New York Mellon Corporation,Financial,Asset Management,USA,28.25B,6.85,31.0,12.77%,9305445
BKCC,2020-03-24,760,BlackRock Capital Investment Corporation,Financial,Asset Management,USA,136.33M,-,2.0,13.64%,581643
BKD,2020-03-24,761,Brookdale Senior Living Inc.,Healthcare,Long-Term Care Facilities,USA,579.79M,-,3.13,40.99%,4650265
BKE,2020-03-24,762,"The Buckle, Inc.",Services,Apparel Stores,USA,742.65M,8.17,17.47,13.00%,561331
BKEP,2020-03-24,763,"Blueknight Energy Partners, L.P.",Basic Materials,Oil & Gas Pipelines,USA,23.09M,-,0.67,3.09%,74666
BKEPP,2020-03-24,764,"Blueknight Energy Partners, L.P.",Basic Materials,Independent Oil & Gas,USA,-,-,3.77,1.62%,51206
BKF,2020-03-24,765,iShares MSCI BRIC ETF,Financial,Exchange Traded Fund,USA,-,-,34.57,6.01%,54971
BKH,2020-03-24,766,Black Hills Corporation,Utilities,Electric Utilities,USA,3.53B,17.28,56.81,11.09%,503409
BKI,2020-03-24,767,"Black Knight, Inc.",Financial,Asset Management,USA,8.64B,74.90,54.9,1.91%,1685329
BKK,2020-03-24,768,BlackRock Municipal 2020 Term Trust,Financial,Closed-End Fund - Debt,USA,293.43M,44.89,14.5,1.40%,175591
BKLN,2020-03-24,769,Invesco Senior Loan ETF,Financial,Exchange Traded Fund,USA,-,-,17.97,4.66%,13920441
BKN,2020-03-24,770,BlackRock Investment Quality Municipal Trust Inc.,Financial,Closed-End Fund - Debt,USA,221.53M,5.85,12.89,6.88%,68229
BKNG,2020-03-24,771,Booking Holdings Inc.,Services,Business Services,USA,53.55B,11.23,1259.47,9.31%,789334
BKR,2020-03-24,772,Baker Hughes Company,Services,Technical Services,USA,11.09B,50.45,11.25,20.58%,9501548
BKSC,2020-03-24,773,Bank of South Carolina Corporation,Financial,Regional - Mid-Atlantic Banks,USA,71.30M,9.86,12.94,11.07%,15478
BKT,2020-03-24,774,"BlackRock Income Trust, Inc.",Financial,Closed-End Fund - Debt,USA,359.82M,12.23,5.64,1.81%,1018198
BKTI,2020-03-24,775,BK Technologies Corporation,Technology,Communication Equipment,USA,15.25M,-,1.2,2.56%,36360
BKU,2020-03-24,776,"BankUnited, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,1.63B,5.51,17.33,10.88%,1282580
BKYI,2020-03-24,777,"BIO-key International, Inc.",Technology,Security Software & Services,USA,10.38M,-,0.56,18.09%,431277
BL,2020-03-24,778,"BlackLine, Inc.",Technology,Application Software,USA,2.54B,-,50.19,1.29%,685553
BLBD,2020-03-24,779,Blue Bird Corporation,Consumer Goods,Auto Manufacturers - Major,USA,250.06M,12.34,11.46,5.52%,147917
BLCM,2020-03-24,780,"Bellicum Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,21.62M,-,4.23,16.53%,148506
BLCN,2020-03-24,781,Reality Shares Nasdaq NexGen Economy ETF,Financial,Exchange Traded Fund,USA,-,-,20.86,10.14%,26193
BLD,2020-03-24,782,TopBuild Corp.,Industrial Goods,General Building Materials,USA,2.47B,13.33,74.12,12.97%,406758
BLDP,2020-03-24,783,Ballard Power Systems Inc.,Industrial Goods,Industrial Electrical Equipment,Canada,1.88B,-,8.29,5.87%,4124284
BLDR,2020-03-24,784,"Builders FirstSource, Inc.",Industrial Goods,General Building Materials,USA,1.59B,7.24,13.72,23.38%,1725341
BLE,2020-03-24,785,BlackRock Municipal Income Trust II,Financial,Asset Management,USA,272.51M,8.92,11.58,7.52%,130441
BLES,2020-03-24,786,Inspire Global Hope ETF,Financial,Exchange Traded Fund,USA,-,-,19.94,8.61%,223388
BLFS,2020-03-24,787,"BioLife Solutions, Inc.",Healthcare,Medical Instruments & Supplies,USA,157.68M,20.93,9.21,5.38%,211944
BLHY,2020-03-24,788,Virtus Newfleet Dynamic Credit ETF,Financial,Exchange Traded Fund,USA,-,-,20.57,-0.60%,994
BLIN,2020-03-24,789,"Bridgeline Digital, Inc.",Technology,Application Software,USA,1.78M,-,0.65,2.41%,119538
BLK,2020-03-24,790,"BlackRock, Inc.",Financial,Asset Management,USA,57.68B,13.08,371.7,13.52%,1313121
BLKB,2020-03-24,791,"Blackbaud, Inc.",Technology,Business Software & Services,USA,2.11B,212.68,52.32,6.75%,457598
BLL,2020-03-24,792,Ball Corporation,Consumer Goods,Packaging & Containers,USA,20.34B,34.97,58.22,12.09%,3478179
BLMN,2020-03-24,793,"Bloomin' Brands, Inc.",Services,Restaurants,USA,619.63M,4.97,7.13,29.64%,5017263
BLNK,2020-03-24,794,Blink Charging Co.,Services,Business Services,USA,37.16M,-,1.54,9.22%,306567
BLOK,2020-03-24,795,Amplify Transformational Data Sharing ETF,Financial,Exchange Traded Fund,USA,-,-,14.78,9.56%,25386
BLPH,2020-03-24,796,"Bellerophon Therapeutics, Inc.",Healthcare,Biotechnology,USA,42.32M,-,9.2,-24.09%,730453
BLRX,2020-03-24,797,BioLineRx Ltd.,Healthcare,Biotechnology,Israel,14.24M,-,1.2,1.69%,55539
BLU,2020-03-24,798,BELLUS Health Inc.,Healthcare,Biotechnology,Canada,448.59M,-,10.04,5.13%,514065
BLUE,2020-03-24,799,"bluebird bio, Inc.",Healthcare,Biotechnology,USA,2.70B,-,48.82,2.91%,986668
BLV,2020-03-24,800,Vanguard Long-Term Bond Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,102.0,2.74%,726465
BLW,2020-03-24,801,BlackRock Limited Duration Income Trust,Financial,Closed-End Fund - Debt,USA,370.87M,8.35,10.35,8.26%,544763
BLX,2020-03-24,802,"Banco Latinoamericano de Comercio Exterior, S.A",Financial,Foreign Money Center Banks,Panama,316.01M,5.87,12.56,-1.26%,291592
BMA,2020-03-24,803,Banco Macro S.A.,Financial,Foreign Regional Banks,Argentina,1.58B,2.07,16.82,10.01%,213226
BMAR,2020-03-24,804,March,Financial,Exchange Traded Fund,USA,-,-,22.77,7.35%,2052
BMCH,2020-03-24,805,"BMC Stock Holdings, Inc.",Industrial Goods,General Building Materials,USA,1.17B,10.74,17.54,14.87%,606323
BME,2020-03-24,806,BlackRock Health Sciences Trust,Financial,Closed-End Fund - Equity,USA,330.07M,4.13,30.43,9.86%,85167
BMI,2020-03-24,807,"Badger Meter, Inc.",Technology,Scientific & Technical Instruments,USA,1.48B,31.11,50.24,16.84%,273943
BMLP,2020-03-24,808,BMO Dorsey Wright MLP Index Exchange Traded Notes,Financial,Exchange Traded Fund,USA,-,-,20.28,1.83%,325
BMO,2020-03-24,809,Bank of Montreal,Financial,Money Center Banks,Canada,28.37B,7.34,44.36,14.60%,1014227
BMRA,2020-03-24,810,"Biomerica, Inc.",Healthcare,Medical Instruments & Supplies,USA,46.31M,-,7.27,-17.39%,1866458
BMRC,2020-03-24,811,Bank of Marin Bancorp,Financial,Regional - Pacific Banks,USA,379.23M,11.30,28.07,9.99%,47166
BMRN,2020-03-24,812,BioMarin Pharmaceutical Inc.,Healthcare,Biotechnology,USA,14.34B,-,79.88,11.92%,1999179
BMTC,2020-03-24,813,Bryn Mawr Bank Corporation,Financial,Regional - Mid-Atlantic Banks,USA,468.14M,9.29,27.17,10.09%,113052
BMY,2020-03-24,814,Bristol-Myers Squibb Company,Healthcare,Drug Manufacturers - Major,USA,114.46B,22.41,49.24,6.12%,16298249
BND,2020-03-24,815,Vanguard Total Bond Market Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,84.08,0.11%,9370802
BNDC,2020-03-24,816,FlexShares Core Select Bond Fund,Financial,Exchange Traded Fund,USA,-,-,25.25,0.31%,10774
BNDW,2020-03-24,817,Vanguard Total World Bond ETF,Financial,Exchange Traded Fund,USA,-,-,77.95,0.35%,208376
BNDX,2020-03-24,818,Vanguard Total International Bond Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,55.43,-0.02%,3364534
BNED,2020-03-24,819,"Barnes & Noble Education, Inc.",Services,"Specialty Retail, Other",USA,76.71M,-,1.62,4.52%,358793
BNFT,2020-03-24,820,"Benefitfocus, Inc.",Technology,Application Software,USA,196.50M,-,8.06,-5.29%,690534
BNGO,2020-03-24,821,"Bionano Genomics, Inc.",Healthcare,Medical Laboratories & Research,USA,17.02M,-,0.46,7.03%,1316640
BNO,2020-03-24,822,"United States Brent Oil Fund, LP",Financial,Exchange Traded Fund,USA,-,-,9.04,1.01%,949023
BNOV,2020-03-24,823,November,Financial,Exchange Traded Fund,USA,-,-,21.94,6.23%,3976
BNS,2020-03-24,824,The Bank of Nova Scotia,Financial,Money Center Banks,Canada,44.27B,7.78,36.47,13.40%,2795119
BNSO,2020-03-24,825,Bonso Electronics International Inc.,Technology,Scientific & Technical Instruments,Hong Kong,9.90M,-,2.2,0.00%,0
BNTC,2020-03-24,826,Benitec Biopharma Limited,Healthcare,Biotechnology,Australia,5.15M,-,3.2,1.10%,9001
BNTX,2020-03-24,827,BioNTech SE,Healthcare,Biotechnology,Germany,18.95B,-,53.64,4.54%,578552
BNY,2020-03-24,828,BlackRock New York Municipal Income Trust,Financial,Closed-End Fund - Debt,USA,153.12M,10.67,11.8,6.84%,49259
BOCH,2020-03-24,829,Bank of Commerce Holdings,Financial,Regional - Mid-Atlantic Banks,USA,121.81M,8.21,6.79,10.41%,134822
BOCT,2020-03-24,830,October,Financial,Exchange Traded Fund,USA,-,-,21.54,6.09%,31603
BOE,2020-03-24,831,BlackRock Enhanced Global Dividend Trust,Financial,Closed-End Fund - Foreign,USA,501.71M,3.83,7.65,8.66%,445405
BOH,2020-03-24,832,Bank of Hawaii Corporation,Financial,Regional - Pacific Banks,USA,2.28B,9.32,51.8,9.35%,394596
BOIL,2020-03-24,833,ProShares Ultra Bloomberg Natural Gas,Financial,Exchange Traded Fund,USA,-,-,4.72,9.10%,217624
BOKF,2020-03-24,834,BOK Financial Corporation,Financial,Regional - Southwest Banks,USA,3.11B,5.87,41.25,16.53%,381621
BOMN,2020-03-24,835,Boston Omaha Corporation,Conglomerates,Conglomerates,USA,336.42M,-,15.75,4.44%,91793
BOND,2020-03-24,836,PIMCO Active Bond Exchange-Traded Fund,Financial,Exchange Traded Fund,USA,-,-,103.93,-0.32%,297564
BOOM,2020-03-24,837,DMC Global Inc.,Industrial Goods,Metal Fabrication,USA,343.39M,11.03,24.74,6.23%,289003
BOOT,2020-03-24,838,"Boot Barn Holdings, Inc.",Services,Apparel Stores,USA,317.52M,7.48,13.04,9.30%,974820
BOSC,2020-03-24,839,B.O.S. Better Online Solutions Ltd.,Technology,Communication Equipment,Israel,6.16M,6.60,1.42,1.05%,18370
BOSS,2020-03-24,840,Global X Founder-Run Companies ETF,Financial,Exchange Traded Fund,USA,-,-,15.48,8.31%,1060
BOTJ,2020-03-24,841,"Bank of the James Financial Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,40.39M,6.46,8.26,-6.67%,9474
BOTZ,2020-03-24,842,Global X Robotics & Artificial Intelligence ETF,Financial,Exchange Traded Fund,USA,-,-,17.44,12.77%,1394924
BOUT,2020-03-24,843,Innovator IBD Breakout Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,17.03,6.96%,2423
BOX,2020-03-24,844,"Box, Inc.",Technology,Application Software,USA,1.52B,-,12.29,2.16%,2429570
BOXL,2020-03-24,845,Boxlight Corporation,Technology,Communication Equipment,USA,3.82M,-,0.38,8.57%,108015
BP,2020-03-24,846,BP PLC,Basic Materials,Major Integrated Oil & Gas,United Kingdom,74.22B,18.62,22.12,21.61%,32183761
BPFH,2020-03-24,847,"Boston Private Financial Holdings, Inc.",Financial,Regional - Northeast Banks,USA,567.56M,6.56,6.34,16.54%,607004
BPMC,2020-03-24,848,Blueprint Medicines Corporation,Healthcare,Biotechnology,USA,2.95B,-,58.95,14.87%,668414
BPMP,2020-03-24,849,BP Midstream Partners LP,Basic Materials,Independent Oil & Gas,USA,784.81M,5.06,8.1,2.92%,687314
BPMX,2020-03-24,850,BioPharmX Corporation,Healthcare,Biotechnology,USA,4.33M,-,0.29,-5.00%,641403
BPOP,2020-03-24,851,"Popular, Inc.",Financial,Foreign Regional Banks,USA,2.81B,4.62,31.8,20.09%,1464850
BPT,2020-03-24,852,BP Prudhoe Bay Royalty Trust,Basic Materials,Oil & Gas Refining & Marketing,USA,67.07M,1.82,4.07,1.50%,191912
BPTH,2020-03-24,853,"Bio-Path Holdings, Inc.",Healthcare,Biotechnology,USA,12.20M,-,3.63,6.45%,43588
BPY,2020-03-24,854,Brookfield Property Partners L.P.,Financial,Real Estate Development,Bermuda,3.24B,4.10,7.64,5.38%,6154360
BPYPN,2020-03-24,855,Brookfield Property Partners L.P.,Financial,Property Management,Bermuda,-,-,12.46,28.45%,141375
BPYPO,2020-03-24,856,Brookfield Property Partners L.P.,Financial,Property Management,Bermuda,-,6.96,13.93,26.63%,47667
BPYPP,2020-03-24,857,Brookfield Property Partners L.P.,Financial,Property Management,Bermuda,-,7.85,14.78,23.21%,45393
BQH,2020-03-24,858,BlackRock New York Municipal Bond Trust,Financial,Closed-End Fund - Debt,USA,34.53M,7.39,12.33,-1.75%,16816
BR,2020-03-24,859,"Broadridge Financial Solutions, Inc.",Technology,Information Technology Services,USA,11.76B,26.48,94.83,12.54%,869548
BRBR,2020-03-24,860,"BellRing Brands, Inc.",Consumer Goods,Processed & Packaged Goods,USA,628.63M,4.83,14.65,1.45%,472377
BRC,2020-03-24,861,Brady Corporation,Technology,Security Software & Services,USA,2.21B,15.72,41.47,10.85%,336008
BREW,2020-03-24,862,"Craft Brew Alliance, Inc.",Consumer Goods,Beverages - Brewers,USA,227.20M,-,13.82,5.34%,508782
BRF,2020-03-24,863,VanEck Vectors Brazil Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,12.8,10.54%,76242
BRFS,2020-03-24,864,BRF S.A.,Consumer Goods,Meat Products,Brazil,2.44B,10.24,3.0,5.26%,5732747
BRG,2020-03-24,865,"Bluerock Residential Growth REIT, Inc.",Financial,REIT - Residential,USA,107.96M,-,5.7,-0.18%,559358
BRID,2020-03-24,866,Bridgford Foods Corporation,Consumer Goods,Meat Products,USA,139.61M,23.60,16.8,9.45%,5773
BRK-A,2020-03-24,867,Berkshire Hathaway Inc.,Financial,Property & Casualty Insurance,USA,427.34B,5.36,267090.0,11.29%,1217
BRK-B,2020-03-24,868,Berkshire Hathaway Inc.,Financial,Property & Casualty Insurance,USA,439.61B,0.00,178.2,9.91%,14045717
BRKL,2020-03-24,869,"Brookline Bancorp, Inc.",Financial,Savings & Loans,USA,849.11M,9.93,10.9,9.33%,539393
BRKR,2020-03-24,870,Bruker Corporation,Healthcare,Medical Laboratories & Research,USA,5.49B,26.20,34.5,8.29%,611814
BRKS,2020-03-24,871,"Brooks Automation, Inc.",Technology,Semiconductor Equipment & Materials,USA,2.06B,79.58,28.17,17.77%,851835
BRMK,2020-03-24,872,Broadmark Realty Capital Inc.,Financial,Mortgage Investment,USA,725.48M,11.29,6.41,10.14%,2413861
BRN,2020-03-24,873,"Barnwell Industries, Inc.",Basic Materials,Independent Oil & Gas,USA,2.55M,-,0.44,-4.72%,3011
BRO,2020-03-24,874,"Brown & Brown, Inc.",Financial,Insurance Brokers,USA,10.60B,25.33,35.54,12.26%,2862891
BROG,2020-03-24,875,Brooge Holdings Limited,Conglomerates,Conglomerates,United Arab Emirates,211.47M,71.07,8.6,-10.88%,28839
BRP,2020-03-24,876,"BRP Group, Inc.",Financial,Real Estate Development,USA,668.87M,-,10.19,-1.83%,174335
BRPA,2020-03-24,877,Big Rock Partners Acquisition Corp.,Conglomerates,Conglomerates,USA,55.46M,-,10.77,0.47%,110
BRT,2020-03-24,878,BRT Apartments Corp.,Financial,Mortgage Investment,USA,128.78M,-,8.9,0.23%,119007
BRX,2020-03-24,879,Brixmor Property Group Inc.,Financial,REIT - Retail,USA,3.05B,10.98,10.1,17.03%,4063942
BRY,2020-03-24,880,Berry Corporation,Basic Materials,Independent Oil & Gas,USA,215.83M,4.83,2.61,11.06%,713801
BRZU,2020-03-24,881,Direxion Daily MSCI Brazil Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,1.55,32.48%,12730396
BSA,2020-03-24,882,BrightSphere Investment Group plc,Financial,Exchange Traded Fund,USA,-,-,14.87,23.50%,34946
BSAC,2020-03-24,883,Banco Santander-Chile,Financial,Money Center Banks,Chile,5.35B,9.18,13.25,-4.61%,710299
BSAE,2020-03-24,884,Invesco BulletShares (R) 2021 USD Emerging Markets Debt ETF,Financial,Exchange Traded Fund,USA,-,-,24.45,0.16%,497
BSBE,2020-03-24,885,Invesco BulletShares (R) 2022 USD Emerging Markets Debt ETF,Financial,Exchange Traded Fund,USA,-,-,24.16,-0.27%,3849
BSBR,2020-03-24,886,Banco Santander (Brasil) S.A.,Financial,Foreign Regional Banks,Brazil,20.75B,6.35,5.47,17.13%,1387504
BSCE,2020-03-24,887,Invesco BulletShares (R) 2023 USD Emerging Markets Debt ETF,Financial,Exchange Traded Fund,USA,-,-,23.87,-0.22%,5748
BSCK,2020-03-24,888,Invesco BulletShares 2020 Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,20.66,-0.21%,591064
