Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
AKER,2020-04-02,211,"Akers Biosciences, Inc.",Healthcare,Medical Instruments & Supplies,USA,4.93M,-,1.95,-4.41%,34169
AKG,2020-04-02,212,Asanko Gold Inc.,Basic Materials,Gold,Canada,199.67M,-,0.85,-1.29%,155923
AKO-A,2020-04-02,213,Embotelladora Andina S.A.,Consumer Goods,Beverages - Soft Drinks,Chile,1.62B,10.79,10.29,6.96%,1251
AKO-B,2020-04-02,214,Embotelladora Andina S.A.,Consumer Goods,Beverages - Soft Drinks,Chile,2.05B,10.09,13.43,9.81%,3913
AKR,2020-04-02,215,Acadia Realty Trust,Financial,Property Management,USA,1.00B,16.95,10.44,-5.09%,1134219
AKRO,2020-04-02,216,"Akero Therapeutics, Inc.",Healthcare,Biotechnology,USA,582.44M,-,19.35,0.52%,148857
AKRX,2020-04-02,217,"Akorn, Inc.",Healthcare,Drugs - Generic,USA,30.50M,-,0.21,5.37%,9305680
AKTS,2020-04-02,218,"Akoustis Technologies, Inc.",Technology,Communication Equipment,USA,156.45M,-,4.56,0.22%,404823
AKTX,2020-04-02,219,"Akari Therapeutics, Plc",Healthcare,Biotechnology,United Kingdom,36.69M,-,1.16,-15.20%,266674
AL,2020-04-02,220,Air Lease Corporation,Services,Rental & Leasing Services,USA,2.76B,4.00,20.34,-1.26%,1890366
ALAC,2020-04-02,221,Alberton Acquisition Corporation,Conglomerates,Conglomerates,Hong Kong,154.39M,-,10.51,0.00%,10
ALB,2020-04-02,222,Albemarle Corporation,Basic Materials,Specialty Chemicals,USA,6.27B,10.70,53.66,-2.15%,1842585
ALBO,2020-04-02,223,"Albireo Pharma, Inc.",Healthcare,Biotechnology,USA,262.93M,-,15.66,5.67%,63408
ALC,2020-04-02,224,"Alcon, Inc.",Healthcare,Medical Instruments & Supplies,USA,24.18B,-,49.53,0.16%,1216250
ALCO,2020-04-02,225,"Alico, Inc.",Consumer Goods,Farm Products,USA,249.41M,5.24,28.8,5.88%,20851
ALDX,2020-04-02,226,"Aldeyra Therapeutics, Inc.",Healthcare,Biotechnology,USA,55.49M,-,2.04,-3.77%,190619
ALE,2020-04-02,227,"ALLETE, Inc.",Utilities,Diversified Utilities,USA,2.95B,15.77,56.6,-0.39%,565535
ALEC,2020-04-02,228,"Alector, Inc.",Healthcare,Biotechnology,USA,1.95B,-,22.75,4.02%,376664
ALEX,2020-04-02,229,"Alexander & Baldwin, Inc.",Financial,Real Estate Development,USA,697.56M,-,9.8,-1.31%,606153
ALFA,2020-04-02,230,AlphaClone Alternative Alpha ETF,Financial,Exchange Traded Fund,USA,-,-,42.93,1.98%,4714
ALG,2020-04-02,231,Alamo Group Inc.,Industrial Goods,Farm & Construction Machinery,USA,983.77M,15.63,83.3,1.38%,50896
ALGN,2020-04-02,232,"Align Technology, Inc.",Healthcare,Medical Appliances & Equipment,USA,12.96B,27.49,152.07,-3.26%,1305292
ALGR,2020-04-02,233,Allegro Merger Corp.,Conglomerates,Conglomerates,USA,175.69M,113.86,11.5,10.00%,4
ALGT,2020-04-02,234,Allegiant Travel Company,Services,Regional Airlines,USA,1.22B,4.87,69.5,-2.51%,249166
ALIM,2020-04-02,235,"Alimera Sciences, Inc.",Healthcare,Drug Manufacturers - Major,USA,17.65M,-,3.44,-4.97%,2003
ALJJ,2020-04-02,236,"ALJ Regional Holdings, Inc.",Services,Business Services,USA,27.09M,-,0.55,-8.33%,20230
ALK,2020-04-02,237,"Alaska Air Group, Inc.",Services,Regional Airlines,USA,3.30B,3.99,24.66,-6.41%,3047074
ALKS,2020-04-02,238,Alkermes plc,Healthcare,Biotechnology,Ireland,2.21B,-,14.02,0.86%,1803508
ALL,2020-04-02,239,The Allstate Corporation,Financial,Property & Casualty Insurance,USA,27.51B,6.10,85.79,-0.71%,2554081
ALLE,2020-04-02,240,Allegion plc,Services,Security & Protection Services,Ireland,8.26B,19.81,84.42,-0.20%,1049428
ALLK,2020-04-02,241,Allakos Inc.,Healthcare,Biotechnology,USA,2.34B,-,45.39,3.07%,380040
ALLO,2020-04-02,242,"Allogene Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.43B,-,19.1,3.86%,549650
ALLT,2020-04-02,243,Allot Ltd.,Technology,Communication Equipment,Israel,302.98M,-,8.82,1.15%,70517
ALLY,2020-04-02,244,Ally Financial Inc.,Financial,Mortgage Investment,USA,5.28B,2.98,12.95,0.15%,4244719
ALNA,2020-04-02,245,"Allena Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,21.09M,-,0.87,8.74%,101204
ALNY,2020-04-02,246,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,12.12B,-,104.21,-0.32%,763913
ALO,2020-04-02,247,Alio Gold Inc.,Basic Materials,Gold,Canada,41.26M,-,0.48,3.52%,150785
ALOT,2020-04-02,248,"AstroNova, Inc.",Technology,Computer Peripherals,USA,56.10M,29.49,6.96,-4.66%,21907
ALPN,2020-04-02,249,"Alpine Immune Sciences, Inc.",Healthcare,Biotechnology,USA,50.34M,-,2.8,-2.78%,5405
ALRM,2020-04-02,250,"Alarm.com Holdings, Inc.",Technology,Application Software,USA,1.91B,34.55,36.8,-3.00%,360580
ALRN,2020-04-02,251,"Aileron Therapeutics, Inc.",Healthcare,Biotechnology,USA,9.26M,-,0.32,-1.44%,357879
ALSK,2020-04-02,252,"Alaska Communications Systems Group, Inc.",Technology,Telecom Services - Domestic,USA,86.05M,18.57,1.69,-2.87%,263241
ALSN,2020-04-02,253,"Allison Transmission Holdings, Inc.",Consumer Goods,Auto Parts,USA,3.75B,6.33,31.02,1.97%,1553400
ALT,2020-04-02,254,"Altimmune, Inc.",Healthcare,Biotechnology,USA,52.76M,-,3.02,-0.66%,532888
ALTG,2020-04-02,255,Alta Equipment Group Inc.,Services,Rental & Leasing Services,USA,129.60M,-,4.31,5.64%,65547
ALTM,2020-04-02,256,Altus Midstream Company,Basic Materials,Independent Oil & Gas,USA,310.16M,-,0.69,4.00%,184017
ALTR,2020-04-02,257,Altair Engineering Inc.,Technology,Semiconductor - Specialized,USA,1.75B,-,23.44,-0.55%,340773
ALTS,2020-04-02,258,ProShares Morningstar Alternatives Solution ETF,Financial,Exchange Traded Fund,USA,-,-,32.1,0.64%,149
ALTY,2020-04-02,259,Global X SuperDividend Alternatives ETF,Financial,Exchange Traded Fund,USA,-,-,8.2,0.95%,4315
ALV,2020-04-02,260,"Autoliv, Inc.",Consumer Goods,Auto Parts,Sweden,3.88B,7.96,42.06,-2.95%,850787
ALX,2020-04-02,261,"Alexander's, Inc.",Financial,REIT - Retail,USA,1.32B,22.38,262.72,1.79%,9532
ALXN,2020-04-02,262,"Alexion Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,20.51B,8.43,90.35,0.47%,2207978
ALYA,2020-04-02,263,Alithya Group Inc.,Technology,Information Technology Services,Canada,78.44M,-,1.56,-4.88%,8743
AM,2020-04-02,264,Antero Midstream Corporation,Basic Materials,Oil & Gas Pipelines,USA,1.14B,-,2.28,11.22%,10293054
AMAG,2020-04-02,265,"AMAG Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,230.13M,-,6.08,-1.62%,640891
AMAL,2020-04-02,266,Amalgamated Bank,Financial,Regional - Northeast Banks,USA,299.59M,6.00,8.89,-4.00%,240068
AMAT,2020-04-02,267,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,USA,43.37B,14.29,43.24,-0.14%,8674336
AMBA,2020-04-02,268,"Ambarella, Inc.",Technology,Semiconductor Equipment & Materials,USA,1.64B,-,46.61,-0.79%,405336
AMBC,2020-04-02,269,"Ambac Financial Group, Inc.",Financial,Surety & Title Insurance,USA,542.44M,-,11.36,-0.09%,607348
AMBO,2020-04-02,270,Ambow Education Holding Ltd.,Services,Education & Training Services,China,46.12M,-,1.68,-15.35%,877
AMC,2020-04-02,271,"AMC Entertainment Holdings, Inc.",Services,"Movie Production, Theaters",USA,239.99M,-,2.24,-14.50%,8746258
AMCA,2020-04-02,272,iShares Russell 1000 Pure U.S. Revenue ETF,Financial,Exchange Traded Fund,USA,-,-,21.81,0.83%,194
AMCI,2020-04-02,273,AMCI Acquisition Corp.,Conglomerates,Conglomerates,USA,224.05M,-,10.16,0.00%,27684
AMCR,2020-04-02,274,Amcor plc,Consumer Goods,Packaging & Containers,Switzerland,13.68B,25.72,8.18,4.07%,9936983
AMCX,2020-04-02,275,AMC Networks Inc.,Services,Entertainment - Diversified,USA,1.29B,3.36,22.3,-0.62%,940178
AMD,2020-04-02,276,"Advanced Micro Devices, Inc.",Technology,Semiconductor - Broad Line,USA,53.07B,153.94,44.49,1.90%,78450647
AME,2020-04-02,277,"AMETEK, Inc.",Industrial Goods,Diversified Machinery,USA,16.61B,18.94,71.09,1.83%,1748881
AMED,2020-04-02,278,"Amedisys, Inc.",Healthcare,Home Health Care,USA,5.80B,46.54,178.93,3.48%,222925
AMEH,2020-04-02,279,"Apollo Medical Holdings, Inc.",Healthcare,Hospitals,USA,647.28M,32.12,12.4,0.73%,44491
AMG,2020-04-02,280,"Affiliated Managers Group, Inc.",Financial,Asset Management,USA,2.74B,137.34,56.72,1.02%,633514
AMGN,2020-04-02,281,Amgen Inc.,Healthcare,Biotechnology,USA,123.34B,16.22,208.88,5.60%,3823530
AMH,2020-04-02,282,American Homes 4 Rent,Financial,REIT - Residential,USA,6.05B,74.16,21.21,-2.84%,2866989
AMJ,2020-04-02,283,JPMorgan Alerian MLP Index ETN,Financial,Exchange Traded Fund,USA,-,-,9.33,5.54%,4938730
AMK,2020-04-02,284,"AssetMark Financial Holdings, Inc.",Financial,Asset Management,USA,1.37B,-,18.39,0.88%,86891
AMKR,2020-04-02,285,"Amkor Technology, Inc.",Technology,Semiconductor - Integrated Circuits,USA,2.00B,14.94,7.5,1.76%,1257996
AMLP,2020-04-02,286,Alerian MLP ETF,Financial,Exchange Traded Fund,USA,-,-,3.55,4.72%,61750949
AMN,2020-04-02,287,"AMN Healthcare Services, Inc.",Industrial Goods,General Building Materials,USA,3.18B,25.49,61.06,4.93%,617406
AMNB,2020-04-02,288,American National Bankshares Inc.,Financial,Regional - Mid-Atlantic Banks,USA,271.63M,10.96,22.21,2.92%,42804
AMOM,2020-04-02,289,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,22.09,0.57%,60
AMOT,2020-04-02,290,Allied Motion Technologies Inc.,Industrial Goods,Industrial Electrical Equipment,USA,229.92M,11.78,21.21,-1.67%,33186
AMP,2020-04-02,291,"Ameriprise Financial, Inc.",Financial,Asset Management,USA,12.41B,6.75,94.05,-0.28%,919993
AMPE,2020-04-02,292,"Ampio Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,76.86M,-,0.5,-5.66%,6506180
AMPH,2020-04-02,293,"Amphastar Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Other,USA,698.47M,15.09,14.77,3.65%,202226
AMPY,2020-04-02,294,Amplify Energy Corp.,Basic Materials,Independent Oil & Gas,USA,23.19M,-,0.57,6.18%,664495
AMRB,2020-04-02,295,American River Bankshares,Financial,Regional - Pacific Banks,USA,45.99M,9.07,8.5,-1.84%,1636
AMRC,2020-04-02,296,"Ameresco, Inc.",Services,Technical Services,USA,951.22M,18.37,17.05,6.90%,223787
AMRH,2020-04-02,297,"AMERI Holdings, Inc.",Technology,Information Technology Services,USA,2.56M,-,0.75,-10.17%,18021
AMRK,2020-04-02,298,"A-Mark Precious Metals, Inc.",Financial,Investment Brokerage - National,USA,83.71M,56.25,12.15,0.16%,41379
AMRN,2020-04-02,299,Amarin Corporation plc,Healthcare,Biotechnology,Ireland,1.95B,-,5.22,4.82%,58197819
AMRS,2020-04-02,300,"Amyris, Inc.",Basic Materials,Specialty Chemicals,USA,361.95M,-,2.3,5.99%,1370193
AMRX,2020-04-02,301,"Amneal Pharmaceuticals, Inc.",Healthcare,Drug Related Products,USA,1.05B,-,3.05,0.66%,1815671
AMS,2020-04-02,302,American Shared Hospital Services,Healthcare,Specialized Health Services,USA,8.64M,12.19,1.45,-8.22%,53962
AMSC,2020-04-02,303,American Superconductor Corporation,Industrial Goods,Industrial Electrical Equipment,USA,138.41M,-,5.64,7.63%,176239
AMSF,2020-04-02,304,"AMERISAFE, Inc.",Financial,Property & Casualty Insurance,USA,1.26B,13.19,63.26,-1.00%,191822
AMSWA,2020-04-02,305,"American Software, Inc.",Technology,Application Software,USA,434.25M,54.30,13.63,-1.23%,134654
AMT,2020-04-02,306,American Tower Corporation (REIT),Financial,REIT - Diversified,USA,99.44B,52.10,220.75,6.66%,3985463
AMTB,2020-04-02,307,Amerant Bancorp Inc.,Financial,Regional - Midwest Banks,USA,553.78M,11.43,13.66,3.25%,41300
AMTD,2020-04-02,308,TD Ameritrade Holding Corporation,Financial,Investment Brokerage - National,USA,19.53B,9.91,35.58,4.62%,2389689
AMTX,2020-04-02,309,"Aemetis, Inc.",Basic Materials,Specialty Chemicals,USA,9.74M,-,0.52,-3.70%,75511
AMU,2020-04-02,310,UBS ETRACS Alerian MLP Index ETN,Financial,Exchange Traded Fund,USA,-,-,5.84,4.10%,150793
AMUB,2020-04-02,311,UBS ETRACS Alerian MLP Index ETN Series B,Financial,Exchange Traded Fund,USA,-,-,5.87,4.86%,8944
AMWD,2020-04-02,312,American Woodmark Corporation,Consumer Goods,Home Furnishings & Fixtures,USA,798.27M,8.38,41.49,-1.47%,115935
AMX,2020-04-02,313,"America Movil, S.A.B. de C.V.",Technology,Wireless Communications,Mexico,40.07B,12.67,11.34,0.62%,4539571
AMZA,2020-04-02,314,InfraCap MLP ETF,Financial,Exchange Traded Fund,USA,-,-,11.33,5.40%,144558
AMZN,2020-04-02,315,"Amazon.com, Inc.",Services,Catalog & Mail Order Houses,USA,983.05B,83.36,1918.83,0.58%,4305149
AN,2020-04-02,316,"AutoNation, Inc.",Services,Auto Dealerships,USA,2.42B,5.06,25.21,-4.94%,1256106
ANAB,2020-04-02,317,"AnaptysBio, Inc.",Healthcare,Biotechnology,USA,382.86M,-,13.5,1.50%,684832
ANAT,2020-04-02,318,American National Insurance Company,Financial,Property & Casualty Insurance,USA,1.84B,3.00,69.17,-9.15%,73711
ANCN,2020-04-02,319,Anchiano Therapeutics Ltd,Healthcare,Biotechnology,Israel,4.83M,-,0.65,-2.84%,7721
ANDA,2020-04-02,320,Andina Acquisition Corp. III,Conglomerates,Conglomerates,Colombia,139.92M,19.90,10.11,0.30%,5
ANDAU,2020-04-02,321,Andina Acquisition Corp. III,Conglomerates,Conglomerates,Colombia,29.25M,-,10.17,0.00%,0
ANDE,2020-04-02,322,"The Andersons, Inc.",Consumer Goods,Farm Products,USA,566.99M,30.65,16.92,-5.10%,322012
ANET,2020-04-02,323,"Arista Networks, Inc.",Technology,Diversified Computer Systems,USA,15.56B,18.25,194.1,0.69%,659713
ANF,2020-04-02,324,Abercrombie & Fitch Co.,Services,Apparel Stores,USA,505.54M,12.63,7.97,-2.45%,2637083
ANGI,2020-04-02,325,ANGI Homeservices Inc.,Technology,Internet Software & Services,USA,2.21B,68.96,4.62,-2.74%,1696112
ANGL,2020-04-02,326,VanEck Vectors Fallen Angel High Yield Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.65,2.89%,733928
ANGO,2020-04-02,327,"AngioDynamics, Inc.",Healthcare,Medical Instruments & Supplies,USA,426.33M,-,9.83,1.87%,234671
ANH,2020-04-02,328,Anworth Mortgage Asset Corporation,Financial,Mortgage Investment,USA,97.38M,-,0.98,-0.18%,1446270
ANIK,2020-04-02,329,"Anika Therapeutics, Inc.",Healthcare,Biotechnology,USA,418.49M,15.62,29.68,4.25%,171325
ANIP,2020-04-02,330,"ANI Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,505.17M,80.37,38.74,2.57%,48624
ANIX,2020-04-02,331,"Anixa Biosciences, Inc.",Healthcare,Medical Laboratories & Research,USA,38.75M,-,1.53,-7.27%,63151
ANPC,2020-04-02,332,"AnPac Bio-Medical Science Co., Ltd.",Healthcare,Biotechnology,China,85.35M,-,7.62,2.31%,68
ANSS,2020-04-02,333,"ANSYS, Inc.",Technology,Application Software,USA,19.19B,41.40,216.2,2.34%,667772
ANTE,2020-04-02,334,AirNet Technology Inc.,Services,Marketing Services,China,9.43M,-,0.8,-3.46%,1579
ANTM,2020-04-02,335,"Anthem, Inc.",Healthcare,Health Care Plans,USA,56.38B,11.46,211.39,-1.36%,2617512
ANVS,2020-04-02,336,"Annovis Bio, Inc.",Healthcare,Biotechnology,USA,17.48M,-,2.5,-21.63%,3472
ANY,2020-04-02,337,Sphere 3D Corp.,Technology,Application Software,Canada,2.26M,2.79,0.62,-10.13%,54092
AOA,2020-04-02,338,iShares Core Aggressive Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,46.5,1.06%,92047
AOBC,2020-04-02,339,American Outdoor Brands Corporation,Services,"Specialty Retail, Other",USA,431.15M,29.66,7.83,-8.53%,1452527
AOD,2020-04-02,340,Aberdeen Total Dynamic Dividend Fund,Financial,Closed-End Fund - Foreign,USA,670.54M,7.02,6.36,1.44%,568371
AOK,2020-04-02,341,iShares Core Conservative Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,33.71,0.69%,114374
AOM,2020-04-02,342,iShares Core Moderate Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,36.1,0.08%,259563
AON,2020-04-02,343,Aon plc,Financial,Insurance Brokers,United Kingdom,36.40B,24.73,157.26,2.33%,1523503
AOR,2020-04-02,344,iShares Core Growth Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,40.8,0.87%,166210
AOS,2020-04-02,345,A. O. Smith Corporation,Industrial Goods,Industrial Electrical Equipment,USA,5.89B,16.20,35.94,0.93%,1987690
AOSL,2020-04-02,346,Alpha and Omega Semiconductor Limited,Technology,Semiconductor - Specialized,USA,180.78M,224.48,6.51,1.56%,121641
AP,2020-04-02,347,Ampco-Pittsburgh Corporation,Industrial Goods,Diversified Machinery,USA,41.57M,-,3.25,34.85%,259486
APA,2020-04-02,348,Apache Corporation,Basic Materials,Independent Oil & Gas,USA,2.10B,-,4.69,16.67%,53046858
APAM,2020-04-02,349,Artisan Partners Asset Management Inc.,Financial,Asset Management,USA,1.57B,7.45,19.63,0.00%,315049
APD,2020-04-02,350,"Air Products and Chemicals, Inc.",Basic Materials,Chemicals - Major Diversified,USA,44.74B,22.82,194.5,2.76%,1861846
APDN,2020-04-02,351,"Applied DNA Sciences, Inc.",Technology,Security Software & Services,USA,13.02M,-,3.84,1.32%,496843
APEI,2020-04-02,352,"American Public Education, Inc.",Services,Education & Training Services,USA,332.51M,35.02,21.89,-4.16%,129728
APEN,2020-04-02,353,"Apollo Endosurgery, Inc.",Healthcare,Medical Appliances & Equipment,USA,42.87M,-,1.93,10.29%,9880
APEX,2020-04-02,354,Apex Global Brands Inc.,Services,Apparel Stores,USA,2.26M,-,0.4,-2.44%,7157
APH,2020-04-02,355,Amphenol Corporation,Technology,Diversified Electronics,USA,21.85B,18.33,68.76,-1.09%,4304107
APHA,2020-04-02,356,Aphria Inc.,Healthcare,Drug Manufacturers - Other,Canada,772.02M,9.67,2.89,1.05%,3769536
APLE,2020-04-02,357,"Apple Hospitality REIT, Inc.",Financial,REIT - Hotel/Motel,USA,1.83B,10.08,7.74,-10.83%,4404632
APLS,2020-04-02,358,"Apellis Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,2.02B,-,26.13,5.36%,808625
APLT,2020-04-02,359,"Applied Therapeutics, Inc.",Healthcare,Biotechnology,USA,681.86M,-,31.05,5.58%,173322
APM,2020-04-02,360,Aptorum Group Limited,Healthcare,Biotechnology,Hong Kong,89.28M,-,3.16,-18.01%,58307
APO,2020-04-02,361,"Apollo Global Management, Inc.",Financial,Diversified Investments,USA,13.83B,7.98,30.97,3.37%,1531239
APOG,2020-04-02,362,"Apogee Enterprises, Inc.",Industrial Goods,General Building Materials,USA,506.69M,13.16,18.69,6.07%,615769
APOP,2020-04-02,363,Cellect Biotechnology Ltd.,Healthcare,Biotechnology,Israel,6.38M,-,1.97,42.75%,33614025
APPF,2020-04-02,364,"AppFolio, Inc.",Technology,Application Software,USA,3.11B,88.19,90.22,-6.82%,166246
APPN,2020-04-02,365,Appian Corporation,Technology,Application Software,USA,2.52B,-,34.93,-2.21%,1004543
APPS,2020-04-02,366,"Digital Turbine, Inc.",Technology,Application Software,USA,346.91M,-,3.88,-4.67%,1495090
APRE,2020-04-02,367,"Aprea Therapeutics, Inc.",Healthcare,Biotechnology,USA,625.63M,-,32.5,0.65%,55561
APRN,2020-04-02,368,"Blue Apron Holdings, Inc.",Services,"Specialty Retail, Other",USA,178.39M,-,12.21,-10.22%,3149811
APT,2020-04-02,369,"Alpha Pro Tech, Ltd.",Industrial Goods,General Building Materials,Canada,158.59M,64.73,14.63,-14.94%,16636893
APTO,2020-04-02,370,Aptose Biosciences Inc.,Healthcare,Biotechnology,USA,443.21M,-,5.75,-3.20%,576757
APTS,2020-04-02,371,"Preferred Apartment Communities, Inc.",Financial,REIT - Residential,USA,287.78M,-,5.86,-7.13%,545299
APTV,2020-04-02,372,Aptiv PLC,Consumer Goods,Auto Parts,Ireland,12.54B,11.86,45.59,-0.72%,2460220
APTX,2020-04-02,373,Aptinyx Inc.,Healthcare,Biotechnology,USA,94.68M,-,2.04,-5.56%,90692
APVO,2020-04-02,374,Aptevo Therapeutics Inc.,Healthcare,Biotechnology,USA,10.20M,-,3.28,-7.08%,100238
APWC,2020-04-02,375,Asia Pacific Wire & Cable Corporation Limited,Industrial Goods,Industrial Electrical Equipment,Taiwan,13.23M,-,0.92,0.00%,426
APXTU,2020-04-02,376,Apex Technology Acquisition Corporation,Conglomerates,Conglomerates,USA,-,-,10.18,-0.15%,1
APY,2020-04-02,377,Apergy Corporation,Basic Materials,Oil & Gas Equipment & Services,USA,581.57M,10.48,7.04,15.41%,2518089
APYX,2020-04-02,378,Apyx Medical Corporation,Healthcare,Medical Instruments & Supplies,USA,139.09M,-,3.74,7.16%,60836
AQB,2020-04-02,379,"AquaBounty Technologies, Inc.",Healthcare,Biotechnology,USA,52.57M,-,1.65,0.00%,53029
AQMS,2020-04-02,380,"Aqua Metals, Inc.",Industrial Goods,Waste Management,USA,24.01M,-,0.38,-7.41%,446685
AQN,2020-04-02,381,Algonquin Power & Utilities Corp.,Utilities,Diversified Utilities,Canada,5.98B,29.33,12.61,0.56%,942277
AQST,2020-04-02,382,"Aquestive Therapeutics, Inc.",Healthcare,Biotechnology,USA,55.67M,-,1.88,-3.59%,232271
AQUA,2020-04-02,383,Evoqua Water Technologies Corp.,Industrial Goods,Pollution & Treatment Controls,USA,1.47B,21.86,11.06,2.79%,999829
AR,2020-04-02,384,Antero Resources Corporation,Basic Materials,Oil & Gas Drilling & Exploration,USA,221.58M,-,0.71,5.47%,10779278
ARA,2020-04-02,385,"American Renal Associates Holdings, Inc.",Healthcare,Medical Laboratories & Research,USA,220.63M,-,6.01,-3.69%,73948
ARAV,2020-04-02,386,"Aravive, Inc.",Healthcare,Biotechnology,USA,70.71M,-,5.18,0.00%,44580
ARAY,2020-04-02,387,Accuray Incorporated,Healthcare,Medical Appliances & Equipment,USA,163.01M,-,1.71,-0.58%,275811
ARC,2020-04-02,388,"ARC Document Solutions, Inc.",Services,Business Services,USA,36.74M,11.19,0.75,-5.06%,122642
ARCB,2020-04-02,389,ArcBest Corporation,Services,Trucking,USA,432.06M,11.27,16.95,5.21%,206783
ARCC,2020-04-02,390,Ares Capital Corporation,Financial,Diversified Investments,USA,4.16B,5.20,9.65,-2.62%,5020304
ARCE,2020-04-02,391,Arco Platform Limited,Technology,Application Software,Brazil,2.25B,-,39.87,3.53%,149653
ARCH,2020-04-02,392,"Arch Coal, Inc.",Basic Materials,Industrial Metals & Minerals,USA,532.91M,2.35,31.11,1.97%,323410
ARCM,2020-04-02,393,Arrow Reserve Capital Management ETF,Financial,Exchange Traded Fund,USA,-,-,99.35,0.13%,1
ARCO,2020-04-02,394,Arcos Dorados Holdings Inc.,Services,Restaurants,Argentina,688.96M,7.80,3.05,0.66%,1279737
ARCT,2020-04-02,395,Arcturus Therapeutics Holdings Inc.,Healthcare,Biotechnology,USA,184.84M,-,12.66,0.00%,113886
ARD,2020-04-02,396,Ardagh Group S.A.,Consumer Goods,Packaging & Containers,Luxembourg,2.65B,-,11.12,-3.05%,78090
ARDC,2020-04-02,397,"Ares Dynamic Credit Allocation Fund, Inc.",Financial,Asset Management,USA,231.90M,-,10.12,-1.27%,117936
ARDS,2020-04-02,398,"Aridis Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,44.17M,-,5.24,-1.42%,1776
ARDX,2020-04-02,399,"Ardelyx, Inc.",Healthcare,Biotechnology,USA,549.85M,-,5.76,7.06%,614840
ARE,2020-04-02,400,"Alexandria Real Estate Equities, Inc.",Financial,REIT - Office,USA,15.93B,42.42,131.38,0.11%,1228826
