Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
BPTH,2020-04-20,853,"Bio-Path Holdings, Inc.",Healthcare,Biotechnology,USA,21.71M,-,5.36,3.88%,93492
BPY,2020-04-20,854,Brookfield Property Partners L.P.,Financial,Real Estate Development,Bermuda,4.19B,4.91,9.14,-3.99%,2857135
BPYPN,2020-04-20,855,Brookfield Property Partners L.P.,Financial,Property Management,Bermuda,-,-,19.2,-1.69%,12404
BPYPO,2020-04-20,856,Brookfield Property Partners L.P.,Financial,Property Management,Bermuda,-,10.11,20.25,-0.05%,75877
BPYPP,2020-04-20,857,Brookfield Property Partners L.P.,Financial,Property Management,Bermuda,-,10.89,20.5,-1.01%,17732
BQH,2020-04-20,858,BlackRock New York Municipal Bond Trust,Financial,Closed-End Fund - Debt,USA,40.60M,8.69,14.5,2.18%,1066
BR,2020-04-20,859,"Broadridge Financial Solutions, Inc.",Technology,Information Technology Services,USA,12.55B,30.66,109.79,-0.14%,615670
BRBR,2020-04-20,860,"BellRing Brands, Inc.",Consumer Goods,Processed & Packaged Goods,USA,593.49M,5.15,15.61,-1.95%,342568
BRC,2020-04-20,861,Brady Corporation,Technology,Security Software & Services,USA,2.24B,15.84,41.79,-5.64%,142646
BREW,2020-04-20,862,"Craft Brew Alliance, Inc.",Consumer Goods,Beverages - Brewers,USA,295.03M,-,15.2,0.23%,139780
BRF,2020-04-20,863,VanEck Vectors Brazil Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,14.31,1.14%,12664
BRFS,2020-04-20,864,BRF S.A.,Consumer Goods,Meat Products,Brazil,2.89B,12.60,3.59,-0.83%,2360215
BRG,2020-04-20,865,"Bluerock Residential Growth REIT, Inc.",Financial,REIT - Residential,USA,138.20M,-,5.65,-4.24%,281463
BRID,2020-04-20,866,Bridgford Foods Corporation,Consumer Goods,Meat Products,USA,175.01M,25.98,18.5,0.00%,9509
BRK-A,2020-04-20,867,Berkshire Hathaway Inc.,Financial,Property & Casualty Insurance,USA,460.96B,5.67,282800.0,-0.56%,716
BRK-B,2020-04-20,868,Berkshire Hathaway Inc.,Financial,Property & Casualty Insurance,USA,465.64B,0.00,188.75,-1.28%,6454118
BRKL,2020-04-20,869,"Brookline Bancorp, Inc.",Financial,Savings & Loans,USA,880.07M,9.74,10.7,-0.19%,312285
BRKR,2020-04-20,870,Bruker Corporation,Healthcare,Medical Laboratories & Research,USA,5.62B,29.18,36.83,-1.87%,1267314
BRKS,2020-04-20,871,"Brooks Automation, Inc.",Technology,Semiconductor Equipment & Materials,USA,2.47B,95.73,33.89,-0.18%,369761
BRMK,2020-04-20,872,Broadmark Realty Capital Inc.,Financial,Mortgage Investment,USA,976.47M,13.19,7.49,-1.06%,464489
BRN,2020-04-20,873,"Barnwell Industries, Inc.",Basic Materials,Independent Oil & Gas,USA,4.78M,-,0.58,0.69%,58268
BRO,2020-04-20,874,"Brown & Brown, Inc.",Financial,Insurance Brokers,USA,10.71B,26.60,37.32,-2.05%,1875368
BROG,2020-04-20,875,Brooge Energy Limited,Conglomerates,Conglomerates,United Arab Emirates,291.57M,90.08,10.9,-5.22%,2081
BRP,2020-04-20,876,"BRP Group, Inc.",Financial,Real Estate Development,USA,614.78M,-,9.57,-6.45%,203424
BRPA,2020-04-20,877,Big Rock Partners Acquisition Corp.,Conglomerates,Conglomerates,USA,55.00M,-,10.68,0.00%,0
BRQS,2020-04-20,878,"Borqs Technologies, Inc.",Technology,Application Software,China,172.14M,-,3.64,23.81%,1475044
BRT,2020-04-20,879,BRT Apartments Corp.,Financial,Mortgage Investment,USA,133.84M,-,8.84,-0.11%,77397
BRX,2020-04-20,880,Brixmor Property Group Inc.,Financial,REIT - Retail,USA,2.92B,9.67,8.9,-5.12%,6184205
BRY,2020-04-20,881,Berry Corporation,Basic Materials,Independent Oil & Gas,USA,215.82M,4.48,2.42,4.54%,502365
BRZU,2020-04-20,882,Direxion Daily MSCI Brazil Bull 2X Shares,Financial,Exchange Traded Fund,USA,-,-,1.68,-2.33%,4492227
BSA,2020-04-20,883,BrightSphere Investment Group plc,Financial,Exchange Traded Fund,USA,-,-,17.8,2.83%,12894
BSAC,2020-04-20,884,Banco Santander-Chile,Financial,Money Center Banks,Chile,7.24B,10.81,14.77,-4.34%,741931
BSAE,2020-04-20,885,Invesco BulletShares (R) 2021 USD Emerging Markets Debt ETF,Financial,Exchange Traded Fund,USA,-,-,24.95,-0.58%,961
BSBE,2020-04-20,886,Invesco BulletShares (R) 2022 USD Emerging Markets Debt ETF,Financial,Exchange Traded Fund,USA,-,-,25.0,-0.30%,361
BSBR,2020-04-20,887,Banco Santander (Brasil) S.A.,Financial,Foreign Regional Banks,Brazil,19.06B,5.77,4.84,-4.54%,662945
BSCE,2020-04-20,888,Invesco BulletShares (R) 2023 USD Emerging Markets Debt ETF,Financial,Exchange Traded Fund,USA,-,-,24.85,-0.38%,581
BSCK,2020-04-20,889,Invesco BulletShares 2020 Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,21.25,-0.28%,419828
BSCL,2020-04-20,890,Invesco BulletShares 2021 Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,21.22,-0.56%,316446
BSCM,2020-04-20,891,Invesco BulletShares 2022 Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,21.45,-0.60%,322289
BSCN,2020-04-20,892,Invesco BulletShares 2023 Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,21.3,-0.88%,282103
BSCO,2020-04-20,893,Invesco BulletShares 2024 Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,21.31,-1.07%,194143
BSCP,2020-04-20,894,Invesco BulletShares 2025 Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,21.44,-0.82%,142285
BSCQ,2020-04-20,895,Invesco BulletShares 2026 Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,20.55,-0.59%,47309
BSCR,2020-04-20,896,Invesco BulletShares 2027 Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,20.84,-0.10%,30015
BSCS,2020-04-20,897,Invesco BulletShares 2028 Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,21.72,-0.43%,20808
BSCT,2020-04-20,898,Invesco BulletShares 2029 Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,20.21,-0.64%,19510
BSD,2020-04-20,899,BlackRock Strategic Municipal Trust,Financial,Closed-End Fund - Debt,USA,90.91M,7.78,12.44,-1.19%,31964
BSDE,2020-04-20,900,Invesco BulletShares (R) 2024 Emerging Markets Debt ETF,Financial,Exchange Traded Fund,USA,-,-,24.03,-0.70%,500
BSE,2020-04-20,901,BlackRock New York Municipal Income Quality Trust,Financial,Closed-End Fund - Debt,USA,80.82M,8.38,12.4,-0.52%,4561
BSEP,2020-04-20,902,September,Financial,Exchange Traded Fund,USA,-,-,23.8,-1.27%,1038
BSET,2020-04-20,903,"Bassett Furniture Industries, Incorporated",Consumer Goods,Home Furnishings & Fixtures,USA,59.94M,-,5.55,-1.77%,177994
BSGM,2020-04-20,904,"BioSig Technologies, Inc.",Healthcare,Medical Appliances & Equipment,USA,153.82M,-,6.18,7.29%,1121489
BSIG,2020-04-20,905,BrightSphere Investment Group Inc.,Financial,Asset Management,USA,467.82M,3.36,5.23,-3.51%,442715
BSJK,2020-04-20,906,Invesco BulletShares 2020 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,23.16,-0.77%,233430
BSJL,2020-04-20,907,Invesco BulletShares 2021 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,22.49,-1.23%,437902
BSJM,2020-04-20,908,Invesco BulletShares 2022 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,22.24,-1.59%,320171
BSJN,2020-04-20,909,Invesco BulletShares 2023 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,23.31,-1.02%,273400
BSJO,2020-04-20,910,Invesco BulletShares 2024 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,22.8,-1.37%,112549
BSJP,2020-04-20,911,Invesco BulletShares 2025 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,21.98,-1.98%,34271
BSJQ,2020-04-20,912,Invesco BulletShares 2026 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,22.97,-2.06%,18031
BSJR,2020-04-20,913,Invesco BulletShares 2027 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,22.78,-1.27%,285
BSL,2020-04-20,914,Blackstone/GSO Senior Floating Rate Term Fund,Financial,Closed-End Fund - Debt,USA,180.53M,-,11.81,-1.67%,109269
BSM,2020-04-20,915,"Black Stone Minerals, L.P.",Basic Materials,Independent Oil & Gas,USA,1.31B,5.75,5.22,0.97%,1028670
BSML,2020-04-20,916,Invesco BulletShares (R) 2021 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.07,-0.12%,2010
BSMM,2020-04-20,917,Invesco BulletShares (R) 2022 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.89,-0.24%,7944
BSMN,2020-04-20,918,Invesco BulletShares (R) 2023 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.03,0.14%,2914
BSMO,2020-04-20,919,Invesco BulletShares (R) 2024 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.84,-0.16%,5747
BSMP,2020-04-20,920,Invesco BulletShares (R) 2025 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.98,-0.87%,1490
BSMQ,2020-04-20,921,Invesco BulletShares (R) 2026 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.74,0.00%,0
BSMR,2020-04-20,922,Invesco BulletShares (R) 2027 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.49,0.00%,0
BSMS,2020-04-20,923,Invesco BulletShares (R) 2028 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.96,0.24%,3410
BSMT,2020-04-20,924,Invesco BulletShares 2029 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.6,-1.15%,3500
BSMX,2020-04-20,925,"Banco Santander Mexico, S.A., Institucion de Banca Multiple, Grupo Financiero Santander Mexico",Financial,Foreign Regional Banks,Mexico,-,13.44,2.62,-2.96%,479627
BSQR,2020-04-20,926,BSQUARE Corporation,Technology,Application Software,USA,15.15M,-,1.15,4.55%,10381
BSRR,2020-04-20,927,Sierra Bancorp,Financial,Regional - Pacific Banks,USA,293.09M,7.72,17.97,6.21%,53695
BST,2020-04-20,928,BlackRock Science and Technology Trust,Financial,Closed-End Fund - Equity,USA,732.93M,-,31.42,0.03%,135868
BSTC,2020-04-20,929,BioSpecifics Technologies Corp.,Healthcare,Biotechnology,USA,385.40M,15.91,52.94,1.17%,25237
BSV,2020-04-20,930,Vanguard Short-Term Bond Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,82.6,-0.13%,6706426
BSX,2020-04-20,931,Boston Scientific Corporation,Healthcare,Medical Appliances & Equipment,USA,51.15B,11.20,37.25,-2.72%,10324698
BTA,2020-04-20,932,BlackRock Long-Term Municipal Advantage Trust,Financial,Closed-End Fund - Debt,USA,148.76M,7.47,11.08,0.09%,76624
BTAI,2020-04-20,933,"BioXcel Therapeutics, Inc.",Healthcare,Biotechnology,USA,494.49M,-,28.16,-4.12%,432981
BTAL,2020-04-20,934,AGFiQ U.S. Market Neutral Anti-Beta Fund,Financial,Exchange Traded Fund,USA,-,-,25.96,0.19%,489358
BTE,2020-04-20,935,Baytex Energy Corp.,Basic Materials,Independent Oil & Gas,Canada,131.70M,-,0.22,-9.43%,3463482
BTEC,2020-04-20,936,Principal Healthcare Innovators Index ETF,Financial,Exchange Traded Fund,USA,-,-,38.09,2.94%,4889
BTG,2020-04-20,937,B2Gold Corp.,Basic Materials,Gold,Canada,4.67B,15.68,4.5,2.74%,8391447
BTI,2020-04-20,938,British American Tobacco p.l.c.,Consumer Goods,Cigarettes,United Kingdom,83.89B,11.92,36.72,-2.08%,1717968
BTN,2020-04-20,939,"Ballantyne Strong, Inc",Consumer Goods,Photographic Equipment & Supplies,USA,22.80M,-,1.47,-5.77%,35266
BTO,2020-04-20,940,John Hancock Financial Opportunities Fund,Financial,Closed-End Fund - Equity,USA,358.50M,2.02,19.18,-1.79%,110987
BTT,2020-04-20,941,Blackrock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,1.62B,-,22.91,-0.26%,89037
BTU,2020-04-20,942,Peabody Energy Corporation,Basic Materials,Industrial Metals & Minerals,USA,379.01M,-,3.48,3.88%,1387392
BTYS,2020-04-20,943,iPath Series B US Treasury 10-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,39.94,-0.54%,4
BTZ,2020-04-20,944,BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,1.37B,6.54,13.18,-0.90%,361136
BUD,2020-04-20,945,Anheuser-Busch InBev SA/NV,Consumer Goods,Beverages - Brewers,Belgium,76.33B,10.10,44.59,-2.96%,2200464
BUG,2020-04-20,946,Global X Cybersecurity ETF,Financial,Exchange Traded Fund,USA,-,-,16.53,1.60%,8743
BUI,2020-04-20,947,"BlackRock Utilities, Infrastructure & Power Opportunities Trust",Financial,Closed-End Fund - Equity,USA,314.73M,-,17.76,-2.58%,43086
BUL,2020-04-20,948,Pacer US Cash Cows Growth ETF,Financial,Exchange Traded Fund,USA,-,-,21.6,-2.31%,174
BURL,2020-04-20,949,"Burlington Stores, Inc.",Services,"Discount, Variety Stores",USA,11.66B,25.60,177.16,-2.98%,741421
BUSE,2020-04-20,950,First Busey Corporation,Financial,Regional - Midwest Banks,USA,926.51M,8.82,16.48,-0.96%,101427
BUY,2020-04-20,951,USCF SummerHaven SHPEI Index Fund,Financial,Exchange Traded Fund,USA,-,-,12.93,-2.70%,507
BUYN,2020-04-20,952,USCF SummerHaven SHPEN Index Fund,Financial,Exchange Traded Fund,USA,-,-,8.15,6.61%,114
BUYZ,2020-04-20,953,Franklin Disruptive Commerce ETF,Financial,Exchange Traded Fund,USA,-,-,25.02,1.14%,992
BV,2020-04-20,954,"BrightView Holdings, Inc.",Industrial Goods,General Contractors,USA,1.09B,25.88,10.17,1.70%,183455
BVAL,2020-04-20,955,Brand Value ETF,Financial,Exchange Traded Fund,USA,-,-,14.24,-1.51%,634139
BVN,2020-04-20,956,Compania de Minas Buenaventura S.A.A.,Basic Materials,Industrial Metals & Minerals,Peru,2.25B,-,7.39,4.08%,1908318
BVSN,2020-04-20,957,"BroadVision, Inc.",Technology,Internet Software & Services,USA,21.39M,-,4.17,0.48%,38911
BVXV,2020-04-20,958,BiondVax Pharmaceuticals Ltd.,Healthcare,Biotechnology,Israel,95.27M,-,9.46,5.24%,45570
BW,2020-04-20,959,"Babcock & Wilcox Enterprises, Inc.",Industrial Goods,Industrial Electrical Equipment,USA,47.42M,-,0.98,3.43%,174294
BWA,2020-04-20,960,BorgWarner Inc.,Consumer Goods,Auto Parts,USA,5.36B,6.87,25.52,-5.41%,2923594
BWAY,2020-04-20,961,Brainsway Ltd.,Healthcare,Medical Laboratories & Research,Israel,85.11M,-,7.65,0.00%,485
BWEN,2020-04-20,962,"Broadwind Energy, Inc.",Industrial Goods,Diversified Machinery,USA,22.97M,-,1.36,-4.90%,29760
BWFG,2020-04-20,963,"Bankwell Financial Group, Inc.",Financial,Regional - Northeast Banks,USA,135.54M,7.05,16.31,2.77%,37188
BWG,2020-04-20,964,Legg Mason BW Global Income Opportunities Fund Inc.,Financial,Closed-End Fund - Debt,USA,234.67M,-,11.18,-0.09%,117156
BWL-A,2020-04-20,965,"Bowl America, Inc.",Services,Sporting Activities,USA,54.27M,16.44,10.24,-6.91%,109
BWMX,2020-04-20,966,"Betterware de Mexico, S.A.P.I. de C.V.",Services,"Specialty Retail, Other",Mexico,68.69M,-,9.5,-0.21%,2763
BWX,2020-04-20,967,SPDR Bloomberg Barclays International Treasury Bond ETF,Financial,Exchange Traded Fund,USA,-,-,27.62,-0.14%,424778
BWXT,2020-04-20,968,"BWX Technologies, Inc.",Industrial Goods,Aerospace/Defense Products & Services,USA,4.94B,20.33,51.79,-1.05%,458851
BWZ,2020-04-20,969,SPDR Bloomberg Barclays Short Term International Treasury Bond ETF,Financial,Exchange Traded Fund,USA,-,-,29.55,-0.07%,14807
BX,2020-04-20,970,The Blackstone Group Inc.,Financial,Asset Management,USA,52.31B,15.92,48.18,-3.66%,4976392
BXC,2020-04-20,971,BlueLinx Holdings Inc.,Services,Building Materials Wholesale,USA,44.71M,-,4.53,-3.41%,200958
BXG,2020-04-20,972,Bluegreen Vacations Corporation,Services,Resorts & Casinos,USA,409.16M,11.58,5.42,2.65%,54586
BXMT,2020-04-20,973,"Blackstone Mortgage Trust, Inc.",Financial,Mortgage Investment,USA,2.97B,8.83,20.77,-4.15%,2994682
BXMX,2020-04-20,974,Nuveen S&P 500 Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,1.11B,5.37,10.7,-1.11%,252570
BXP,2020-04-20,975,"Boston Properties, Inc.",Financial,REIT - Office,USA,15.05B,27.72,91.44,-4.25%,1113544
BXRX,2020-04-20,976,"Baudax Bio, Inc.",Healthcare,Biotechnology,USA,24.00M,-,2.39,2.14%,583200
BXS,2020-04-20,977,BancorpSouth Bank,Financial,Regional - Southeast Banks,USA,2.23B,8.94,20.56,-1.06%,855319
BY,2020-04-20,978,"Byline Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,423.43M,6.93,10.26,3.43%,163928
BYD,2020-04-20,979,Boyd Gaming Corporation,Services,Resorts & Casinos,USA,1.62B,10.40,14.4,-4.51%,2956124
BYFC,2020-04-20,980,Broadway Financial Corporation,Financial,Savings & Loans,USA,26.24M,-,1.33,-4.18%,11829
BYLD,2020-04-20,981,iShares Yield Optimized Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.1,-0.49%,34774
BYM,2020-04-20,982,BlackRock Municipal Income Quality Trust,Financial,Closed-End Fund - Debt,USA,352.52M,8.09,13.35,-1.18%,32258
BYND,2020-04-20,983,"Beyond Meat, Inc.",Consumer Goods,Processed & Packaged Goods,USA,4.89B,-,79.12,2.87%,4593507
BYSI,2020-04-20,984,BeyondSpring Inc.,Healthcare,Biotechnology,USA,368.12M,-,12.72,3.84%,12725
BZH,2020-04-20,985,"Beazer Homes USA, Inc.",Industrial Goods,Residential Construction,USA,160.99M,-,5.19,-5.29%,993034
BZM,2020-04-20,986,BlackRock Maryland Municipal Bond Trust,Financial,Asset Management,USA,28.31M,10.24,13.6,-1.91%,1030
BZQ,2020-04-20,987,ProShares UltraShort MSCI Brazil Capped,Financial,Exchange Traded Fund,USA,-,-,29.77,2.30%,319571
BZUN,2020-04-20,988,Baozun Inc.,Services,Catalog & Mail Order Houses,China,1.78B,44.70,29.86,-3.46%,743821
C,2020-04-20,989,Citigroup Inc.,Financial,Money Center Banks,USA,97.67B,6.00,44.01,-3.17%,33038678
CAAP,2020-04-20,990,Corporacion America Airports S.A.,Services,"Air Services, Other",Luxembourg,351.71M,36.49,2.08,12.43%,1205523
CAAS,2020-04-20,991,"China Automotive Systems, Inc.",Consumer Goods,Auto Parts,China,57.47M,11.55,1.86,0.00%,27460
CABA,2020-04-20,992,"Cabaletta Bio, Inc.",Healthcare,Biotechnology,USA,165.78M,-,6.65,-2.92%,122387
CABO,2020-04-20,993,"Cable One, Inc.",Technology,Diversified Communication Services,USA,10.02B,57.29,1783.24,0.48%,107226
CAC,2020-04-20,994,Camden National Corporation,Financial,Regional - Northeast Banks,USA,436.71M,7.50,27.71,-2.26%,69120
CACC,2020-04-20,995,Credit Acceptance Corporation,Financial,Credit Services,USA,5.22B,8.52,294.71,-1.55%,260690
CACG,2020-04-20,996,ClearBridge All Cap Growth ETF,Financial,Exchange Traded Fund,USA,-,-,31.96,-1.02%,11571
CACI,2020-04-20,997,CACI International Inc,Technology,Information Technology Services,USA,5.98B,22.88,238.58,-2.06%,154683
CADE,2020-04-20,998,Cadence Bancorporation,Financial,Regional - Southeast Banks,USA,698.32M,3.36,5.26,-3.84%,1648636
CAE,2020-04-20,999,CAE Inc.,Industrial Goods,Aerospace/Defense Products & Services,Canada,4.03B,16.08,15.15,-2.82%,635823
CAF,2020-04-20,1000,"Morgan Stanley China A Share Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,401.31M,-,18.34,-0.97%,89499
CAG,2020-04-20,1001,"Conagra Brands, Inc.",Consumer Goods,Processed & Packaged Goods,USA,16.51B,21.58,33.88,0.89%,3429805
CAH,2020-04-20,1002,"Cardinal Health, Inc.",Services,Drugs Wholesale,USA,14.81B,-,50.74,-0.96%,1901190
CAI,2020-04-20,1003,"CAI International, Inc.",Services,Rental & Leasing Services,USA,262.24M,5.79,13.73,-6.92%,106592
CAJ,2020-04-20,1004,Canon Inc.,Consumer Goods,Business Equipment,Japan,28.47B,18.98,20.65,-1.34%,481959
CAKE,2020-04-20,1005,The Cheesecake Factory Incorporated,Services,Restaurants,USA,837.65M,6.59,18.93,1.12%,5777943
CAL,2020-04-20,1006,"Caleres, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,261.93M,3.67,5.65,0.18%,863203
CALA,2020-04-20,1007,"Calithera Biosciences, Inc.",Healthcare,Biotechnology,USA,506.19M,-,6.24,-4.73%,1121143
CALF,2020-04-20,1008,Pacer US Small Cap Cash Cows 100 ETF,Financial,Exchange Traded Fund,USA,-,-,18.33,-2.83%,14030
CALM,2020-04-20,1009,"Cal-Maine Foods, Inc.",Consumer Goods,Food - Major Diversified,USA,1.94B,-,40.95,-1.42%,239486
CALX,2020-04-20,1010,"Calix, Inc.",Technology,Communication Equipment,USA,464.65M,-,7.97,3.37%,148172
CAMP,2020-04-20,1011,CalAmp Corp.,Technology,Communication Equipment,USA,202.59M,-,5.79,0.52%,419612
CAMT,2020-04-20,1012,Camtek Ltd.,Technology,Semiconductor Equipment & Materials,Israel,368.50M,17.32,9.49,-1.96%,94170
CAN,2020-04-20,1013,Canaan Inc.,Technology,Technology,Computer Peripherals,610.65M,-,4.17,-10.90%,280716
CANE,2020-04-20,1014,Teucrium Sugar,Financial,Exchange Traded Fund,USA,-,-,5.35,-3.67%,42917
CANF,2020-04-20,1015,Can-Fite BioPharma Ltd.,Healthcare,Biotechnology,Israel,16.05M,-,1.83,-1.08%,295491
CANG,2020-04-20,1016,Cango Inc.,Technology,Internet Information Providers,China,765.65M,7.05,5.15,-4.63%,11721
CAPE,2020-04-20,1017,Barclays ETN+ Shiller Capet ETN,Financial,Exchange Traded Fund,USA,-,-,126.34,-1.52%,3779
CAPL,2020-04-20,1018,CrossAmerica Partners LP,Basic Materials,Oil & Gas Refining & Marketing,USA,358.58M,18.23,9.28,-3.83%,72213
CAPR,2020-04-20,1019,"Capricor Therapeutics, Inc.",Healthcare,Biotechnology,USA,15.41M,-,1.69,7.64%,1527176
CAR,2020-04-20,1020,"Avis Budget Group, Inc.",Services,Rental & Leasing Services,USA,1.04B,3.36,13.51,-3.71%,2746987
CARA,2020-04-20,1021,"Cara Therapeutics, Inc.",Healthcare,Biotechnology,USA,684.09M,-,14.82,1.09%,383971
CARG,2020-04-20,1022,"CarGurus, Inc.",Services,Auto Dealerships,USA,2.08B,49.72,18.5,1.07%,1638306
CARO,2020-04-20,1023,Carolina Financial Corporation,Financial,Regional - Mid-Atlantic Banks,USA,724.50M,10.26,28.75,1.02%,199807
CARR,2020-04-20,1024,Carrier Global Corporation,Industrial Goods,Diversified Machinery,USA,12.52B,-,14.45,5.17%,20013424
CARS,2020-04-20,1025,Cars.com Inc.,Services,Auto Dealerships,USA,291.22M,-,4.06,-2.17%,1061951
CARV,2020-04-20,1026,"Carver Bancorp, Inc.",Financial,Savings & Loans,USA,7.80M,-,1.95,1.38%,3085
CARZ,2020-04-20,1027,First Trust NASDAQ Global Auto Index Fund,Financial,Exchange Traded Fund,USA,-,-,26.55,-0.88%,6334
CASA,2020-04-20,1028,"Casa Systems, Inc.",Technology,Communication Equipment,USA,356.30M,-,4.42,2.31%,312956
CASH,2020-04-20,1029,"Meta Financial Group, Inc.",Financial,Savings & Loans,USA,674.15M,6.67,17.75,-0.17%,267876
CASI,2020-04-20,1030,"CASI Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,183.38M,-,1.82,4.60%,167289
CASS,2020-04-20,1031,"Cass Information Systems, Inc.",Services,Business Services,USA,532.12M,17.07,35.31,-0.39%,149363
