Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
DFFN,2020-04-07,1683,Diffusion Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,13.11M,-,0.4,-3.12%,3014076
DFIN,2020-04-07,1684,"Donnelley Financial Solutions, Inc.",Services,Business Services,USA,162.30M,4.03,4.42,-6.36%,373169
DFJ,2020-04-07,1685,WisdomTree Japan SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,57.18,1.49%,19165
DFND,2020-04-07,1686,Reality Shares Divcon Dividend Defender ETF,Financial,Exchange Traded Fund,USA,-,-,31.64,-0.38%,21153
DFNL,2020-04-07,1687,Davis Select Financial ETF,Financial,Exchange Traded Fund,USA,-,-,17.19,1.78%,41011
DFP,2020-04-07,1688,Flaherty & Crumrine Dynamic Preferred and Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,392.96M,-,20.5,5.13%,100634
DFS,2020-04-07,1689,Discover Financial Services,Financial,Credit Services,USA,11.64B,3.85,35.0,4.60%,6210175
DFVL,2020-04-07,1690,iPath US Treasury 5-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,83.89,33.58%,48
DFVS,2020-04-07,1691,iPath US Treasury 5-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,13.74,0.00%,0
DG,2020-04-07,1692,Dollar General Corporation,Services,"Discount, Variety Stores",USA,42.86B,25.47,169.18,-0.28%,4023215
DGAZ,2020-04-07,1693,VelocityShares 3x Inverse Natural Gas ETN Linked to the S&P GSCI Natural Gas Index ER,Financial,Exchange Traded Fund,USA,-,-,209.17,-23.13%,508127
DGBP,2020-04-07,1694,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. GBP Index,Financial,Exchange Traded Fund,USA,-,-,32.25,-3.12%,9967
DGICA,2020-04-07,1695,Donegal Group Inc.,Financial,Property & Casualty Insurance,USA,427.09M,8.58,14.1,-2.08%,46267
DGICB,2020-04-07,1696,Donegal Group Inc.,Financial,Property & Casualty Insurance,USA,61.46M,6.72,11.02,0.09%,19
DGII,2020-04-07,1697,Digi International Inc.,Technology,Communication Equipment,USA,290.71M,47.23,9.02,-1.31%,327779
DGL,2020-04-07,1698,Invesco DB Gold Fund,Financial,Exchange Traded Fund,USA,-,-,49.24,-1.37%,22034
DGLD,2020-04-07,1699,VelocityShares 3x Inverse Gold ETN Linked to the S&P GSCI Gold Index ER,Financial,Exchange Traded Fund,USA,-,-,18.75,4.17%,148004
DGLY,2020-04-07,1700,"Digital Ally, Inc.",Technology,Scientific & Technical Instruments,USA,12.04M,-,0.77,-4.94%,385170
DGP,2020-04-07,1701,DB Gold Double Long ETN,Financial,Exchange Traded Fund,USA,-,-,35.94,-3.85%,49591
DGRE,2020-04-07,1702,WisdomTree Emerging Markets Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,19.97,1.32%,49280
DGRO,2020-04-07,1703,iShares Core Dividend Growth ETF,Financial,Exchange Traded Fund,USA,-,-,33.62,-0.12%,4573645
DGRS,2020-04-07,1704,WisdomTree U.S. SmallCap Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,24.92,1.41%,34398
DGRW,2020-04-07,1705,WisdomTree U.S. Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,40.09,-0.25%,917673
DGS,2020-04-07,1706,WisdomTree Emerging Markets SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,34.05,0.95%,334715
DGT,2020-04-07,1707,SPDR Global Dow ETF,Financial,Exchange Traded Fund,USA,-,-,69.32,0.52%,6377
DGX,2020-04-07,1708,Quest Diagnostics Incorporated,Healthcare,Medical Laboratories & Research,USA,11.75B,13.61,83.41,6.00%,1743405
DGZ,2020-04-07,1709,DB Gold Short ETN,Financial,Exchange Traded Fund,USA,-,-,11.35,1.79%,4269
DHC,2020-04-07,1710,Diversified Healthcare Trust,Financial,REIT - Healthcare Facilities,USA,721.33M,-,2.64,7.32%,4680021
DHF,2020-04-07,1711,BNY Mellon High Yield Strategies Fund,Financial,Closed-End Fund - Debt,USA,162.14M,10.47,2.23,3.24%,342386
DHI,2020-04-07,1712,"D.R. Horton, Inc.",Industrial Goods,Residential Construction,USA,13.58B,7.79,36.54,-0.84%,6106508
DHIL,2020-04-07,1713,"Diamond Hill Investment Group, Inc.",Financial,Asset Management,USA,297.64M,5.63,89.92,1.50%,20667
DHR,2020-04-07,1714,Danaher Corporation,Industrial Goods,Diversified Machinery,USA,97.29B,42.29,138.3,-2.56%,3438556
DHS,2020-04-07,1715,WisdomTree U.S. High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,57.91,0.49%,117326
DHT,2020-04-07,1716,"DHT Holdings, Inc.",Services,Shipping,Bermuda,970.73M,20.96,6.14,0.00%,7742383
DHX,2020-04-07,1717,"DHI Group, Inc.",Services,Staffing & Outsourcing Services,USA,134.74M,10.21,2.48,2.90%,229589
DHY,2020-04-07,1718,"Credit Suisse High Yield Bond Fund, Inc.",Financial,Asset Management,USA,180.05M,72.50,1.74,2.96%,2127641
DIA,2020-04-07,1719,SPDR Dow Jones Industrial Average ETF Trust,Financial,Exchange Traded Fund,USA,-,-,226.6,0.03%,10760602
DIAL,2020-04-07,1720,Columbia Diversified Fixed Income Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,19.68,0.05%,105576
DIAX,2020-04-07,1721,Nuveen Dow 30 Dynamic Overwrite Fund,Financial,Closed-End Fund - Equity,USA,471.32M,5.25,12.96,2.29%,192973
DIET,2020-04-07,1722,Defiance Next Gen Food & Agriculture ETF,Financial,Exchange Traded Fund,USA,-,-,21.23,0.88%,2158
DIG,2020-04-07,1723,ProShares Ultra Oil & Gas,Financial,Exchange Traded Fund,USA,-,-,5.74,4.17%,3203739
DIM,2020-04-07,1724,WisdomTree International MidCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,47.16,1.88%,9976
DIN,2020-04-07,1725,"Dine Brands Global, Inc.",Services,Restaurants,USA,495.61M,4.96,29.0,3.35%,1953560
DINT,2020-04-07,1726,Davis Select International ETF,Financial,Exchange Traded Fund,USA,-,-,15.21,1.20%,85996
DIOD,2020-04-07,1727,Diodes Incorporated,Technology,Semiconductor - Integrated Circuits,USA,2.30B,15.58,46.03,1.25%,334979
DIS,2020-04-07,1728,The Walt Disney Company,Services,Entertainment - Diversified,USA,188.80B,17.07,101.24,1.67%,22711948
DISCA,2020-04-07,1729,"Discovery, Inc.",Services,CATV Systems,USA,10.37B,7.17,20.67,5.19%,6918408
DISCB,2020-04-07,1730,"Discovery, Inc.",Services,Entertainment - Diversified,USA,183.00M,11.34,28.1,2.55%,221
DISCK,2020-04-07,1731,"Discovery, Inc.",Services,CATV Systems,USA,-,7.55,18.71,3.48%,4105946
DISH,2020-04-07,1732,DISH Network Corporation,Services,CATV Systems,USA,10.85B,7.99,20.77,-1.61%,4787142
DIT,2020-04-07,1733,AMCON Distributing Company,Services,Food Wholesale,USA,34.77M,12.81,61.0,-0.90%,268
DIV,2020-04-07,1734,Global X SuperDividend U.S. ETF,Financial,Exchange Traded Fund,USA,-,-,12.6,1.86%,590635
DIVA,2020-04-07,1735,AGFiQ Hedged Dividend Income Fund,Financial,Exchange Traded Fund,USA,-,-,19.16,0.00%,0
DIVB,2020-04-07,1736,iShares U.S. Dividend and Buyback ETF,Financial,Exchange Traded Fund,USA,-,-,23.77,0.55%,24663
DIVC,2020-04-07,1737,C-Tracks Exchange-Traded Notes Miller/Howard Strategic Dividend Reinvestor,Financial,Exchange Traded Fund,USA,-,-,20.45,0.00%,0
DIVO,2020-04-07,1738,Amplify CWP Enhanced Dividend Income ETF,Financial,Exchange Traded Fund,USA,-,-,25.96,-0.17%,19967
DIVY,2020-04-07,1739,Reality Shares DIVS ETF,Financial,Exchange Traded Fund,USA,-,-,17.09,16.46%,111241
DJCB,2020-04-07,1740,ETRACS Bloomberg Commodity Index Total ReturnSM ETN Series B,Financial,Exchange Traded Fund,USA,-,-,11.76,4.63%,6110
DJCI,2020-04-07,1741,UBS ETRACS Bloomberg Commodity Index Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,11.72,0.73%,4402
DJCO,2020-04-07,1742,Daily Journal Corporation,Services,Publishing - Newspapers,USA,352.01M,30.99,236.25,-0.15%,2096
DJD,2020-04-07,1743,Invesco Dow Jones Industrial Average Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,31.27,1.30%,38970
DJP,2020-04-07,1744,iPath Bloomberg Commodity Index Total Return(SM) ETN,Financial,Exchange Traded Fund,USA,-,-,17.06,0.29%,226697
DJPY,2020-04-07,1745,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. JPY Index,Financial,Exchange Traded Fund,USA,-,-,23.28,-1.60%,1073
DK,2020-04-07,1746,"Delek US Holdings, Inc.",Basic Materials,Oil & Gas Refining & Marketing,USA,1.31B,4.42,17.47,4.92%,1981762
DKL,2020-04-07,1747,"Delek Logistics Partners, LP",Basic Materials,Independent Oil & Gas,USA,234.11M,3.48,9.06,3.78%,212970
DKS,2020-04-07,1748,"DICK'S Sporting Goods, Inc.",Services,Sporting Goods Stores,USA,2.12B,7.13,23.85,7.48%,4283802
DL,2020-04-07,1749,China Distance Education Holdings Limited,Services,Education & Training Services,China,219.95M,12.52,6.55,8.62%,158290
DLA,2020-04-07,1750,"Delta Apparel, Inc.",Consumer Goods,Textile - Apparel Clothing,USA,69.01M,6.38,9.3,-2.11%,71915
DLB,2020-04-07,1751,"Dolby Laboratories, Inc.",Technology,Diversified Electronics,USA,5.65B,18.42,54.74,-0.67%,363394
DLBR,2020-04-07,1752,VelocityShares Short LIBOR ETN,Financial,Exchange Traded Fund,USA,-,-,39.62,-1.57%,1112
DLHC,2020-04-07,1753,DLH Holdings Corp.,Services,Staffing & Outsourcing Services,USA,52.27M,10.85,4.32,2.13%,16128
DLN,2020-04-07,1754,WisdomTree U.S. LargeCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,83.66,0.08%,157729
DLNG,2020-04-07,1755,Dynagas LNG Partners LP,Services,Shipping,Monaco,56.69M,11.18,1.14,0.00%,41627
DLPH,2020-04-07,1756,Delphi Technologies PLC,Consumer Goods,Auto Parts,United Kingdom,700.89M,41.64,7.62,-5.22%,2775183
DLPN,2020-04-07,1757,"Dolphin Entertainment, Inc.",Technology,Internet Information Providers,USA,10.20M,-,0.51,-2.84%,23177
DLR,2020-04-07,1758,"Digital Realty Trust, Inc.",Financial,REIT - Office,USA,36.03B,59.79,140.5,0.72%,2358127
DLS,2020-04-07,1759,WisdomTree International SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,48.51,1.74%,261660
DLTH,2020-04-07,1760,Duluth Holdings Inc.,Services,Apparel Stores,USA,128.90M,6.56,3.8,2.70%,363015
DLTR,2020-04-07,1761,"Dollar Tree, Inc.",Services,"Discount, Variety Stores",USA,18.11B,21.97,76.24,-0.05%,2962975
DLX,2020-04-07,1762,Deluxe Corporation,Services,Business Services,USA,1.19B,-,25.49,4.64%,455151
DMAC,2020-04-07,1763,DiaMedica Therapeutics Inc.,Healthcare,Biotechnology,USA,37.44M,-,2.9,2.84%,12386
DMB,2020-04-07,1764,"BNY Mellon Municipal Bond Infrastructure Fund, Inc.",Financial,Asset Management,USA,219.11M,-,11.92,1.88%,78277
DMDV,2020-04-07,1765,AAM S&P Developed Markets High Dividend Value ETF,Financial,Exchange Traded Fund,USA,-,-,17.6,1.53%,3706
DMF,2020-04-07,1766,"BNY Mellon Municipal Income, Inc.",Financial,Asset Management,USA,160.78M,8.82,7.75,1.17%,69707
DMLP,2020-04-07,1767,"Dorchester Minerals, L.P.",Financial,Diversified Investments,USA,362.64M,6.99,10.49,6.61%,71582
DMO,2020-04-07,1768,Western Asset Mortgage Opportunity Fund Inc.,Financial,Asset Management,USA,124.83M,-,11.88,4.39%,141926
DMPI,2020-04-07,1769,"DelMar Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,5.02M,-,0.44,2.30%,93710
DMRC,2020-04-07,1770,Digimarc Corporation,Technology,Information Technology Services,USA,162.30M,-,12.67,-5.38%,95317
DMRE,2020-04-07,1771,DeltaShares S&P EM 100 & Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,45.14,-0.08%,162
DMRI,2020-04-07,1772,DeltaShares S&P International Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,42.82,0.95%,539
DMRL,2020-04-07,1773,DeltaShares S&P 500 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,55.42,-0.11%,1863
DMRM,2020-04-07,1774,DeltaShares S&P 400 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,45.85,-0.33%,627
DMRS,2020-04-07,1775,DeltaShares S&P 600 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,46.06,0.03%,332
DMTK,2020-04-07,1776,"DermTech, Inc.",Healthcare,Medical Appliances & Equipment,USA,180.80M,-,11.95,9.94%,43058
DNI,2020-04-07,1777,Dividend and Income Fund,Financial,Closed-End Fund - Equity,USA,106.78M,-,8.62,2.38%,39276
DNJR,2020-04-07,1778,Golden Bull Limited,Financial,Credit Services,China,13.66M,-,0.94,36.23%,463025
DNK,2020-04-07,1779,Phoenix Tree Holdings Limited,Financial,Property Management,China,1.18B,-,6.46,10.43%,22611
DNKN,2020-04-07,1780,"Dunkin' Brands Group, Inc.",Services,Restaurants,USA,4.81B,18.99,54.93,4.51%,1795205
DNL,2020-04-07,1781,WisdomTree Global ex-U.S. Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,54.18,-0.02%,29915
DNLI,2020-04-07,1782,Denali Therapeutics Inc.,Healthcare,Biotechnology,USA,1.89B,-,17.67,-5.71%,385873
DNN,2020-04-07,1783,Denison Mines Corp.,Basic Materials,Industrial Metals & Minerals,Canada,177.73M,-,0.31,4.07%,1406451
DNOV,2020-04-07,1784,November,Financial,Exchange Traded Fund,USA,-,-,28.93,0.49%,205457
DNOW,2020-04-07,1785,NOW Inc.,Basic Materials,Oil & Gas Equipment & Services,USA,629.31M,-,5.53,5.53%,1667048
DNP,2020-04-07,1786,DNP Select Income Fund Inc.,Financial,Closed-End Fund - Equity,USA,3.02B,4.64,9.97,3.96%,1002956
DNR,2020-04-07,1787,Denbury Resources Inc.,Basic Materials,Independent Oil & Gas,USA,100.89M,0.45,0.21,-1.24%,14704676
DO,2020-04-07,1788,"Diamond Offshore Drilling, Inc.",Basic Materials,Oil & Gas Drilling & Exploration,USA,195.26M,-,1.36,-15.53%,9290354
DOC,2020-04-07,1789,Physicians Realty Trust,Financial,REIT - Healthcare Facilities,USA,2.95B,36.09,14.11,2.32%,1924734
DOCU,2020-04-07,1790,"DocuSign, Inc.",Technology,Business Software & Services,USA,16.98B,-,87.97,-2.42%,3130400
DOG,2020-04-07,1791,ProShares Short Dow30,Financial,Exchange Traded Fund,USA,-,-,56.01,-0.21%,3092405
DOGS,2020-04-07,1792,Arrow Dogs of the World ETF,Financial,Exchange Traded Fund,USA,-,-,31.57,0.00%,0
DOGZ,2020-04-07,1793,Dogness (International) Corporation,Consumer Goods,Personal Products,China,28.07M,19.45,1.07,0.94%,13059
DOL,2020-04-07,1794,WisdomTree International LargeCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,37.12,0.62%,51188
DOMO,2020-04-07,1795,"Domo, Inc.",Technology,Application Software,USA,274.75M,-,9.6,2.67%,508402
DON,2020-04-07,1796,WisdomTree U.S. MidCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,24.5,1.83%,1040594
DOO,2020-04-07,1797,WisdomTree International Dividend ex-Financials Fund,Financial,Exchange Traded Fund,USA,-,-,31.87,0.50%,26296
DOOO,2020-04-07,1798,BRP Inc.,Consumer Goods,Recreational Vehicles,Canada,621.10M,8.82,16.41,5.46%,161804
DOOR,2020-04-07,1799,Masonite International Corporation,Industrial Goods,General Building Materials,USA,1.12B,25.39,44.64,6.77%,185383
DORM,2020-04-07,1800,"Dorman Products, Inc.",Consumer Goods,Auto Parts,USA,1.85B,21.19,54.3,3.76%,200582
DOV,2020-04-07,1801,Dover Corporation,Industrial Goods,Diversified Machinery,USA,12.84B,18.54,85.51,0.92%,1394329
DOW,2020-04-07,1802,Dow Inc.,Basic Materials,Chemicals - Major Diversified,USA,24.06B,-,32.33,5.86%,14725193
DOX,2020-04-07,1803,Amdocs Limited,Technology,Business Software & Services,Channel Islands,7.74B,15.84,57.08,-0.30%,803700
DOYU,2020-04-07,1804,DouYu International Holdings Limited,Technology,Internet Information Providers,China,2.17B,-,7.32,-2.01%,1423781
DPG,2020-04-07,1805,Duff & Phelps Utility and Infrastructure Fund Inc.,Financial,Closed-End Fund - Equity,USA,381.19M,-,10.05,10.20%,312987
DPHC,2020-04-07,1806,DiamondPeak Holdings Corp.,Conglomerates,Conglomerates,USA,354.21M,115.40,10.04,0.00%,0
DPHCU,2020-04-07,1807,DiamondPeak Holdings Corp.,Conglomerates,Conglomerates,USA,-,90.74,9.8,0.00%,0
DPST,2020-04-07,1808,Direxion Daily Regional Banks Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,5.39,9.33%,955564
DPW,2020-04-07,1809,"DPW Holdings, Inc.",Technology,Diversified Electronics,USA,8.44M,-,1.54,92.50%,54119668
DPZ,2020-04-07,1810,"Domino's Pizza, Inc.",Services,Restaurants,USA,13.24B,34.88,333.96,-1.35%,736634
DQ,2020-04-07,1811,Daqo New Energy Corp.,Technology,Semiconductor Equipment & Materials,China,701.15M,25.27,50.19,-4.73%,187167
DRAD,2020-04-07,1812,Digirad Corporation,Healthcare,Medical Appliances & Equipment,USA,7.24M,-,3.35,0.90%,10688
DRADP,2020-04-07,1813,Digirad Corporation,Healthcare,Medical Appliances & Equipment,USA,-,-,6.0,0.00%,6309
DRD,2020-04-07,1814,DRDGOLD Limited,Basic Materials,Gold,South Africa,562.52M,18.77,6.57,-4.78%,298891
DRE,2020-04-07,1815,Duke Realty Corporation,Financial,REIT - Industrial,USA,11.78B,26.83,31.52,-2.11%,3336681
DRH,2020-04-07,1816,DiamondRock Hospitality Company,Financial,REIT - Hotel/Motel,USA,991.28M,5.33,4.82,1.69%,4060151
DRI,2020-04-07,1817,"Darden Restaurants, Inc.",Services,Restaurants,USA,7.15B,11.44,58.96,12.52%,6516729
DRIO,2020-04-07,1818,DarioHealth Corp.,Healthcare,Medical Laboratories & Research,Israel,22.00M,-,6.21,4.28%,2992
DRIP,2020-04-07,1819,Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,16.26,-6.71%,2162025
DRIV,2020-04-07,1820,Global X Autonomous & Electric Vehicles ETF,Financial,Exchange Traded Fund,USA,-,-,11.58,1.45%,15746
DRN,2020-04-07,1821,Direxion Daily MSCI Real Estate Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,7.92,2.06%,569136
DRNA,2020-04-07,1822,"Dicerna Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.36B,-,18.1,-8.63%,542007
DRQ,2020-04-07,1823,"Dril-Quip, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,1.23B,805.64,31.42,5.01%,438407
DRR,2020-04-07,1824,Market Vectors Double Short Euro ETN,Financial,Exchange Traded Fund,USA,-,-,70.9,23.65%,52
DRRX,2020-04-07,1825,DURECT Corporation,Healthcare,Drug Manufacturers - Other,USA,322.11M,-,1.53,5.52%,545349
DRSK,2020-04-07,1826,Aptus Defined Risk ETF,Financial,Exchange Traded Fund,USA,-,-,28.25,-1.03%,10172
DRUA,2020-04-07,1827,"Dominion Energy, Inc. ENHCD SUB NT16 A",Financial,Exchange Traded Fund,USA,-,-,25.1,0.97%,109536
DRV,2020-04-07,1828,Direxion Daily MSCI Real Estate Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,30.11,-3.40%,650984
DRW,2020-04-07,1829,WisdomTree Global ex-US Real Estate Fund,Financial,Exchange Traded Fund,USA,-,-,22.42,2.70%,10484
DS,2020-04-07,1830,Drive Shack Inc.,Financial,REIT - Diversified,USA,97.85M,-,1.3,0.78%,488373
DSE,2020-04-07,1831,Duff & Phelps Select MLP and Midstream Energy Fund,Financial,Asset Management,USA,9.05M,-,0.34,4.90%,465835
DSGX,2020-04-07,1832,The Descartes Systems Group Inc,Technology,Business Software & Services,Canada,3.01B,79.71,35.63,-1.06%,118133
DSI,2020-04-07,1833,iShares MSCI KLD 400 Social ETF,Financial,Exchange Traded Fund,USA,-,-,100.63,0.01%,89638
DSKE,2020-04-07,1834,"Daseke, Inc.",Services,Trucking,USA,78.08M,-,1.1,-4.35%,478694
DSL,2020-04-07,1835,DoubleLine Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,1.31B,-,12.86,6.99%,1094696
DSLV,2020-04-07,1836,VelocityShares 3x Inverse Silver ETN Linked to the S&P GSCI Silver Index ER,Financial,Exchange Traded Fund,USA,-,-,18.05,-0.66%,152941
DSM,2020-04-07,1837,"BNY Mellon Strategic Municipal Bond Fund, Inc.",Financial,Closed-End Fund - Debt,USA,426.04M,1712.50,6.85,-0.15%,184825
DSPG,2020-04-07,1838,"DSP Group, Inc.",Technology,Semiconductor - Integrated Circuits,USA,347.57M,-,13.97,0.43%,189778
DSS,2020-04-07,1839,"Document Security Systems, Inc.",Services,Business Services,USA,12.06M,-,0.19,-3.67%,2263504
DSSI,2020-04-07,1840,Diamond S Shipping Inc.,Services,Shipping,USA,398.89M,-,9.21,-4.56%,886667
DSTL,2020-04-07,1841,Distillate U.S. Fundamental Stability & Value ETF,Financial,Exchange Traded Fund,USA,-,-,25.69,0.59%,39322
DSU,2020-04-07,1842,"BlackRock Debt Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,446.28M,22.01,8.98,4.06%,172119
DSWL,2020-04-07,1843,"Deswell Industries, Inc.",Consumer Goods,Rubber & Plastics,Hong Kong,38.67M,13.22,2.27,-1.81%,10204
DSX,2020-04-07,1844,Diana Shipping Inc.,Services,Shipping,Greece,133.10M,-,1.4,-4.76%,217110
DT,2020-04-07,1845,"Dynatrace, Inc.",Technology,Application Software,USA,7.07B,-,23.0,2.04%,1992784
DTD,2020-04-07,1846,WisdomTree U.S. Total Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,80.66,0.46%,56410
DTE,2020-04-07,1847,DTE Energy Company,Utilities,Electric Utilities,USA,19.21B,15.47,97.45,1.47%,1281999
DTEA,2020-04-07,1848,DAVIDsTEA Inc.,Consumer Goods,Food - Major Diversified,Canada,13.77M,-,0.51,-2.83%,35100
DTEC,2020-04-07,1849,ALPS Disruptive Technologies ETF,Financial,Exchange Traded Fund,USA,-,-,26.62,-0.58%,11427
DTF,2020-04-07,1850,DTF Tax-Free Income Inc.,Financial,Closed-End Fund - Debt,USA,116.73M,-,13.7,1.33%,3041
DTH,2020-04-07,1851,WisdomTree International High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,29.74,0.54%,118479
DTIL,2020-04-07,1852,"Precision BioSciences, Inc.",Healthcare,Biotechnology,USA,341.66M,-,5.59,-1.41%,531071
DTJ,2020-04-07,1853,DTE Energy Company JR SUB DEB 76,Financial,Exchange Traded Fund,USA,-,-,24.33,2.66%,22601
DTN,2020-04-07,1854,WisdomTree U.S. Dividend ex-Financials Fund,Financial,Exchange Traded Fund,USA,-,-,66.35,1.19%,72814
DTO,2020-04-07,1855,DB Crude Oil Double Short ETN,Financial,Exchange Traded Fund,USA,-,-,77.77,25.01%,43042
DTSS,2020-04-07,1856,Datasea Inc.,Conglomerates,Conglomerates,China,53.36M,-,2.44,2.88%,33820
DTUL,2020-04-07,1857,iPath US Treasury 2-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,60.35,-22.62%,100
DTUS,2020-04-07,1858,iPath US Treasury 2-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,22.59,5.90%,166
DTW,2020-04-07,1859,DTE Energy Company JR SUB DB 2017 E,Financial,Exchange Traded Fund,USA,-,-,24.48,3.25%,23558
DTY,2020-04-07,1860,DTE Energy Company,Financial,Exchange Traded Fund,USA,-,-,25.48,1.59%,21689
DTYL,2020-04-07,1861,iPath US Treasury 10-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,96.46,-0.54%,800
DUC,2020-04-07,1862,Duff & Phelps Utility and Corporate Bond Trust Inc.,Financial,Closed-End Fund - Debt,USA,236.18M,9.29,8.59,-0.58%,65246
DUG,2020-04-07,1863,ProShares UltraShort Oil & Gas,Financial,Exchange Traded Fund,USA,-,-,76.69,-4.38%,113970
DUK,2020-04-07,1864,Duke Energy Corporation,Utilities,Electric Utilities,USA,61.41B,15.72,80.11,-1.40%,3505955
DUKH,2020-04-07,1865,Duke Energy Corporation JR SUB DEB 73,Financial,Exchange Traded Fund,USA,-,-,24.99,2.33%,46260
DUO,2020-04-07,1866,Fangdd Network Group Ltd.,Financial,Property Management,China,809.13M,-,10.7,0.00%,6853
