Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
FXA,2020-03-19,2758,Invesco CurrencyShares Australian Dollar Trust,Financial,Exchange Traded Fund,USA,-,-,57.56,-0.68%,21836
FXB,2020-03-19,2759,Invesco CurrencyShares British Pound Sterling Trust,Financial,Exchange Traded Fund,USA,-,-,111.84,-0.37%,80440
FXC,2020-03-19,2760,Invesco CurrencyShares Canadian Dollar Trust,Financial,Exchange Traded Fund,USA,-,-,68.07,-0.44%,38351
FXD,2020-03-19,2761,First Trust Consumer Discretionary AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,24.6,6.13%,60667
FXE,2020-03-19,2762,Invesco CurrencyShares Euro Currency Trust,Financial,Exchange Traded Fund,USA,-,-,101.01,-2.06%,221476
FXF,2020-03-19,2763,Invesco CurrencyShares Swiss Franc Trust,Financial,Exchange Traded Fund,USA,-,-,93.26,-1.80%,157507
FXG,2020-03-19,2764,First Trust Consumer Staples AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,39.39,0.28%,59545
FXH,2020-03-19,2765,First Trust Health Care AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,66.85,0.66%,255967
FXI,2020-03-19,2766,iShares China Large-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,34.0,0.09%,39340839
FXL,2020-03-19,2767,First Trust Technology AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,53.49,3.18%,298923
FXN,2020-03-19,2768,First Trust Energy AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,3.71,6.30%,400375
FXO,2020-03-19,2769,First Trust Financials AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,19.79,3.61%,955003
FXP,2020-03-19,2770,ProShares UltraShort FTSE China 50,Financial,Exchange Traded Fund,USA,-,-,78.4,-0.19%,50228
FXR,2020-03-19,2771,First Trust Industrials/Producer Durables AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,28.05,1.63%,93698
FXU,2020-03-19,2772,First Trust Utilities AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,23.24,-1.36%,530432
FXY,2020-03-19,2773,Invesco CurrencyShares Japanese Yen Trust,Financial,Exchange Traded Fund,USA,-,-,85.68,-2.40%,479968
FXZ,2020-03-19,2774,First Trust Materials AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,25.39,4.95%,20765
FYC,2020-03-19,2775,First Trust Small Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,29.36,6.43%,62737
FYLD,2020-03-19,2776,Cambria Foreign Shareholder Yield ETF,Financial,Exchange Traded Fund,USA,-,-,14.77,3.25%,4522
FYT,2020-03-19,2777,First Trust Small Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,20.7,6.70%,21778
FYX,2020-03-19,2778,First Trust Small Cap Core AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,37.78,6.78%,118663
G,2020-03-19,2779,Genpact Limited,Technology,Information Technology Services,Bermuda,4.95B,14.49,25.28,11.61%,2569846
GAA,2020-03-19,2780,Cambria Global Asset Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,20.63,-2.13%,31651
GAB,2020-03-19,2781,The Gabelli Equity Trust Inc.,Financial,Closed-End Fund - Equity,USA,966.59M,3.06,3.81,1.33%,4081028
GABC,2020-03-19,2782,"German American Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,773.19M,11.61,27.96,4.80%,176414
GAIA,2020-03-19,2783,"Gaia, Inc.",Services,Catalog & Mail Order Houses,USA,104.59M,-,6.35,23.06%,136221
GAIN,2020-03-19,2784,Gladstone Investment Corporation,Financial,Diversified Investments,USA,250.85M,7.60,7.96,4.87%,611714
GAINL,2020-03-19,2785,Gladstone Investment Corporation,Financial,Asset Management,USA,495.62M,15.12,17.46,15.63%,30167
GAINM,2020-03-19,2786,Gladstone Investment Corporation,Financial,Asset Management,USA,548.14M,16.72,16.99,1.74%,31555
GAL,2020-03-19,2787,SPDR SSgA Global Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,29.96,0.81%,63160
GALT,2020-03-19,2788,"Galectin Therapeutics, Inc.",Healthcare,Biotechnology,USA,97.95M,-,1.65,9.27%,315663
GAM,2020-03-19,2789,"General American Investors Company, Inc.",Financial,Closed-End Fund - Equity,USA,583.11M,2.04,25.29,7.21%,73240
GAMR,2020-03-19,2790,ETFMG Video Game Tech ETF,Financial,Exchange Traded Fund,USA,-,-,37.45,1.61%,18870
GARD,2020-03-19,2791,Reality Shares Divcon Dividend Guard ETF,Financial,Exchange Traded Fund,USA,-,-,20.53,2.04%,2902
GARS,2020-03-19,2792,Garrison Capital Inc.,Financial,Asset Management,USA,29.37M,-,1.99,8.74%,122493
GASL,2020-03-19,2793,Direxion Daily Natural Gas Related Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,0.09,-1.52%,32230730
GASS,2020-03-19,2794,StealthGas Inc.,Services,Shipping,Greece,70.72M,32.64,1.91,10.23%,57870
GASX,2020-03-19,2795,Direxion Daily Natural Gas Related Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,173.17,-11.69%,11486
GATX,2020-03-19,2796,GATX Corporation,Services,Rental & Leasing Services,USA,2.06B,9.37,57.26,5.28%,435819
GAZ,2020-03-19,2797,iPath Series B Bloomberg Natural Gas Subindex Total ReturnSM ETN,Financial,Exchange Traded Fund,USA,-,-,19.37,2.39%,2777
GBAB,2020-03-19,2798,Guggenheim Taxable Municipal Managed Duration Trust,Financial,Closed-End Fund - Debt,USA,319.38M,-,18.2,3.70%,287263
GBCI,2020-03-19,2799,"Glacier Bancorp, Inc.",Financial,Regional - Pacific Banks,USA,3.15B,12.14,30.79,6.39%,606708
GBDC,2020-03-19,2800,"Golub Capital BDC, Inc.",Financial,Asset Management,USA,1.34B,81.54,11.58,15.45%,2456001
GBDV,2020-03-19,2801,Global Beta Smart Income ETF,Financial,Exchange Traded Fund,USA,-,-,12.36,0.65%,212
GBF,2020-03-19,2802,iShares Government/Credit Bond ETF,Financial,Exchange Traded Fund,USA,-,-,115.46,-0.44%,102758
GBIL,2020-03-19,2803,Goldman Sachs Access Treasury 0-1 Year ETF,Financial,Exchange Traded Fund,USA,-,-,100.76,0.02%,3493511
GBL,2020-03-19,2804,"GAMCO Investors, Inc.",Financial,Asset Management,USA,333.26M,3.85,13.3,15.85%,24435
GBLI,2020-03-19,2805,Global Indemnity Limited,Financial,Property & Casualty Insurance,Ireland,436.39M,5.16,25.4,0.75%,24291
GBR,2020-03-19,2806,"New Concept Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,3.49M,-,0.71,18.27%,56743
GBT,2020-03-19,2807,"Global Blood Therapeutics, Inc.",Healthcare,Biotechnology,USA,3.36B,-,45.76,-0.87%,968891
GBUG,2020-03-19,2808,iPath Gold ETN,Financial,Exchange Traded Fund,USA,-,-,24.47,-1.32%,3477
GBUY,2020-03-19,2809,Goldman Sachs Motif New Age Consumer ETF,Financial,Exchange Traded Fund,USA,-,-,43.42,3.45%,7292
GBX,2020-03-19,2810,"The Greenbrier Companies, Inc.",Services,Railroads,USA,476.58M,6.57,14.9,7.89%,594481
GCAP,2020-03-19,2811,"GAIN Capital Holdings, Inc.",Financial,Investment Brokerage - National,USA,183.12M,-,4.95,2.91%,365570
GCBC,2020-03-19,2812,"Greene County Bancorp, Inc.",Financial,Savings & Loans,USA,269.21M,10.26,24.01,8.01%,9293
GCC,2020-03-19,2813,WisdomTree Continuous Commodity Index Fund,Financial,Exchange Traded Fund,USA,-,-,14.41,2.71%,41233
GCE,2020-03-19,2814,Claymore CEF GS Connect ETN,Financial,Exchange Traded Fund,USA,-,-,9.01,-0.22%,480
GCI,2020-03-19,2815,"Gannett Co., Inc.",Services,Publishing - Newspapers,USA,172.63M,-,1.6,28.00%,3410037
GCO,2020-03-19,2816,Genesco Inc.,Services,Apparel Stores,USA,141.53M,2.33,12.33,39.48%,1353865
GCOW,2020-03-19,2817,Pacer Global Cash Cows Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,20.71,1.97%,116582
GCP,2020-03-19,2818,GCP Applied Technologies Inc.,Basic Materials,Specialty Chemicals,USA,1.35B,30.61,18.24,6.98%,430507
GCV,2020-03-19,2819,The Gabelli Convertible and Income Securities Fund Inc.,Financial,Closed-End Fund - Equity,USA,71.71M,2.88,3.42,-10.24%,229105
GD,2020-03-19,2820,General Dynamics Corporation,Industrial Goods,Aerospace/Defense Products & Services,USA,39.38B,10.11,118.03,-2.54%,3192882
GDAT,2020-03-19,2821,Goldman Sachs Motif Data-Driven World ETF,Financial,Exchange Traded Fund,USA,-,-,44.44,2.92%,18604
GDDY,2020-03-19,2822,GoDaddy Inc.,Technology,Internet Software & Services,USA,8.24B,55.30,47.88,14.22%,3755819
GDEN,2020-03-19,2823,"Golden Entertainment, Inc.",Services,Resorts & Casinos,USA,150.08M,-,4.39,1.15%,508202
GDL,2020-03-19,2824,The GDL Fund,Financial,Closed-End Fund - Equity,USA,90.18M,-,6.19,7.59%,63383
GDMA,2020-03-19,2825,Gadsden Dynamic Multi-Asset ETF New,Financial,Exchange Traded Fund,USA,-,-,22.34,0.39%,3158
GDNA,2020-03-19,2826,Goldman Sachs Motif Human Evolution ETF,Financial,Exchange Traded Fund,USA,-,-,44.29,2.40%,5467
GDO,2020-03-19,2827,Western Asset Global Corporate Defined Opportunity Fund Inc.,Financial,Asset Management,USA,184.22M,-,12.52,1.54%,121246
GDOT,2020-03-19,2828,Green Dot Corporation,Financial,Credit Services,USA,1.20B,9.22,20.43,20.32%,1248044
GDP,2020-03-19,2829,Goodrich Petroleum Corporation,Basic Materials,Independent Oil & Gas,USA,45.90M,3.54,3.81,18.69%,31756
GDS,2020-03-19,2830,GDS Holdings Limited,Technology,Data Storage Devices,China,8.48B,-,50.06,-1.38%,2067750
GDV,2020-03-19,2831,The Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,943.03M,2.13,11.84,13.85%,1841405
GDVD,2020-03-19,2832,Principal Active Global Dividend Income ETF,Financial,Exchange Traded Fund,USA,-,-,20.57,3.70%,7418
GDX,2020-03-19,2833,VanEck Vectors Gold Miners ETF,Financial,Exchange Traded Fund,USA,-,-,21.27,8.08%,102669644
GDXJ,2020-03-19,2834,VanEck Vectors Junior Gold Miners ETF,Financial,Exchange Traded Fund,USA,-,-,25.82,3.90%,41297161
GDYN,2020-03-19,2835,"Grid Dynamics Holdings, Inc.",Technology,Information Technology Services,USA,307.73M,-,6.01,9.27%,269419
GE,2020-03-19,2836,General Electric Company,Industrial Goods,Diversified Machinery,USA,65.50B,-,6.48,-1.82%,98484731
GEC,2020-03-19,2837,"Great Elm Capital Group, Inc.",Financial,Asset Management,USA,43.19M,-,1.86,14.11%,1107
GECC,2020-03-19,2838,Great Elm Capital Corporation,Financial,Asset Management,USA,29.68M,-,3.65,23.73%,110312
GEF,2020-03-19,2839,"Greif, Inc.",Consumer Goods,Packaging & Containers,USA,1.89B,8.79,30.42,-5.03%,438433
GEF-B,2020-03-19,2840,"Greif, Inc.",Consumer Goods,Packaging & Containers,USA,890.65M,11.27,42.25,4.40%,34265
GEL,2020-03-19,2841,"Genesis Energy, L.P.",Basic Materials,Oil & Gas Pipelines,USA,470.29M,17.50,3.54,14.94%,2648980
GEM,2020-03-19,2842,Goldman Sachs ActiveBeta Emerging Markets Equity ETF,Financial,Exchange Traded Fund,USA,-,-,23.87,1.02%,445110
GEN,2020-03-19,2843,"Genesis Healthcare, Inc.",Healthcare,Long-Term Care Facilities,USA,232.02M,-,0.99,-8.33%,546803
GENC,2020-03-19,2844,"Gencor Industries, Inc.",Industrial Goods,Farm & Construction Machinery,USA,148.74M,11.40,10.07,5.01%,34548
GENE,2020-03-19,2845,Genetic Technologies Limited,Healthcare,Medical Laboratories & Research,Australia,12.39M,-,1.65,5.77%,35704
GENY,2020-03-19,2846,Principal Millennials Index ETF,Financial,Exchange Traded Fund,USA,-,-,28.82,6.37%,2085
GEO,2020-03-19,2847,"The GEO Group, Inc.",Financial,REIT - Healthcare Facilities,USA,1.71B,8.52,12.17,2.44%,2488746
GEOS,2020-03-19,2848,Geospace Technologies Corporation,Basic Materials,Oil & Gas Equipment & Services,USA,84.67M,15.87,5.6,7.28%,74469
GER,2020-03-19,2849,Goldman Sachs MLP and Energy Renaissance Fund,Financial,Closed-End Fund - Equity,USA,54.04M,-,0.77,13.24%,910753
GERN,2020-03-19,2850,Geron Corporation,Healthcare,Biotechnology,USA,184.45M,-,1.03,16.08%,2210420
GES,2020-03-19,2851,"Guess', Inc.",Services,Apparel Stores,USA,329.63M,4.88,8.8,124.49%,13257970
GEVO,2020-03-19,2852,"Gevo, Inc.",Basic Materials,Specialty Chemicals,USA,13.90M,-,0.85,-5.56%,157930
GF,2020-03-19,2853,"The New Germany Fund, Inc.",Financial,Closed-End Fund - Foreign,Germany,150.77M,1.91,9.45,-0.53%,54137
GFED,2020-03-19,2854,"Guaranty Federal Bancshares, Inc.",Financial,Regional - Southwest Banks,USA,71.89M,7.57,15.62,-2.23%,514
GFF,2020-03-19,2855,Griffon Corporation,Industrial Goods,General Building Materials,USA,738.80M,10.70,12.01,2.04%,397766
GFI,2020-03-19,2856,Gold Fields Limited,Basic Materials,Gold,South Africa,5.28B,22.05,4.52,5.12%,14680939
GFIN,2020-03-19,2857,Goldman Sachs Motif Finance Reimagined ETF,Financial,Exchange Traded Fund,USA,-,-,42.62,4.16%,4485
GFL,2020-03-19,2858,GFL Environmental Inc.,Industrial Goods,Waste Management,Canada,4.56B,-,15.32,5.66%,847916
GFLU,2020-03-19,2859,GFL Environmental Inc.,Industrial Goods,Waste Management,Canada,-,-,45.0,8.80%,209771
GFN,2020-03-19,2860,General Finance Corporation,Services,Rental & Leasing Services,USA,174.54M,7.05,6.41,27.18%,38286
GFNCP,2020-03-19,2861,General Finance Corporation,Services,Rental & Leasing Services,USA,2.13B,122.82,79.2,12.34%,5949
GFY,2020-03-19,2862,Western Asset Variable Rate Strategic Fund Inc.,Financial,Closed-End Fund - Debt,USA,59.76M,24.95,12.85,0.39%,34216
GGAL,2020-03-19,2863,Grupo Financiero Galicia S.A.,Financial,Foreign Regional Banks,Argentina,1.14B,1.48,6.1,0.33%,1430489
GGB,2020-03-19,2864,Gerdau S.A.,Basic Materials,Steel & Iron,Brazil,3.55B,12.31,1.93,6.63%,10581178
GGG,2020-03-19,2865,Graco Inc.,Industrial Goods,Diversified Machinery,USA,7.71B,20.48,43.56,6.14%,1469976
GGM,2020-03-19,2866,Guggenheim Credit Allocation Fund,Financial,Closed-End Fund - Debt,USA,102.72M,-,12.8,6.84%,108230
GGN,2020-03-19,2867,"GAMCO Global Gold, Natural Resources & Income Trust",Financial,Diversified Investments,USA,321.07M,3.12,2.26,9.71%,2505921
GGO,2020-03-19,2868,The Gabelli Go Anywhere Trust,Financial,Asset Management,USA,11.50M,-,6.39,-13.59%,2277
GGT,2020-03-19,2869,The Gabelli Multimedia Trust Inc.,Financial,Closed-End Fund - Equity,USA,85.15M,1.88,3.78,10.53%,371308
GGZ,2020-03-19,2870,The Gabelli Global Small and Mid Cap Value Trust,Financial,Closed-End Fund - Equity,USA,52.40M,-,6.04,9.03%,68189
GH,2020-03-19,2871,"Guardant Health, Inc.",Healthcare,Medical Laboratories & Research,USA,5.50B,-,68.93,11.18%,1286662
GHC,2020-03-19,2872,Graham Holdings Company,Services,Education & Training Services,USA,1.64B,4.54,323.13,16.39%,45697
GHG,2020-03-19,2873,GreenTree Hospitality Group Ltd.,Services,Lodging,China,1.12B,17.77,11.2,6.26%,180245
GHL,2020-03-19,2874,"Greenhill & Co., Inc.",Financial,Investment Brokerage - Regional,USA,173.19M,19.11,9.88,15.69%,183697
GHM,2020-03-19,2875,Graham Corporation,Industrial Goods,Metal Fabrication,USA,129.62M,-,13.25,8.25%,52146
GHSI,2020-03-19,2876,"Guardion Health Sciences, Inc.",Healthcare,Drugs - Generic,USA,41.25M,-,0.41,1.73%,21976465
GHY,2020-03-19,2877,"PGIM Global High Yield Fund, Inc",Financial,Closed-End Fund - Debt,USA,384.28M,-,9.71,3.41%,603983
GHYB,2020-03-19,2878,Goldman Sachs Access High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,40.26,-2.49%,13619
GHYG,2020-03-19,2879,iShares US & Intl High Yield Corp Bond ETF,Financial,Exchange Traded Fund,USA,-,-,36.77,-3.99%,112025
GIB,2020-03-19,2880,CGI Inc.,Technology,Information Technology Services,Canada,13.31B,14.87,51.0,4.83%,551566
GIFI,2020-03-19,2881,"Gulf Island Fabrication, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,46.48M,-,3.1,0.65%,52923
GIGB,2020-03-19,2882,Goldman Sachs Access Investment Grade Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,44.23,-2.96%,194625
GIGE,2020-03-19,2883,SoFi Gig Economy ETF,Financial,Exchange Traded Fund,USA,-,-,14.52,4.59%,4403
GIGM,2020-03-19,2884,GigaMedia Limited,Technology,Multimedia & Graphics Software,Taiwan,23.65M,-,2.24,10.34%,43811
GII,2020-03-19,2885,SPDR S&P Global Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,34.94,-0.82%,83175
GIII,2020-03-19,2886,"G-III Apparel Group, Ltd.",Consumer Goods,Textile - Apparel Clothing,USA,263.16M,1.54,7.61,69.11%,3841739
GIL,2020-03-19,2887,Gildan Activewear Inc.,Consumer Goods,Textile - Apparel Clothing,Canada,2.48B,8.21,10.76,3.16%,2200872
GILD,2020-03-19,2888,"Gilead Sciences, Inc.",Healthcare,Biotechnology,USA,107.85B,18.87,78.55,-1.10%,45709514
GILT,2020-03-19,2889,Gilat Satellite Networks Ltd.,Technology,Communication Equipment,Israel,305.40M,7.45,5.07,4.32%,343273
GIM,2020-03-19,2890,Templeton Global Income Fund,Financial,Closed-End Fund - Debt,USA,576.82M,37.72,5.21,21.16%,2711160
GIS,2020-03-19,2891,"General Mills, Inc.",Consumer Goods,Processed & Packaged Goods,USA,36.93B,16.67,53.68,-7.05%,7049785
GIX,2020-03-19,2892,"GigCapital2, Inc.",Conglomerates,Conglomerates,USA,214.00M,-,9.65,0.31%,52208
GKOS,2020-03-19,2893,Glaukos Corporation,Healthcare,Medical Instruments & Supplies,USA,1.33B,349.89,28.69,-6.82%,1258043
GL,2020-03-19,2894,Globe Life Inc.,Financial,Life Insurance,USA,8.30B,9.82,64.5,-3.82%,785068
GLAD,2020-03-19,2895,Gladstone Capital Corporation,Financial,Closed-End Fund - Debt,USA,147.49M,5.83,5.8,22.11%,664806
GLBS,2020-03-19,2896,Globus Maritime Limited,Services,Shipping,Greece,2.32M,-,0.44,-2.22%,338556
GLBY,2020-03-19,2897,WisdomTree Yield Enhanced Global Aggregate Bond Fund,Financial,Exchange Traded Fund,USA,-,-,24.72,-1.13%,297
GLBZ,2020-03-19,2898,Glen Burnie Bancorp,Financial,Regional - Mid-Atlantic Banks,USA,27.06M,17.07,9.53,-1.42%,3093
GLD,2020-03-19,2899,SPDR Gold Shares,Financial,Exchange Traded Fund,USA,-,-,138.04,-1.89%,20623122
GLDD,2020-03-19,2900,Great Lakes Dredge & Dock Corporation,Industrial Goods,Heavy Construction,USA,540.67M,8.22,7.91,12.36%,662013
GLDI,2020-03-19,2901,Credit Suisse X-Links Gold Shares Covered Call ETN,Financial,Exchange Traded Fund,USA,-,-,8.32,-1.19%,29728
GLDM,2020-03-19,2902,SPDR Gold MiniShares,Financial,Exchange Traded Fund,USA,-,-,14.64,-1.81%,4089726
GLG,2020-03-19,2903,"Bat Group, Inc.",Financial,Asset Management,China,20.41M,-,1.7,9.68%,152792
GLIBA,2020-03-19,2904,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,4.89B,2.29,43.99,5.19%,1398235
GLIBP,2020-03-19,2905,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,2.17B,1.10,21.89,8.91%,14528
GLIF,2020-03-19,2906,AGFiQ Global Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,19.6,0.62%,111
GLL,2020-03-19,2907,ProShares UltraShort Gold,Financial,Exchange Traded Fund,USA,-,-,55.29,3.13%,46293
GLMD,2020-03-19,2908,Galmed Pharmaceuticals Ltd.,Healthcare,Biotechnology,Israel,86.53M,-,3.41,3.33%,88502
GLNG,2020-03-19,2909,Golar LNG Limited,Services,Shipping,Bermuda,891.23M,-,7.36,1.24%,1295317
GLO,2020-03-19,2910,Clough Global Opportunities Fund,Financial,Asset Management,USA,181.75M,5.73,6.0,6.38%,279866
GLOB,2020-03-19,2911,Globant S.A.,Technology,Information Technology Services,Luxembourg,3.72B,64.60,82.5,-10.88%,562704
GLOG,2020-03-19,2912,GasLog Ltd.,Services,Shipping,Greece,314.00M,-,3.17,-9.17%,763602
GLOP,2020-03-19,2913,GasLog Partners LP,Services,Shipping,Monaco,112.25M,-,1.7,-10.05%,943428
GLP,2020-03-19,2914,Global Partners LP,Services,Basic Materials Wholesale,USA,315.38M,9.27,9.85,31.33%,587009
GLPG,2020-03-19,2915,Galapagos NV,Healthcare,Biotechnology,Belgium,9.65B,-,143.0,-4.18%,374356
GLPI,2020-03-19,2916,"Gaming and Leisure Properties, Inc.",Financial,REIT - Diversified,USA,3.90B,8.37,17.53,15.79%,5855416
GLQ,2020-03-19,2917,Clough Global Equity Fund,Financial,Asset Management,USA,95.13M,7.55,7.43,3.34%,125020
GLRE,2020-03-19,2918,"Greenlight Capital Re, Ltd.",Financial,Accident & Health Insurance,Cayman Islands,221.65M,-,5.83,8.97%,299302
GLT,2020-03-19,2919,P. H. Glatfelter Company,Consumer Goods,Paper & Paper Products,USA,551.57M,-,11.65,4.30%,336349
GLTR,2020-03-19,2920,Aberdeen Standard Physical Precious Metals Basket Shares ETF,Financial,Exchange Traded Fund,USA,-,-,65.3,-0.58%,59859
GLU,2020-03-19,2921,The Gabelli Global Utility & Income Trust,Financial,Closed-End Fund - Equity,USA,59.17M,3.84,10.76,-2.36%,53919
GLUU,2020-03-19,2922,Glu Mobile Inc.,Technology,Multimedia & Graphics Software,USA,1.02B,141.95,6.27,7.73%,5678149
GLV,2020-03-19,2923,Clough Global Dividend and Income Fund,Financial,Asset Management,USA,45.19M,5.84,6.84,6.05%,80510
GLW,2020-03-19,2924,Corning Incorporated,Technology,Diversified Electronics,USA,18.57B,20.44,21.27,-1.07%,6958612
GLYC,2020-03-19,2925,"GlycoMimetics, Inc.",Healthcare,Biotechnology,USA,88.63M,-,2.0,9.29%,444843
GM,2020-03-19,2926,General Motors Company,Consumer Goods,Auto Manufacturers - Major,USA,27.09B,3.67,17.71,5.42%,34313525
GMAB,2020-03-19,2927,Genmab A/S,Healthcare,Biotechnology,Denmark,11.22B,-,18.5,7.03%,492994
GMAN,2020-03-19,2928,Goldman Sachs Motif Manufacturing Revolution ETF,Financial,Exchange Traded Fund,USA,-,-,39.12,3.23%,405
GMDA,2020-03-19,2929,Gamida Cell Ltd.,Healthcare,Biotechnology,Israel,117.68M,-,2.9,-9.09%,25227
GME,2020-03-19,2930,GameStop Corp.,Services,Electronics Stores,USA,258.51M,-,4.19,11.14%,5023104
GMED,2020-03-19,2931,"Globus Medical, Inc.",Healthcare,Medical Appliances & Equipment,USA,3.79B,25.25,39.15,1.95%,1454410
GMF,2020-03-19,2932,SPDR S&P Emerging Asia Pacific ETF,Financial,Exchange Traded Fund,USA,-,-,77.34,-0.03%,23703
GMHI,2020-03-19,2933,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,388.00M,-,9.6,-1.03%,1015225
GMHIU,2020-03-19,2934,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,843.78M,-,10.59,-4.16%,308263
GMLP,2020-03-19,2935,Golar LNG Partners LP,Services,Shipping,Bermuda,151.60M,7.13,2.06,15.08%,578540
GMLPP,2020-03-19,2936,Golar LNG Partners LP 8.75% CUM PFD A,Services,Shipping,Bermuda,-,-,8.56,24.96%,65474
GMO,2020-03-19,2937,"General Moly, Inc.",Basic Materials,Industrial Metals & Minerals,USA,22.70M,-,0.16,-0.31%,327437
GMOM,2020-03-19,2938,Cambria Global Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,21.05,-0.32%,14030
GMRE,2020-03-19,2939,Global Medical REIT Inc.,Conglomerates,Conglomerates,USA,449.20M,81.11,9.24,15.07%,657130
GMS,2020-03-19,2940,GMS Inc.,Industrial Goods,General Building Materials,USA,552.59M,5.78,11.95,8.54%,1074876
