Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
EEX,2020-04-16,1991,"Emerald Holding, Inc.",Services,Business Services,USA,156.35M,-,2.12,0.95%,326325
EFA,2020-04-16,1992,iShares MSCI EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,54.3,0.06%,36996859
EFAD,2020-04-16,1993,ProShares MSCI EAFE Dividend Growers ETF,Financial,Exchange Traded Fund,USA,-,-,32.84,0.17%,19057
EFAS,2020-04-16,1994,Global X MSCI SuperDividend EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,10.82,0.65%,217
EFAV,2020-04-16,1995,iShares Edge MSCI Min Vol EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,63.43,0.40%,1714737
EFAX,2020-04-16,1996,SPDR MSCI EAFE Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,57.52,0.40%,2958
EFC,2020-04-16,1997,Ellington Financial Inc.,Financial,Mortgage Investment,USA,333.13M,5.25,9.2,-2.65%,911410
EFF,2020-04-16,1998,Eaton Vance Floating-Rate Income Plus Fund,Financial,Asset Management,USA,94.70M,-,12.45,0.16%,17814
EFG,2020-04-16,1999,iShares MSCI EAFE Growth ETF,Financial,Exchange Traded Fund,USA,-,-,73.86,0.48%,1313898
EFNL,2020-04-16,2000,iShares MSCI Finland ETF,Financial,Exchange Traded Fund,USA,-,-,29.85,-1.09%,30386
EFO,2020-04-16,2001,ProShares Ultra MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,24.14,0.13%,406
EFOI,2020-04-16,2002,"Energy Focus, Inc.",Consumer Goods,Home Furnishings & Fixtures,USA,6.53M,-,0.43,28.25%,942082
EFR,2020-04-16,2003,Eaton Vance Senior Floating-Rate Trust,Financial,Closed-End Fund - Debt,USA,386.91M,89.74,10.5,-0.28%,189572
EFSC,2020-04-16,2004,Enterprise Financial Services Corp,Financial,Regional - Southwest Banks,USA,627.83M,7.29,25.72,-4.24%,121698
EFT,2020-04-16,2005,Eaton Vance Floating-Rate Income Trust,Financial,Closed-End Fund - Debt,USA,430.53M,23.38,10.8,0.28%,406505
EFU,2020-04-16,2006,ProShares UltraShort MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,26.96,-0.30%,1995
EFV,2020-04-16,2007,iShares MSCI EAFE Value ETF,Financial,Exchange Traded Fund,USA,-,-,35.56,-0.59%,1032940
EFX,2020-04-16,2008,Equifax Inc.,Financial,Credit Services,USA,14.70B,-,122.0,-1.82%,950334
EFZ,2020-04-16,2009,ProShares Short MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,29.06,-0.10%,32103
EGAN,2020-04-16,2010,eGain Corporation,Technology,Business Software & Services,USA,241.35M,52.37,7.96,4.87%,216696
EGBN,2020-04-16,2011,"Eagle Bancorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,878.75M,6.73,28.12,-1.02%,233893
EGF,2020-04-16,2012,"BlackRock Enhanced Government Fund, Inc.",Financial,Closed-End Fund - Debt,USA,60.61M,23.15,12.8,0.39%,4775
EGHT,2020-04-16,2013,"8x8, Inc.",Technology,Diversified Communication Services,USA,1.72B,-,17.05,-0.81%,1174009
EGIF,2020-04-16,2014,Eagle Growth & Income Opportunities Fund,Financial,Asset Management,USA,79.23M,-,11.12,-0.18%,21219
EGLE,2020-04-16,2015,Eagle Bulk Shipping Inc.,Services,Shipping,USA,119.31M,-,1.58,-10.23%,785960
EGO,2020-04-16,2016,Eldorado Gold Corporation,Basic Materials,Gold,Canada,1.26B,18.20,8.5,1.07%,2546801
EGOV,2020-04-16,2017,NIC Inc.,Technology,Application Software,USA,1.63B,31.29,23.34,0.17%,378354
EGP,2020-04-16,2018,"EastGroup Properties, Inc.",Financial,REIT - Industrial,USA,4.08B,32.83,105.81,-0.52%,332057
EGPT,2020-04-16,2019,VanEck Vectors Egypt Index ETF,Financial,Exchange Traded Fund,USA,-,-,21.61,0.83%,5632
EGRX,2020-04-16,2020,"Eagle Pharmaceuticals, Inc.",Healthcare,Drugs - Generic,USA,689.18M,51.78,51.47,7.14%,224061
EGY,2020-04-16,2021,"VAALCO Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,45.29M,-,0.77,-2.34%,276171
EH,2020-04-16,2022,EHang Holdings Limited,Industrial Goods,Aerospace/Defense Products & Services,China,708.09M,-,13.33,11.36%,224652
EHC,2020-04-16,2023,Encompass Health Corporation,Healthcare,Hospitals,USA,6.84B,19.38,70.05,0.42%,529100
EHI,2020-04-16,2024,Western Asset Global High Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,368.73M,6.36,8.36,-0.36%,258466
EHT,2020-04-16,2025,Eaton Vance High Income 2021 Target Term Trust,Financial,Asset Management,USA,196.80M,-,9.17,1.21%,48599
EHTH,2020-04-16,2026,"eHealth, Inc.",Financial,Insurance Brokers,USA,2.86B,61.21,125.0,4.86%,789488
EIC,2020-04-16,2027,Eagle Point Income Company Inc.,Financial,Exchange Traded Fund,USA,-,-,10.85,-0.92%,14451
EIDO,2020-04-16,2028,iShares MSCI Indonesia ETF,Financial,Exchange Traded Fund,USA,-,-,14.7,-3.80%,753430
EIDX,2020-04-16,2029,"Eidos Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.76B,-,45.2,-6.17%,125563
EIG,2020-04-16,2030,"Employers Holdings, Inc.",Financial,Accident & Health Insurance,USA,1.02B,6.62,31.9,0.03%,217814
EIGI,2020-04-16,2031,"Endurance International Group Holdings, Inc.",Technology,Application Software,USA,316.11M,-,2.24,0.45%,467786
EIGR,2020-04-16,2032,"Eiger BioPharmaceuticals, Inc.",Healthcare,Biotechnology,USA,190.47M,-,7.82,-3.46%,267411
EIM,2020-04-16,2033,Eaton Vance Municipal Bond Fund,Financial,Asset Management,USA,960.39M,8.41,12.68,-0.47%,78413
EINC,2020-04-16,2034,VanEck Vectors Energy Income ETF,Financial,Exchange Traded Fund,USA,-,-,30.17,-0.49%,13826
EIRL,2020-04-16,2035,iShares MSCI Ireland ETF,Financial,Exchange Traded Fund,USA,-,-,31.53,2.45%,14010
EIS,2020-04-16,2036,iShares MSCI Israel Capped ETF,Financial,Exchange Traded Fund,USA,-,-,46.11,0.17%,5375
EIX,2020-04-16,2037,Edison International,Utilities,Electric Utilities,USA,20.72B,15.77,59.82,3.35%,3192506
EJAN,2020-04-16,2038,Innovator MSCI Emerging Markets Power Buffer ETF January,Financial,Exchange Traded Fund,USA,-,-,24.01,0.33%,1100
EJUL,2020-04-16,2039,July,Financial,Exchange Traded Fund,USA,-,-,23.56,0.26%,922
EKAR,2020-04-16,2040,Ideanomics Shares NextGen Vhcl andTchETF,Financial,Exchange Traded Fund,USA,-,-,18.04,-0.27%,2015
EKSO,2020-04-16,2041,"Ekso Bionics Holdings, Inc.",Healthcare,Medical Instruments & Supplies,USA,19.35M,-,3.28,-2.96%,32131
EL,2020-04-16,2042,The Estee Lauder Companies Inc.,Consumer Goods,Personal Products,USA,58.52B,31.95,161.87,2.59%,3301207
ELA,2020-04-16,2043,Envela Corporation,Services,"Specialty Retail, Other",USA,78.56M,28.64,2.95,-2.32%,134634
ELAN,2020-04-16,2044,Elanco Animal Health Incorporated,Healthcare,Drugs - Generic,USA,8.64B,122.54,22.67,-0.44%,2578479
ELC,2020-04-16,2045,"Entergy Louisiana, LLC COLLATERAL TR MT",Financial,Exchange Traded Fund,USA,-,-,25.04,-0.16%,5764
ELD,2020-04-16,2046,WisdomTree Emerging Markets Local Debt Fund,Financial,Exchange Traded Fund,USA,-,-,29.99,-0.17%,22689
ELF,2020-04-16,2047,"e.l.f. Beauty, Inc.",Consumer Goods,Personal Products,USA,510.43M,-,9.95,-6.31%,628082
ELGX,2020-04-16,2048,"Endologix, Inc.",Healthcare,Medical Instruments & Supplies,USA,15.63M,-,0.8,-5.00%,154604
ELLO,2020-04-16,2049,Ellomay Capital Ltd.,Utilities,Electric Utilities,Israel,205.24M,11.38,15.8,6.61%,274
ELMD,2020-04-16,2050,"Electromed, Inc.",Healthcare,Medical Appliances & Equipment,USA,108.99M,30.93,12.96,-0.38%,199557
ELOX,2020-04-16,2051,"Eloxx Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,72.43M,-,1.97,-4.61%,128729
ELP,2020-04-16,2052,Companhia Paranaense de Energia - COPEL,Utilities,Electric Utilities,Brazil,2.84B,7.70,10.93,-1.09%,490335
ELS,2020-04-16,2053,"Equity LifeStyle Properties, Inc.",Financial,REIT - Residential,USA,11.24B,42.53,61.88,-0.93%,1300932
ELSE,2020-04-16,2054,"Electro-Sensors, Inc.",Technology,Scientific & Technical Instruments,USA,10.76M,59.82,3.29,1.23%,421
ELTK,2020-04-16,2055,Eltek Ltd.,Technology,Printed Circuit Boards,Israel,16.92M,48.07,4.23,2.17%,4408
ELU,2020-04-16,2056,"Entergy Louisiana, LLC 1ST MTG BD",Financial,Exchange Traded Fund,USA,-,-,25.07,-0.17%,2597
ELVT,2020-04-16,2057,"Elevate Credit, Inc.",Financial,Credit Services,USA,53.44M,1.84,1.34,-0.74%,210180
ELY,2020-04-16,2058,Callaway Golf Company,Consumer Goods,Sporting Goods,USA,995.09M,12.98,10.62,-1.48%,1134390
EMAG,2020-04-16,2059,VanEck Vectors Emerging Markets Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,19.25,1.88%,534
EMAN,2020-04-16,2060,eMagin Corporation,Technology,Semiconductor Equipment & Materials,USA,12.46M,-,0.25,-8.48%,355990
EMB,2020-04-16,2061,iShares J.P. Morgan USD Emerging Markets Bond ETF,Financial,Exchange Traded Fund,USA,-,-,99.15,-0.65%,3218520
EMBH,2020-04-16,2062,iShares Interest Rate Hedged Emerging Markets Bond ETF,Financial,Exchange Traded Fund,USA,-,-,20.0,-0.87%,7
EMCB,2020-04-16,2063,WisdomTree Emerging Markets Corporate Bond Fund,Financial,Exchange Traded Fund,USA,-,-,67.4,0.17%,799
EMCF,2020-04-16,2064,Emclaire Financial Corp,Financial,Regional - Northeast Banks,USA,62.30M,7.87,22.49,-8.20%,5784
EMCG,2020-04-16,2065,WisdomTree Emerging Markets Consumer Growth Fund,Financial,Exchange Traded Fund,USA,-,-,18.69,-0.09%,9747
EMD,2020-04-16,2066,Western Asset Emerging Markets Debt Fund Inc.,Financial,Closed-End Fund - Debt,USA,665.78M,4.83,10.96,-0.63%,292331
EMDV,2020-04-16,2067,ProShares MSCI Emerging Markets Dividend Growers ETF,Financial,Exchange Traded Fund,USA,-,-,43.15,-1.02%,10204
EME,2020-04-16,2068,"EMCOR Group, Inc.",Industrial Goods,General Contractors,USA,3.33B,10.27,59.1,0.31%,590530
EMF,2020-04-16,2069,Templeton Emerging Markets Fund,Financial,Closed-End Fund - Foreign,Singapore,196.28M,-,11.83,0.68%,28704
EMFM,2020-04-16,2070,Global X Next Emerging & Frontier ETF,Financial,Exchange Traded Fund,USA,-,-,14.93,-1.23%,1544
EMGF,2020-04-16,2071,iShares Edge MSCI Multifactor Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,36.13,-0.03%,179189
EMHY,2020-04-16,2072,iShares J.P. Morgan EM High Yield Bond ETF,Financial,Exchange Traded Fund,USA,-,-,39.01,0.13%,219927
EMIF,2020-04-16,2073,iShares Emerging Markets Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,20.42,-1.72%,3616
EMIH,2020-04-16,2074,Interest Rate Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,20.23,2.82%,188
EMKR,2020-04-16,2075,EMCORE Corporation,Technology,Semiconductor - Integrated Circuits,USA,69.79M,-,2.43,-4.88%,28877
EML,2020-04-16,2076,The Eastern Company,Industrial Goods,Small Tools & Accessories,USA,110.74M,8.41,17.75,-5.13%,19014
EMLC,2020-04-16,2077,VanEck Vectors J.P. Morgan EM Local Currency Bond ETF,Financial,Exchange Traded Fund,USA,-,-,28.56,-0.73%,676254
EMLP,2020-04-16,2078,First Trust North American Energy Infrastructure Fund,Financial,Exchange Traded Fund,USA,-,-,18.89,-0.47%,825090
EMMS,2020-04-16,2079,Emmis Communications Corporation,Services,Broadcasting - Radio,USA,24.42M,-,1.82,-6.19%,9493
EMN,2020-04-16,2080,Eastman Chemical Company,Basic Materials,Chemicals - Major Diversified,USA,7.10B,9.56,52.23,0.44%,1394536
EMNT,2020-04-16,2081,PIMCO Enhanced Short Maturity Active ESG Exchange-Traded Fund,Financial,Exchange Traded Fund,USA,-,-,99.62,0.05%,192
EMO,2020-04-16,2082,ClearBridge Energy Midstream Opportunity Fund Inc,Financial,Closed-End Fund - Equity,USA,124.78M,-,1.74,-1.14%,455473
EMP,2020-04-16,2083,"Entergy Mississippi, Inc. 1M BD 66",Financial,Exchange Traded Fund,USA,-,-,25.05,-0.11%,8382
EMQQ,2020-04-16,2084,EMQQ The Emerging Markets Internet & Ecommerce ETF,Financial,Exchange Traded Fund,USA,-,-,34.47,3.20%,143972
EMR,2020-04-16,2085,Emerson Electric Co.,Industrial Goods,Industrial Electrical Equipment,USA,29.16B,13.50,47.37,-1.13%,5404393
EMSG,2020-04-16,2086,Xtrackers MSCI Emerging Markets ESG Leaders Equity ETF,Financial,Exchange Traded Fund,USA,-,-,22.42,-0.94%,137
EMSH,2020-04-16,2087,ProShares Short Term USD Emerging Markets Bond ETF,Financial,Exchange Traded Fund,USA,-,-,69.11,-0.41%,212
EMTL,2020-04-16,2088,SPDR DoubleLine Emerging Markets Fixed Income ETF,Financial,Exchange Traded Fund,USA,-,-,46.17,0.34%,6952
EMTY,2020-04-16,2089,ProShares Decline of the Retail Store ETF,Financial,Exchange Traded Fund,USA,-,-,44.46,0.12%,60714
EMX,2020-04-16,2090,EMX Royalty Corporation,Basic Materials,Industrial Metals & Minerals,Canada,150.10M,-,1.82,2.25%,169859
EMXC,2020-04-16,2091,iShares MSCI Emerging Markets ex China ETF,Financial,Exchange Traded Fund,USA,-,-,37.44,0.16%,7624
ENB,2020-04-16,2092,Enbridge Inc.,Basic Materials,Oil & Gas Pipelines,Canada,57.13B,15.16,28.5,0.42%,5661717
ENBL,2020-04-16,2093,"Enable Midstream Partners, LP",Basic Materials,Oil & Gas Pipelines,USA,1.30B,3.94,3.25,-0.91%,1545745
ENDP,2020-04-16,2094,Endo International plc,Healthcare,Drug Manufacturers - Other,Ireland,870.87M,-,3.84,0.00%,2707074
ENFR,2020-04-16,2095,Alerian Energy Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,11.33,-1.27%,27962
ENG,2020-04-16,2096,ENGlobal Corporation,Services,Technical Services,USA,23.09M,-,0.87,4.40%,11482
ENIA,2020-04-16,2097,Enel Americas S.A.,Utilities,Electric Utilities,Chile,12.04B,6.68,7.93,-0.75%,1561001
ENIC,2020-04-16,2098,Enel Chile S.A.,Utilities,Electric Utilities,Chile,5.18B,15.24,3.87,-1.53%,961596
ENJ,2020-04-16,2099,"Entergy Utility Group, Inc. 1ST MTG 5% 52",Financial,Exchange Traded Fund,USA,-,-,25.15,-0.87%,10
ENLC,2020-04-16,2100,"EnLink Midstream, LLC",Basic Materials,Oil & Gas Pipelines,USA,508.11M,-,1.06,-1.85%,4677172
ENLV,2020-04-16,2101,Enlivex Therapeutics Ltd.,Healthcare,Biotechnology,Israel,62.40M,-,5.2,-7.14%,264782
ENO,2020-04-16,2102,"Entergy Utility Group, Inc. 1ST MTG BD 66",Financial,Exchange Traded Fund,USA,-,-,25.49,-0.05%,14560
ENOB,2020-04-16,2103,Enochian Biosciences Inc.,Healthcare,Biotechnology,USA,154.64M,-,3.34,-4.84%,40922
ENOR,2020-04-16,2104,iShares MSCI Norway ETF,Financial,Exchange Traded Fund,USA,-,-,16.24,-1.13%,9944
ENPH,2020-04-16,2105,"Enphase Energy, Inc.",Technology,Semiconductor Equipment & Materials,USA,4.79B,31.93,38.79,-2.07%,4226249
ENR,2020-04-16,2106,"Energizer Holdings, Inc.",Consumer Goods,Personal Products,USA,2.26B,138.44,34.61,1.17%,694666
ENS,2020-04-16,2107,EnerSys,Industrial Goods,Industrial Electrical Equipment,USA,2.04B,13.18,48.23,-1.91%,221912
ENSG,2020-04-16,2108,"The Ensign Group, Inc.",Healthcare,Long-Term Care Facilities,USA,1.95B,22.30,36.5,2.90%,503189
ENSV,2020-04-16,2109,Enservco Corporation,Basic Materials,Independent Oil & Gas,USA,5.40M,-,0.1,-5.00%,2582492
ENT,2020-04-16,2110,Global Eagle Entertainment Inc.,Services,Entertainment - Diversified,USA,239.55M,-,2.62,-26.51%,685802
ENTA,2020-04-16,2111,"Enanta Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.06B,33.33,53.89,2.41%,142714
ENTG,2020-04-16,2112,"Entegris, Inc.",Technology,Semiconductor Equipment & Materials,USA,6.91B,27.48,51.27,4.59%,834762
ENTR,2020-04-16,2113,ERShares Entrepreneur 30 ETF,Financial,Exchange Traded Fund,USA,-,-,18.93,1.59%,4844
ENTX,2020-04-16,2114,Entera Bio Ltd.,Healthcare,Biotechnology,Israel,37.86M,-,2.34,0.00%,138
ENV,2020-04-16,2115,"Envestnet, Inc.",Services,Business Services,USA,2.75B,-,53.65,-0.35%,461302
ENVA,2020-04-16,2116,"Enova International, Inc.",Financial,Credit Services,USA,433.50M,3.45,12.92,-1.67%,526131
ENX,2020-04-16,2117,Eaton Vance New York Municipal Bond Fund,Financial,Asset Management,USA,204.74M,9.28,11.3,-0.44%,12486
ENZ,2020-04-16,2118,"Enzo Biochem, Inc.",Healthcare,Medical Laboratories & Research,USA,101.59M,66.36,2.19,3.30%,691506
ENZL,2020-04-16,2119,iShares MSCI New Zealand ETF,Financial,Exchange Traded Fund,USA,-,-,48.03,2.89%,15925
EOD,2020-04-16,2120,Wells Fargo Advantage Funds - Wells Fargo Global Dividend Opportunity Fund,Financial,Closed-End Fund - Equity,USA,177.61M,-,4.04,-1.94%,159876
EOG,2020-04-16,2121,"EOG Resources, Inc.",Basic Materials,Independent Oil & Gas,USA,21.48B,7.75,36.52,-8.45%,6510229
EOI,2020-04-16,2122,Eaton Vance Enhanced Equity Income Fund,Financial,Closed-End Fund - Equity,USA,513.57M,52.66,13.06,0.38%,105280
EOLS,2020-04-16,2123,"Evolus, Inc.",Healthcare,Drugs - Generic,USA,141.37M,-,4.31,-2.93%,216994
EOS,2020-04-16,2124,Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,753.14M,3.88,15.24,1.20%,194359
EOT,2020-04-16,2125,Eaton Vance National Municipal Opportunities Trust,Financial,Closed-End Fund - Debt,USA,290.50M,-,18.97,-0.11%,56551
EPAC,2020-04-16,2126,Enerpac Tool Group Corp.,Industrial Goods,Diversified Machinery,USA,962.08M,34.48,16.0,0.76%,538256
EPAM,2020-04-16,2127,"EPAM Systems, Inc.",Technology,Information Technology Services,USA,10.75B,44.00,199.13,-3.58%,346454
EPAY,2020-04-16,2128,"Bottomline Technologies (de), Inc.",Technology,Business Software & Services,USA,1.48B,274.85,36.83,1.10%,263053
EPC,2020-04-16,2129,Edgewell Personal Care Company,Consumer Goods,Personal Products,USA,1.42B,-,25.38,-3.90%,764890
EPD,2020-04-16,2130,Enterprise Products Partners L.P.,Basic Materials,Independent Oil & Gas,USA,32.48B,7.33,15.21,-3.49%,8049853
EPHE,2020-04-16,2131,iShares MSCI Philippines ETF,Financial,Exchange Traded Fund,USA,-,-,24.01,-3.54%,100240
EPI,2020-04-16,2132,WisdomTree India Earnings Fund,Financial,Exchange Traded Fund,USA,-,-,16.9,1.26%,2299576
EPIX,2020-04-16,2133,ESSA Pharma Inc.,Healthcare,Biotechnology,Canada,83.05M,-,4.0,-0.25%,11626
EPM,2020-04-16,2134,Evolution Petroleum Corporation,Basic Materials,Independent Oil & Gas,USA,83.79M,8.22,2.54,2.42%,131863
EPOL,2020-04-16,2135,iShares MSCI Poland ETF,Financial,Exchange Traded Fund,USA,-,-,14.33,-2.12%,1135231
EPP,2020-04-16,2136,iShares MSCI Pacific ex Japan ETF,Financial,Exchange Traded Fund,USA,-,-,35.79,0.25%,971264
EPR,2020-04-16,2137,EPR Properties,Financial,REIT - Retail,USA,1.60B,13.47,22.88,2.28%,1589459
EPRF,2020-04-16,2138,Innovator S&P Investment Grade Preferred ETF,Financial,Exchange Traded Fund,USA,-,-,23.36,2.03%,13596
EPRT,2020-04-16,2139,"Essential Properties Realty Trust, Inc.",Financial,REIT - Diversified,USA,853.77M,16.25,10.17,-6.61%,1155974
EPS,2020-04-16,2140,WisdomTree U.S. Earnings 500 Fund,Financial,Exchange Traded Fund,USA,-,-,30.15,0.17%,56340
EPSN,2020-04-16,2141,Epsilon Energy Ltd.,Basic Materials,Independent Oil & Gas,USA,75.24M,8.91,2.85,-1.38%,88
EPU,2020-04-16,2142,iShares MSCI Peru ETF,Financial,Exchange Traded Fund,USA,-,-,24.71,0.73%,17293
EPV,2020-04-16,2143,ProShares UltraShort FTSE Europe,Financial,Exchange Traded Fund,USA,-,-,36.0,-1.04%,31340
EPZM,2020-04-16,2144,"Epizyme, Inc.",Healthcare,Biotechnology,USA,1.64B,-,17.07,0.41%,458571
EQ,2020-04-16,2145,"Equillium, Inc.",Healthcare,Biotechnology,USA,46.41M,-,2.73,9.20%,29650
EQAL,2020-04-16,2146,Invesco Russell 1000 Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,25.88,-0.50%,52356
EQBK,2020-04-16,2147,"Equity Bancshares, Inc.",Financial,Regional - Midwest Banks,USA,217.87M,8.69,14.11,-10.30%,77413
EQC,2020-04-16,2148,Equity Commonwealth,Financial,REIT - Office,USA,4.17B,8.85,34.12,3.05%,1023516
EQH,2020-04-16,2149,"Equitable Holdings, Inc.",Financial,Insurance Brokers,USA,6.27B,-,14.43,-4.06%,4824321
EQIX,2020-04-16,2150,"Equinix, Inc. (REIT)",Financial,REIT - Diversified,USA,58.24B,113.85,682.74,1.07%,517229
EQL,2020-04-16,2151,ALPS Equal Sector Weight ETF,Financial,Exchange Traded Fund,USA,-,-,66.34,0.25%,16861
EQM,2020-04-16,2152,"EQM Midstream Partners, LP",Basic Materials,Oil & Gas Pipelines,USA,3.61B,21.98,16.68,3.03%,1523058
EQNR,2020-04-16,2153,Equinor ASA,Basic Materials,Major Integrated Oil & Gas,Norway,39.54B,21.45,11.86,-3.42%,3446633
EQR,2020-04-16,2154,Equity Residential,Financial,REIT - Residential,USA,24.21B,25.13,65.23,-1.15%,2238895
EQRR,2020-04-16,2155,ProShares Equities for Rising Rates ETF,Financial,Exchange Traded Fund,USA,-,-,24.43,-2.02%,319
EQS,2020-04-16,2156,"Equus Total Return, Inc.",Financial,Diversified Investments,USA,15.14M,6.96,1.12,-0.88%,1511
EQT,2020-04-16,2157,EQT Corporation,Basic Materials,Independent Oil & Gas,USA,3.28B,-,12.81,-1.84%,8924808
EQWL,2020-04-16,2158,Invesco S&P 100 Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,51.26,0.52%,2210
EQX,2020-04-16,2159,Equinox Gold Corp.,Basic Materials,Gold,Canada,1.68B,-,7.78,2.64%,2632424
ERA,2020-04-16,2160,Era Group Inc.,Services,"Air Services, Other",USA,78.87M,-,3.77,1.34%,393896
ERC,2020-04-16,2161,Wells Fargo Advantage Multi-Sector Income Fund,Financial,Asset Management,USA,298.40M,7.48,9.76,-3.17%,150335
ERF,2020-04-16,2162,Enerplus Corporation,Basic Materials,Oil & Gas Drilling & Exploration,Canada,373.17M,-,1.68,-11.11%,838723
ERH,2020-04-16,2163,Wells Fargo Advantage Utilities and High Income Fund,Financial,Asset Management,USA,106.36M,8.16,11.48,-2.13%,22724
ERI,2020-04-16,2164,"Eldorado Resorts, Inc.",Services,Resorts & Casinos,USA,1.19B,14.83,15.26,-4.57%,4937726
ERIC,2020-04-16,2165,Telefonaktiebolaget LM Ericsson (publ),Technology,Communication Equipment,Sweden,27.78B,124.93,8.37,3.21%,9855167
ERIE,2020-04-16,2166,Erie Indemnity Company,Financial,Insurance Brokers,USA,7.87B,30.94,167.78,3.27%,102982
ERII,2020-04-16,2167,"Energy Recovery, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,407.82M,36.08,7.0,0.14%,236671
ERJ,2020-04-16,2168,Embraer S.A.,Industrial Goods,Aerospace/Defense Products & Services,Brazil,1.24B,-,6.99,-0.43%,2088357
ERM,2020-04-16,2169,EquityCompass Risk Manager ETF,Financial,Exchange Traded Fund,USA,-,-,16.31,-0.16%,407
EROS,2020-04-16,2170,Eros International Plc,Services,"Movie Production, Theaters",USA,239.70M,-,1.96,-4.39%,2791211
ERSX,2020-04-16,2171,ERShares Non-US Small Cap Fund,Financial,Exchange Traded Fund,USA,-,-,13.34,0.00%,0
ERUS,2020-04-16,2172,iShares MSCI Russia Capped ETF,Financial,Exchange Traded Fund,USA,-,-,29.8,1.02%,346163
ERX,2020-04-16,2173,Direxion Daily Energy Bull 2X Shares,Financial,Exchange Traded Fund,USA,-,-,10.57,-8.33%,3514335
ERY,2020-04-16,2174,Direxion Daily Energy Bear 2X Shares,Financial,Exchange Traded Fund,USA,-,-,97.95,8.83%,128125
ERYP,2020-04-16,2175,ERYTECH Pharma S.A.,Healthcare,Biotechnology,France,91.64M,-,5.11,-6.94%,30
ES,2020-04-16,2176,Eversource Energy,Utilities,Diversified Utilities,USA,27.44B,31.94,89.79,0.98%,1771044
