Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
BFO,2020-03-23,693,BlackRock Florida Municipal 2020 Term Trust,Financial,Closed-End Fund - Debt,USA,79.29M,55.74,14.27,0.07%,45751
BFOR,2020-03-23,694,Barron's 400 ETF,Financial,Exchange Traded Fund,USA,-,-,26.66,-3.27%,59380
BFRA,2020-03-23,695,Biofrontera AG,Healthcare,Biotechnology,Germany,158.32M,-,7.06,-4.98%,206
BFS,2020-03-23,696,"Saul Centers, Inc.",Financial,REIT - Retail,USA,621.05M,17.53,27.59,7.73%,64021
BFY,2020-03-23,697,BlackRock New York Municipal Income Trust II,Financial,Asset Management,USA,54.25M,7.07,10.84,-4.91%,39895
BFZ,2020-03-23,698,BlackRock California Municipal Income Trust,Financial,Closed-End Fund - Debt,USA,338.49M,9.20,10.61,-3.89%,139505
BG,2020-03-23,699,Bunge Limited,Consumer Goods,Farm Products,USA,4.64B,-,32.74,3.02%,2081034
BGB,2020-03-23,700,Blackstone/GSO Strategic Credit Fund,Financial,Closed-End Fund - Debt,USA,389.03M,-,8.71,-10.76%,678843
BGCP,2020-03-23,701,"BGC Partners, Inc.",Financial,Investment Brokerage - National,USA,1.22B,17.50,2.8,-8.50%,3418394
BGFV,2020-03-23,702,Big 5 Sporting Goods Corporation,Services,Sporting Goods Stores,USA,20.90M,2.52,1.01,13.46%,454091
BGG,2020-03-23,703,Briggs & Stratton Corporation,Industrial Goods,Diversified Machinery,USA,106.82M,-,2.56,3.64%,1171341
BGH,2020-03-23,704,Barings Global Short Duration High Yield Fund,Basic Materials,Oil & Gas Pipelines,USA,183.99M,-,9.17,-9.21%,189277
BGI,2020-03-23,705,Birks Group Inc.,Services,Jewelry Stores,Canada,7.22M,-,0.43,-5.52%,66275
BGIO,2020-03-23,706,BlackRock 2022 Global Income Opportunity Trust,Financial,Asset Management,USA,146.49M,-,6.62,-5.16%,178279
BGNE,2020-03-23,707,"BeiGene, Ltd.",Healthcare,Biotechnology,China,9.25B,-,127.8,1.43%,402061
BGR,2020-03-23,708,BlackRock Energy and Resources Trust,Financial,Closed-End Fund - Equity,USA,144.35M,3.19,4.84,-4.35%,337843
BGRN,2020-03-23,709,iShares Global Green Bond ETF,Financial,Exchange Traded Fund,USA,-,-,52.83,0.58%,28114
BGS,2020-03-23,710,"B&G Foods, Inc.",Consumer Goods,Processed & Packaged Goods,USA,1.06B,13.97,16.56,-5.96%,1893909
BGSF,2020-03-23,711,"BG Staffing, Inc.",Services,Staffing & Outsourcing Services,USA,76.28M,5.80,7.44,-10.79%,53730
BGT,2020-03-23,712,BlackRock Floating Rate Income Trust,Financial,Closed-End Fund - Debt,USA,180.92M,20.21,7.86,-6.09%,234971
BGX,2020-03-23,713,Blackstone / GSO Long-Short Credit Income Fund,Financial,Closed-End Fund - Debt,USA,116.15M,-,9.14,-14.26%,132581
BGY,2020-03-23,714,BlackRock Enhanced International Dividend Trust,Financial,Closed-End Fund - Foreign,USA,407.92M,14.85,3.86,-6.31%,408172
BH,2020-03-23,715,Biglari Holdings Inc.,Services,Restaurants,USA,163.87M,2.03,44.41,5.46%,54720
BH-A,2020-03-23,716,Biglari Holdings Inc.,Services,Restaurants,USA,55.85M,2.05,269.99,-7.36%,703
BHAT,2020-03-23,717,Fujian Blue Hat Interactive Entertainment Technology Ltd.,Technology,Multimedia & Graphics Software,China,28.48M,2.92,0.81,0.36%,596672
BHB,2020-03-23,718,Bar Harbor Bankshares,Financial,Regional - Northeast Banks,USA,221.67M,9.82,14.25,-10.83%,53716
BHC,2020-03-23,719,Bausch Health Companies Inc.,Healthcare,Drug Delivery,Canada,4.68B,-,13.27,-2.86%,6931467
BHE,2020-03-23,720,"Benchmark Electronics, Inc.",Technology,Printed Circuit Boards,USA,531.57M,30.24,17.66,2.20%,426454
BHF,2020-03-23,721,"Brighthouse Financial, Inc.",Financial,Life Insurance,USA,1.79B,-,16.69,3.34%,2150276
BHFAL,2020-03-23,722,"Brighthouse Financial, Inc.",Financial,Exchange Traded Fund,USA,-,-,16.92,-11.13%,53851
BHFAP,2020-03-23,723,"Brighthouse Financial, Inc.",Financial,Life Insurance,USA,1.85B,-,15.56,-4.72%,94284
BHK,2020-03-23,724,BlackRock Core Bond Trust,Financial,Closed-End Fund - Debt,USA,647.22M,-,12.0,0.08%,504076
BHLB,2020-03-23,725,"Berkshire Hills Bancorp, Inc.",Financial,Savings & Loans,USA,575.97M,5.85,11.92,-5.02%,503059
BHP,2020-03-23,726,BHP Group,Basic Materials,Industrial Metals & Minerals,Australia,73.79B,8.51,31.72,0.79%,6045591
BHR,2020-03-23,727,"Braemar Hotels & Resorts, Inc.",Financial,REIT - Hotel/Motel,USA,41.14M,-,1.85,6.32%,577020
BHTG,2020-03-23,728,"BioHiTech Global, Inc.",Industrial Goods,Industrial Equipment & Components,USA,18.66M,-,1.19,-4.80%,7746
BHV,2020-03-23,729,BlackRock Virginia Municipal Bond Trust,Financial,Asset Management,USA,21.78M,10.25,13.56,-5.70%,4246
BHVN,2020-03-23,730,Biohaven Pharmaceutical Holding Company Ltd.,Healthcare,Biotechnology,USA,1.70B,-,29.34,-0.84%,666743
BIB,2020-03-23,731,ProShares Ultra Nasdaq Biotechnology,Financial,Exchange Traded Fund,USA,-,-,37.81,-1.79%,216748
BIBL,2020-03-23,732,Inspire 100 ETF,Financial,Exchange Traded Fund,USA,-,-,20.82,-2.89%,13301
BICK,2020-03-23,733,First Trust BICK Index Fund,Financial,Exchange Traded Fund,USA,-,-,17.95,-4.55%,8900
BIDU,2020-03-23,734,"Baidu, Inc.",Technology,Internet Information Providers,China,29.44B,114.74,91.22,2.89%,4698787
BIF,2020-03-23,735,"Boulder Growth & Income Fund, Inc.",Financial,Closed-End Fund - Equity,USA,797.79M,13.49,7.77,-4.78%,646780
BIG,2020-03-23,736,"Big Lots, Inc.",Services,"Discount, Variety Stores",USA,384.17M,1.88,11.61,-4.05%,2025074
BIIB,2020-03-23,737,Biogen Inc.,Healthcare,Biotechnology,USA,48.59B,8.55,269.19,-3.44%,2674593
BIL,2020-03-23,738,SPDR Bloomberg Barclays 1-3 Month T-Bill ETF,Financial,Exchange Traded Fund,USA,-,-,91.64,-0.02%,7879859
BILI,2020-03-23,739,Bilibili Inc.,Technology,Internet Information Providers,China,6.61B,-,20.26,0.35%,5330229
BILL,2020-03-23,740,"Bill.com Holdings, Inc.",Technology,Application Software,USA,2.21B,-,37.29,-1.30%,1305981
BIMI,2020-03-23,741,BOQI International Medical Inc.,Industrial Goods,Diversified Machinery,China,21.78M,-,2.37,-8.85%,124958
BIO,2020-03-23,742,"Bio-Rad Laboratories, Inc.",Healthcare,Medical Laboratories & Research,USA,9.99B,5.61,326.34,-0.81%,258763
BIO-B,2020-03-23,743,"Bio-Rad Laboratories, Inc.",Healthcare,Medical Laboratories & Research,USA,1.69B,5.70,332.0,-2.78%,303
BIOC,2020-03-23,744,"Biocept, Inc.",Healthcare,Medical Laboratories & Research,USA,30.31M,-,0.29,9.26%,13927252
BIOL,2020-03-23,745,"BIOLASE, Inc.",Healthcare,Medical Instruments & Supplies,USA,13.99M,-,0.46,8.20%,25080
BIOX,2020-03-23,746,Bioceres Crop Solutions Corp.,Conglomerates,Conglomerates,Argentina,162.44M,-,4.74,0.42%,4351
BIP,2020-03-23,747,Brookfield Infrastructure Partners L.P.,Utilities,Diversified Utilities,Bermuda,10.64B,255.75,27.11,-17.09%,1491752
BIS,2020-03-23,748,ProShares UltraShort Nasdaq Biotechnology,Financial,Exchange Traded Fund,USA,-,-,17.93,2.28%,223979
BIT,2020-03-23,749,BlackRock Multi-Sector Income Trust,Financial,Closed-End Fund - Debt,USA,355.48M,-,9.47,-13.83%,907272
BITA,2020-03-23,750,Bitauto Holdings Limited,Technology,Internet Information Providers,China,743.21M,-,9.7,-2.02%,840572
BIV,2020-03-23,751,Vanguard Intermediate-Term Bond Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,86.91,2.67%,1980630
BIZD,2020-03-23,752,VanEck Vectors BDC Income ETF,Financial,Exchange Traded Fund,USA,-,-,7.66,-13.40%,729881
BJ,2020-03-23,753,"BJ's Wholesale Club Holdings, Inc.",Services,"Discount, Variety Stores",USA,3.79B,17.76,24.0,-2.79%,2245830
BJAN,2020-03-23,754,Innovator S&P 500 Buffer ETF January,Financial,Exchange Traded Fund,USA,-,-,22.04,-1.96%,795478
BJK,2020-03-23,755,VanEck Vectors Gaming ETF,Financial,Exchange Traded Fund,USA,-,-,22.0,-3.94%,49094
BJRI,2020-03-23,756,"BJ's Restaurants, Inc.",Services,Restaurants,USA,146.86M,4.35,9.58,16.83%,1674001
BJUL,2020-03-23,757,July,Financial,Exchange Traded Fund,USA,-,-,21.53,-0.57%,34953
BJUN,2020-03-23,758,June,Financial,Exchange Traded Fund,USA,-,-,22.29,-0.80%,2666
BK,2020-03-23,759,The Bank of New York Mellon Corporation,Financial,Asset Management,USA,25.05B,6.07,27.49,-5.44%,8443450
BKCC,2020-03-23,760,BlackRock Capital Investment Corporation,Financial,Asset Management,USA,119.97M,-,1.76,-20.36%,1040115
BKD,2020-03-23,761,Brookdale Senior Living Inc.,Healthcare,Long-Term Care Facilities,USA,411.23M,-,2.22,17.46%,2892697
BKE,2020-03-23,762,"The Buckle, Inc.",Services,Apparel Stores,USA,657.20M,7.23,15.46,-1.15%,473842
BKEP,2020-03-23,763,"Blueknight Energy Partners, L.P.",Basic Materials,Oil & Gas Pipelines,USA,22.40M,-,0.65,-8.81%,98145
BKEPP,2020-03-23,764,"Blueknight Energy Partners, L.P.",Basic Materials,Independent Oil & Gas,USA,-,-,3.71,-2.75%,32669
BKF,2020-03-23,765,iShares MSCI BRIC ETF,Financial,Exchange Traded Fund,USA,-,-,32.61,-1.54%,33100
BKH,2020-03-23,766,Black Hills Corporation,Utilities,Electric Utilities,USA,3.18B,15.56,51.14,-1.12%,710444
BKI,2020-03-23,767,"Black Knight, Inc.",Financial,Asset Management,USA,8.48B,73.49,53.87,3.58%,1302133
BKK,2020-03-23,768,BlackRock Municipal 2020 Term Trust,Financial,Closed-End Fund - Debt,USA,289.38M,44.27,14.3,-0.73%,137498
BKLN,2020-03-23,769,Invesco Senior Loan ETF,Financial,Exchange Traded Fund,USA,-,-,17.17,-3.70%,7969021
BKN,2020-03-23,770,BlackRock Investment Quality Municipal Trust Inc.,Financial,Closed-End Fund - Debt,USA,207.26M,5.48,12.06,-6.51%,74690
BKNG,2020-03-23,771,Booking Holdings Inc.,Services,Business Services,USA,48.99B,10.27,1152.24,-2.14%,854876
BKR,2020-03-23,772,Baker Hughes Company,Services,Technical Services,USA,9.20B,41.84,9.33,-6.70%,9713210
BKSC,2020-03-23,773,Bank of South Carolina Corporation,Financial,Regional - Mid-Atlantic Banks,USA,64.19M,8.87,11.65,-12.07%,18633
BKT,2020-03-23,774,"BlackRock Income Trust, Inc.",Financial,Closed-End Fund - Debt,USA,353.44M,12.02,5.54,-1.25%,493553
BKTI,2020-03-23,775,BK Technologies Corporation,Technology,Communication Equipment,USA,14.87M,-,1.17,-19.86%,35794
BKU,2020-03-23,776,"BankUnited, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,1.47B,4.97,15.63,-15.33%,1567744
BKYI,2020-03-23,777,"BIO-key International, Inc.",Technology,Security Software & Services,USA,8.79M,-,0.47,-8.68%,304118
BL,2020-03-23,778,"BlackLine, Inc.",Technology,Application Software,USA,2.51B,-,49.55,6.70%,561858
BLBD,2020-03-23,779,Blue Bird Corporation,Consumer Goods,Auto Manufacturers - Major,USA,236.97M,11.69,10.86,-12.63%,157666
BLCM,2020-03-23,780,"Bellicum Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,18.55M,-,3.63,-4.97%,146807
BLCN,2020-03-23,781,Reality Shares Nasdaq NexGen Economy ETF,Financial,Exchange Traded Fund,USA,-,-,18.94,-0.37%,32589
BLD,2020-03-23,782,TopBuild Corp.,Industrial Goods,General Building Materials,USA,2.18B,11.80,65.61,-0.91%,724700
BLDP,2020-03-23,783,Ballard Power Systems Inc.,Industrial Goods,Industrial Electrical Equipment,Canada,1.78B,-,7.83,-0.38%,2419567
BLDR,2020-03-23,784,"Builders FirstSource, Inc.",Industrial Goods,General Building Materials,USA,1.29B,5.87,11.12,-2.46%,2037362
BLE,2020-03-23,785,BlackRock Municipal Income Trust II,Financial,Asset Management,USA,253.44M,8.30,10.77,-8.34%,185154
BLES,2020-03-23,786,Inspire Global Hope ETF,Financial,Exchange Traded Fund,USA,-,-,18.36,-2.65%,239908
BLFS,2020-03-23,787,"BioLife Solutions, Inc.",Healthcare,Medical Instruments & Supplies,USA,149.63M,19.86,8.74,-4.17%,177574
BLHY,2020-03-23,788,Virtus Newfleet Dynamic Credit ETF,Financial,Exchange Traded Fund,USA,-,-,20.69,-1.59%,1186
BLIN,2020-03-23,789,"Bridgeline Digital, Inc.",Technology,Application Software,USA,1.74M,-,0.64,-6.04%,27109
BLK,2020-03-23,790,"BlackRock, Inc.",Financial,Asset Management,USA,50.81B,11.52,327.42,-7.70%,1339922
BLKB,2020-03-23,791,"Blackbaud, Inc.",Technology,Business Software & Services,USA,1.98B,199.23,49.01,-4.98%,907317
BLL,2020-03-23,792,Ball Corporation,Consumer Goods,Packaging & Containers,USA,18.14B,31.20,51.94,-5.37%,4028020
BLMN,2020-03-23,793,"Bloomin' Brands, Inc.",Services,Restaurants,USA,477.97M,3.83,5.5,13.87%,4393507
BLNK,2020-03-23,794,Blink Charging Co.,Services,Business Services,USA,34.02M,-,1.41,0.00%,204509
BLOK,2020-03-23,795,Amplify Transformational Data Sharing ETF,Financial,Exchange Traded Fund,USA,-,-,13.49,-0.92%,43213
BLPH,2020-03-23,796,"Bellerophon Therapeutics, Inc.",Healthcare,Biotechnology,USA,55.75M,-,12.12,-32.67%,1568564
BLRX,2020-03-23,797,BioLineRx Ltd.,Healthcare,Biotechnology,Israel,14.00M,-,1.18,-0.84%,45340
BLU,2020-03-23,798,BELLUS Health Inc.,Healthcare,Biotechnology,Canada,426.69M,-,9.55,19.23%,606617
BLUE,2020-03-23,799,"bluebird bio, Inc.",Healthcare,Biotechnology,USA,2.63B,-,47.44,-2.39%,1288540
BLV,2020-03-23,800,Vanguard Long-Term Bond Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,99.28,4.91%,1168875
BLW,2020-03-23,801,BlackRock Limited Duration Income Trust,Financial,Closed-End Fund - Debt,USA,342.56M,7.71,9.56,-10.40%,524634
BLX,2020-03-23,802,"Banco Latinoamericano de Comercio Exterior, S.A",Financial,Foreign Money Center Banks,Panama,320.04M,5.94,12.72,10.99%,185541
BMA,2020-03-23,803,Banco Macro S.A.,Financial,Foreign Regional Banks,Argentina,1.44B,1.88,15.29,-6.54%,274346
BMAR,2020-03-23,804,March,Financial,Exchange Traded Fund,USA,-,-,21.21,-0.73%,19809
BMCH,2020-03-23,805,"BMC Stock Holdings, Inc.",Industrial Goods,General Building Materials,USA,1.02B,9.35,15.27,-4.56%,992217
BME,2020-03-23,806,BlackRock Health Sciences Trust,Financial,Closed-End Fund - Equity,USA,300.46M,3.76,27.7,-7.70%,123728
BMI,2020-03-23,807,"Badger Meter, Inc.",Technology,Scientific & Technical Instruments,USA,1.26B,26.63,43.0,-5.97%,391512
BMLP,2020-03-23,808,BMO Dorsey Wright MLP Index Exchange Traded Notes,Financial,Exchange Traded Fund,USA,-,-,19.92,-12.88%,1290
BMO,2020-03-23,809,Bank of Montreal,Financial,Money Center Banks,Canada,24.75B,6.41,38.71,-10.29%,1907283
BMRA,2020-03-23,810,"Biomerica, Inc.",Healthcare,Medical Instruments & Supplies,USA,56.06M,-,8.8,23.08%,6478599
BMRC,2020-03-23,811,Bank of Marin Bancorp,Financial,Regional - Pacific Banks,USA,344.78M,10.27,25.52,1.96%,58300
BMRN,2020-03-23,812,BioMarin Pharmaceutical Inc.,Healthcare,Biotechnology,USA,12.81B,-,71.37,-2.30%,1560851
BMTC,2020-03-23,813,Bryn Mawr Bank Corporation,Financial,Regional - Mid-Atlantic Banks,USA,425.24M,8.43,24.68,-2.95%,107207
BMY,2020-03-23,814,Bristol-Myers Squibb Company,Healthcare,Drug Manufacturers - Major,USA,107.86B,21.12,46.4,-4.13%,20666099
BND,2020-03-23,815,Vanguard Total Bond Market Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,83.99,2.21%,10972671
BNDC,2020-03-23,816,FlexShares Core Select Bond Fund,Financial,Exchange Traded Fund,USA,-,-,25.17,2.61%,5491
BNDW,2020-03-23,817,Vanguard Total World Bond ETF,Financial,Exchange Traded Fund,USA,-,-,77.68,1.05%,75111
BNDX,2020-03-23,818,Vanguard Total International Bond Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,55.44,0.24%,6014036
BNED,2020-03-23,819,"Barnes & Noble Education, Inc.",Services,"Specialty Retail, Other",USA,73.39M,-,1.55,11.51%,362642
BNFT,2020-03-23,820,"Benefitfocus, Inc.",Technology,Application Software,USA,207.47M,-,8.51,15.31%,676237
BNGO,2020-03-23,821,"Bionano Genomics, Inc.",Healthcare,Medical Laboratories & Research,USA,15.90M,-,0.43,2.31%,1389845
BNO,2020-03-23,822,"United States Brent Oil Fund, LP",Financial,Exchange Traded Fund,USA,-,-,8.95,-1.32%,841792
BNOV,2020-03-23,823,November,Financial,Exchange Traded Fund,USA,-,-,20.65,-1.14%,3465
BNS,2020-03-23,824,The Bank of Nova Scotia,Financial,Money Center Banks,Canada,39.04B,6.86,32.16,-7.67%,3252398
BNSO,2020-03-23,825,Bonso Electronics International Inc.,Technology,Scientific & Technical Instruments,Hong Kong,9.90M,-,2.2,-9.09%,62
BNTC,2020-03-23,826,Benitec Biopharma Limited,Healthcare,Biotechnology,Australia,5.09M,-,3.17,5.67%,835
BNTX,2020-03-23,827,BioNTech SE,Healthcare,Biotechnology,Germany,18.13B,-,51.31,10.34%,991893
BNY,2020-03-23,828,BlackRock New York Municipal Income Trust,Financial,Closed-End Fund - Debt,USA,143.32M,9.99,11.05,-0.50%,86747
BOCH,2020-03-23,829,Bank of Commerce Holdings,Financial,Regional - Mid-Atlantic Banks,USA,110.33M,7.44,6.15,-2.69%,298962
BOCT,2020-03-23,830,October,Financial,Exchange Traded Fund,USA,-,-,20.3,-0.91%,26613
BOE,2020-03-23,831,BlackRock Enhanced Global Dividend Trust,Financial,Closed-End Fund - Foreign,USA,461.70M,3.53,7.04,-6.63%,591077
BOH,2020-03-23,832,Bank of Hawaii Corporation,Financial,Regional - Pacific Banks,USA,2.09B,8.52,47.37,-12.21%,390237
BOIL,2020-03-23,833,ProShares Ultra Bloomberg Natural Gas,Financial,Exchange Traded Fund,USA,-,-,4.33,1.80%,250559
BOKF,2020-03-23,834,BOK Financial Corporation,Financial,Regional - Southwest Banks,USA,2.67B,5.04,35.4,-4.94%,526713
BOMN,2020-03-23,835,Boston Omaha Corporation,Conglomerates,Conglomerates,USA,322.11M,-,15.08,-6.63%,94820
BOND,2020-03-23,836,PIMCO Active Bond Exchange-Traded Fund,Financial,Exchange Traded Fund,USA,-,-,104.26,1.82%,549059
BOOM,2020-03-23,837,DMC Global Inc.,Industrial Goods,Metal Fabrication,USA,323.27M,10.38,23.29,-2.59%,303139
BOOT,2020-03-23,838,"Boot Barn Holdings, Inc.",Services,Apparel Stores,USA,290.50M,6.84,11.93,-4.79%,815004
BOSC,2020-03-23,839,B.O.S. Better Online Solutions Ltd.,Technology,Communication Equipment,Israel,6.10M,6.53,1.4,-3.78%,43978
BOSS,2020-03-23,840,Global X Founder-Run Companies ETF,Financial,Exchange Traded Fund,USA,-,-,14.3,0.19%,991
BOTJ,2020-03-23,841,"Bank of the James Financial Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,43.28M,6.92,8.85,-4.32%,252
BOTZ,2020-03-23,842,Global X Robotics & Artificial Intelligence ETF,Financial,Exchange Traded Fund,USA,-,-,15.47,-0.55%,1308822
BOUT,2020-03-23,843,Innovator IBD Breakout Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,15.92,1.08%,1752
BOX,2020-03-23,844,"Box, Inc.",Technology,Application Software,USA,1.49B,-,12.03,-3.61%,3142274
BOXL,2020-03-23,845,Boxlight Corporation,Technology,Communication Equipment,USA,3.52M,-,0.35,-14.63%,199738
BP,2020-03-23,846,BP PLC,Basic Materials,Major Integrated Oil & Gas,United Kingdom,61.04B,15.31,18.19,4.60%,32217022
BPFH,2020-03-23,847,"Boston Private Financial Holdings, Inc.",Financial,Regional - Northeast Banks,USA,486.99M,5.63,5.44,-5.72%,734695
BPMC,2020-03-23,848,Blueprint Medicines Corporation,Healthcare,Biotechnology,USA,2.57B,-,51.32,-4.02%,1000950
BPMP,2020-03-23,849,BP Midstream Partners LP,Basic Materials,Independent Oil & Gas,USA,762.52M,4.91,7.87,-5.29%,913246
BPMX,2020-03-23,850,BioPharmX Corporation,Healthcare,Biotechnology,USA,4.56M,-,0.31,10.67%,613287
BPOP,2020-03-23,851,"Popular, Inc.",Financial,Foreign Regional Banks,USA,2.34B,3.85,26.48,0.30%,1652775
BPT,2020-03-23,852,BP Prudhoe Bay Royalty Trust,Basic Materials,Oil & Gas Refining & Marketing,USA,66.08M,1.79,4.01,-2.67%,316185
BPTH,2020-03-23,853,"Bio-Path Holdings, Inc.",Healthcare,Biotechnology,USA,11.46M,-,3.41,-2.29%,26829
BPY,2020-03-23,854,Brookfield Property Partners L.P.,Financial,Real Estate Development,Bermuda,3.08B,3.89,7.25,-15.70%,6765900
BPYPN,2020-03-23,855,Brookfield Property Partners L.P.,Financial,Property Management,Bermuda,-,-,9.7,-3.58%,142685
BPYPO,2020-03-23,856,Brookfield Property Partners L.P.,Financial,Property Management,Bermuda,-,5.49,11.0,-10.20%,67554
BPYPP,2020-03-23,857,Brookfield Property Partners L.P.,Financial,Property Management,Bermuda,-,6.37,12.0,-7.83%,70227
BQH,2020-03-23,858,BlackRock New York Municipal Bond Trust,Financial,Closed-End Fund - Debt,USA,35.14M,7.52,12.55,-0.95%,5172
BR,2020-03-23,859,"Broadridge Financial Solutions, Inc.",Technology,Information Technology Services,USA,10.45B,23.53,84.26,-7.17%,1238847
BRBR,2020-03-23,860,"BellRing Brands, Inc.",Consumer Goods,Processed & Packaged Goods,USA,619.62M,4.76,14.44,-5.44%,447766
BRC,2020-03-23,861,Brady Corporation,Technology,Security Software & Services,USA,2.00B,14.18,37.41,-1.40%,473493
BREW,2020-03-23,862,"Craft Brew Alliance, Inc.",Consumer Goods,Beverages - Brewers,USA,215.69M,-,13.12,2.42%,340203
BRF,2020-03-23,863,VanEck Vectors Brazil Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,11.58,-8.60%,61982
BRFS,2020-03-23,864,BRF S.A.,Consumer Goods,Meat Products,Brazil,2.31B,9.73,2.85,3.26%,8586361
BRG,2020-03-23,865,"Bluerock Residential Growth REIT, Inc.",Financial,REIT - Residential,USA,108.15M,-,5.71,-4.99%,329982
BRID,2020-03-23,866,Bridgford Foods Corporation,Consumer Goods,Meat Products,USA,127.56M,21.56,15.35,-5.83%,2915
BRK-A,2020-03-23,867,Berkshire Hathaway Inc.,Financial,Property & Casualty Insurance,USA,384.00B,4.81,240000.0,-6.74%,1293
BRK-B,2020-03-23,868,Berkshire Hathaway Inc.,Financial,Property & Casualty Insurance,USA,399.97B,0.00,162.13,-4.66%,16352984
BRKL,2020-03-23,869,"Brookline Bancorp, Inc.",Financial,Savings & Loans,USA,776.66M,9.08,9.97,-3.67%,497353
BRKR,2020-03-23,870,Bruker Corporation,Healthcare,Medical Laboratories & Research,USA,5.07B,24.19,31.86,-7.30%,1012936
BRKS,2020-03-23,871,"Brooks Automation, Inc.",Technology,Semiconductor Equipment & Materials,USA,1.75B,67.57,23.92,4.00%,712721
BRMK,2020-03-23,872,Broadmark Realty Capital Inc.,Financial,Mortgage Investment,USA,658.71M,10.25,5.82,-12.74%,2980842
BRN,2020-03-23,873,"Barnwell Industries, Inc.",Basic Materials,Independent Oil & Gas,USA,2.68M,-,0.46,-0.02%,17234
BRO,2020-03-23,874,"Brown & Brown, Inc.",Financial,Insurance Brokers,USA,9.45B,22.57,31.66,-5.83%,1871165
BROG,2020-03-23,875,Brooge Holdings Limited,Conglomerates,Conglomerates,United Arab Emirates,237.29M,79.75,9.65,10.16%,509
