Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
CAI,2020-03-11,997,"CAI International, Inc.",Services,Rental & Leasing Services,USA,331.76M,6.12,18.38,-6.65%,156131
CAJ,2020-03-11,998,Canon Inc.,Consumer Goods,Business Equipment,Japan,30.58B,20.28,22.33,-3.00%,904031
CAKE,2020-03-11,999,The Cheesecake Factory Incorporated,Services,Restaurants,USA,1.13B,8.82,25.21,-12.31%,2649289
CAL,2020-03-11,1000,"Caleres, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,349.25M,-,8.51,-8.79%,864543
CALA,2020-03-11,1001,"Calithera Biosciences, Inc.",Healthcare,Biotechnology,USA,349.68M,-,5.23,-6.27%,332260
CALF,2020-03-11,1002,Pacer US Small Cap Cash Cows 100 ETF,Financial,Exchange Traded Fund,USA,-,-,19.44,-5.56%,9117
CALM,2020-03-11,1003,"Cal-Maine Foods, Inc.",Consumer Goods,Food - Major Diversified,USA,1.68B,-,34.55,-5.52%,443696
CALX,2020-03-11,1004,"Calix, Inc.",Technology,Communication Equipment,USA,427.85M,-,7.53,-3.21%,355391
CAMP,2020-03-11,1005,CalAmp Corp.,Technology,Communication Equipment,USA,207.58M,-,6.1,-9.90%,457421
CAMT,2020-03-11,1006,Camtek Ltd.,Technology,Semiconductor Equipment & Materials,Israel,359.56M,18.56,9.17,-0.22%,600720
CANE,2020-03-11,1007,Teucrium Sugar,Financial,Exchange Traded Fund,USA,-,-,6.3,-2.48%,34035
CANF,2020-03-11,1008,Can-Fite BioPharma Ltd.,Healthcare,Biotechnology,Israel,11.31M,-,1.52,14.29%,1063422
CANG,2020-03-11,1009,Cango Inc.,Technology,Internet Information Providers,China,1.04B,11.14,6.85,-2.28%,18856
CAPE,2020-03-11,1010,Barclays ETN+ Shiller Capet ETN,Financial,Exchange Traded Fund,USA,-,-,125.09,-4.27%,8455
CAPL,2020-03-11,1011,CrossAmerica Partners LP,Basic Materials,Oil & Gas Refining & Marketing,USA,565.46M,28.68,14.6,-5.50%,74820
CAPR,2020-03-11,1012,"Capricor Therapeutics, Inc.",Healthcare,Biotechnology,USA,8.62M,-,1.0,6.91%,137688
CAR,2020-03-11,1013,"Avis Budget Group, Inc.",Services,Rental & Leasing Services,USA,1.49B,4.83,19.41,-12.25%,3624117
CARA,2020-03-11,1014,"Cara Therapeutics, Inc.",Healthcare,Biotechnology,USA,657.13M,-,13.43,-3.93%,676914
CARG,2020-03-11,1015,"CarGurus, Inc.",Services,Auto Dealerships,USA,2.39B,55.38,20.6,-3.69%,1777814
CARO,2020-03-11,1016,Carolina Financial Corporation,Financial,Regional - Mid-Atlantic Banks,USA,632.26M,9.00,25.24,-10.05%,302859
CARS,2020-03-11,1017,Cars.com Inc.,Services,Auto Dealerships,USA,427.44M,-,6.13,-10.77%,1143927
CARV,2020-03-11,1018,"Carver Bancorp, Inc.",Financial,Savings & Loans,USA,7.90M,-,2.14,-3.53%,209
CARZ,2020-03-11,1019,First Trust NASDAQ Global Auto Index Fund,Financial,Exchange Traded Fund,USA,-,-,27.78,-3.51%,3626
CASA,2020-03-11,1020,"Casa Systems, Inc.",Technology,Communication Equipment,USA,200.77M,-,2.23,-7.08%,720689
CASH,2020-03-11,1021,"Meta Financial Group, Inc.",Financial,Savings & Loans,USA,936.37M,9.50,25.28,-9.62%,374047
CASI,2020-03-11,1022,"CASI Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,157.93M,-,1.63,-9.44%,186175
CASS,2020-03-11,1023,"Cass Information Systems, Inc.",Services,Business Services,USA,568.30M,18.41,38.09,-4.15%,75802
CASY,2020-03-11,1024,"Casey's General Stores, Inc.",Services,Grocery Stores,USA,5.88B,25.15,159.31,-8.91%,638452
CAT,2020-03-11,1025,Caterpillar Inc.,Industrial Goods,Farm & Construction Machinery,USA,56.91B,9.68,100.69,-5.45%,6484716
CATB,2020-03-11,1026,"Catabasis Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,77.79M,-,4.44,-7.31%,286129
CATH,2020-03-11,1027,Global X S&P 500 Catholic Values ETF,Financial,Exchange Traded Fund,USA,-,-,33.4,-5.46%,27658
CATM,2020-03-11,1028,Cardtronics plc,Services,Business Services,USA,1.34B,28.53,30.7,-7.70%,663607
CATO,2020-03-11,1029,The Cato Corporation,Services,Apparel Stores,USA,322.11M,9.34,13.41,-4.69%,252749
CATS,2020-03-11,1030,"Catasys, Inc.",Healthcare,Specialized Health Services,USA,219.54M,-,13.17,-13.53%,184451
CATY,2020-03-11,1031,Cathay General Bancorp,Financial,Regional - Pacific Banks,USA,1.89B,6.71,23.34,-8.79%,674042
CB,2020-03-11,1032,Chubb Limited,Financial,Property & Casualty Insurance,USA,59.36B,13.53,131.29,-5.61%,2576600
CBAN,2020-03-11,1033,"Colony Bankcorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,122.34M,11.02,12.37,-1.20%,16752
CBAT,2020-03-11,1034,"CBAK Energy Technology, Inc.",Healthcare,Medical Laboratories & Research,China,24.49M,-,0.43,-4.85%,19142
CBAY,2020-03-11,1035,"CymaBay Therapeutics, Inc.",Healthcare,Biotechnology,USA,106.44M,-,1.54,-5.52%,1555383
CBB,2020-03-11,1036,Cincinnati Bell Inc.,Technology,Telecom Services - Domestic,USA,724.76M,-,14.8,-1.33%,967295
CBD,2020-03-11,1037,Companhia Brasileira de Distribuicao,Services,Grocery Stores,Brazil,3.61B,36.70,13.14,-9.00%,572114
CBFV,2020-03-11,1038,"CB Financial Services, Inc.",Financial,Regional - Northeast Banks,USA,128.62M,8.88,23.3,-4.92%,12093
CBH,2020-03-11,1039,AllianzGI Convertible & Income 2024 Target Term Fund,Financial,Asset Management,USA,155.17M,-,8.5,-4.93%,73325
CBIO,2020-03-11,1040,"Catalyst Biosciences, Inc.",Healthcare,Biotechnology,USA,84.72M,-,4.83,-7.12%,239470
CBL,2020-03-11,1041,"CBL & Associates Properties, Inc.",Financial,REIT - Retail,USA,79.34M,-,0.4,-6.58%,1494595
CBLI,2020-03-11,1042,"Cleveland BioLabs, Inc.",Healthcare,Biotechnology,USA,28.60M,-,3.15,26.00%,751872
CBMG,2020-03-11,1043,"Cellular Biomedicine Group, Inc.",Healthcare,Biotechnology,USA,284.44M,-,14.49,-3.98%,59828
CBNK,2020-03-11,1044,"Capital Bancorp, Inc.",Financial,Savings & Loans,USA,169.08M,9.72,11.75,-3.92%,40054
CBOE,2020-03-11,1045,"Cboe Global Markets, Inc.",Financial,Diversified Investments,USA,11.79B,23.35,106.35,-4.10%,1358056
CBON,2020-03-11,1046,VanEck Vectors ChinaAMC China Bond ETF,Financial,Exchange Traded Fund,USA,-,-,22.48,-0.06%,2869
CBPO,2020-03-11,1047,"China Biologic Products Holdings, Inc.",Healthcare,Biotechnology,China,4.48B,28.50,115.86,-0.08%,203045
CBRE,2020-03-11,1048,"CBRE Group, Inc.",Financial,Property Management,USA,17.31B,13.19,49.69,-5.55%,2932283
CBRL,2020-03-11,1049,"Cracker Barrel Old Country Store, Inc.",Services,Restaurants,USA,2.71B,11.95,109.16,-12.15%,764392
CBSH,2020-03-11,1050,"Commerce Bancshares, Inc.",Financial,Regional - Midwest Banks,USA,6.17B,14.94,53.53,-5.21%,1146460
CBT,2020-03-11,1051,Cabot Corporation,Basic Materials,Specialty Chemicals,USA,1.76B,12.04,29.91,-7.08%,543967
CBTX,2020-03-11,1052,"CBTX, Inc.",Financial,Regional - Southeast Banks,USA,505.92M,9.57,19.31,-0.67%,115334
CBU,2020-03-11,1053,"Community Bank System, Inc.",Financial,Regional - Midwest Banks,USA,2.89B,16.93,54.62,-4.54%,371037
CBZ,2020-03-11,1054,"CBIZ, Inc.",Services,Business Services,USA,1.39B,19.81,25.22,-1.68%,362343
CC,2020-03-11,1055,The Chemours Company,Basic Materials,Specialty Chemicals,USA,1.94B,-,10.66,-7.63%,5017601
CCAP,2020-03-11,1056,"Crescent Capital BDC, Inc.",Financial,Asset Management,USA,424.15M,-,14.12,-2.62%,18209
CCBG,2020-03-11,1057,"Capital City Bank Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,376.05M,11.54,21.15,-5.58%,52059
CCC,2020-03-11,1058,Clarivate Analytics Plc,Technology,Information Technology Services,USA,7.56B,-,20.64,-5.71%,3394906
CCCL,2020-03-11,1059,"China Ceramics Co., Ltd.",Industrial Goods,General Building Materials,China,2.99M,-,0.42,-0.07%,66584
CCD,2020-03-11,1060,Calamos Dynamic Convertible and Income Fund,Financial,Closed-End Fund - Equity,USA,420.34M,-,17.18,-7.63%,184913
CCEP,2020-03-11,1061,Coca-Cola European Partners plc,Consumer Goods,Beverages - Soft Drinks,United Kingdom,21.26B,17.59,45.92,-7.06%,1812996
CCF,2020-03-11,1062,Chase Corporation,Basic Materials,Specialty Chemicals,USA,703.11M,22.44,74.09,-4.42%,29832
CCH,2020-03-11,1063,Collier Creek Holdings,Consumer Goods,Beverages - Soft Drinks,Greece,461.56M,100.87,10.49,0.08%,25255
CCI,2020-03-11,1064,Crown Castle International Corp. (REIT),Technology,Diversified Communication Services,USA,64.53B,85.76,153.85,-3.45%,3282561
CCJ,2020-03-11,1065,Cameco Corporation,Basic Materials,Industrial Metals & Minerals,Canada,2.89B,50.50,7.02,-5.52%,3079126
CCK,2020-03-11,1066,"Crown Holdings, Inc.",Consumer Goods,Packaging & Containers,USA,8.50B,16.25,61.47,-7.65%,1805712
CCL,2020-03-11,1067,Carnival Corporation & Plc,Services,Resorts & Casinos,USA,15.23B,5.03,21.75,-9.45%,38170496
CCLP,2020-03-11,1068,CSI Compressco LP,Basic Materials,Oil & Gas Equipment & Services,USA,47.93M,-,0.95,-12.84%,212347
CCM,2020-03-11,1069,Concord Medical Services Holdings Limited,Healthcare,Hospitals,China,98.54M,-,2.22,1.36%,215
CCMP,2020-03-11,1070,Cabot Microelectronics Corporation,Technology,Semiconductor Equipment & Materials,USA,3.34B,45.82,113.21,-7.20%,361425
CCNE,2020-03-11,1071,CNB Financial Corporation,Financial,Regional - Northeast Banks,USA,305.79M,7.28,19.16,-4.58%,35244
CCO,2020-03-11,1072,"Clear Channel Outdoor Holdings, Inc.",Services,Marketing Services,USA,660.11M,-,1.22,-12.23%,4567219
CCOI,2020-03-11,1073,"Cogent Communications Holdings, Inc.",Technology,Diversified Communication Services,USA,3.93B,103.18,84.09,-2.27%,564517
CCOR,2020-03-11,1074,Core Alternative ETF,Financial,Exchange Traded Fund,USA,-,-,28.05,-0.99%,12923
CCR,2020-03-11,1075,CONSOL Coal Resources LP,Basic Materials,Industrial Metals & Minerals,USA,193.46M,4.67,6.63,-9.05%,53536
CCRC,2020-03-11,1076,"China Customer Relations Centers, Inc.",Technology,Information Technology Services,China,122.26M,12.13,6.67,-3.47%,224
CCRN,2020-03-11,1077,"Cross Country Healthcare, Inc.",Services,Staffing & Outsourcing Services,USA,289.45M,-,7.84,1.95%,206724
CCS,2020-03-11,1078,"Century Communities, Inc.",Industrial Goods,Residential Construction,USA,951.38M,7.79,27.81,-7.73%,556579
CCU,2020-03-11,1079,Compania Cervecerias Unidas S.A.,Consumer Goods,Beverages - Brewers,Chile,2.69B,16.43,14.03,-4.36%,663503
CCX,2020-03-11,1080,Churchill Capital Corp II,Conglomerates,Conglomerates,USA,718.29M,-,10.41,-0.38%,5625
CCXI,2020-03-11,1081,"ChemoCentryx, Inc.",Healthcare,Biotechnology,USA,2.53B,-,41.54,-9.26%,1430331
CDAY,2020-03-11,1082,Ceridian HCM Holding Inc.,Technology,Application Software,USA,8.45B,107.05,56.63,-9.87%,1780105
CDC,2020-03-11,1083,VictoryShares US EQ Income Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,42.18,-1.59%,122361
CDE,2020-03-11,1084,"Coeur Mining, Inc.",Basic Materials,Gold,USA,851.41M,-,3.33,-13.05%,5292629
CDEV,2020-03-11,1085,"Centennial Resource Development, Inc.",Basic Materials,Oil & Gas Pipelines,USA,166.79M,8.95,0.49,-20.81%,14734141
CDK,2020-03-11,1086,"CDK Global, Inc.",Technology,Application Software,USA,4.91B,25.10,40.04,-4.14%,1325606
CDL,2020-03-11,1087,VictoryShares US Large Cap High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,38.62,-5.46%,60755
CDLX,2020-03-11,1088,"Cardlytics, Inc.",Technology,Internet Information Providers,USA,1.34B,-,45.83,0.90%,1119757
CDMO,2020-03-11,1089,"Avid Bioservices, Inc.",Healthcare,Biotechnology,USA,258.42M,-,4.51,-24.71%,2811235
CDMOP,2020-03-11,1090,"Avid Bioservices, Inc.",Healthcare,Biotechnology,USA,1.44B,-,25.68,-2.99%,5756
CDNA,2020-03-11,1091,"CareDx, Inc",Services,Research Services,USA,806.65M,-,18.94,-13.91%,1101124
CDNS,2020-03-11,1092,"Cadence Design Systems, Inc.",Technology,Application Software,USA,18.27B,17.62,62.23,-1.10%,2917263
CDOR,2020-03-11,1093,"Condor Hospitality Trust, Inc.",Financial,REIT - Hotel/Motel,USA,109.90M,-,9.22,-3.15%,19879
CDR,2020-03-11,1094,"Cedar Realty Trust, Inc.",Financial,REIT - Retail,USA,179.09M,63.33,1.9,-8.21%,477902
CDTX,2020-03-11,1095,"Cidara Therapeutics, Inc.",Healthcare,Biotechnology,USA,105.67M,-,2.48,-6.06%,480623
CDW,2020-03-11,1096,CDW Corporation,Technology,Information Technology Services,USA,14.98B,20.63,102.87,-1.17%,2832026
CDXC,2020-03-11,1097,ChromaDex Corporation,Healthcare,Biotechnology,USA,222.35M,-,3.68,7.29%,806536
CDXS,2020-03-11,1098,"Codexis, Inc.",Healthcare,Biotechnology,USA,590.20M,-,10.12,-9.40%,497228
CDZI,2020-03-11,1099,Cadiz Inc.,Utilities,Water Utilities,USA,274.55M,-,10.18,-0.29%,160854
CE,2020-03-11,1100,Celanese Corporation,Basic Materials,Chemicals - Major Diversified,USA,9.91B,11.82,80.67,-6.48%,1768299
CEA,2020-03-11,1101,China Eastern Airlines Corporation Limited,Services,Major Airlines,China,9.96B,18.68,21.97,-2.57%,45245
CECE,2020-03-11,1102,CECO Environmental Corp.,Industrial Goods,Pollution & Treatment Controls,USA,200.77M,11.18,5.58,-9.85%,149700
CEE,2020-03-11,1103,"The Central and Eastern Europe Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,136.83M,3.60,20.15,-8.82%,7717
CEF,2020-03-11,1104,Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,2.90B,6.20,15.0,-0.46%,1522370
CEFL,2020-03-11,1105,UBS ETRACS Monthly Pay 2xLeveraged Closed-End Fund ETN,Financial,Exchange Traded Fund,USA,-,-,9.59,-11.29%,289112
CEFS,2020-03-11,1106,Saba Closed-End Funds ETF,Financial,Exchange Traded Fund,USA,-,-,17.84,-4.45%,17597
CEI,2020-03-11,1107,"Camber Energy, Inc.",Basic Materials,Oil & Gas Drilling & Exploration,USA,53.34M,-,0.91,0.00%,147398
CEIX,2020-03-11,1108,CONSOL Energy Inc.,Basic Materials,Industrial Metals & Minerals,USA,138.43M,1.92,5.32,-5.17%,569230
CEL,2020-03-11,1109,Cellcom Israel Ltd.,Technology,Telecom Services - Domestic,Israel,363.24M,-,2.42,-11.68%,64720
CELC,2020-03-11,1110,Celcuity Inc.,Healthcare,Medical Laboratories & Research,USA,69.14M,-,7.12,3.19%,7318
CELH,2020-03-11,1111,"Celsius Holdings, Inc.",Consumer Goods,Beverages - Soft Drinks,USA,378.59M,30.34,5.4,-2.88%,486360
CELP,2020-03-11,1112,"Cypress Energy Partners, L.P.",Basic Materials,Oil & Gas Equipment & Services,USA,65.77M,10.05,5.82,-2.51%,55998
CEM,2020-03-11,1113,ClearBridge MLP and Midstream Fund Inc,Financial,Closed-End Fund - Equity,USA,316.87M,-,4.5,-9.09%,1180108
CEMB,2020-03-11,1114,iShares J.P. Morgan EM Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,48.86,-3.44%,52289
CEMI,2020-03-11,1115,"Chembio Diagnostics, Inc.",Healthcare,Diagnostic Substances,USA,55.18M,-,3.1,-2.52%,95803
CEN,2020-03-11,1116,Center Coast Brookfield MLP & Energy Infrastructure Fund,Financial,Closed-End Fund - Equity,USA,117.97M,-,2.36,-10.61%,1056196
CENT,2020-03-11,1117,Central Garden & Pet Company,Consumer Goods,Food - Major Diversified,USA,1.42B,17.68,26.32,-3.41%,70792
CENTA,2020-03-11,1118,Central Garden & Pet Company,Basic Materials,Agricultural Chemicals,USA,1.06B,16.48,25.13,-3.68%,296659
CENX,2020-03-11,1119,Century Aluminum Company,Basic Materials,Aluminum,USA,479.42M,-,4.8,1.05%,4135518
CEO,2020-03-11,1120,CNOOC Limited,Basic Materials,Oil & Gas Drilling & Exploration,Hong Kong,52.05B,5.73,106.27,-7.63%,316157
CEPU,2020-03-11,1121,Central Puerto S.A.,Utilities,Electric Utilities,Argentina,409.41M,0.59,2.72,-6.85%,323896
CEQP,2020-03-11,1122,Crestwood Equity Partners LP,Basic Materials,Oil & Gas Pipelines,USA,698.96M,3.14,8.5,1.80%,1753030
CERC,2020-03-11,1123,Cerecor Inc.,Healthcare,Biotechnology,USA,167.01M,-,2.41,-12.04%,119072
CERN,2020-03-11,1124,Cerner Corporation,Technology,Healthcare Information Services,USA,21.09B,41.52,68.35,-1.14%,3827622
CERS,2020-03-11,1125,Cerus Corporation,Healthcare,Biotechnology,USA,742.37M,-,4.76,-7.75%,1926722
CET,2020-03-11,1126,Central Securities Corp.,Financial,Asset Management,USA,724.90M,2.89,28.0,-3.65%,44039
CETV,2020-03-11,1127,Central European Media Enterprises Ltd.,Services,Broadcasting - TV,Bermuda,1.01B,12.48,3.93,0.77%,1104652
CETX,2020-03-11,1128,"Cemtrex, Inc.",Industrial Goods,Industrial Equipment & Components,USA,6.68M,-,0.9,-6.40%,312854
CETXP,2020-03-11,1129,"Cemtrex, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,2.03M,-,1.37,4.06%,4
CEV,2020-03-11,1130,Eaton Vance California Municipal Income Trust,Financial,Asset Management,USA,93.38M,7.61,13.09,-2.24%,28084
CEVA,2020-03-11,1131,"CEVA, Inc.",Technology,Semiconductor - Specialized,USA,584.63M,-,26.83,-5.36%,126870
CEW,2020-03-11,1132,WisdomTree Emerging Currency Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,17.4,-0.60%,4961
CEY,2020-03-11,1133,VictoryShares Emerging Market High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,19.48,-2.65%,10147
CEZ,2020-03-11,1134,VictoryShares Emerging Market Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,21.77,-3.88%,511
CF,2020-03-11,1135,"CF Industries Holdings, Inc.",Basic Materials,Agricultural Chemicals,USA,6.32B,12.77,28.34,-7.78%,4433557
CFA,2020-03-11,1136,VictoryShares US 500 Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,46.24,-5.46%,139799
CFBK,2020-03-11,1137,Central Federal Corporation,Financial,Savings & Loans,USA,62.48M,5.33,11.26,-3.53%,754
CFFA,2020-03-11,1138,CF Finance Acquisition Corp.,Conglomerates,Conglomerates,USA,296.95M,144.93,10.29,-0.10%,122279
CFFI,2020-03-11,1139,C&F Financial Corporation,Financial,Regional - Mid-Atlantic Banks,USA,137.10M,6.67,36.27,-2.24%,12989
CFFN,2020-03-11,1140,"Capitol Federal Financial, Inc.",Financial,Savings & Loans,USA,1.70B,17.84,11.95,-3.71%,795220
CFG,2020-03-11,1141,"Citizens Financial Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,10.61B,6.13,23.34,-8.15%,11813490
CFMS,2020-03-11,1142,"Conformis, Inc.",Healthcare,Medical Instruments & Supplies,USA,47.92M,-,0.66,-7.33%,613007
CFO,2020-03-11,1143,VictoryShares US 500 Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,47.61,-1.29%,80683
CFR,2020-03-11,1144,"Cullen/Frost Bankers, Inc.",Financial,Regional - Southwest Banks,USA,3.83B,8.29,56.45,-7.73%,1403917
CFRX,2020-03-11,1145,ContraFect Corporation,Healthcare,Biotechnology,USA,109.83M,15.82,6.96,0.00%,192172
CFX,2020-03-11,1146,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,3.21B,427.33,25.64,-9.85%,1658970
CFXA,2020-03-11,1147,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,13.01B,-,111.01,-11.97%,61885
CG,2020-03-11,1148,The Carlyle Group Inc.,Financial,Asset Management,USA,8.45B,7.74,22.35,-4.85%,3050489
CGA,2020-03-11,1149,"China Green Agriculture, Inc.",Basic Materials,Agricultural Chemicals,China,13.45M,-,2.05,0.99%,50975
CGBD,2020-03-11,1150,"TCG BDC, Inc.",Financial,Asset Management,USA,663.33M,11.18,11.31,-3.74%,434488
CGC,2020-03-11,1151,Canopy Growth Corporation,Healthcare,Drug Manufacturers - Other,Canada,4.67B,-,13.35,-5.85%,5410637
CGEN,2020-03-11,1152,Compugen Ltd.,Healthcare,Biotechnology,Israel,818.16M,-,11.83,1.63%,1099012
CGIX,2020-03-11,1153,"Cancer Genetics, Inc.",Healthcare,Biotechnology,USA,8.76M,-,3.59,15.81%,133316
CGNX,2020-03-11,1154,Cognex Corporation,Technology,Scientific & Technical Instruments,USA,6.94B,33.88,39.4,-7.25%,1611084
CGO,2020-03-11,1155,Calamos Global Total Return Fund,Financial,Closed-End Fund - Equity,USA,88.51M,8.94,10.21,-7.60%,63227
CGW,2020-03-11,1156,Invesco S&P Global Water Index ETF,Financial,Exchange Traded Fund,USA,-,-,35.87,-5.68%,228016
CHA,2020-03-11,1157,China Telecom Corporation Limited,Technology,Telecom Services - Foreign,China,29.00B,9.56,35.03,-4.99%,154726
CHAD,2020-03-11,1158,Direxion Daily CSI 300 China A Share Bear 1X Shares,Financial,Exchange Traded Fund,USA,-,-,27.69,3.90%,163090
CHAP,2020-03-11,1159,"Chaparral Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,30.41M,-,0.54,-8.46%,416837
CHAU,2020-03-11,1160,Direxion Daily CSI 300 China A Share Bull 2X Shares,Financial,Exchange Traded Fund,USA,-,-,22.73,-7.49%,336578
CHCI,2020-03-11,1161,"Comstock Holding Companies, Inc.",Industrial Goods,Residential Construction,USA,13.00M,-,1.55,-2.34%,7
CHCO,2020-03-11,1162,City Holding Company,Financial,Regional - Mid-Atlantic Banks,USA,1.04B,11.50,62.5,-4.20%,87496
CHCT,2020-03-11,1163,Community Healthcare Trust Incorporated,Financial,REIT - Healthcare Facilities,USA,943.33M,95.19,42.55,-7.14%,159461
CHD,2020-03-11,1164,"Church & Dwight Co., Inc.",Consumer Goods,Cleaning Products,USA,16.88B,28.00,68.41,-5.99%,2659665
CHDN,2020-03-11,1165,Churchill Downs Incorporated,Services,Gaming Activities,USA,4.07B,30.58,98.88,-10.77%,600625
CHE,2020-03-11,1166,Chemed Corporation,Healthcare,Home Health Care,USA,6.69B,31.12,414.05,0.18%,187235
CHEF,2020-03-11,1167,"The Chefs' Warehouse, Inc.",Services,Food Wholesale,USA,654.79M,26.36,20.96,-12.96%,463952
CHEK,2020-03-11,1168,Check-Cap Ltd.,Healthcare,Medical Laboratories & Research,Israel,11.80M,-,1.32,-4.35%,15725
CHEP,2020-03-11,1169,AGFiQ U.S. Market Neutral Value Fund,Financial,Exchange Traded Fund,USA,-,-,16.97,-3.01%,7676
CHFS,2020-03-11,1170,"CHF Solutions, Inc.",Healthcare,Medical Appliances & Equipment,USA,5.12M,-,0.31,-9.53%,952029
CHGG,2020-03-11,1171,"Chegg, Inc.",Services,Education & Training Services,USA,4.46B,-,36.74,-5.72%,2541091
CHGX,2020-03-11,1172,Change Finance U.S. Large Cap Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,20.07,-4.26%,3961
CHH,2020-03-11,1173,"Choice Hotels International, Inc.",Services,Lodging,USA,4.40B,19.25,76.66,-5.90%,743576
CHI,2020-03-11,1174,Calamos Convertible Opportunities and Income Fund,Financial,Closed-End Fund - Debt,USA,640.44M,7.93,9.03,-7.00%,576085
CHIC,2020-03-11,1175,Global X MSCI China Communication Services ETF,Financial,Exchange Traded Fund,USA,-,-,22.67,-4.90%,8914
CHIE,2020-03-11,1176,Global X MSCI China Energy ETF,Financial,Exchange Traded Fund,USA,-,-,8.77,-2.12%,427
CHIH,2020-03-11,1177,Global X MSCI China Health Care ETF,Financial,Exchange Traded Fund,USA,-,-,18.47,-4.16%,6639
