Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
EHI,2020-05-04,Western Asset Global High Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,371.82M,6.41,8.43,1.32%,143651
EHTH,2020-05-04,"eHealth, Inc.",Financial,Insurance Brokers,USA,2.65B,42.84,103.28,-2.96%,672162
EIDX,2020-05-04,"Eidos Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.92B,-,44.26,7.04%,77267
EIG,2020-05-04,"Employers Holdings, Inc.",Financial,Insurance - Specialty,USA,916.33M,13.91,29.36,-0.64%,191172
EIGI,2020-05-04,"Endurance International Group Holdings, Inc.",Technology,Software - Application,USA,367.89M,-,2.35,1.29%,549329
EIM,2020-05-04,Eaton Vance Municipal Bond Fund,Financial,Asset Management,USA,912.67M,7.99,12.05,0.58%,103864
EIX,2020-05-04,Edison International,Utilities,Utilities - Regulated Electric,USA,21.53B,16.35,56.33,1.15%,2858294
EL,2020-05-04,The Estee Lauder Companies Inc.,Consumer Defensive,Household & Personal Products,USA,64.10B,34.42,174.38,1.07%,1332077
ELAN,2020-05-04,Elanco Animal Health Incorporated,Healthcare,Drug Manufacturers - Specialty & Generic,USA,9.83B,129.57,23.97,-0.29%,2271394
ELF,2020-05-04,"e.l.f. Beauty, Inc.",Consumer Defensive,Household & Personal Products,USA,651.43M,-,12.47,-0.24%,359174
ELP,2020-05-04,Companhia Paranaense de Energia - COPEL,Utilities,Utilities - Diversified,Brazil,2.76B,7.62,10.11,2.74%,1083498
ELS,2020-05-04,"Equity LifeStyle Properties, Inc.",Real Estate,REIT - Residential,USA,10.96B,48.94,60.3,-0.26%,557474
ELY,2020-05-04,Callaway Golf Company,Consumer Cyclical,Leisure,USA,1.40B,16.81,13.75,4.09%,1437569
EMD,2020-05-04,Western Asset Emerging Markets Debt Fund Inc.,Financial,Closed-End Fund - Debt,USA,669.42M,4.86,11.02,1.47%,183111
EME,2020-05-04,"EMCOR Group, Inc.",Industrials,Engineering & Construction,USA,3.48B,10.34,59.48,-0.25%,482091
EMN,2020-05-04,Eastman Chemical Company,Basic Materials,Chemicals,USA,8.31B,10.33,60.65,1.05%,2283777
EMR,2020-05-04,Emerson Electric Co.,Industrials,Specialty Industrial Machinery,USA,34.39B,15.45,54.29,0.93%,4249561
ENB,2020-05-04,Enbridge Inc.,Energy,Oil & Gas Midstream,Canada,62.46B,15.93,30.11,0.84%,3743079
ENBL,2020-05-04,"Enable Midstream Partners, LP",Energy,Oil & Gas Midstream,USA,1.98B,5.07,4.18,0.24%,2010303
ENDP,2020-05-04,Endo International plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,1.03B,-,4.32,-2.48%,2804215
ENIA,2020-05-04,Enel Americas S.A.,Utilities,Utilities - Regulated Electric,Chile,12.78B,6.79,8.06,2.15%,1456541
ENIC,2020-05-04,Enel Chile S.A.,Utilities,Utilities - Regulated Electric,Chile,5.57B,14.82,3.81,-1.30%,628081
ENLC,2020-05-04,"EnLink Midstream, LLC",Energy,Oil & Gas Midstream,USA,1.04B,-,1.82,-4.21%,4881620
ENPH,2020-05-04,"Enphase Energy, Inc.",Technology,Solar,USA,5.90B,36.20,43.98,1.69%,3265681
ENR,2020-05-04,"Energizer Holdings, Inc.",Industrials,Electrical Equipment & Parts,USA,2.64B,148.24,37.06,-2.32%,413032
ENS,2020-05-04,EnerSys,Industrials,Electrical Equipment & Parts,USA,2.46B,15.17,55.5,-0.50%,218991
ENSG,2020-05-04,"The Ensign Group, Inc.",Healthcare,Medical Care Facilities,USA,1.88B,20.86,34.15,-6.34%,475370
ENTA,2020-05-04,"Enanta Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,994.80M,31.61,51.12,7.67%,148903
ENTG,2020-05-04,"Entegris, Inc.",Technology,Semiconductor Equipment & Materials,USA,7.39B,25.21,52.36,1.28%,714501
ENV,2020-05-04,"Envestnet, Inc.",Technology,Software - Application,USA,3.32B,-,61.17,-0.21%,270800
ENVA,2020-05-04,"Enova International, Inc.",Financial,Credit Services,USA,500.28M,4.72,13.71,0.59%,496601
EOG,2020-05-04,"EOG Resources, Inc.",Energy,Oil & Gas E&P,USA,29.00B,9.92,46.74,4.87%,7664560
EOI,2020-05-04,Eaton Vance Enhanced Equity Income Fund,Financial,Closed-End Fund - Equity,USA,512.39M,52.54,13.03,-0.08%,138670
EOS,2020-05-04,Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,772.91M,3.98,15.64,-0.06%,152655
EPAC,2020-05-04,Enerpac Tool Group Corp.,Industrials,Specialty Industrial Machinery,USA,999.18M,34.16,15.85,-1.98%,272258
EPAM,2020-05-04,"EPAM Systems, Inc.",Technology,Information Technology Services,USA,12.27B,47.77,216.21,-0.06%,230849
EPAY,2020-05-04,"Bottomline Technologies (de), Inc.",Technology,Software - Infrastructure,USA,1.82B,294.48,39.46,-0.88%,232977
EPC,2020-05-04,Edgewell Personal Care Company,Consumer Defensive,Household & Personal Products,USA,1.48B,-,26.45,-1.56%,505202
EPD,2020-05-04,Enterprise Products Partners L.P.,Energy,Oil & Gas Midstream,USA,38.26B,8.21,17.05,-0.47%,8669831
EPR,2020-05-04,EPR Properties,Real Estate,REIT - Retail,USA,2.30B,16.13,27.4,-0.54%,1928669
EPRT,2020-05-04,"Essential Properties Realty Trust, Inc.",Real Estate,REIT - Diversified,USA,1.29B,20.19,12.64,-4.82%,1071655
EPZM,2020-05-04,"Epizyme, Inc.",Healthcare,Biotechnology,USA,1.75B,-,16.59,5.33%,924833
EQC,2020-05-04,Equity Commonwealth,Real Estate,REIT - Office,USA,4.12B,8.80,33.9,-0.24%,850784
EQH,2020-05-04,"Equitable Holdings, Inc.",Financial,Insurance - Diversified,USA,8.11B,-,17.04,-1.73%,2687181
EQIX,2020-05-04,"Equinix, Inc. (REIT)",Real Estate,REIT - Specialty,USA,58.46B,112.72,675.97,0.76%,515169
EQM,2020-05-04,"EQM Midstream Partners, LP",Energy,Oil & Gas Midstream,USA,4.36B,27.29,20.71,4.33%,2068027
EQNR,2020-05-04,Equinor ASA,Energy,Oil & Gas Integrated,Norway,47.18B,23.80,13.16,1.54%,4332875
EQR,2020-05-04,Equity Residential,Real Estate,REIT - Residential,USA,24.28B,24.08,62.5,0.30%,2259332
EQT,2020-05-04,EQT Corporation,Energy,Oil & Gas E&P,USA,3.84B,-,14.8,2.99%,5910374
EQX,2020-05-04,Equinox Gold Corp.,Basic Materials,Gold,Canada,1.96B,-,9.03,4.76%,1717167
ERC,2020-05-04,Wells Fargo Advantage Multi-Sector Income Fund,Financial,Asset Management,USA,302.37M,7.58,9.89,-0.90%,184685
ERF,2020-05-04,Enerplus Corporation,Energy,Oil & Gas E&P,Canada,615.95M,-,2.54,2.42%,1158500
ERI,2020-05-04,"Eldorado Resorts, Inc.",Consumer Cyclical,Resorts & Casinos,USA,1.68B,18.40,18.93,0.48%,5723036
ERIC,2020-05-04,Telefonaktiebolaget LM Ericsson (publ),Technology,Communication Equipment,Sweden,28.88B,129.22,8.27,-0.60%,4243882
ERIE,2020-05-04,Erie Indemnity Company,Financial,Insurance Brokers,USA,8.42B,32.57,176.61,2.42%,62887
ERII,2020-05-04,"Energy Recovery, Inc.",Industrials,Pollution & Treatment Controls,USA,455.19M,40.41,7.84,0.77%,239440
ERJ,2020-05-04,Embraer S.A.,Industrials,Aerospace & Defense,Brazil,1.13B,-,5.6,-3.61%,5230094
EROS,2020-05-04,Eros International Plc,Communication Services,Entertainment,USA,335.90M,-,2.45,0.00%,1583116
ES,2020-05-04,Eversource Energy,Utilities,Utilities - Regulated Electric,USA,26.97B,28.74,80.8,1.16%,1237547
ESE,2020-05-04,ESCO Technologies Inc.,Technology,Scientific & Technical Instruments,USA,1.99B,25.95,74.07,0.43%,102182
ESGR,2020-05-04,Enstar Group Limited,Financial,Insurance - Diversified,Bermuda,3.18B,3.37,140.23,-0.62%,35989
ESGRO,2020-05-04,Enstar Group Limited,Financial,Insurance - Diversified,Bermuda,513.13M,0.58,23.91,-1.48%,17134
ESGRP,2020-05-04,Enstar Group Limited,Financial,Insurance - Diversified,Bermuda,523.43M,0.59,24.39,-0.61%,30238
ESI,2020-05-04,Element Solutions Inc,Basic Materials,Specialty Chemicals,USA,2.52B,31.70,9.86,-1.30%,1627145
ESLT,2020-05-04,Elbit Systems Ltd.,Industrials,Aerospace & Defense,Israel,5.96B,25.39,131.89,-0.59%,22755
ESNT,2020-05-04,Essent Group Ltd.,Financial,Mortgage Finance,Bermuda,2.69B,4.60,26.01,0.04%,988791
ESPR,2020-05-04,"Esperion Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.15B,-,39.38,5.15%,333817
ESRT,2020-05-04,"Empire State Realty Trust, Inc.",Real Estate,REIT - Diversified,USA,1.51B,25.21,7.99,-1.72%,2545616
ESS,2020-05-04,"Essex Property Trust, Inc.",Real Estate,REIT - Residential,USA,16.53B,36.37,242.29,2.31%,455861
ESTA,2020-05-04,Establishment Labs Holdings Inc.,Healthcare,Medical Devices,Costa Rica,410.04M,-,15.93,0.57%,90369
ESTC,2020-05-04,Elastic N.V.,Technology,Software - Application,USA,5.32B,-,63.08,1.51%,751496
ET,2020-05-04,Energy Transfer LP,Energy,Oil & Gas Midstream,USA,23.41B,5.94,8.09,3.59%,27582736
ETB,2020-05-04,Eaton Vance Tax-Managed Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,342.37M,5.12,12.88,-0.85%,88633
ETFC,2020-05-04,E*TRADE Financial Corporation,Financial,Capital Markets,USA,8.91B,11.32,39.17,-0.68%,2583710
ETG,2020-05-04,Eaton Vance Tax-Advantaged Global Dividend Income Fund,Financial,Closed-End Fund - Equity,USA,980.46M,6.46,12.85,-0.16%,133905
ETJ,2020-05-04,Eaton Vance Risk-Managed Diversified Equity Income Fund,Financial,Closed-End Fund - Equity,USA,566.55M,-,8.88,0.23%,485037
ETN,2020-05-04,Eaton Corporation plc,Industrials,Specialty Industrial Machinery,Ireland,33.20B,15.58,79.32,-3.35%,2824817
ETNB,2020-05-04,"89bio, Inc.",Healthcare,Biotechnology,USA,340.69M,-,24.85,5.07%,21125
ETO,2020-05-04,Eaton Vance Tax-Advantaged Global Dividend Opportunities Fund,Financial,Closed-End Fund - Equity,USA,300.15M,5.00,19.15,-3.67%,121535
ETR,2020-05-04,Entergy Corporation,Utilities,Utilities - Diversified,USA,19.56B,15.19,95.42,1.98%,1219785
ETRN,2020-05-04,Equitrans Midstream Corporation,Energy,Oil & Gas Midstream,USA,2.04B,-,8.73,5.82%,8513427
ETSY,2020-05-04,"Etsy, Inc.",Consumer Cyclical,Internet Retail,USA,8.08B,92.60,67.69,5.04%,2313812
ETV,2020-05-04,Eaton Vance Tax-Managed Buy-Write Opportunities Fund,Financial,Closed-End Fund - Equity,USA,1.20B,5.49,13.23,0.23%,315137
ETW,2020-05-04,Eaton Vance Tax-Managed Global Buy-Write Opportunities Fund,Financial,Closed-End Fund - Foreign,USA,845.92M,4.74,7.87,0.38%,237331
ETY,2020-05-04,Eaton Vance Tax-Managed Diversified Equity Income Fund,Financial,Closed-End Fund - Equity,USA,1.53B,9.88,10.09,-0.59%,506845
EURN,2020-05-04,Euronav NV,Energy,Oil & Gas Midstream,Belgium,2.44B,21.85,11.36,6.77%,3694299
EV,2020-05-04,Eaton Vance Corp.,Financial,Asset Management,USA,4.29B,9.53,34.85,1.87%,410022
EVA,2020-05-04,"Enviva Partners, LP",Basic Materials,Lumber & Wood Production,USA,1.16B,-,34.63,-0.49%,164577
EVBG,2020-05-04,"Everbridge, Inc.",Technology,Software - Application,USA,3.87B,-,110.17,1.26%,575397
EVER,2020-05-04,"EverQuote, Inc.",Communication Services,Internet Content & Information,USA,1.10B,-,39.89,4.84%,473679
EVH,2020-05-04,"Evolent Health, Inc.",Healthcare,Health Information Services,USA,591.87M,-,6.54,-3.96%,1083230
EVN,2020-05-04,Eaton Vance Municipal Income Trust,Financial,Closed-End Fund - Debt,USA,460.14M,7.48,11.6,0.35%,63251
EVOP,2020-05-04,"EVO Payments, Inc.",Technology,Software - Infrastructure,USA,1.59B,-,18.68,-2.81%,563044
EVR,2020-05-04,Evercore Inc.,Financial,Capital Markets,USA,2.41B,8.10,49.5,-0.86%,411669
EVRG,2020-05-04,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,USA,13.41B,20.17,56.63,1.27%,2210026
EVRI,2020-05-04,Everi Holdings Inc.,Consumer Cyclical,Gambling,USA,429.60M,22.33,4.69,2.63%,1454665
EVT,2020-05-04,Eaton Vance Tax-Advantaged Dividend Income Fund,Financial,Closed-End Fund - Equity,USA,1.33B,5.29,18.16,-0.87%,211133
EVTC,2020-05-04,"EVERTEC, Inc.",Technology,Software - Infrastructure,USA,1.85B,18.14,25.56,1.35%,489427
EVV,2020-05-04,Eaton Vance Limited Duration Income Fund,Financial,Asset Management,USA,1.25B,17.65,10.75,1.03%,303318
EW,2020-05-04,Edwards Lifesciences Corporation,Healthcare,Medical Devices,USA,44.41B,39.52,206.94,-1.14%,973652
EWBC,2020-05-04,"East West Bancorp, Inc.",Financial,Banks - Diversified,USA,4.96B,7.52,33.74,-0.38%,1275268
EXAS,2020-05-04,Exact Sciences Corporation,Healthcare,Diagnostics & Research,USA,12.09B,-,77.43,2.35%,1572226
EXC,2020-05-04,Exelon Corporation,Utilities,Utilities - Diversified,USA,35.76B,11.77,35.45,-0.98%,6157239
EXEL,2020-05-04,"Exelixis, Inc.",Healthcare,Biotechnology,USA,8.03B,25.15,25.63,6.35%,4097596
EXG,2020-05-04,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,Financial,Closed-End Fund - Foreign,USA,2.02B,-,6.67,0.00%,719802
EXLS,2020-05-04,"ExlService Holdings, Inc.",Technology,Information Technology Services,USA,2.11B,31.42,61.27,-0.23%,188670
EXP,2020-05-04,Eagle Materials Inc.,Basic Materials,Building Materials,USA,2.55B,-,58.96,0.48%,226342
EXPD,2020-05-04,"Expeditors International of Washington, Inc.",Industrials,Integrated Freight & Logistics,USA,12.04B,21.07,71.42,0.08%,1659933
EXPE,2020-05-04,"Expedia Group, Inc.",Consumer Cyclical,Travel Services,USA,9.90B,17.90,67.02,-0.40%,2976566
EXPI,2020-05-04,"eXp World Holdings, Inc.",Real Estate,Real Estate Services,USA,604.98M,-,8.74,-1.13%,146319
EXPO,2020-05-04,"Exponent, Inc.",Industrials,Consulting Services,USA,3.56B,42.98,65.81,-1.78%,237998
EXR,2020-05-04,Extra Space Storage Inc.,Real Estate,REIT - Industrial,USA,11.18B,26.29,85.3,-2.13%,956751
EXTR,2020-05-04,"Extreme Networks, Inc.",Technology,Communication Equipment,USA,401.65M,-,3.19,-0.31%,954508
EYE,2020-05-04,"National Vision Holdings, Inc.",Consumer Cyclical,Specialty Retail,USA,2.12B,61.39,24.68,-0.48%,437142
EZPW,2020-05-04,"EZCORP, Inc.",Financial,Credit Services,USA,324.76M,40.30,5.4,4.25%,384049
F,2020-05-04,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,USA,20.00B,-,4.86,-1.22%,83514304
FAF,2020-05-04,First American Financial Corporation,Financial,Insurance - Specialty,USA,5.17B,7.77,45.1,0.53%,854194
FANG,2020-05-04,"Diamondback Energy, Inc.",Energy,Oil & Gas E&P,USA,7.25B,29.82,42.52,5.56%,3568524
FANH,2020-05-04,Fanhua Inc.,Financial,Insurance Brokers,China,1.27B,36.88,17.48,-0.51%,172179
FARO,2020-05-04,"FARO Technologies, Inc.",Technology,Scientific & Technical Instruments,USA,973.50M,-,52.65,0.10%,98918
FAST,2020-05-04,Fastenal Company,Industrials,Industrial Distribution,USA,20.83B,25.70,35.85,0.42%,2930166
FATE,2020-05-04,"Fate Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.22B,-,28.45,7.00%,886700
FAX,2020-05-04,"Aberdeen Asia-Pacific Income Fund, Inc.",Financial,Closed-End Fund - Debt,Singapore,876.84M,5.40,3.54,-0.56%,494745
FB,2020-05-04,"Facebook, Inc.",Communication Services,Internet Content & Information,USA,592.21B,29.54,205.26,1.48%,19011474
FBC,2020-05-04,"Flagstar Bancorp, Inc.",Financial,Banks - Regional,USA,1.49B,6.94,26.46,1.53%,308161
FBHS,2020-05-04,"Fortune Brands Home & Security, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,7.13B,16.70,51.11,-0.76%,1564458
FBIOP,2020-05-04,"Fortress Biotech, Inc.",Healthcare,Biotechnology,USA,1.06B,-,18.7,0.04%,42068
FBK,2020-05-04,FB Financial Corporation,Financial,Banks - Regional,USA,698.08M,10.42,21.42,-2.55%,182878
FBM,2020-05-04,"Foundation Building Materials, Inc.",Industrials,Industrial Distribution,USA,523.26M,11.89,11.47,3.52%,339743
FBMS,2020-05-04,"The First Bancshares, Inc.",Financial,Banks - Regional,USA,427.34M,7.51,19.01,0.26%,56797
FBNC,2020-05-04,First Bancorp,Financial,Banks - Regional,USA,772.86M,8.16,25.29,0.08%,87763
FBP,2020-05-04,First BanCorp.,Financial,Banks - Regional,USA,1.28B,7.10,5.39,0.94%,1072592
FCBC,2020-05-04,"First Community Bankshares, Inc.",Financial,Banks - Regional,USA,413.96M,9.23,22.72,-0.74%,27387
FCEL,2020-05-04,"FuelCell Energy, Inc.",Industrials,Electrical Equipment & Parts,USA,430.56M,-,1.97,1.03%,7051599
FCF,2020-05-04,First Commonwealth Financial Corporation,Financial,Banks - Regional,USA,917.16M,9.98,8.65,-1.70%,406111
FCFS,2020-05-04,"FirstCash, Inc.",Financial,Credit Services,USA,3.01B,19.16,69.42,1.09%,242363
FCN,2020-05-04,"FTI Consulting, Inc.",Industrials,Consulting Services,USA,4.81B,23.05,127.0,1.61%,309830
FCNCA,2020-05-04,"First Citizens BancShares, Inc.",Financial,Banks - Regional,USA,4.42B,10.11,372.34,2.29%,29298
FCPT,2020-05-04,"Four Corners Property Trust, Inc.",Real Estate,REIT - Hotel & Motel,USA,1.55B,20.00,21.16,-1.76%,422544
FCX,2020-05-04,Freeport-McMoRan Inc.,Basic Materials,Copper,USA,13.18B,-,8.7,2.84%,16890509
FDEF,2020-05-04,First Defiance Financial Corp.,Financial,Banks - Regional,USA,942.05M,6.84,16.7,-2.45%,252633
FDP,2020-05-04,Fresh Del Monte Produce Inc.,Consumer Defensive,Farm Products,Cayman Islands,1.29B,28.32,25.29,-5.17%,393286
FDS,2020-05-04,FactSet Research Systems Inc.,Financial,Financial Data & Stock Exchanges,USA,10.40B,28.49,269.03,-0.15%,188725
FDX,2020-05-04,FedEx Corporation,Industrials,Integrated Freight & Logistics,USA,32.46B,-,115.85,-1.99%,2381433
FE,2020-05-04,FirstEnergy Corp.,Utilities,Utilities - Diversified,USA,22.55B,38.68,41.19,0.86%,3284705
FELE,2020-05-04,"Franklin Electric Co., Inc.",Industrials,Specialty Industrial Machinery,USA,2.38B,23.91,49.31,0.90%,159943
FEYE,2020-05-04,"FireEye, Inc.",Technology,Software - Infrastructure,USA,2.58B,-,10.51,0.48%,3805821
FF,2020-05-04,FutureFuel Corp.,Basic Materials,Chemicals,USA,440.16M,5.00,10.07,-3.08%,99472
FFBC,2020-05-04,First Financial Bancorp.,Financial,Banks - Regional,USA,1.47B,7.94,14.52,-2.26%,397787
FFC,2020-05-04,Flaherty & Crumrine Preferred Securities Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,852.73M,5.16,19.2,0.05%,109705
FFG,2020-05-04,"FBL Financial Group, Inc.",Financial,Insurance - Life,USA,959.63M,7.63,38.82,-0.46%,30153
FFIC,2020-05-04,Flushing Financial Corporation,Financial,Banks - Regional,USA,342.16M,10.23,11.67,-2.91%,138694
FFIN,2020-05-04,"First Financial Bankshares, Inc.",Financial,Banks - Regional,USA,3.97B,23.27,27.67,0.40%,546656
FFIV,2020-05-04,"F5 Networks, Inc.",Technology,Software - Infrastructure,USA,8.47B,24.12,135.4,0.07%,844090
FFWM,2020-05-04,First Foundation Inc.,Financial,Banks - Regional,USA,614.63M,9.92,12.85,0.12%,126012
FG,2020-05-04,FGL Holdings,Financial,Insurance - Life,USA,2.20B,4.63,10.19,-0.78%,3330969
FGEN,2020-05-04,"FibroGen, Inc.",Healthcare,Biotechnology,USA,3.47B,-,36.96,5.66%,727519
FHB,2020-05-04,"First Hawaiian, Inc.",Financial,Banks - Regional,USA,2.27B,8.87,16.97,-0.53%,1089208
FHI,2020-05-04,"Federated Hermes, Inc.",Financial,Asset Management,USA,2.44B,9.38,22.71,6.17%,723305
FHN,2020-05-04,First Horizon National Corporation,Financial,Banks - Regional,USA,2.82B,7.84,8.67,-0.23%,6157788
FI,2020-05-04,Frank's International N.V.,Energy,Oil & Gas Equipment & Services,Netherlands,533.94M,-,2.2,-2.65%,450131
FIBK,2020-05-04,"First Interstate BancSystem, Inc.",Financial,Banks - Regional,USA,2.24B,11.40,32.28,1.43%,390989
FICO,2020-05-04,Fair Isaac Corporation,Technology,Software - Application,USA,10.52B,45.60,345.83,2.74%,237772
FINV,2020-05-04,FinVolution Group,Financial,Credit Services,China,549.58M,0.90,1.66,-6.74%,301514
FIS,2020-05-04,"Fidelity National Information Services, Inc.",Technology,Information Technology Services,USA,81.03B,133.66,128.58,-0.55%,2464436
FISI,2020-05-04,"Financial Institutions, Inc.",Financial,Banks - Regional,USA,313.64M,7.65,17.64,1.15%,42839
FISV,2020-05-04,"Fiserv, Inc.",Technology,Information Technology Services,USA,70.60B,56.13,101.54,1.29%,3493439
FIT,2020-05-04,"Fitbit, Inc.",Technology,Scientific & Technical Instruments,USA,1.81B,-,6.86,1.33%,2566251
FITB,2020-05-04,Fifth Third Bancorp,Financial,Banks - Regional,USA,13.19B,7.74,17.64,-0.73%,5382202
FIVE,2020-05-04,"Five Below, Inc.",Consumer Cyclical,Specialty Retail,USA,5.06B,28.23,88.07,0.92%,670024
FIVN,2020-05-04,"Five9, Inc.",Technology,Software - Infrastructure,USA,6.00B,-,95.88,4.41%,1679170
FIX,2020-05-04,"Comfort Systems USA, Inc.",Industrials,Engineering & Construction,USA,1.18B,10.49,31.75,-2.61%,515533
FIXX,2020-05-04,"Homology Medicines, Inc.",Healthcare,Biotechnology,USA,558.95M,-,12.72,-1.43%,635336
FIZZ,2020-05-04,National Beverage Corp.,Consumer Defensive,Beverages - Non-Alcoholic,USA,2.34B,19.57,50.05,-0.04%,132603
FL,2020-05-04,"Foot Locker, Inc.",Consumer Cyclical,Footwear & Accessories,USA,2.62B,5.16,23.35,-2.01%,2326359
FLEX,2020-05-04,Flex Ltd.,Technology,Electronic Components,Singapore,4.89B,-,8.88,-1.33%,4322658
FLGT,2020-05-04,"Fulgent Genetics, Inc.",Healthcare,Diagnostics & Research,USA,379.86M,-,16.48,3.26%,289962
FLIC,2020-05-04,The First of Long Island Corporation,Financial,Banks - Regional,USA,371.66M,8.93,14.92,-1.06%,70861
FLIR,2020-05-04,"FLIR Systems, Inc.",Technology,Scientific & Technical Instruments,USA,5.69B,33.27,41.76,-2.52%,1546836
FLO,2020-05-04,"Flowers Foods, Inc.",Consumer Defensive,Packaged Foods,USA,4.65B,28.22,21.9,-1.44%,846849
FLOW,2020-05-04,"SPX FLOW, Inc.",Industrials,Specialty Industrial Machinery,USA,1.37B,23.55,30.22,-1.44%,177952
FLR,2020-05-04,Fluor Corporation,Industrials,Engineering & Construction,USA,1.60B,-,9.97,-2.25%,3223750
FLS,2020-05-04,Flowserve Corporation,Industrials,Specialty Industrial Machinery,USA,3.71B,13.96,26.89,1.28%,1283959
FLT,2020-05-04,"FLEETCOR Technologies, Inc.",Technology,Information Technology Services,USA,20.51B,23.33,231.75,-0.46%,728388
FLWS,2020-05-04,"1-800-FLOWERS.COM, Inc.",Consumer Cyclical,Specialty Retail,USA,1.29B,32.71,19.66,4.91%,1118629
FLXN,2020-05-04,"Flexion Therapeutics, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,431.67M,-,10.1,5.21%,463523
FMBH,2020-05-04,"First Mid Bancshares, Inc.",Financial,Banks - Regional,USA,428.83M,9.54,25.48,-3.85%,27430
FMBI,2020-05-04,"First Midwest Bancorp, Inc.",Financial,Banks - Regional,USA,1.69B,7.39,13.49,0.00%,476627
FMC,2020-05-04,FMC Corporation,Basic Materials,Agricultural Inputs,USA,11.86B,22.00,89.64,-0.31%,687362
FMNB,2020-05-04,Farmers National Banc Corp.,Financial,Banks - Regional,USA,349.32M,9.34,12.0,-0.41%,68078
FMS,2020-05-04,Fresenius Medical Care AG & Co. KGaA,Healthcare,Medical Care Facilities,Germany,22.90B,10.32,38.11,-0.86%,201037
FMX,2020-05-04,"Fomento Economico Mexicano, S.A.B. de C.V.",Consumer Defensive,Beverages - Brewers,Mexico,22.61B,26.28,62.95,0.70%,1324594
