Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
LSTR,2020-05-14,"Landstar System, Inc.",Industrials,Integrated Freight & Logistics,USA,4.05B,19.91,103.24,-0.39%,357604
LSXMA,2020-05-14,The Liberty SiriusXM Group,Communication Services,Broadcasting,USA,16.45B,20.06,30.71,1.09%,2209531
LSXMB,2020-05-14,The Liberty SiriusXM Group,Communication Services,Broadcasting,USA,325.39M,21.68,33.18,2.87%,1
LSXMK,2020-05-14,The Liberty SiriusXM Group,Communication Services,Broadcasting,USA,6.21B,19.98,30.57,2.07%,2800257
LTC,2020-05-14,"LTC Properties, Inc.",Real Estate,REIT - Healthcare Facilities,USA,1.27B,10.38,32.19,-2.66%,398166
LTHM,2020-05-14,Livent Corporation,Basic Materials,Specialty Chemicals,USA,748.98M,14.96,5.13,1.58%,2325710
LTM,2020-05-14,LATAM Airlines Group S.A.,Industrials,Airlines,Chile,1.69B,9.04,2.84,9.23%,2374965
LULU,2020-05-14,Lululemon Athletica Inc.,Consumer Cyclical,Apparel Retail,Canada,29.37B,48.18,237.57,3.57%,1443490
LUV,2020-05-14,Southwest Airlines Co.,Industrials,Airlines,USA,13.67B,7.43,24.78,3.25%,23058331
LVGO,2020-05-14,"Livongo Health, Inc.",Healthcare,Medical Devices,USA,5.77B,-,61.16,6.64%,3478331
LVS,2020-05-14,Las Vegas Sands Corp.,Consumer Cyclical,Resorts & Casinos,USA,32.44B,16.63,45.68,2.84%,7914001
LW,2020-05-14,"Lamb Weston Holdings, Inc.",Consumer Defensive,Packaged Foods,USA,7.97B,16.84,54.51,-0.49%,1114746
LX,2020-05-14,LexinFintech Holdings Ltd.,Financial,Credit Services,China,1.41B,4.79,8.28,0.73%,919163
LXFR,2020-05-14,Luxfer Holdings PLC,Industrials,Specialty Industrial Machinery,United Kingdom,327.39M,25.44,12.01,-2.04%,67938
LXP,2020-05-14,Lexington Realty Trust,Real Estate,REIT - Diversified,USA,2.20B,7.75,8.71,0.23%,4298824
LYB,2020-05-14,LyondellBasell Industries N.V.,Basic Materials,Specialty Chemicals,USA,16.93B,6.79,53.29,1.33%,2811041
LYFT,2020-05-14,"Lyft, Inc.",Technology,Software - Application,USA,8.02B,-,27.72,-2.29%,12493270
LYG,2020-05-14,Lloyds Banking Group plc,Financial,Banks - Regional,United Kingdom,24.50B,4.53,1.36,0.00%,13675417
LYV,2020-05-14,"Live Nation Entertainment, Inc.",Communication Services,Entertainment,USA,7.91B,-,39.19,4.65%,5632346
LZB,2020-05-14,La-Z-Boy Incorporated,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,1.02B,13.53,22.13,2.22%,264414
M,2020-05-14,"Macy's, Inc.",Consumer Cyclical,Department Stores,USA,1.55B,2.77,5.01,-0.20%,34517237
MA,2020-05-14,Mastercard Incorporated,Financial,Credit Services,USA,271.51B,35.60,277.31,3.03%,6274200
MAA,2020-05-14,"Mid-America Apartment Communities, Inc.",Real Estate,REIT - Residential,USA,12.29B,39.59,105.52,-2.38%,1053644
MAC,2020-05-14,The Macerich Company,Real Estate,REIT - Retail,USA,881.58M,9.78,6.2,1.47%,6264555
MAG,2020-05-14,MAG Silver Corp.,Basic Materials,Silver,Canada,1.00B,-,11.48,0.61%,1014035
MAIN,2020-05-14,Main Street Capital Corporation,Financial,Asset Management,USA,1.72B,13.20,27.25,-1.45%,506791
MAN,2020-05-14,ManpowerGroup Inc.,Industrials,Staffing & Employment Services,USA,3.83B,9.41,64.9,1.93%,358531
MANH,2020-05-14,"Manhattan Associates, Inc.",Technology,Software - Application,USA,4.48B,53.06,71.42,2.41%,354453
MANT,2020-05-14,ManTech International Corporation,Technology,Software - Application,USA,2.68B,22.24,66.88,-1.05%,224799
MANU,2020-05-14,Manchester United plc,Consumer Cyclical,Leisure,United Kingdom,2.57B,98.21,15.91,0.25%,182365
MAR,2020-05-14,"Marriott International, Inc.",Consumer Cyclical,Lodging,USA,25.34B,20.88,79.25,5.30%,5388405
MAS,2020-05-14,Masco Corporation,Industrials,Building Products & Equipment,USA,11.30B,17.74,41.39,3.84%,3682473
MASI,2020-05-14,Masimo Corporation,Healthcare,Medical Instruments & Supplies,USA,13.11B,66.74,246.12,2.08%,615792
MAT,2020-05-14,"Mattel, Inc.",Consumer Cyclical,Leisure,USA,2.81B,-,8.1,1.25%,4315213
MATW,2020-05-14,Matthews International Corporation,Industrials,Conglomerates,USA,605.91M,-,19.46,-0.71%,225742
MATX,2020-05-14,"Matson, Inc.",Industrials,Marine Shipping,USA,1.08B,14.65,25.03,0.04%,194657
MAXR,2020-05-14,Maxar Technologies Inc.,Technology,Communication Equipment,USA,552.49M,6.72,9.27,1.64%,1641455
MBI,2020-05-14,MBIA Inc.,Financial,Insurance - Specialty,USA,468.81M,-,6.27,1.95%,702803
MBIN,2020-05-14,Merchants Bancorp,Financial,Banks - Regional,USA,407.28M,5.31,14.64,2.74%,41492
MBT,2020-05-14,Mobile TeleSystems Public Joint Stock Company,Communication Services,Telecom Services,Russia,8.55B,11.35,8.65,2.25%,4563221
MBUU,2020-05-14,"Malibu Boats, Inc.",Consumer Cyclical,Recreational Vehicles,USA,784.60M,10.85,38.03,6.08%,234996
MBWM,2020-05-14,Mercantile Bank Corporation,Financial,Banks - Regional,USA,302.45M,6.78,19.99,1.58%,58150
MC,2020-05-14,Moelis & Company,Financial,Capital Markets,USA,1.77B,13.59,28.4,2.12%,494226
MCA,2020-05-14,"BlackRock MuniYield California Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,447.62M,7.02,13.01,-0.46%,48304
MCD,2020-05-14,McDonald's Corporation,Consumer Cyclical,Restaurants,USA,130.34B,22.98,175.41,1.50%,4746298
MCF,2020-05-14,Contango Oil & Gas Company,Energy,Oil & Gas E&P,USA,321.35M,-,2.5,0.00%,569735
MCHP,2020-05-14,Microchip Technology Incorporated,Technology,Semiconductors,USA,20.52B,33.97,85.8,2.20%,2338745
MCK,2020-05-14,McKesson Corporation,Healthcare,Medical Distribution,USA,20.69B,-,129.42,-0.16%,1908637
MCO,2020-05-14,Moody's Corporation,Financial,Financial Data & Stock Exchanges,USA,47.60B,31.49,253.87,2.48%,1117891
MCR,2020-05-14,MFS Charter Income Trust,Financial,Closed-End Fund - Debt,USA,351.42M,6.57,7.79,-2.01%,154455
MCRI,2020-05-14,"Monarch Casino & Resort, Inc.",Consumer Cyclical,Resorts & Casinos,USA,500.14M,20.73,29.77,5.05%,210117
MCS,2020-05-14,The Marcus Corporation,Communication Services,Entertainment,USA,315.90M,16.88,10.8,2.08%,319268
MCY,2020-05-14,Mercury General Corporation,Financial,Insurance - Property & Casualty,USA,2.04B,45.71,37.16,2.62%,638618
MD,2020-05-14,"MEDNAX, Inc.",Healthcare,Medical Care Facilities,USA,1.08B,-,13.01,-4.20%,3097161
MDB,2020-05-14,"MongoDB, Inc.",Technology,Software - Infrastructure,USA,11.12B,-,194.32,0.11%,921694
MDC,2020-05-14,"M.D.C. Holdings, Inc.",Consumer Cyclical,Residential Construction,USA,1.52B,7.24,26.26,0.69%,607341
MDGL,2020-05-14,"Madrigal Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.65B,-,110.44,-2.97%,259630
MDLA,2020-05-14,"Medallia, Inc.",Technology,Software - Application,USA,3.09B,-,23.37,-1.02%,826810
MDLZ,2020-05-14,"Mondelez International, Inc.",Consumer Defensive,Confectioners,USA,71.01B,19.37,49.52,-0.08%,5137170
MDP,2020-05-14,Meredith Corporation,Communication Services,Publishing,USA,575.06M,25.52,11.46,-6.60%,3223005
MDRX,2020-05-14,"Allscripts Healthcare Solutions, Inc.",Healthcare,Health Information Services,USA,922.78M,-,5.68,0.89%,1901173
MDT,2020-05-14,Medtronic plc,Healthcare,Medical Devices,Ireland,125.77B,24.01,93.82,0.58%,6278308
MDU,2020-05-14,"MDU Resources Group, Inc.",Basic Materials,Building Materials,USA,4.04B,11.96,20.15,4.73%,2190646
MED,2020-05-14,"Medifast, Inc.",Consumer Cyclical,Personal Services,USA,998.56M,14.03,88.29,-1.46%,239647
MEDP,2020-05-14,"Medpace Holdings, Inc.",Healthcare,Diagnostics & Research,USA,2.79B,28.11,81.83,1.97%,239404
MEET,2020-05-14,"The Meet Group, Inc.",Communication Services,Internet Content & Information,USA,445.22M,41.61,6.2,0.00%,2380563
MEI,2020-05-14,"Methode Electronics, Inc.",Technology,Electronic Components,USA,1.02B,8.81,27.05,0.07%,414086
MELI,2020-05-14,"MercadoLibre, Inc.",Consumer Cyclical,Internet Retail,Argentina,38.02B,-,777.27,1.14%,487054
MEN,2020-05-14,"BlackRock MuniEnhanced Fund, Inc.",Financial,Closed-End Fund - Debt,USA,303.05M,6.62,10.21,-0.68%,24725
MEOH,2020-05-14,Methanex Corporation,Basic Materials,Chemicals,Canada,1.07B,17.65,14.05,4.46%,557732
MERC,2020-05-14,Mercer International Inc.,Basic Materials,Paper & Paper Products,Canada,479.68M,-,7.82,0.26%,213958
MESO,2020-05-14,Mesoblast Limited,Healthcare,Biotechnology,Australia,1.31B,-,12.3,1.23%,915017
MET,2020-05-14,"MetLife, Inc.",Financial,Insurance - Life,USA,28.30B,3.39,31.83,3.44%,5731141
METX,2020-05-14,Meten EdtechX Education Group Ltd.,Consumer Defensive,Education & Training Services,China,515.77M,-,9.31,0.76%,4749
MFA,2020-05-14,"MFA Financial, Inc.",Real Estate,REIT - Mortgage,USA,714.10M,2.03,1.58,8.97%,18956996
MFC,2020-05-14,Manulife Financial Corporation,Financial,Insurance - Life,Canada,22.21B,6.87,11.43,-0.78%,5477375
MFG,2020-05-14,"Mizuho Financial Group, Inc.",Financial,Banks - Regional,Japan,28.40B,5.05,2.24,-0.88%,633924
MFGP,2020-05-14,Micro Focus International plc,Technology,Software - Infrastructure,United Kingdom,1.70B,1.31,5.09,-0.39%,935350
MFL,2020-05-14,BlackRock MuniHoldings Investment Quality Fund,Financial,Closed-End Fund - Debt,USA,468.78M,6.20,12.37,-1.04%,102726
MGA,2020-05-14,Magna International Inc.,Consumer Cyclical,Auto Parts,Canada,10.77B,12.42,36.82,2.08%,817996
MGEE,2020-05-14,"MGE Energy, Inc.",Utilities,Utilities - Diversified,USA,2.07B,23.85,59.76,0.03%,225212
MGIC,2020-05-14,Magic Software Enterprises Ltd.,Technology,Software - Application,Israel,450.58M,22.00,9.11,-1.62%,17630
MGLN,2020-05-14,"Magellan Health, Inc.",Healthcare,Healthcare Plans,USA,1.61B,30.62,68.63,0.79%,373092
MGM,2020-05-14,MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,6.70B,2.43,13.52,6.62%,33035867
MGNX,2020-05-14,"MacroGenics, Inc.",Healthcare,Biotechnology,USA,1.25B,-,24.97,-5.77%,3861982
MGP,2020-05-14,MGM Growth Properties LLC,Real Estate,REIT - Diversified,USA,10.67B,69.30,22.66,3.19%,1132306
MGPI,2020-05-14,"MGP Ingredients, Inc.",Consumer Defensive,Packaged Foods,USA,547.93M,15.04,34.16,0.21%,169022
MGRC,2020-05-14,McGrath RentCorp,Industrials,Rental & Leasing Services,USA,1.21B,12.52,50.01,5.20%,235826
MGTA,2020-05-14,"Magenta Therapeutics, Inc.",Healthcare,Biotechnology,USA,312.52M,-,8.72,-2.46%,145466
MGTX,2020-05-14,MeiraGTx Holdings plc,Healthcare,Biotechnology,USA,484.93M,-,13.37,-8.36%,127983
MGY,2020-05-14,Magnolia Oil & Gas Corporation,Energy,Oil & Gas E&P,USA,1.26B,17.37,5.02,-1.18%,7279783
MHK,2020-05-14,"Mohawk Industries, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,5.12B,7.46,75.96,2.73%,754488
MHN,2020-05-14,"BlackRock MuniHoldings New York Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,384.17M,6.60,12.34,-0.32%,43861
MHO,2020-05-14,"M/I Homes, Inc.",Consumer Cyclical,Residential Construction,USA,715.37M,5.10,25.12,1.91%,219387
MIC,2020-05-14,Macquarie Infrastructure Corporation,Industrials,Airports & Air Services,USA,2.38B,50.42,27.43,3.04%,1309558
MIDD,2020-05-14,The Middleby Corporation,Industrials,Specialty Industrial Machinery,USA,3.30B,9.28,59.57,4.95%,1484599
MIK,2020-05-14,"The Michaels Companies, Inc.",Consumer Cyclical,Specialty Retail,USA,357.85M,1.54,2.81,2.55%,2883112
MIME,2020-05-14,Mimecast Limited,Technology,Software - Infrastructure,United Kingdom,2.49B,-,37.34,-1.45%,1004786
MIN,2020-05-14,MFS Intermediate Income Trust,Financial,Closed-End Fund - Debt,USA,436.05M,10.69,3.73,-1.06%,384615
MINI,2020-05-14,"Mobile Mini, Inc.",Industrials,Rental & Leasing Services,USA,1.22B,16.72,27.86,2.35%,250624
MIRM,2020-05-14,"Mirum Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,432.90M,-,16.41,-1.50%,19357
MITK,2020-05-14,"Mitek Systems, Inc.",Technology,Software - Application,USA,359.85M,119.73,8.86,0.68%,260339
MIY,2020-05-14,"BlackRock MuniYield Michigan Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,382.15M,7.55,12.92,-0.08%,19950
MKC,2020-05-14,"McCormick & Company, Incorporated",Consumer Defensive,Packaged Foods,USA,23.34B,33.75,175.52,4.15%,1173539
MKL,2020-05-14,Markel Corporation,Financial,Insurance - Property & Casualty,USA,11.23B,-,813.18,2.88%,65262
MKSI,2020-05-14,"MKS Instruments, Inc.",Technology,Scientific & Technical Instruments,USA,5.33B,27.20,97.07,2.98%,342014
MKTX,2020-05-14,MarketAxess Holdings Inc.,Financial,Capital Markets,USA,18.57B,82.61,493.6,-2.21%,378278
MLAB,2020-05-14,"Mesa Laboratories, Inc.",Technology,Scientific & Technical Instruments,USA,1.03B,205.69,230.78,0.69%,39665
MLCO,2020-05-14,Melco Resorts & Entertainment Limited,Consumer Cyclical,Resorts & Casinos,Hong Kong,7.36B,19.79,15.36,2.95%,3336043
MLHR,2020-05-14,"Herman Miller, Inc.",Industrials,Business Equipment & Supplies,USA,1.19B,5.76,20.24,0.30%,419593
MLI,2020-05-14,"Mueller Industries, Inc.",Industrials,Metal Fabrication,USA,1.24B,10.64,22.19,-0.49%,395956
MLM,2020-05-14,"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,USA,10.70B,17.83,169.01,5.22%,757910
MLR,2020-05-14,"Miller Industries, Inc.",Consumer Cyclical,Auto Parts,USA,303.60M,8.46,26.62,-0.19%,54628
MMC,2020-05-14,"Marsh & McLennan Companies, Inc.",Financial,Insurance Brokers,USA,53.58B,30.44,106.1,0.95%,6658278
MMD,2020-05-14,MainStay MacKay DefinedTerm Municipal Opportunities Fund,Financial,Closed-End Fund - Debt,USA,546.79M,-,19.78,-0.30%,24750
MMI,2020-05-14,"Marcus & Millichap, Inc.",Real Estate,Real Estate Services,USA,1.00B,13.04,25.36,5.93%,234185
MMM,2020-05-14,3M Company,Industrials,Specialty Industrial Machinery,USA,78.44B,15.96,135.99,-0.10%,5890863
MMP,2020-05-14,"Magellan Midstream Partners, L.P.",Energy,Oil & Gas Midstream,USA,9.44B,8.62,41.49,1.52%,980809
MMS,2020-05-14,"MAXIMUS, Inc.",Industrials,Specialty Business Services,USA,4.12B,17.16,64.44,-0.34%,573803
MMSI,2020-05-14,"Merit Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,2.11B,-,38.95,0.26%,313402
MMT,2020-05-14,MFS Multimarket Income Trust,Financial,Closed-End Fund - Debt,USA,346.78M,6.83,5.42,-2.34%,153811
MMU,2020-05-14,Western Asset Managed Municipals Fund Inc.,Financial,Closed-End Fund - Debt,USA,494.39M,8.37,11.4,-0.44%,77525
MMX,2020-05-14,Maverix Metals Inc.,Basic Materials,Other Precious Metals & Mining,Canada,545.28M,-,4.56,2.47%,110329
MMYT,2020-05-14,MakeMyTrip Limited,Consumer Cyclical,Travel Services,India,1.27B,-,12.76,-2.89%,1119614
MNR,2020-05-14,Monmouth Real Estate Investment Corporation,Real Estate,REIT - Industrial,USA,1.11B,23.43,11.6,-0.09%,481862
MNRL,2020-05-14,"Brigham Minerals, Inc.",Energy,Oil & Gas E&P,USA,668.99M,87.03,12.62,2.35%,669201
MNRO,2020-05-14,"Monro, Inc.",Consumer Cyclical,Auto Parts,USA,1.66B,21.65,49.87,-1.03%,480128
MNST,2020-05-14,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,USA,32.30B,32.06,64.99,-0.28%,2036073
MNTA,2020-05-14,"Momenta Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,3.47B,-,29.88,3.12%,912485
MO,2020-05-14,"Altria Group, Inc.",Consumer Defensive,Tobacco,USA,67.35B,-,36.25,-0.28%,9124656
MOBL,2020-05-14,"MobileIron, Inc.",Technology,Software - Application,USA,501.41M,-,4.4,0.23%,699340
MODN,2020-05-14,"Model N, Inc.",Technology,Software - Application,USA,1.07B,-,31.47,2.54%,278716
MOG-A,2020-05-14,Moog Inc.,Industrials,Aerospace & Defense,USA,1.24B,7.19,40.06,-2.32%,331188
MOH,2020-05-14,"Molina Healthcare, Inc.",Healthcare,Healthcare Plans,USA,10.55B,15.44,176.48,1.20%,423171
MOMO,2020-05-14,Momo Inc.,Communication Services,Internet Content & Information,China,4.34B,11.23,20.95,-0.38%,2780210
MOR,2020-05-14,MorphoSys AG,Healthcare,Biotechnology,Germany,4.10B,-,31.41,2.61%,94147
MORF,2020-05-14,"Morphic Holding, Inc.",Healthcare,Biotechnology,USA,455.48M,-,15.3,-0.97%,26622
MORN,2020-05-14,"Morningstar, Inc.",Financial,Financial Data & Stock Exchanges,USA,6.20B,44.04,145.34,0.31%,84326
MOS,2020-05-14,The Mosaic Company,Basic Materials,Agricultural Inputs,USA,3.67B,-,10.4,1.96%,3917566
MPC,2020-05-14,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,USA,20.02B,-,30.89,-0.52%,7934771
MPLX,2020-05-14,MPLX LP,Energy,Oil & Gas Midstream,USA,17.44B,-,17.61,1.56%,3670257
MPW,2020-05-14,"Medical Properties Trust, Inc.",Real Estate,REIT - Healthcare Facilities,USA,8.07B,19.87,16.23,-0.98%,3847875
MPWR,2020-05-14,"Monolithic Power Systems, Inc.",Technology,Semiconductors,USA,8.64B,77.11,200.96,0.59%,378004
MQY,2020-05-14,"BlackRock MuniYield Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,440.11M,7.00,14.33,-1.10%,80158
MRC,2020-05-14,MRC Global Inc.,Energy,Oil & Gas Equipment & Services,USA,353.26M,32.04,4.39,-1.13%,1220012
MRCY,2020-05-14,"Mercury Systems, Inc.",Industrials,Aerospace & Defense,USA,4.48B,62.37,82.01,-2.96%,403213
MRK,2020-05-14,"Merck & Co., Inc.",Healthcare,Drug Manufacturers - General,USA,202.77B,20.14,80.05,2.77%,10850612
MRNA,2020-05-14,"Moderna, Inc.",Healthcare,Biotechnology,USA,19.07B,-,64.56,-0.95%,12086652
MRO,2020-05-14,Marathon Oil Corporation,Energy,Oil & Gas E&P,USA,4.48B,17.62,5.64,1.44%,33190370
MRSN,2020-05-14,"Mersana Therapeutics, Inc.",Healthcare,Biotechnology,USA,596.58M,-,9.91,4.21%,527617
MRTN,2020-05-14,"Marten Transport, Ltd.",Industrials,Trucking,USA,1.27B,21.01,23.32,-0.34%,228035
MRTX,2020-05-14,"Mirati Therapeutics, Inc.",Healthcare,Biotechnology,USA,4.13B,-,100.18,-4.22%,645251
MRUS,2020-05-14,Merus N.V.,Healthcare,Biotechnology,Netherlands,420.52M,-,14.25,-7.05%,102167
MRVL,2020-05-14,Marvell Technology Group Ltd.,Technology,Semiconductors,Bermuda,17.27B,11.74,26.27,1.92%,7659629
MS,2020-05-14,Morgan Stanley,Financial,Capital Markets,USA,57.69B,7.87,37.81,2.22%,14934801
MSA,2020-05-14,MSA Safety Incorporated,Industrials,Security & Protection Services,USA,4.24B,28.50,113.73,-1.93%,235949
MSBI,2020-05-14,"Midland States Bancorp, Inc.",Financial,Banks - Regional,USA,300.97M,7.69,13.43,-1.03%,127309
MSC,2020-05-14,Studio City International Holdings Limited,Consumer Cyclical,Resorts & Casinos,Hong Kong,1.20B,27.94,15.5,-0.29%,508
MSCI,2020-05-14,MSCI Inc.,Financial,Financial Data & Stock Exchanges,USA,28.64B,54.82,342.05,1.92%,379705
MSEX,2020-05-14,Middlesex Water Company,Utilities,Utilities - Regulated Water,USA,1.04B,29.07,59.62,-2.66%,105824
MSFT,2020-05-14,Microsoft Corporation,Technology,Software - Infrastructure,USA,1361.03B,31.85,180.53,0.43%,41651890
MSGE,2020-05-14,Madison Square Garden Entertainment Corp.,Communication Services,Entertainment,USA,1.77B,-,75.06,2.74%,203986
MSGN,2020-05-14,MSG Networks Inc.,Communication Services,Entertainment,USA,638.61M,4.71,11.95,1.19%,346646
MSGS,2020-05-14,Madison Square Garden Sports Corp.,Communication Services,Entertainment,USA,3.63B,-,154.91,0.55%,181688
MSI,2020-05-14,"Motorola Solutions, Inc.",Technology,Communication Equipment,USA,22.66B,25.77,127.32,-0.82%,1587252
MSM,2020-05-14,"MSC Industrial Direct Co., Inc.",Industrials,Industrial Distribution,USA,3.17B,12.20,58.75,0.03%,701819
MSTR,2020-05-14,MicroStrategy Incorporated,Technology,Software - Application,USA,1.09B,27.18,113.21,-1.51%,124783
MT,2020-05-14,ArcelorMittal,Basic Materials,Steel,Luxembourg,8.31B,-,8.43,5.77%,20815412
MTB,2020-05-14,M&T Bank Corporation,Financial,Banks - Regional,USA,11.98B,7.49,92.38,3.24%,1155512
MTCH,2020-05-14,"Match Group, Inc.",Communication Services,Internet Content & Information,USA,22.71B,39.41,77.37,3.51%,1896277
MTD,2020-05-14,Mettler-Toledo International Inc.,Healthcare,Diagnostics & Research,USA,16.84B,30.62,689.53,-0.20%,129181
MTDR,2020-05-14,Matador Resources Company,Energy,Oil & Gas E&P,USA,798.76M,3.47,6.85,-6.68%,5696280
MTEM,2020-05-14,"Molecular Templates, Inc.",Healthcare,Biotechnology,USA,682.42M,-,14.98,-1.80%,190598
MTG,2020-05-14,MGIC Investment Corporation,Financial,Insurance - Specialty,USA,2.41B,3.65,6.78,5.12%,7427786
MTH,2020-05-14,Meritage Homes Corporation,Consumer Cyclical,Residential Construction,USA,2.08B,7.20,54.61,1.54%,315810
MTL,2020-05-14,Mechel PAO,Basic Materials,Steel,Russia,467.79M,10.38,1.62,3.85%,122352
MTLS,2020-05-14,Materialise NV,Technology,Software - Application,Belgium,980.85M,-,19.35,-0.36%,31739
MTN,2020-05-14,"Vail Resorts, Inc.",Consumer Cyclical,Resorts & Casinos,USA,6.63B,22.54,164.57,0.87%,412066
MTOR,2020-05-14,"Meritor, Inc.",Consumer Cyclical,Auto Parts,USA,1.29B,3.37,17.52,3.18%,990666
MTRN,2020-05-14,Materion Corporation,Basic Materials,Other Industrial Metals & Mining,USA,986.99M,32.72,48.42,1.79%,127102
MTSI,2020-05-14,"MACOM Technology Solutions Holdings, Inc.",Technology,Semiconductors,USA,1.90B,-,29.15,0.93%,468535
MTX,2020-05-14,Minerals Technologies Inc.,Basic Materials,Chemicals,USA,1.41B,10.85,41.1,-2.63%,144190
MTZ,2020-05-14,"MasTec, Inc.",Industrials,Engineering & Construction,USA,2.29B,6.39,32.44,4.54%,966503
MU,2020-05-14,"Micron Technology, Inc.",Technology,Semiconductors,USA,50.81B,22.91,45.73,5.05%,27315759
MUA,2020-05-14,"BlackRock MuniAssets Fund, Inc.",Financial,Closed-End Fund - Debt,USA,462.84M,10.67,12.83,-1.08%,90564
MUC,2020-05-14,"BlackRock MuniHoldings California Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,529.34M,7.29,12.91,-0.31%,79004
MUFG,2020-05-14,"Mitsubishi UFJ Financial Group, Inc.",Financial,Banks - Diversified,Japan,50.63B,8.94,3.81,-1.04%,2276501
MUI,2020-05-14,"BlackRock Muni Intermediate Duration Fund, Inc.",Financial,Closed-End Fund - Debt,USA,492.87M,7.44,12.87,-0.69%,73336
MUJ,2020-05-14,"BlackRock MuniHoldings New Jersey Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,371.50M,7.04,12.32,-0.48%,101810
MUR,2020-05-14,Murphy Oil Corporation,Energy,Oil & Gas E&P,USA,1.73B,-,11.31,-0.53%,6063288
