Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
GLRE,2020-03-16,2918,"Greenlight Capital Re, Ltd.",Financial,Accident & Health Insurance,Cayman Islands,278.41M,-,6.23,-7.29%,713942
GLT,2020-03-16,2919,P. H. Glatfelter Company,Consumer Goods,Paper & Paper Products,USA,562.93M,-,10.11,-11.32%,309420
GLTR,2020-03-16,2920,Aberdeen Standard Physical Precious Metals Basket Shares ETF,Financial,Exchange Traded Fund,USA,-,-,67.67,-4.72%,113478
GLU,2020-03-16,2921,The Gabelli Global Utility & Income Trust,Financial,Closed-End Fund - Equity,USA,71.14M,4.62,12.08,-8.83%,18050
GLUU,2020-03-16,2922,Glu Mobile Inc.,Technology,Multimedia & Graphics Software,USA,881.24M,122.93,4.53,-10.12%,3917084
GLV,2020-03-16,2923,Clough Global Dividend and Income Fund,Financial,Asset Management,USA,65.65M,8.48,8.52,-9.07%,34125
GLW,2020-03-16,2924,Corning Incorporated,Technology,Diversified Electronics,USA,19.69B,21.67,19.06,-16.40%,12518614
GLYC,2020-03-16,2925,"GlycoMimetics, Inc.",Healthcare,Biotechnology,USA,123.01M,-,1.92,-24.41%,552562
GM,2020-03-16,2926,General Motors Company,Consumer Goods,Auto Manufacturers - Major,USA,39.85B,5.40,21.0,-15.01%,17629825
GMAB,2020-03-16,2927,Genmab A/S,Healthcare,Biotechnology,Denmark,12.89B,-,17.15,-13.65%,941685
GMAN,2020-03-16,2928,Goldman Sachs Motif Manufacturing Revolution ETF,Financial,Exchange Traded Fund,USA,-,-,40.01,-10.80%,1127
GMDA,2020-03-16,2929,Gamida Cell Ltd.,Healthcare,Biotechnology,Israel,129.12M,-,2.9,-17.14%,128544
GME,2020-03-16,2930,GameStop Corp.,Services,Electronics Stores,USA,314.74M,-,4.37,-4.79%,4818824
GMED,2020-03-16,2931,"Globus Medical, Inc.",Healthcare,Medical Appliances & Equipment,USA,3.67B,24.46,35.06,-5.78%,2084936
GMF,2020-03-16,2932,SPDR S&P Emerging Asia Pacific ETF,Financial,Exchange Traded Fund,USA,-,-,79.32,-10.26%,25135
GMHI,2020-03-16,2933,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,420.00M,-,9.73,-7.33%,1542513
GMHIU,2020-03-16,2934,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,878.14M,-,12.0,4.35%,600
GMLP,2020-03-16,2935,Golar LNG Partners LP,Services,Shipping,Bermuda,269.31M,12.67,2.86,-10.06%,512712
GMLPP,2020-03-16,2936,Golar LNG Partners LP 8.75% CUM PFD A,Services,Shipping,Bermuda,-,-,11.25,-17.70%,38927
GMO,2020-03-16,2937,"General Moly, Inc.",Basic Materials,Industrial Metals & Minerals,USA,26.48M,-,0.17,-10.08%,308893
GMOM,2020-03-16,2938,Cambria Global Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,22.11,-2.11%,14346
GMRE,2020-03-16,2939,Global Medical REIT Inc.,Conglomerates,Conglomerates,USA,601.36M,108.59,8.69,-19.16%,513750
GMS,2020-03-16,2940,GMS Inc.,Industrial Goods,General Building Materials,USA,798.52M,8.35,12.97,-18.48%,704542
GMTA,2020-03-16,2941,GATX Corporation SR NT 2066,Financial,Exchange Traded Fund,USA,-,-,23.51,-6.71%,37728
GMZ,2020-03-16,2942,Goldman Sachs MLP Income Opportunities Fund,Financial,Closed-End Fund - Equity,USA,64.58M,-,1.17,-19.31%,617660
GNAF,2020-03-16,2943,MicroSectors FANG+ Index Inverse ETN,Financial,Exchange Traded Fund,USA,-,-,45.76,12.98%,6518
GNC,2020-03-16,2944,"GNC Holdings, Inc.",Services,Drug Stores,USA,114.44M,1.94,1.08,0.00%,4060906
GNCA,2020-03-16,2945,"Genocea Biosciences, Inc.",Healthcare,Biotechnology,USA,53.37M,-,1.48,-14.94%,345984
GNE,2020-03-16,2946,Genie Energy Ltd.,Basic Materials,Independent Oil & Gas,USA,159.18M,10.87,5.51,-6.61%,147479
GNFT,2020-03-16,2947,Genfit SA,Healthcare,Biotechnology,France,502.87M,-,10.95,-15.44%,75087
GNK,2020-03-16,2948,Genco Shipping & Trading Limited,Services,Shipping,USA,295.72M,-,4.64,-18.60%,466681
GNL,2020-03-16,2949,"Global Net Lease, Inc.",Financial,REIT - Diversified,USA,1.64B,37.58,12.31,-16.66%,936219
GNMA,2020-03-16,2950,iShares GNMA Bond ETF,Financial,Exchange Traded Fund,USA,-,-,50.08,0.67%,65076
GNMK,2020-03-16,2951,"GenMark Diagnostics, Inc.",Healthcare,Medical Appliances & Equipment,USA,292.88M,-,4.54,-8.65%,1720833
GNOM,2020-03-16,2952,Global X Genomics & Biotechnology ETF,Financial,Exchange Traded Fund,USA,-,-,11.08,-8.07%,3591
GNPX,2020-03-16,2953,"Genprex, Inc.",Healthcare,Biotechnology,USA,75.13M,-,1.58,-16.40%,1387845
GNR,2020-03-16,2954,SPDR S&P Global Natural Resources ETF,Financial,Exchange Traded Fund,USA,-,-,27.02,-10.05%,587246
GNRC,2020-03-16,2955,Generac Holdings Inc.,Industrial Goods,Diversified Machinery,USA,6.73B,24.83,87.37,-12.20%,1052201
GNSS,2020-03-16,2956,Genasys Inc.,Technology,Scientific & Technical Instruments,USA,86.70M,32.82,2.12,-9.01%,230694
GNT,2020-03-16,2957,"GAMCO Natural Resources, Gold & Income Trust",Financial,Asset Management,USA,79.43M,-,3.43,-9.74%,196081
GNTX,2020-03-16,2958,Gentex Corporation,Consumer Goods,Auto Parts,USA,6.86B,15.17,22.64,-10.19%,2466484
GNUS,2020-03-16,2959,"Genius Brands International, Inc.",Services,Music & Video Stores,USA,6.50M,-,0.21,-6.17%,458846
GNW,2020-03-16,2960,"Genworth Financial, Inc.",Financial,Life Insurance,USA,2.19B,4.62,3.9,-5.34%,8468976
GO,2020-03-16,2961,Grocery Outlet Holding Corp.,Services,Grocery Stores,USA,3.01B,10086.67,29.49,-2.54%,1344976
GOAT,2020-03-16,2962,VanEck Vectors Morningstar Global Wide Moat ETF,Financial,Exchange Traded Fund,USA,-,-,22.99,-9.19%,6747
GOAU,2020-03-16,2963,U.S. Global GO GOLD and Precious Metal Miners ETF,Financial,Exchange Traded Fund,USA,-,-,11.04,0.73%,220151
GOEX,2020-03-16,2964,Global X Gold Explorers ETF,Financial,Exchange Traded Fund,USA,-,-,16.66,15.46%,34346
GOF,2020-03-16,2965,Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,660.31M,-,14.38,-10.90%,442505
GOGL,2020-03-16,2966,Golden Ocean Group Limited,Services,Shipping,Bermuda,544.34M,12.88,2.96,-12.94%,538439
GOGO,2020-03-16,2967,Gogo Inc.,Technology,Diversified Communication Services,USA,253.62M,-,1.8,-19.28%,2105858
GOL,2020-03-16,2968,Gol Linhas Aereas Inteligentes S.A.,Services,Regional Airlines,Brazil,988.90M,-,3.05,-36.33%,3406216
GOLD,2020-03-16,2969,Barrick Gold Corporation,Basic Materials,Gold,Channel Islands,30.96B,6.96,16.33,4.21%,36373672
GOLF,2020-03-16,2970,Acushnet Holdings Corp.,Services,Sporting Goods Stores,USA,2.05B,16.37,23.21,-11.28%,548212
GOOD,2020-03-16,2971,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,678.51M,-,12.49,-17.94%,418465
GOODM,2020-03-16,2972,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,703.39M,-,22.52,-7.20%,6662
GOODN,2020-03-16,2973,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,-,-,20.36,-11.48%,9664
GOOG,2020-03-16,2974,Alphabet Inc.,Technology,Internet Information Providers,USA,830.53B,24.81,1084.33,-11.10%,4149437
GOOGL,2020-03-16,2975,Alphabet Inc.,Technology,Internet Information Providers,USA,910.82B,24.69,1073.0,-11.63%,4700748
GOOS,2020-03-16,2976,Canada Goose Holdings Inc.,Consumer Goods,Textile - Apparel Clothing,Canada,1.03B,25.75,14.86,-15.52%,5673128
GORO,2020-03-16,2977,Gold Resource Corporation,Basic Materials,Gold,USA,208.47M,28.57,2.66,2.31%,2315340
GOSS,2020-03-16,2978,"Gossamer Bio, Inc.",Healthcare,Biotechnology,USA,737.79M,-,9.55,-11.00%,652965
GOVT,2020-03-16,2979,iShares U.S. Treasury Bond ETF,Financial,Exchange Traded Fund,USA,-,-,27.87,1.60%,10207426
GPAQ,2020-03-16,2980,Gordon Pointe Acquisition Corp.,Conglomerates,Conglomerates,USA,116.72M,-,10.5,0.46%,150
GPC,2020-03-16,2981,Genuine Parts Company,Services,Auto Parts Stores,USA,12.32B,18.70,70.95,-10.50%,1444424
GPI,2020-03-16,2982,"Group 1 Automotive, Inc.",Services,Auto Dealerships,USA,1.14B,5.54,40.51,-21.70%,391455
GPJA,2020-03-16,2983,Georgia Power Company 5% JR SUB NT 77,Financial,Exchange Traded Fund,USA,-,-,24.0,-4.00%,36428
GPK,2020-03-16,2984,Graphic Packaging Holding Company,Consumer Goods,Packaging & Containers,USA,3.97B,18.52,11.6,-10.63%,4106578
GPL,2020-03-16,2985,Great Panther Mining Limited,Basic Materials,Silver,Canada,110.51M,-,0.29,1.37%,2555413
GPM,2020-03-16,2986,Guggenheim Enhanced Equity Income Fund,Financial,Closed-End Fund - Equity,USA,270.72M,2.89,4.81,-14.11%,510542
GPMT,2020-03-16,2987,Granite Point Mortgage Trust Inc.,Financial,Mortgage Investment,USA,843.45M,9.42,8.59,-30.73%,1020747
GPN,2020-03-16,2988,Global Payments Inc.,Services,Business Services,USA,56.79B,73.58,139.83,-19.17%,5444031
GPOR,2020-03-16,2989,Gulfport Energy Corporation,Basic Materials,Independent Oil & Gas,USA,426.07M,-,0.95,-65.33%,19288900
GPP,2020-03-16,2990,Green Plains Partners LP,Basic Materials,Oil & Gas Pipelines,USA,250.34M,5.36,7.5,-21.96%,68910
GPRE,2020-03-16,2991,Green Plains Inc.,Basic Materials,Specialty Chemicals,USA,261.08M,-,5.51,-10.11%,1362782
GPRK,2020-03-16,2992,GeoPark Limited,Basic Materials,Oil & Gas Drilling & Exploration,Chile,675.54M,10.84,8.28,-16.62%,427901
GPRO,2020-03-16,2993,"GoPro, Inc.",Consumer Goods,Photographic Equipment & Supplies,USA,522.05M,-,2.01,-26.10%,7830134
GPS,2020-03-16,2994,"The Gap, Inc.",Services,Apparel Stores,USA,4.40B,4.86,8.34,-22.85%,18856820
GPX,2020-03-16,2995,GP Strategies Corporation,Services,Education & Training Services,USA,165.01M,8.09,7.27,0.28%,113429
GQRE,2020-03-16,2996,FlexShares Global Quality Real Estate Index Fund,Financial,Exchange Traded Fund,USA,-,-,44.57,-15.27%,45728
GRA,2020-03-16,2997,W. R. Grace & Co.,Basic Materials,Specialty Chemicals,USA,3.00B,22.18,34.2,-18.28%,645371
GRAF,2020-03-16,2998,Graf Industrial Corp.,Conglomerates,Conglomerates,USA,309.58M,-,10.04,-1.18%,40649
GRAM,2020-03-16,2999,Grana y Montero S.A.A.,Services,Technical Services,Peru,402.20M,-,1.69,-19.14%,45249
GRBK,2020-03-16,3000,"Green Brick Partners, Inc.",Financial,Real Estate Development,USA,442.22M,6.93,6.29,-21.57%,126973
GRC,2020-03-16,3001,The Gorman-Rupp Company,Industrial Goods,Diversified Machinery,USA,836.34M,20.42,23.23,-17.01%,107384
GREK,2020-03-16,3002,Global X MSCI Greece ETF,Financial,Exchange Traded Fund,USA,-,-,4.88,-16.87%,1171658
GRES,2020-03-16,3003,IQ Global Resources ETF,Financial,Exchange Traded Fund,USA,-,-,20.29,-4.73%,10252
GRF,2020-03-16,3004,"Eagle Capital Growth Fund, Inc.",Financial,Asset Management,USA,26.03M,3.93,6.05,-5.30%,17418
GRFS,2020-03-16,3005,"Grifols, S.A.",Healthcare,Drug Manufacturers - Major,Spain,13.30B,32.43,16.28,-16.26%,1722181
GRID,2020-03-16,3006,First Trust NASDAQ Clean Edge Smart Grid Infrastructure Index Fund,Financial,Exchange Traded Fund,USA,-,-,39.0,-11.24%,10389
GRIF,2020-03-16,3007,"Griffin Industrial Realty, Inc.",Financial,Property Management,USA,231.06M,55.70,35.27,-11.32%,6796
GRIL,2020-03-16,3008,"Muscle Maker, Inc.",Services,Restaurants,USA,8.23M,-,2.38,8.68%,40668
GRIN,2020-03-16,3009,Grindrod Shipping Holdings Ltd.,Services,Shipping,Singapore,69.73M,-,3.0,-3.54%,5458
GRMN,2020-03-16,3010,Garmin Ltd.,Technology,Scientific & Technical Instruments,Switzerland,16.29B,15.51,70.85,-8.39%,1897078
GRN,2020-03-16,3011,iPath Series B Carbon ETN,Financial,Exchange Traded Fund,USA,-,-,38.78,-11.33%,9
GRNB,2020-03-16,3012,VanEck Vectors Green Bond ETF,Financial,Exchange Traded Fund,USA,-,-,26.62,-0.78%,6680
GROW,2020-03-16,3013,"U.S. Global Investors, Inc.",Financial,Asset Management,USA,15.47M,-,0.91,-4.75%,69438
GRPN,2020-03-16,3014,"Groupon, Inc.",Technology,Internet Information Providers,USA,544.84M,-,0.68,-18.07%,10979045
GRTS,2020-03-16,3015,"Gritstone Oncology, Inc.",Healthcare,Biotechnology,USA,262.08M,-,5.65,-8.72%,170403
GRTX,2020-03-16,3016,"Galera Therapeutics, Inc.",Healthcare,Biotechnology,USA,280.58M,-,6.52,-25.57%,32500
GRU,2020-03-16,3017,Total Return,Financial,Exchange Traded Fund,USA,-,-,2.84,-2.28%,3742
GRUB,2020-03-16,3018,Grubhub Inc.,Technology,Internet Information Providers,USA,4.18B,-,36.35,-4.01%,6808129
GRVY,2020-03-16,3019,"Gravity Co., Ltd.",Technology,Multimedia & Graphics Software,South Korea,177.35M,3.76,24.18,-2.38%,49109
GRWG,2020-03-16,3020,GrowGeneration Corp.,Basic Materials,Agricultural Chemicals,USA,142.80M,-,2.94,-19.01%,859000
GRX,2020-03-16,3021,The Gabelli Healthcare & Wellness Trust,Financial,Closed-End Fund - Equity,USA,162.20M,-,7.74,-13.03%,122917
GS,2020-03-16,3022,"The Goldman Sachs Group, Inc.",Financial,Investment Brokerage - National,USA,69.86B,8.44,154.66,-12.71%,6857591
GSAT,2020-03-16,3023,"Globalstar, Inc.",Technology,Wireless Communications,USA,553.43M,51.33,0.27,-12.60%,1909232
GSB,2020-03-16,3024,"GlobalSCAPE, Inc.",Technology,Application Software,USA,131.73M,10.49,5.83,-19.81%,253425
GSBC,2020-03-16,3025,"Great Southern Bancorp, Inc.",Financial,Regional - Southwest Banks,USA,649.43M,8.17,36.88,-12.15%,71159
GSBD,2020-03-16,3026,"Goldman Sachs BDC, Inc.",Financial,Investment Brokerage - National,USA,719.93M,16.22,12.33,-15.26%,540906
GSC,2020-03-16,3027,GS Connect S&P GSCI Enhanced Commodity Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,11.63,-21.76%,5305
GSEU,2020-03-16,3028,Goldman Sachs ActiveBeta Europe Equity ETF,Financial,Exchange Traded Fund,USA,-,-,21.0,-11.46%,2557
GSEW,2020-03-16,3029,Goldman Sachs Equal Weight U.S. Large Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,35.57,-12.19%,184947
GSG,2020-03-16,3030,iShares S&P GSCI Commodity-Indexed Trust,Financial,Exchange Traded Fund,USA,-,-,10.25,-8.07%,791240
GSH,2020-03-16,3031,Guangshen Railway Company Limited,Services,Railroads,China,2.52B,12.98,11.0,-6.38%,20820
GSHD,2020-03-16,3032,"Goosehead Insurance, Inc",Financial,Insurance Brokers,USA,1.90B,440.96,42.24,-7.89%,226533
GSIE,2020-03-16,3033,Goldman Sachs ActiveBeta International Equity ETF,Financial,Exchange Traded Fund,USA,-,-,20.72,-10.38%,1566719
GSIT,2020-03-16,3034,"GSI Technology, Inc.",Technology,Semiconductor - Broad Line,USA,139.67M,-,5.06,-5.77%,90723
GSJY,2020-03-16,3035,Goldman Sachs ActiveBeta Japan Equity ETF,Financial,Exchange Traded Fund,USA,-,-,24.27,-6.11%,2156
GSK,2020-03-16,3036,GlaxoSmithKline plc,Healthcare,Drug Manufacturers - Major,United Kingdom,101.53B,15.93,33.67,-11.04%,9430883
GSKY,2020-03-16,3037,"GreenSky, Inc.",Technology,Business Software & Services,USA,1.05B,10.67,5.09,-3.05%,2102873
GSL,2020-03-16,3038,"Global Ship Lease, Inc.",Services,Shipping,United Kingdom,88.16M,-,3.55,-17.25%,126938
GSLC,2020-03-16,3039,Goldman Sachs ActiveBeta U.S. Large Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,48.68,-11.41%,998858
GSM,2020-03-16,3040,Ferroglobe PLC,Basic Materials,Industrial Metals & Minerals,USA,83.01M,-,0.37,-19.77%,314652
GSP,2020-03-16,3041,iPath S&P GSCI Total Return Index ETN,Financial,Exchange Traded Fund,USA,-,-,8.62,-11.02%,68855
GSS,2020-03-16,3042,Golden Star Resources Ltd.,Basic Materials,Gold,Canada,258.40M,-,2.17,0.00%,1131804
GSSC,2020-03-16,3043,Goldman Sachs ActiveBeta U.S. Small Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,29.9,-8.53%,65968
GSST,2020-03-16,3044,Goldman Sachs Access Ultra Short Bond ETF,Financial,Exchange Traded Fund,USA,-,-,50.23,-0.47%,33919
GSUM,2020-03-16,3045,Gridsum Holding Inc.,Technology,Application Software,China,25.85M,-,0.7,-5.40%,17415
GSV,2020-03-16,3046,Gold Standard Ventures Corp,Basic Materials,Gold,Canada,108.82M,-,0.37,-5.64%,2540386
GSX,2020-03-16,3047,GSX Techedu Inc.,Services,Education & Training Services,China,10.49B,359.54,37.5,-4.31%,2869471
GSY,2020-03-16,3048,Invesco Ultra Short Duration ETF,Financial,Exchange Traded Fund,USA,-,-,49.74,-0.48%,3264959
GT,2020-03-16,3049,The Goodyear Tire & Rubber Company,Consumer Goods,Rubber & Plastics,USA,1.88B,-,6.18,-14.29%,9058422
GTE,2020-03-16,3050,Gran Tierra Energy Inc.,Basic Materials,Independent Oil & Gas,Canada,118.59M,2.66,0.23,-7.48%,4190633
GTEC,2020-03-16,3051,Greenland Technologies Holding Corporation,Industrial Goods,Aerospace/Defense Products & Services,USA,6.11M,-,1.75,-7.26%,4696
GTES,2020-03-16,3052,Gates Industrial Corporation plc,Industrial Goods,Diversified Machinery,USA,2.53B,3.39,6.23,-21.73%,551914
GTHX,2020-03-16,3053,"G1 Therapeutics, Inc.",Healthcare,Biotechnology,USA,566.31M,-,9.07,-27.21%,398888
GTIM,2020-03-16,3054,Good Times Restaurants Inc.,Services,Restaurants,USA,13.94M,-,0.86,-17.69%,68557
GTIP,2020-03-16,3055,Goldman Sachs Access Inflation Protected USD Bond ETF,Financial,Exchange Traded Fund,USA,-,-,51.03,-0.82%,5104
GTLS,2020-03-16,3056,"Chart Industries, Inc.",Industrial Goods,Metal Fabrication,USA,1.09B,18.54,23.58,-1.91%,1282833
GTN,2020-03-16,3057,"Gray Television, Inc.",Services,Broadcasting - TV,USA,1.42B,9.71,9.35,-23.55%,1781039
GTN-A,2020-03-16,3058,"Gray Television, Inc.",Services,Broadcasting - TV,USA,77.00M,8.81,9.18,-17.96%,1055
GTO,2020-03-16,3059,Invesco Total Return Bond ETF,Financial,Exchange Traded Fund,USA,-,-,55.0,1.18%,152700
GTS,2020-03-16,3060,Triple-S Management Corporation,Financial,Accident & Health Insurance,USA,409.55M,4.03,12.62,-19.05%,363878
GTT,2020-03-16,3061,"GTT Communications, Inc.",Technology,Diversified Communication Services,USA,687.58M,-,8.79,-1.68%,724498
GTX,2020-03-16,3062,Garrett Motion Inc.,Consumer Goods,Auto Parts,Switzerland,406.59M,1.11,3.86,-15.16%,918351
GTY,2020-03-16,3063,Getty Realty Corp.,Financial,REIT - Retail,USA,1.21B,19.74,20.51,-14.18%,260549
GTYH,2020-03-16,3064,GTY Technology Holdings Inc.,Conglomerates,Conglomerates,USA,219.05M,-,3.61,-6.48%,274367
GUDB,2020-03-16,3065,Sage ESG Intermediate Credit ETF,Financial,Exchange Traded Fund,USA,-,-,50.74,1.30%,3174
GULF,2020-03-16,3066,WisdomTree Middle East Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,14.8,1.13%,2048
GUNR,2020-03-16,3067,FlexShares Morningstar Global Upstream Natural Resources Index Fund,Financial,Exchange Traded Fund,USA,-,-,20.3,-8.72%,1617401
GURE,2020-03-16,3068,"Gulf Resources, Inc.",Basic Materials,Specialty Chemicals,China,42.03M,-,2.99,-5.68%,13737
GURU,2020-03-16,3069,Global X Guru Index ETF,Financial,Exchange Traded Fund,USA,-,-,24.76,-12.27%,10759
GUSH,2020-03-16,3070,Direxion Daily S&P Oil & Gas Exp. & Prod. Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,0.61,-21.19%,56055814
GUT,2020-03-16,3071,The Gabelli Utility Trust,Financial,Closed-End Fund - Equity,USA,372.36M,6.97,5.85,-14.60%,495003
GV,2020-03-16,3072,The Goldfield Corporation,Industrial Goods,Heavy Construction,USA,72.14M,16.50,2.62,-11.78%,162165
GVA,2020-03-16,3073,Granite Construction Incorporated,Industrial Goods,Heavy Construction,USA,760.53M,-,11.19,-12.03%,1246351
GVAL,2020-03-16,3074,Cambria Global Value ETF,Financial,Exchange Traded Fund,USA,-,-,14.53,-11.62%,84018
GVI,2020-03-16,3075,iShares Intermediate Government/Credit Bond ETF,Financial,Exchange Traded Fund,USA,-,-,114.64,0.34%,131847
GVIP,2020-03-16,3076,Goldman Sachs Hedge Industry VIP ETF,Financial,Exchange Traded Fund,USA,-,-,46.5,-12.11%,25995
GVP,2020-03-16,3077,"GSE Systems, Inc.",Technology,Business Software & Services,USA,24.19M,-,0.95,-14.41%,44694
GWB,2020-03-16,3078,"Great Western Bancorp, Inc.",Financial,Money Center Banks,USA,1.36B,7.86,18.99,-16.71%,450781
GWGH,2020-03-16,3079,"GWG Holdings, Inc.",Financial,Life Insurance,USA,322.15M,-,9.1,-4.21%,11258
GWPH,2020-03-16,3080,GW Pharmaceuticals plc,Healthcare,Drug Manufacturers - Major,United Kingdom,2.93B,-,72.48,-12.98%,742648
GWRE,2020-03-16,3081,"Guidewire Software, Inc.",Technology,Business Software & Services,USA,6.99B,-,77.76,-3.80%,1605594
GWRS,2020-03-16,3082,"Global Water Resources, Inc.",Utilities,Water Utilities,USA,279.25M,108.45,10.01,-10.38%,41927
GWW,2020-03-16,3083,"W.W. Grainger, Inc.",Services,Industrial Equipment Wholesale,USA,15.92B,17.32,229.53,-13.72%,601610
GWX,2020-03-16,3084,SPDR S&P International Small Cap ETF,Financial,Exchange Traded Fund,USA,-,-,20.02,-10.86%,597240
GXC,2020-03-16,3085,SPDR S&P China ETF,Financial,Exchange Traded Fund,USA,-,-,83.82,-9.65%,81490
GXF,2020-03-16,3086,Global X FTSE Nordic Region ETF,Financial,Exchange Traded Fund,USA,-,-,16.29,-9.00%,30437
GXG,2020-03-16,3087,Global X MSCI Colombia ETF,Financial,Exchange Traded Fund,USA,-,-,4.99,-13.82%,35537
GXTG,2020-03-16,3088,Global X Thematic Growth ETF,Financial,Exchange Traded Fund,USA,-,-,20.15,-11.18%,2795
GYC,2020-03-16,3089,Cabco Series 2004-102 Trust (sbc Communications Inc.) CTF FLT RATE,Financial,Exchange Traded Fund,USA,-,-,21.65,4.29%,3966
GYLD,2020-03-16,3090,Arrow Dow Jones Global Yield ETF,Financial,Exchange Traded Fund,USA,-,-,10.22,-8.87%,10878
GYRO,2020-03-16,3091,"Gyrodyne, LLC",Financial,REIT - Diversified,USA,27.43M,-,18.59,0.48%,3946
H,2020-03-16,3092,Hyatt Hotels Corporation,Services,Lodging,USA,6.51B,7.60,49.61,-9.88%,2184132
HA,2020-03-16,3093,"Hawaiian Holdings, Inc.",Services,Regional Airlines,USA,832.26M,2.99,13.16,-6.86%,2376475
HABT,2020-03-16,3094,"The Habit Restaurants, Inc.",Services,Restaurants,USA,365.61M,82.60,13.7,-1.86%,1580017
HACK,2020-03-16,3095,ETFMG Prime Cyber Security ETF,Financial,Exchange Traded Fund,USA,-,-,30.29,-10.57%,485599
HAE,2020-03-16,3096,Haemonetics Corporation,Healthcare,Medical Instruments & Supplies,USA,5.15B,60.84,85.57,-8.19%,784097
HAFC,2020-03-16,3097,Hanmi Financial Corporation,Financial,Regional - Pacific Banks,USA,416.11M,11.31,10.54,-11.73%,370462
HAIL,2020-03-16,3098,SPDR S&P Kensho Smart Mobility ETF,Financial,Exchange Traded Fund,USA,-,-,19.51,-12.14%,17389
HAIN,2020-03-16,3099,"The Hain Celestial Group, Inc.",Services,Food Wholesale,USA,2.31B,-,22.36,4.93%,1883920
HAL,2020-03-16,3100,Halliburton Company,Basic Materials,Oil & Gas Equipment & Services,USA,7.67B,-,5.94,-16.92%,37855282
