Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
DBEH,2020-04-01,1626,iM DBi Long Short Hedge Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,22.04,0.00%,0
DBEM,2020-04-01,1627,Xtrackers MSCI Emerging Markets Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,18.49,-2.74%,20991
DBEU,2020-04-01,1628,Xtrackers MSCI Europe Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,23.28,-3.80%,407203
DBEZ,2020-04-01,1629,Xtrackers MSCI Eurozone Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,23.57,-4.16%,567
DBGR,2020-04-01,1630,Xtrackers MSCI Germany Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,20.46,-3.82%,1511
DBI,2020-04-01,1631,Designer Brands Inc.,Services,Apparel Stores,USA,313.30M,3.24,4.08,-18.07%,1869578
DBJP,2020-04-01,1632,Xtrackers MSCI Japan Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,33.56,-5.30%,118818
DBL,2020-04-01,1633,DoubleLine Opportunistic Credit Fund,Financial,Closed-End Fund - Debt,USA,243.93M,-,16.33,-4.50%,126857
DBLV,2020-04-01,1634,AdvisorShares DoubleLine Value Equity ETF,Financial,Exchange Traded Fund,USA,-,-,54.35,-3.99%,773
DBMF,2020-04-01,1635,iM DBi Managed Futures Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,25.38,0.12%,873
DBO,2020-04-01,1636,Invesco DB Oil Fund,Financial,Exchange Traded Fund,USA,-,-,5.89,-3.92%,2538454
DBP,2020-04-01,1637,Invesco DB Precious Metals Fund,Financial,Exchange Traded Fund,USA,-,-,41.04,0.74%,91420
DBS,2020-04-01,1638,Invesco DB Silver Fund,Financial,Exchange Traded Fund,USA,-,-,20.08,-0.74%,581
DBV,2020-04-01,1639,Invesco DB G10 Currency Harvest Fund,Financial,Exchange Traded Fund,USA,-,-,22.04,-0.59%,3474
DBVT,2020-04-01,1640,DBV Technologies S.A.,Healthcare,Biotechnology,France,410.64M,-,3.74,-4.59%,138201
DBX,2020-04-01,1641,"Dropbox, Inc.",Technology,Application Software,USA,7.98B,-,17.88,-1.22%,4085505
DCAR,2020-04-01,1642,"DropCar, Inc.",Technology,Application Software,USA,1.70M,-,0.42,-6.77%,102970
DCHF,2020-04-01,1643,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. CHF Index,Financial,Exchange Traded Fund,USA,-,-,26.54,3.41%,10
DCI,2020-04-01,1644,"Donaldson Company, Inc.",Industrial Goods,Diversified Machinery,USA,4.81B,16.56,36.08,-6.60%,354368
DCIX,2020-04-01,1645,Performance Shipping Inc.,Services,Shipping,Greece,25.09M,-,0.6,0.00%,0
DCO,2020-04-01,1646,Ducommun Incorporated,Industrial Goods,Aerospace/Defense Products & Services,USA,288.48M,8.37,23.06,-7.20%,91041
DCOM,2020-04-01,1647,"Dime Community Bancshares, Inc.",Financial,Savings & Loans,USA,449.83M,12.84,12.93,-5.69%,207286
DCP,2020-04-01,1648,"DCP Midstream, LP",Basic Materials,Oil & Gas Pipelines,USA,940.41M,-,3.89,-4.42%,2784279
DCPH,2020-04-01,1649,"Deciphera Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,2.20B,-,37.35,-9.28%,587808
DCUE,2020-04-01,1650,"Dominion Energy, Inc.",Utilities,Diversified Utilities,USA,59.87B,52.83,91.39,-0.67%,40617
DD,2020-04-01,1651,"DuPont de Nemours, Inc.",Basic Materials,Agricultural Chemicals,USA,25.55B,-,32.52,-4.63%,7693972
DDD,2020-04-01,1652,3D Systems Corporation,Technology,Computer Peripherals,USA,795.13M,-,6.62,-14.14%,3504788
DDF,2020-04-01,1653,"Delaware Investments Dividend and Income Fund, Inc.",Financial,Closed-End Fund - Equity,USA,60.43M,7.92,7.86,-5.87%,34624
DDG,2020-04-01,1654,ProShares Short Oil & Gas,Financial,Exchange Traded Fund,USA,-,-,44.42,5.11%,13765
DDIV,2020-04-01,1655,First Trust Dorsey Wright Momentum & Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,16.73,-6.61%,14121
DDLS,2020-04-01,1656,WisdomTree Dynamic Currency Hedged International SmallCap Equity Fund,Financial,Exchange Traded Fund,USA,-,-,22.5,-2.64%,12724
DDM,2020-04-01,1657,ProShares Ultra Dow30,Financial,Exchange Traded Fund,USA,-,-,27.1,-9.00%,1398769
DDOG,2020-04-01,1658,"Datadog, Inc.",Technology,Application Software,USA,10.29B,-,34.88,-3.06%,2845593
DDS,2020-04-01,1659,"Dillard's, Inc.",Services,Department Stores,USA,722.53M,6.40,27.94,-24.38%,902744
DDWM,2020-04-01,1660,WisdomTree Dynamic Currency Hedged International Equity Fund,Financial,Exchange Traded Fund,USA,-,-,22.05,-3.59%,67490
DE,2020-04-01,1661,Deere & Company,Industrial Goods,Farm & Construction Machinery,USA,43.16B,13.34,133.67,-3.25%,2020311
DEA,2020-04-01,1662,"Easterly Government Properties, Inc.",Financial,REIT - Office,USA,1.86B,248.12,25.06,1.70%,1498736
DEAC,2020-04-01,1663,Diamond Eagle Acquisition Corp.,Conglomerates,Conglomerates,USA,470.80M,152.86,11.77,-4.62%,797137
DEACU,2020-04-01,1664,Diamond Eagle Acquisition Corp.,Conglomerates,Conglomerates,USA,536.38M,271.74,12.5,-3.92%,6958
DECK,2020-04-01,1665,Deckers Outdoor Corporation,Consumer Goods,Textile - Apparel Footwear & Accessories,USA,3.66B,12.13,123.75,-7.65%,473370
DEEF,2020-04-01,1666,Xtrackers FTSE Developed ex US Comprehensive Factor ETF,Financial,Exchange Traded Fund,USA,-,-,20.88,-3.48%,8255
DEF,2020-04-01,1667,Invesco Defensive Equity ETF,Financial,Exchange Traded Fund,USA,-,-,42.45,-5.14%,23371
DEFA,2020-04-01,1668,iShares Adaptive Currency Hedged MSCI EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,21.85,-3.68%,168
DEI,2020-04-01,1669,"Douglas Emmett, Inc.",Financial,REIT - Diversified,USA,4.79B,13.41,27.8,-8.88%,1290561
DELL,2020-04-01,1670,Dell Technologies Inc.,Technology,Personal Computers,USA,29.56B,6.00,36.9,-6.70%,2458210
DEM,2020-04-01,1671,WisdomTree Emerging Markets High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,31.21,-3.22%,596812
DENN,2020-04-01,1672,Denny's Corporation,Services,Restaurants,USA,488.49M,3.82,7.28,-5.21%,1197592
DEO,2020-04-01,1673,Diageo plc,Consumer Goods,Beverages - Wineries & Distillers,United Kingdom,72.06B,19.44,121.51,-4.41%,675098
DES,2020-04-01,1674,WisdomTree U.S. SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,16.87,-6.38%,617925
DESP,2020-04-01,1675,"Despegar.com, Corp.",Services,Lodging,Argentina,465.00M,-,5.74,1.23%,593495
DEUR,2020-04-01,1676,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. EUR Index,Financial,Exchange Traded Fund,USA,-,-,38.03,2.70%,9403
DEUS,2020-04-01,1677,Xtrackers Russell 1000 Comprehensive Factor ETF,Financial,Exchange Traded Fund,USA,-,-,25.08,-4.27%,119771
DEW,2020-04-01,1678,WisdomTree Global High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,32.72,-4.13%,6472
DEX,2020-04-01,1679,Delaware Enhanced Global Dividend and Income Fund,Financial,Closed-End Fund - Debt,USA,85.97M,-,7.16,-3.89%,56128
DFE,2020-04-01,1680,WisdomTree Europe SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,39.07,-3.93%,82361
DFEB,2020-04-01,1681,February,Financial,Exchange Traded Fund,USA,-,-,26.86,-2.47%,36998
DFEN,2020-04-01,1682,Direxion Daily Aerospace & Defense Bull 3X Shares Direxion Daily Aerospace,Financial,Exchange Traded Fund,USA,-,-,8.36,-16.15%,862913
DFFN,2020-04-01,1683,Diffusion Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,17.00M,-,0.51,61.09%,123351741
DFIN,2020-04-01,1684,"Donnelley Financial Solutions, Inc.",Services,Business Services,USA,158.17M,4.14,4.54,-13.85%,238847
DFJ,2020-04-01,1685,WisdomTree Japan SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,54.85,-5.66%,32716
DFND,2020-04-01,1686,Reality Shares Divcon Dividend Defender ETF,Financial,Exchange Traded Fund,USA,-,-,30.54,-1.98%,37809
DFNL,2020-04-01,1687,Davis Select Financial ETF,Financial,Exchange Traded Fund,USA,-,-,15.65,-6.33%,106463
DFP,2020-04-01,1688,Flaherty & Crumrine Dynamic Preferred and Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,358.65M,-,18.71,-7.51%,127492
DFS,2020-04-01,1689,Discover Financial Services,Financial,Credit Services,USA,10.49B,3.47,31.53,-11.61%,5416163
DFVL,2020-04-01,1690,iPath US Treasury 5-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,77.32,0.00%,0
DFVS,2020-04-01,1691,iPath US Treasury 5-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,13.8,-2.89%,10
DG,2020-04-01,1692,Dollar General Corporation,Services,"Discount, Variety Stores",USA,38.80B,23.06,153.16,1.42%,2899659
DGAZ,2020-04-01,1693,VelocityShares 3x Inverse Natural Gas ETN Linked to the S&P GSCI Natural Gas Index ER,Financial,Exchange Traded Fund,USA,-,-,380.95,13.66%,220268
DGBP,2020-04-01,1694,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. GBP Index,Financial,Exchange Traded Fund,USA,-,-,31.77,0.84%,2920
DGICA,2020-04-01,1695,Donegal Group Inc.,Financial,Property & Casualty Insurance,USA,439.41M,9.03,14.84,-2.37%,128873
DGICB,2020-04-01,1696,Donegal Group Inc.,Financial,Property & Casualty Insurance,USA,72.50M,7.93,13.0,-2.99%,3889
DGII,2020-04-01,1697,Digi International Inc.,Technology,Communication Equipment,USA,268.06M,45.76,8.74,-8.39%,224405
DGL,2020-04-01,1698,Invesco DB Gold Fund,Financial,Exchange Traded Fund,USA,-,-,46.95,0.75%,33530
DGLD,2020-04-01,1699,VelocityShares 3x Inverse Gold ETN Linked to the S&P GSCI Gold Index ER,Financial,Exchange Traded Fund,USA,-,-,22.08,-2.21%,146436
DGLY,2020-04-01,1700,"Digital Ally, Inc.",Technology,Scientific & Technical Instruments,USA,10.86M,-,0.75,-11.78%,108283
DGP,2020-04-01,1701,DB Gold Double Long ETN,Financial,Exchange Traded Fund,USA,-,-,32.62,0.43%,16470
DGRE,2020-04-01,1702,WisdomTree Emerging Markets Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,18.49,-3.90%,21691
DGRO,2020-04-01,1703,iShares Core Dividend Growth ETF,Financial,Exchange Traded Fund,USA,-,-,31.16,-4.39%,2605227
DGRS,2020-04-01,1704,WisdomTree U.S. SmallCap Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,23.34,-7.14%,68235
DGRW,2020-04-01,1705,WisdomTree U.S. Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,37.38,-3.93%,1511154
DGS,2020-04-01,1706,WisdomTree Emerging Markets SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,31.95,-3.27%,486271
DGT,2020-04-01,1707,SPDR Global Dow ETF,Financial,Exchange Traded Fund,USA,-,-,64.75,-4.53%,2198
DGX,2020-04-01,1708,Quest Diagnostics Incorporated,Healthcare,Medical Laboratories & Research,USA,11.26B,12.85,78.77,-1.91%,3034732
DGZ,2020-04-01,1709,DB Gold Short ETN,Financial,Exchange Traded Fund,USA,-,-,11.97,-0.69%,3305
DHC,2020-04-01,1710,Diversified Healthcare Trust,Financial,REIT - Healthcare Facilities,USA,757.11M,-,2.96,-18.46%,1843180
DHF,2020-04-01,1711,BNY Mellon High Yield Strategies Fund,Financial,Closed-End Fund - Debt,USA,158.50M,10.23,2.18,-3.96%,868737
DHI,2020-04-01,1712,"D.R. Horton, Inc.",Industrial Goods,Residential Construction,USA,12.75B,6.97,32.68,-3.88%,8209072
DHIL,2020-04-01,1713,"Diamond Hill Investment Group, Inc.",Financial,Asset Management,USA,315.72M,5.49,87.7,-2.81%,18526
DHR,2020-04-01,1714,Danaher Corporation,Industrial Goods,Diversified Machinery,USA,89.74B,39.36,128.7,-7.02%,3709168
DHS,2020-04-01,1715,WisdomTree U.S. High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,53.94,-4.70%,142780
DHT,2020-04-01,1716,"DHT Holdings, Inc.",Services,Shipping,Bermuda,1.10B,26.48,7.76,1.17%,5621765
DHX,2020-04-01,1717,"DHI Group, Inc.",Services,Staffing & Outsourcing Services,USA,129.50M,8.77,2.13,-1.39%,258788
DHY,2020-04-01,1718,"Credit Suisse High Yield Bond Fund, Inc.",Financial,Asset Management,USA,180.62M,9.04,1.75,-4.64%,1772279
DIA,2020-04-01,1719,SPDR Dow Jones Industrial Average ETF Trust,Financial,Exchange Traded Fund,USA,-,-,209.38,-4.49%,8490518
DIAL,2020-04-01,1720,Columbia Diversified Fixed Income Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,19.83,-0.20%,72422
DIAX,2020-04-01,1721,Nuveen Dow 30 Dynamic Overwrite Fund,Financial,Closed-End Fund - Equity,USA,432.04M,4.81,11.88,-5.11%,255285
DIET,2020-04-01,1722,Defiance Next Gen Food & Agriculture ETF,Financial,Exchange Traded Fund,USA,-,-,20.05,-3.03%,314
DIG,2020-04-01,1723,ProShares Ultra Oil & Gas,Financial,Exchange Traded Fund,USA,-,-,4.34,-9.96%,1599275
DIM,2020-04-01,1724,WisdomTree International MidCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,44.65,-4.72%,9093
DIN,2020-04-01,1725,"Dine Brands Global, Inc.",Services,Restaurants,USA,410.63M,3.83,22.39,-21.93%,1365608
DINT,2020-04-01,1726,Davis Select International ETF,Financial,Exchange Traded Fund,USA,-,-,14.34,-3.81%,12772
DIOD,2020-04-01,1727,Diodes Incorporated,Technology,Semiconductor - Integrated Circuits,USA,2.17B,12.93,38.2,-5.99%,375727
DIS,2020-04-01,1728,The Walt Disney Company,Services,Entertainment - Diversified,USA,187.30B,16.00,94.92,-1.74%,18240953
DISCA,2020-04-01,1729,"Discovery, Inc.",Services,CATV Systems,USA,10.41B,6.75,19.45,0.08%,7338734
DISCB,2020-04-01,1730,"Discovery, Inc.",Services,Entertainment - Diversified,USA,162.81M,10.09,25.0,-8.42%,5
DISCK,2020-04-01,1731,"Discovery, Inc.",Services,CATV Systems,USA,-,7.12,17.64,0.57%,5245427
DISH,2020-04-01,1732,DISH Network Corporation,Services,CATV Systems,USA,10.41B,7.20,18.7,-6.45%,3618661
DIT,2020-04-01,1733,AMCON Distributing Company,Services,Food Wholesale,USA,35.57M,13.11,62.41,-0.94%,376
DIV,2020-04-01,1734,Global X SuperDividend U.S. ETF,Financial,Exchange Traded Fund,USA,-,-,11.99,-6.91%,183716
DIVA,2020-04-01,1735,AGFiQ Hedged Dividend Income Fund,Financial,Exchange Traded Fund,USA,-,-,18.72,-3.71%,1360
DIVB,2020-04-01,1736,iShares U.S. Dividend and Buyback ETF,Financial,Exchange Traded Fund,USA,-,-,22.1,-3.91%,42715
DIVC,2020-04-01,1737,C-Tracks Exchange-Traded Notes Miller/Howard Strategic Dividend Reinvestor,Financial,Exchange Traded Fund,USA,-,-,20.45,-2.50%,97
DIVO,2020-04-01,1738,Amplify CWP Enhanced Dividend Income ETF,Financial,Exchange Traded Fund,USA,-,-,24.12,-2.35%,11893
DIVY,2020-04-01,1739,Reality Shares DIVS ETF,Financial,Exchange Traded Fund,USA,-,-,13.82,-8.02%,15522
DJCB,2020-04-01,1740,ETRACS Bloomberg Commodity Index Total ReturnSM ETN Series B,Financial,Exchange Traded Fund,USA,-,-,11.4,0.00%,0
DJCI,2020-04-01,1741,UBS ETRACS Bloomberg Commodity Index Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,10.92,-2.76%,482
DJCO,2020-04-01,1742,Daily Journal Corporation,Services,Publishing - Newspapers,USA,312.26M,28.44,216.85,-5.02%,2366
DJD,2020-04-01,1743,Invesco Dow Jones Industrial Average Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,28.5,-4.97%,53544
DJP,2020-04-01,1744,iPath Bloomberg Commodity Index Total Return(SM) ETN,Financial,Exchange Traded Fund,USA,-,-,16.05,-2.90%,361992
DJPY,2020-04-01,1745,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. JPY Index,Financial,Exchange Traded Fund,USA,-,-,21.94,-1.59%,641
DK,2020-04-01,1746,"Delek US Holdings, Inc.",Basic Materials,Oil & Gas Refining & Marketing,USA,1.09B,3.68,14.53,-7.80%,1869590
DKL,2020-04-01,1747,"Delek Logistics Partners, LP",Basic Materials,Independent Oil & Gas,USA,222.71M,3.19,8.31,-8.68%,182419
DKS,2020-04-01,1748,"DICK'S Sporting Goods, Inc.",Services,Sporting Goods Stores,USA,1.56B,5.31,17.78,-16.37%,2890405
DL,2020-04-01,1749,China Distance Education Holdings Limited,Services,Education & Training Services,China,241.54M,12.24,6.4,-4.33%,70344
DLA,2020-04-01,1750,"Delta Apparel, Inc.",Consumer Goods,Textile - Apparel Clothing,USA,74.97M,6.51,9.49,-8.84%,29049
DLB,2020-04-01,1751,"Dolby Laboratories, Inc.",Technology,Diversified Electronics,USA,5.60B,17.62,52.36,-3.41%,347107
DLBR,2020-04-01,1752,VelocityShares Short LIBOR ETN,Financial,Exchange Traded Fund,USA,-,-,44.05,15.31%,248
DLHC,2020-04-01,1753,DLH Holdings Corp.,Services,Staffing & Outsourcing Services,USA,53.71M,10.98,4.37,3.80%,31465
DLN,2020-04-01,1754,WisdomTree U.S. LargeCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,77.46,-4.30%,141339
DLNG,2020-04-01,1755,Dynagas LNG Partners LP,Services,Shipping,Monaco,51.98M,10.00,1.02,-4.67%,26123
DLPH,2020-04-01,1756,Delphi Technologies PLC,Consumer Goods,Auto Parts,United Kingdom,661.66M,38.42,7.03,-12.67%,3895371
DLPN,2020-04-01,1757,"Dolphin Entertainment, Inc.",Technology,Internet Information Providers,USA,9.54M,-,0.59,10.18%,51612
DLR,2020-04-01,1758,"Digital Realty Trust, Inc.",Financial,REIT - Office,USA,35.20B,57.23,134.48,-3.19%,2518992
DLS,2020-04-01,1759,WisdomTree International SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,46.13,-4.00%,262554
DLTH,2020-04-01,1760,Duluth Holdings Inc.,Services,Apparel Stores,USA,132.62M,6.10,3.53,-11.97%,221895
DLTR,2020-04-01,1761,"Dollar Tree, Inc.",Services,"Discount, Variety Stores",USA,17.52B,21.02,72.94,-0.72%,4845439
DLX,2020-04-01,1762,Deluxe Corporation,Services,Business Services,USA,1.11B,-,25.21,-2.78%,587588
DMAC,2020-04-01,1763,DiaMedica Therapeutics Inc.,Healthcare,Biotechnology,USA,38.14M,-,2.68,-4.29%,13102
DMB,2020-04-01,1764,"BNY Mellon Municipal Bond Infrastructure Fund, Inc.",Financial,Asset Management,USA,218.93M,-,11.91,-3.87%,142909
DMDV,2020-04-01,1765,AAM S&P Developed Markets High Dividend Value ETF,Financial,Exchange Traded Fund,USA,-,-,16.03,-7.88%,126
DMF,2020-04-01,1766,"BNY Mellon Municipal Income, Inc.",Financial,Asset Management,USA,165.97M,9.10,8.0,-2.68%,94678
DMLP,2020-04-01,1767,"Dorchester Minerals, L.P.",Financial,Diversified Investments,USA,321.21M,5.95,8.93,-4.08%,68304
DMO,2020-04-01,1768,Western Asset Mortgage Opportunity Fund Inc.,Financial,Asset Management,USA,125.67M,-,11.96,-6.56%,74583
DMPI,2020-04-01,1769,"DelMar Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,4.47M,-,0.39,-2.04%,124094
DMRC,2020-04-01,1770,Digimarc Corporation,Technology,Information Technology Services,USA,171.29M,-,11.7,-10.34%,120375
DMRE,2020-04-01,1771,DeltaShares S&P EM 100 & Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,44.7,-0.54%,3
DMRI,2020-04-01,1772,DeltaShares S&P International Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,42.56,-1.08%,72
DMRL,2020-04-01,1773,DeltaShares S&P 500 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,54.51,-0.42%,1500
DMRM,2020-04-01,1774,DeltaShares S&P 400 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,45.53,-0.01%,2047
DMRS,2020-04-01,1775,DeltaShares S&P 600 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,45.71,-0.91%,375
DMTK,2020-04-01,1776,"DermTech, Inc.",Healthcare,Medical Appliances & Equipment,USA,139.64M,-,10.39,-7.64%,48176
DNI,2020-04-01,1777,Dividend and Income Fund,Financial,Closed-End Fund - Equity,USA,100.21M,-,8.09,-7.96%,31481
DNJR,2020-04-01,1778,Golden Bull Limited,Financial,Credit Services,China,6.86M,-,0.48,-13.09%,104609
DNK,2020-04-01,1779,Phoenix Tree Holdings Limited,Financial,Property Management,China,1.38B,-,8.61,0.00%,756
DNKN,2020-04-01,1780,"Dunkin' Brands Group, Inc.",Services,Restaurants,USA,4.52B,17.72,51.25,-3.48%,1297729
DNL,2020-04-01,1781,WisdomTree Global ex-U.S. Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,51.16,-3.22%,20054
DNLI,2020-04-01,1782,Denali Therapeutics Inc.,Healthcare,Biotechnology,USA,1.72B,-,16.01,-8.57%,380818
DNN,2020-04-01,1783,Denison Mines Corp.,Basic Materials,Industrial Metals & Minerals,Canada,165.99M,-,0.27,5.77%,3391392
DNOV,2020-04-01,1784,November,Financial,Exchange Traded Fund,USA,-,-,27.88,-1.17%,98603
DNOW,2020-04-01,1785,NOW Inc.,Basic Materials,Oil & Gas Equipment & Services,USA,580.39M,-,4.99,-3.29%,1075907
DNP,2020-04-01,1786,DNP Select Income Fund Inc.,Financial,Closed-End Fund - Equity,USA,2.79B,4.30,9.24,-5.62%,895817
DNR,2020-04-01,1787,Denbury Resources Inc.,Basic Materials,Independent Oil & Gas,USA,94.80M,0.37,0.17,-7.91%,11157799
DO,2020-04-01,1788,"Diamond Offshore Drilling, Inc.",Basic Materials,Oil & Gas Drilling & Exploration,USA,247.12M,-,1.59,-13.11%,2186959
DOC,2020-04-01,1789,Physicians Realty Trust,Financial,REIT - Healthcare Facilities,USA,2.52B,32.63,12.76,-8.46%,2168140
DOCU,2020-04-01,1790,"DocuSign, Inc.",Technology,Business Software & Services,USA,16.74B,-,92.09,-0.34%,4663149
DOG,2020-04-01,1791,ProShares Short Dow30,Financial,Exchange Traded Fund,USA,-,-,61.06,4.36%,2956714
DOGS,2020-04-01,1792,Arrow Dogs of the World ETF,Financial,Exchange Traded Fund,USA,-,-,29.78,-2.95%,4
DOGZ,2020-04-01,1793,Dogness (International) Corporation,Consumer Goods,Personal Products,China,27.32M,19.55,1.08,-2.27%,522
DOL,2020-04-01,1794,WisdomTree International LargeCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,35.15,-4.82%,78543
DOMO,2020-04-01,1795,"Domo, Inc.",Technology,Application Software,USA,256.22M,-,9.23,-7.14%,443594
DON,2020-04-01,1796,WisdomTree U.S. MidCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,22.75,-5.84%,921097
DOO,2020-04-01,1797,WisdomTree International Dividend ex-Financials Fund,Financial,Exchange Traded Fund,USA,-,-,30.34,-3.54%,12588
DOOO,2020-04-01,1798,BRP Inc.,Consumer Goods,Recreational Vehicles,Canada,578.33M,8.22,15.28,-6.77%,82260
DOOR,2020-04-01,1799,Masonite International Corporation,Industrial Goods,General Building Materials,USA,1.12B,21.72,38.18,-19.54%,344513
DORM,2020-04-01,1800,"Dorman Products, Inc.",Consumer Goods,Auto Parts,USA,1.64B,19.57,50.16,-9.25%,233048
DOV,2020-04-01,1801,Dover Corporation,Industrial Goods,Diversified Machinery,USA,12.00B,17.34,79.98,-4.72%,1218395
DOW,2020-04-01,1802,Dow Inc.,Basic Materials,Chemicals - Major Diversified,USA,20.87B,-,27.04,-7.52%,10325829
DOX,2020-04-01,1803,Amdocs Limited,Technology,Business Software & Services,Channel Islands,7.72B,14.81,53.38,-2.89%,2249438
DOYU,2020-04-01,1804,DouYu International Holdings Limited,Technology,Internet Information Providers,China,2.11B,-,6.27,-2.18%,1186205
DPG,2020-04-01,1805,Duff & Phelps Utility and Infrastructure Fund Inc.,Financial,Closed-End Fund - Equity,USA,324.30M,-,8.55,-9.52%,155298
DPHC,2020-04-01,1806,DiamondPeak Holdings Corp.,Conglomerates,Conglomerates,USA,358.15M,94.72,10.23,-1.63%,6720
DPHCU,2020-04-01,1807,DiamondPeak Holdings Corp.,Conglomerates,Conglomerates,USA,-,91.20,9.85,0.00%,0
