Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
DTH,2020-03-18,1846,WisdomTree International High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,25.43,-8.10%,105606
DTIL,2020-03-18,1847,"Precision BioSciences, Inc.",Healthcare,Biotechnology,USA,358.22M,-,5.37,-7.73%,313602
DTJ,2020-03-18,1848,DTE Energy Company JR SUB DEB 76,Financial,Exchange Traded Fund,USA,-,-,18.76,-16.66%,45789
DTN,2020-03-18,1849,WisdomTree U.S. Dividend ex-Financials Fund,Financial,Exchange Traded Fund,USA,-,-,58.45,-9.05%,57990
DTO,2020-03-18,1850,DB Crude Oil Double Short ETN,Financial,Exchange Traded Fund,USA,-,-,148.0,11.22%,14015
DTSS,2020-03-18,1851,Datasea Inc.,Conglomerates,Conglomerates,China,38.04M,-,1.62,-12.90%,8395
DTUL,2020-03-18,1852,iPath US Treasury 2-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,86.4,-8.80%,184
DTUS,2020-03-18,1853,iPath US Treasury 2-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,25.34,-0.26%,326
DTW,2020-03-18,1854,DTE Energy Company JR SUB DB 2017 E,Financial,Exchange Traded Fund,USA,-,-,18.14,-19.49%,76969
DTY,2020-03-18,1855,DTE Energy Company,Financial,Exchange Traded Fund,USA,-,-,20.34,-16.98%,85257
DTYL,2020-03-18,1856,iPath US Treasury 10-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,93.38,-0.24%,50
DTYS,2020-03-18,1857,iPath US Treasury 10-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,120.0,0.00%,0
DUC,2020-03-18,1858,Duff & Phelps Utility and Corporate Bond Trust Inc.,Financial,Closed-End Fund - Debt,USA,235.90M,9.28,8.26,-3.73%,110137
DUG,2020-03-18,1859,ProShares UltraShort Oil & Gas,Financial,Exchange Traded Fund,USA,-,-,175.03,29.38%,101082
DUK,2020-03-18,1860,Duke Energy Corporation,Utilities,Electric Utilities,USA,71.26B,16.88,78.65,-8.55%,5058409
DUKH,2020-03-18,1861,Duke Energy Corporation JR SUB DEB 73,Financial,Exchange Traded Fund,USA,-,-,20.98,-9.42%,127078
DUO,2020-03-18,1862,Fangdd Network Group Ltd.,Financial,Property Management,China,802.08M,-,7.46,-26.72%,2279
DURA,2020-03-18,1863,VanEck Vectors Morningstar Durable Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,21.44,-7.69%,3805
DUSA,2020-03-18,1864,Davis Select U.S. Equity ETF,Financial,Exchange Traded Fund,USA,-,-,17.56,-7.64%,196429
DUSL,2020-03-18,1865,Direxion Daily Industrials Bull 3X Shares Direxion Daily Industrials Bull 3,Financial,Exchange Traded Fund,USA,-,-,8.04,-23.31%,17016
DUST,2020-03-18,1866,Direxion Daily Gold Miners Index Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,5.56,29.00%,36028126
DVA,2020-03-18,1867,DaVita Inc.,Healthcare,Specialized Health Services,USA,10.35B,15.89,73.71,-1.88%,2120965
DVAX,2020-03-18,1868,Dynavax Technologies Corporation,Healthcare,Biotechnology,USA,251.68M,-,3.0,15.38%,2542695
DVD,2020-03-18,1869,"Dover Motorsports, Inc.",Services,Sporting Activities,USA,50.80M,8.68,1.19,-9.16%,24201
DVEM,2020-03-18,1870,WisdomTree Emerging Markets Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,26.17,0.00%,0
DVHL,2020-03-18,1871,UBS ETRACS Monthly Pay 2xLeveraged Diversified High Income ETN,Financial,Exchange Traded Fund,USA,-,-,1.65,-72.11%,53255
DVLU,2020-03-18,1872,First Trust Dorsey Wright Momentum & Value ETF,Financial,Exchange Traded Fund,USA,-,-,9.61,-15.77%,9082
DVN,2020-03-18,1873,Devon Energy Corporation,Basic Materials,Independent Oil & Gas,USA,2.86B,-,5.4,-16.41%,12049372
DVOL,2020-03-18,1874,First Trust Dorsey Wright Momentum & Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,16.77,-9.17%,35447
DVOP,2020-03-18,1875,Source Dividend Opportunity ETF,Financial,Exchange Traded Fund,USA,-,-,14.99,-10.88%,1870
DVP,2020-03-18,1876,Deep Value ETF,Financial,Exchange Traded Fund,USA,-,-,17.31,-8.61%,68115
DVY,2020-03-18,1877,iShares Select Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,70.28,-7.72%,2508014
DVYA,2020-03-18,1878,iShares Asia/Pacific Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,27.31,-9.56%,11281
DVYE,2020-03-18,1879,iShares Emerging Markets Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,26.15,-9.42%,300753
DVYL,2020-03-18,1880,UBS ETRACS Monthly Pay 2xLeveraged Dow Jones Select Dividend Index ETN,Financial,Exchange Traded Fund,USA,-,-,27.9,-22.11%,18504
DWAS,2020-03-18,1881,Invesco DWA SmallCap Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,33.16,-12.32%,68463
DWAT,2020-03-18,1882,Arrow DWA Tactical ETF,Financial,Exchange Traded Fund,USA,-,-,8.3,-1.06%,1187
DWAW,2020-03-18,1883,AdvisorShares DWA FSM All Cap World ETF,Financial,Exchange Traded Fund,USA,-,-,19.28,-8.23%,6604
DWCR,2020-03-18,1884,Arrow DWA Country Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,17.38,-10.53%,500
DWEQ,2020-03-18,1885,AdvisorShares DWA Alpha Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,18.75,-2.19%,11208
DWFI,2020-03-18,1886,SPDR Dorsey Wright Fixed Income Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,20.0,-6.15%,1107797
DWLD,2020-03-18,1887,Davis Select Worldwide ETF,Financial,Exchange Traded Fund,USA,-,-,17.19,-6.72%,237686
DWM,2020-03-18,1888,WisdomTree International Equity Fund,Financial,Exchange Traded Fund,USA,-,-,34.52,-6.27%,216196
DWMC,2020-03-18,1889,AdvisorShares Dorsey Wright Micro-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,13.03,-14.08%,336
DWPP,2020-03-18,1890,First Trust Dorsey Wright People's Portfolio ETF,Financial,Exchange Traded Fund,USA,-,-,22.51,-8.74%,13202
DWSH,2020-03-18,1891,AdvisorShares Dorsey Wright Short ETF,Financial,Exchange Traded Fund,USA,-,-,43.18,10.38%,481678
DWSN,2020-03-18,1892,Dawson Geophysical Company,Basic Materials,Oil & Gas Equipment & Services,USA,29.60M,-,1.08,-10.74%,35385
DWT,2020-03-18,1893,VelocityShares 3x Inverse Crude Oil ETNs linked to the S&P GSCI Crude Oil Index ER New,Financial,Exchange Traded Fund,USA,-,-,28.14,27.33%,12004003
DWUS,2020-03-18,1894,AdvisorShares DWA FSM US Core ETF,Financial,Exchange Traded Fund,USA,-,-,19.58,-3.83%,7187
DWX,2020-03-18,1895,SPDR S&P International Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,26.99,-7.69%,263949
DX,2020-03-18,1896,"Dynex Capital, Inc.",Financial,Mortgage Investment,USA,333.11M,-,9.65,-19.74%,932026
DXC,2020-03-18,1897,DXC Technology Company,Technology,Information Technology Services,USA,3.10B,-,8.93,-10.70%,7875103
DXCM,2020-03-18,1898,"DexCom, Inc.",Healthcare,Medical Laboratories & Research,USA,18.55B,183.51,192.9,-2.94%,1506574
DXD,2020-03-18,1899,ProShares UltraShort Dow30,Financial,Exchange Traded Fund,USA,-,-,37.85,13.39%,2608454
DXF,2020-03-18,1900,Dunxin Financial Holdings Limited,Financial,Credit Services,China,18.27M,5.56,0.67,-24.72%,15022
DXGE,2020-03-18,1901,WisdomTree Germany Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,19.0,-6.96%,4451
DXJ,2020-03-18,1902,WisdomTree Japan Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,38.06,-1.82%,1013235
DXJS,2020-03-18,1903,WisdomTree Japan Hedged SmallCap Equity Fund,Financial,Exchange Traded Fund,USA,-,-,29.39,-2.46%,9903
DXLG,2020-03-18,1904,"Destination XL Group, Inc.",Services,Apparel Stores,USA,14.51M,-,0.24,-17.27%,247850
DXPE,2020-03-18,1905,"DXP Enterprises, Inc.",Services,Industrial Equipment Wholesale,USA,294.01M,6.84,11.25,-15.67%,96053
DXR,2020-03-18,1906,Daxor Corporation,Healthcare,Medical Instruments & Supplies,USA,30.91M,-,10.06,8.00%,28921
DXYN,2020-03-18,1907,"The Dixie Group, Inc.",Industrial Goods,Textile Industrial,USA,19.64M,-,0.89,-8.90%,68569
DY,2020-03-18,1908,"Dycom Industries, Inc.",Industrial Goods,Heavy Construction,USA,680.45M,10.51,13.86,-26.52%,986791
DYLS,2020-03-18,1909,WisdomTree Dynamic Long/Short U.S. Equity Fund,Financial,Exchange Traded Fund,USA,-,-,19.91,-8.06%,13130
DYNF,2020-03-18,1910,BlackRock U.S. Equity Factor Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,20.73,-7.12%,48653
DYNT,2020-03-18,1911,Dynatronics Corporation,Healthcare,Medical Appliances & Equipment,USA,11.84M,-,1.04,-0.95%,1058180
DZK,2020-03-18,1912,Direxion Daily MSCI Developed Markets Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,17.75,-19.76%,6832
DZSI,2020-03-18,1913,"DASAN Zhone Solutions, Inc.",Technology,Communication Equipment,USA,125.00M,-,4.53,-8.85%,56958
DZZ,2020-03-18,1914,DB Gold Double Short ETN,Financial,Exchange Traded Fund,USA,-,-,4.37,0.23%,20735
E,2020-03-18,1915,Eni S.p.A.,Basic Materials,Major Integrated Oil & Gas,Italy,33.49B,171.25,14.4,-4.45%,497223
EA,2020-03-18,1916,Electronic Arts Inc.,Technology,Multimedia & Graphics Software,USA,29.96B,10.04,88.83,-6.89%,6044730
EAD,2020-03-18,1917,Wells Fargo Advantage Funds - Wells Fargo Income Opportunities Fund,Financial,Asset Management,USA,381.82M,8.13,5.06,-19.17%,1438698
EAF,2020-03-18,1918,GrafTech International Ltd.,Industrial Goods,Diversified Machinery,USA,2.39B,3.11,8.3,3.69%,2842084
EAGG,2020-03-18,1919,iShares ESG U.S. Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,52.71,-1.97%,62068
EAI,2020-03-18,1920,"Entergy Arkansas, Inc. 1M BD 4.875%66",Financial,Exchange Traded Fund,USA,-,-,20.73,-10.84%,166122
EARN,2020-03-18,1921,Ellington Residential Mortgage REIT,Financial,Mortgage Investment,USA,106.86M,3.91,4.12,-40.97%,273261
EARS,2020-03-18,1922,Auris Medical Holding Ltd.,Healthcare,Biotechnology,Bermuda,2.83M,-,0.72,2.27%,30570
EASG,2020-03-18,1923,Xtrackers MSCI EAFE ESG Leaders Equity ETF,Financial,Exchange Traded Fund,USA,-,-,18.19,-2.22%,5175
EASI,2020-03-18,1924,Amplify EASI Tactical Growth ETF,Financial,Exchange Traded Fund,USA,-,-,18.8,-2.19%,2710
EAST,2020-03-18,1925,"Eastside Distilling, Inc.",Consumer Goods,Beverages - Wineries & Distillers,USA,17.31M,-,1.47,-5.16%,37071
EAT,2020-03-18,1926,"Brinker International, Inc.",Services,Restaurants,USA,401.80M,2.36,7.55,-12.00%,3630426
EB,2020-03-18,1927,"Eventbrite, Inc.",Technology,Application Software,USA,908.35M,-,7.11,-16.02%,2242972
EBAY,2020-03-18,1928,eBay Inc.,Services,"Specialty Retail, Other",USA,27.94B,15.89,30.98,-6.91%,17621487
EBAYL,2020-03-18,1929,eBay Inc. NT 56,Services,"Specialty Retail, Other",USA,26.69B,-,22.35,-10.24%,301156
EBF,2020-03-18,1930,"Ennis, Inc.",Consumer Goods,Office Supplies,USA,479.84M,11.20,14.17,-13.12%,185256
EBIX,2020-03-18,1931,"Ebix, Inc.",Technology,Business Software & Services,USA,496.32M,4.36,8.89,-35.43%,1315894
EBIZ,2020-03-18,1932,Global X E-commerce ETF,Financial,Exchange Traded Fund,USA,-,-,13.02,-7.70%,4333
EBMT,2020-03-18,1933,"Eagle Bancorp Montana, Inc.",Financial,Regional - Pacific Banks,USA,93.50M,8.02,12.35,-9.29%,44195
EBND,2020-03-18,1934,SPDR Bloomberg Barclays Emerging Markets Local Bond ETF,Financial,Exchange Traded Fund,USA,-,-,23.87,-1.77%,1206004
EBR,2020-03-18,1935,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,7.91B,-,3.92,-22.12%,1262607
EBR-B,2020-03-18,1936,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,8.55B,-,4.03,-25.98%,15452
EBS,2020-03-18,1937,Emergent BioSolutions Inc.,Healthcare,Biotechnology,USA,2.82B,56.08,55.37,-3.95%,730156
EBSB,2020-03-18,1938,"Meridian Bancorp, Inc.",Financial,Savings & Loans,USA,748.64M,9.88,10.35,-19.46%,150889
EBTC,2020-03-18,1939,"Enterprise Bancorp, Inc.",Financial,Savings & Loans,USA,373.63M,9.76,25.61,-9.25%,6023
EC,2020-03-18,1940,Ecopetrol S.A.,Basic Materials,Major Integrated Oil & Gas,Colombia,19.44B,4.82,6.65,-16.77%,1326434
ECC,2020-03-18,1941,Eagle Point Credit Company Inc.,Financial,Closed-End Fund - Debt,USA,279.69M,-,5.26,-47.82%,1645216
ECCB,2020-03-18,1942,Eagle Point Credit Company Inc.,Financial,Asset Management,USA,508.82M,-,15.61,-29.09%,23707
ECCX,2020-03-18,1943,Eagle Point Credit Company Inc. 6.6875% NT 28,Financial,Exchange Traded Fund,USA,-,-,15.39,-25.86%,45627
ECCY,2020-03-18,1944,Eagle Point Credit Company Inc. 6.75% NT DE 2027,Financial,Exchange Traded Fund,USA,-,-,15.09,-27.44%,62147
ECF,2020-03-18,1945,Ellsworth Growth and Income Fund Ltd.,Financial,Asset Management,USA,103.66M,9.32,6.9,-13.32%,76052
ECH,2020-03-18,1946,iShares MSCI Chile Capped ETF,Financial,Exchange Traded Fund,USA,-,-,17.83,-15.66%,370420
ECHO,2020-03-18,1947,"Echo Global Logistics, Inc.",Services,Trucking,USA,453.57M,30.09,14.95,-10.48%,255736
ECL,2020-03-18,1948,Ecolab Inc.,Basic Materials,Specialty Chemicals,USA,55.21B,31.87,153.53,-9.42%,2072970
ECLN,2020-03-18,1949,First Trust EIP Carbon Impact ETF,Financial,Exchange Traded Fund,USA,-,-,17.6,1.90%,316
ECNS,2020-03-18,1950,iShares MSCI China Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,32.05,-4.45%,27312
ECOL,2020-03-18,1951,"US Ecology, Inc.",Industrial Goods,Waste Management,USA,979.96M,17.53,25.35,-13.60%,281851
ECOM,2020-03-18,1952,ChannelAdvisor Corporation,Technology,Application Software,USA,191.13M,57.14,4.7,-16.07%,149452
ECON,2020-03-18,1953,Columbia Emerging Markets Consumer ETF,Financial,Exchange Traded Fund,USA,-,-,17.65,-8.86%,77760
ECOR,2020-03-18,1954,"electroCore, Inc.",Healthcare,Medical Instruments & Supplies,USA,18.29M,-,0.34,-32.06%,203223
ECOW,2020-03-18,1955,Pacer Emerging Markets Cash Cows 100 ETF,Financial,Exchange Traded Fund,USA,-,-,15.46,-9.85%,380
ECOZ,2020-03-18,1956,TrueMark ESG Active Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,20.46,-2.10%,1164
ECPG,2020-03-18,1957,"Encore Capital Group, Inc.",Financial,Asset Management,USA,1.01B,5.73,19.05,-37.64%,1441195
ECT,2020-03-18,1958,ECA Marcellus Trust I,Basic Materials,Oil & Gas Drilling & Exploration,USA,6.16M,1.48,0.26,-24.29%,204372
ED,2020-03-18,1959,"Consolidated Edison, Inc.",Utilities,Electric Utilities,USA,32.35B,23.02,91.33,-2.72%,3050216
EDAP,2020-03-18,1960,EDAP TMS S.A.,Healthcare,Medical Appliances & Equipment,France,60.89M,13.93,1.71,-9.04%,146794
EDC,2020-03-18,1961,Direxion Daily MSCI Emerging Markets Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,22.93,-25.36%,452710
EDD,2020-03-18,1962,"Morgan Stanley Emerging Markets Domestic Debt Fund, Inc.",Financial,Closed-End Fund - Debt,USA,344.34M,-,4.32,-17.08%,1010374
EDEN,2020-03-18,1963,iShares MSCI Denmark ETF,Financial,Exchange Traded Fund,USA,-,-,51.63,-6.42%,3974
EDF,2020-03-18,1964,Stone Harbor Emerging Markets Income Fund,Financial,Asset Management,USA,109.56M,-,4.94,-25.94%,556383
EDI,2020-03-18,1965,Stone Harbor Emerging Markets Total Income Fund,Financial,Closed-End Fund - Debt,USA,61.33M,-,4.35,-30.51%,459004
EDIT,2020-03-18,1966,"Editas Medicine, Inc.",Healthcare,Biotechnology,USA,1.05B,-,17.64,5.13%,1647554
EDIV,2020-03-18,1967,SPDR S&P Emerging Markets Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,20.47,-9.02%,184013
EDN,2020-03-18,1968,Empresa Distribuidora y Comercializadora Norte Sociedad Anonima,Utilities,Electric Utilities,Argentina,106.62M,0.61,3.05,-5.57%,189990
EDOG,2020-03-18,1969,ALPS Emerging Sector Dividend Dogs ETF,Financial,Exchange Traded Fund,USA,-,-,13.84,-9.10%,13893
EDOW,2020-03-18,1970,First Trust Dow 30 Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,18.42,-6.83%,89863
EDRY,2020-03-18,1971,EuroDry Ltd.,Services,Shipping,Greece,13.41M,-,4.33,-15.06%,1254
EDSA,2020-03-18,1972,"Edesa Biotech, Inc.",Healthcare,Biotechnology,Canada,19.36M,-,1.64,-6.82%,13724
EDTX,2020-03-18,1973,EdtechX Holdings Acquisition Corp.,Conglomerates,Conglomerates,United Kingdom,80.92M,-,10.28,0.53%,6756
EDU,2020-03-18,1974,New Oriental Education & Technology Group Inc.,Services,Education & Training Services,China,20.13B,46.25,109.92,-6.21%,2970973
EDUC,2020-03-18,1975,Educational Development Corporation,Services,Publishing - Books,USA,36.49M,5.72,3.43,-11.90%,24441
EDV,2020-03-18,1976,Vanguard Extended Duration Treasury Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,146.65,-4.85%,995189
EDZ,2020-03-18,1977,Direxion Daily MSCI Emerging Markets Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,72.54,22.79%,352840
EE,2020-03-18,1978,El Paso Electric Company,Utilities,Electric Utilities,USA,2.71B,21.71,63.05,-3.70%,872787
EEA,2020-03-18,1979,"The European Equity Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,48.93M,2.94,6.0,-7.12%,213775
EEFT,2020-03-18,1980,"Euronet Worldwide, Inc.",Services,Business Services,USA,4.97B,14.02,73.04,-9.76%,1400781
EEH,2020-03-18,1981,ELEMENTS Linked to SPECTRUM Large Cap U.S. Sector Momentum Index,Financial,Exchange Traded Fund,USA,-,-,22.54,-4.57%,1
EELV,2020-03-18,1982,Invesco S&P Emerging Markets Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,16.24,-7.67%,104859
EEM,2020-03-18,1983,iShares MSCI Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,30.87,-8.70%,85912960
EEMA,2020-03-18,1984,iShares MSCI Emerging Markets Asia ETF,Financial,Exchange Traded Fund,USA,-,-,51.42,-7.49%,103570
EEMD,2020-03-18,1985,AAM S&P Emerging Markets High Dividend Value ETF,Financial,Exchange Traded Fund,USA,-,-,13.76,-10.36%,2776
EEMO,2020-03-18,1986,Invesco S&P Emerging Markets Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,10.35,-11.42%,1759
EEMS,2020-03-18,1987,iShares MSCI Emerging Markets Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,28.24,-11.69%,59987
EEMV,2020-03-18,1988,iShares Edge MSCI Min Vol Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,43.24,-5.80%,2346952
EEMX,2020-03-18,1989,SPDR MSCI Emerging Markets Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,46.46,-8.33%,5825
EES,2020-03-18,1990,WisdomTree U.S. SmallCap Earnings Fund,Financial,Exchange Traded Fund,USA,-,-,19.85,-12.58%,240351
EET,2020-03-18,1991,ProShares Ultra MSCI Emerging Markets,Financial,Exchange Traded Fund,USA,-,-,33.72,-17.57%,3461
EEV,2020-03-18,1992,ProShares UltraShort MSCI Emerging Markets,Financial,Exchange Traded Fund,USA,-,-,62.88,18.17%,113818
EEX,2020-03-18,1993,"Emerald Holding, Inc.",Services,Business Services,USA,242.40M,-,2.53,-16.50%,297000
EFA,2020-03-18,1994,iShares MSCI EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,46.83,-5.89%,64013683
EFAD,2020-03-18,1995,ProShares MSCI EAFE Dividend Growers ETF,Financial,Exchange Traded Fund,USA,-,-,28.02,-5.34%,60158
EFAS,2020-03-18,1996,Global X MSCI SuperDividend EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,9.58,-8.00%,15639
EFAV,2020-03-18,1997,iShares Edge MSCI Min Vol EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,56.84,-4.34%,3540776
EFAX,2020-03-18,1998,SPDR MSCI EAFE Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,49.25,-7.39%,25849
EFC,2020-03-18,1999,Ellington Financial Inc.,Financial,Mortgage Investment,USA,408.22M,4.17,5.61,-23.15%,2163139
EFF,2020-03-18,2000,Eaton Vance Floating-Rate Income Plus Fund,Financial,Asset Management,USA,96.68M,-,10.78,-15.18%,29667
EFG,2020-03-18,2001,iShares MSCI EAFE Growth ETF,Financial,Exchange Traded Fund,USA,-,-,62.29,-5.55%,941784
EFNL,2020-03-18,2002,iShares MSCI Finland ETF,Financial,Exchange Traded Fund,USA,-,-,25.2,-6.18%,18343
EFO,2020-03-18,2003,ProShares Ultra MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,17.75,-12.73%,876
EFOI,2020-03-18,2004,"Energy Focus, Inc.",Consumer Goods,Home Furnishings & Fixtures,USA,6.39M,-,0.3,-14.29%,164574
EFR,2020-03-18,2005,Eaton Vance Senior Floating-Rate Trust,Financial,Closed-End Fund - Debt,USA,381.38M,88.46,8.66,-16.33%,817296
EFSC,2020-03-18,2006,Enterprise Financial Services Corp,Financial,Regional - Southwest Banks,USA,881.67M,8.52,27.16,-9.62%,160773
EFT,2020-03-18,2007,Eaton Vance Floating-Rate Income Trust,Financial,Closed-End Fund - Debt,USA,430.53M,23.38,9.57,-11.34%,732793
EFU,2020-03-18,2008,ProShares UltraShort MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,39.17,8.96%,23587
EFV,2020-03-18,2009,iShares MSCI EAFE Value ETF,Financial,Exchange Traded Fund,USA,-,-,31.18,-6.81%,3569327
EFX,2020-03-18,2010,Equifax Inc.,Financial,Credit Services,USA,17.45B,-,124.23,-7.29%,1604479
EFZ,2020-03-18,2011,ProShares Short MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,34.53,5.79%,125039
EGAN,2020-03-18,2012,eGain Corporation,Technology,Business Software & Services,USA,187.30M,35.46,5.05,-6.31%,215932
EGBN,2020-03-18,2013,"Eagle Bancorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,1.01B,6.69,25.48,-8.84%,292287
EGF,2020-03-18,2014,"BlackRock Enhanced Government Fund, Inc.",Financial,Closed-End Fund - Debt,USA,59.71M,22.80,12.01,-4.74%,12879
EGHT,2020-03-18,2015,"8x8, Inc.",Technology,Diversified Communication Services,USA,1.66B,-,12.4,-1.82%,1763964
EGIF,2020-03-18,2016,Eagle Growth & Income Opportunities Fund,Financial,Asset Management,USA,72.89M,-,8.52,-16.72%,33041
EGLE,2020-03-18,2017,Eagle Bulk Shipping Inc.,Services,Shipping,USA,154.84M,-,1.57,-18.91%,828236
EGO,2020-03-18,2018,Eldorado Gold Corporation,Basic Materials,Gold,Canada,1.27B,14.24,5.44,-18.20%,4832635
EGOV,2020-03-18,2019,NIC Inc.,Technology,Application Software,USA,1.17B,22.33,17.53,5.22%,522814
EGP,2020-03-18,2020,"EastGroup Properties, Inc.",Financial,REIT - Industrial,USA,4.49B,31.00,97.23,-2.68%,432069
EGPT,2020-03-18,2021,VanEck Vectors Egypt Index ETF,Financial,Exchange Traded Fund,USA,-,-,17.01,-10.09%,8810
EGRX,2020-03-18,2022,"Eagle Pharmaceuticals, Inc.",Healthcare,Drugs - Generic,USA,595.56M,38.53,38.53,0.59%,202151
EGY,2020-03-18,2023,"VAALCO Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,68.55M,-,0.85,-13.90%,314973
EH,2020-03-18,2024,EHang Holdings Limited,Industrial Goods,Aerospace/Defense Products & Services,China,510.45M,-,10.06,-0.40%,5533
EHC,2020-03-18,2025,Encompass Health Corporation,Healthcare,Hospitals,USA,5.97B,15.50,51.34,-8.37%,1155065
EHI,2020-03-18,2026,Western Asset Global High Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,342.27M,5.90,6.7,-13.60%,324741
