Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
CCH,2020-03-10,1063,Collier Creek Holdings,Consumer Goods,Beverages - Soft Drinks,Greece,461.17M,100.78,10.48,-0.65%,3230
CCI,2020-03-10,1064,Crown Castle International Corp. (REIT),Technology,Diversified Communication Services,USA,66.84B,88.82,159.35,6.04%,2934177
CCJ,2020-03-10,1065,Cameco Corporation,Basic Materials,Industrial Metals & Minerals,Canada,3.06B,53.45,7.43,3.77%,3181863
CCK,2020-03-10,1066,"Crown Holdings, Inc.",Consumer Goods,Packaging & Containers,USA,9.21B,17.60,66.56,4.00%,2230039
CCL,2020-03-10,1067,Carnival Corporation & Plc,Services,Resorts & Casinos,USA,16.82B,5.56,24.02,10.49%,45295841
CCLP,2020-03-10,1068,CSI Compressco LP,Basic Materials,Oil & Gas Equipment & Services,USA,54.99M,-,1.09,-5.22%,138248
CCM,2020-03-10,1069,Concord Medical Services Holdings Limited,Healthcare,Hospitals,China,97.21M,-,2.19,-10.98%,5396
CCMP,2020-03-10,1070,Cabot Microelectronics Corporation,Technology,Semiconductor Equipment & Materials,USA,3.60B,49.37,122.0,4.02%,325386
CCNE,2020-03-10,1071,CNB Financial Corporation,Financial,Regional - Northeast Banks,USA,320.48M,7.63,20.08,2.92%,61140
CCO,2020-03-10,1072,"Clear Channel Outdoor Holdings, Inc.",Services,Marketing Services,USA,752.09M,-,1.39,-5.44%,4905762
CCOI,2020-03-10,1073,"Cogent Communications Holdings, Inc.",Technology,Diversified Communication Services,USA,4.02B,105.57,86.04,5.29%,791629
CCOR,2020-03-10,1074,Core Alternative ETF,Financial,Exchange Traded Fund,USA,-,-,28.33,-0.79%,90892
CCR,2020-03-10,1075,CONSOL Coal Resources LP,Basic Materials,Industrial Metals & Minerals,USA,212.72M,5.13,7.29,10.29%,54336
CCRC,2020-03-10,1076,"China Customer Relations Centers, Inc.",Technology,Information Technology Services,China,126.66M,12.56,6.91,1.92%,16
CCRN,2020-03-10,1077,"Cross Country Healthcare, Inc.",Services,Staffing & Outsourcing Services,USA,283.91M,-,7.69,-5.76%,489380
CCS,2020-03-10,1078,"Century Communities, Inc.",Industrial Goods,Residential Construction,USA,1.03B,8.44,30.14,0.84%,469807
CCU,2020-03-10,1079,Compania Cervecerias Unidas S.A.,Consumer Goods,Beverages - Brewers,Chile,2.81B,17.18,14.67,3.24%,502989
CCX,2020-03-10,1080,Churchill Capital Corp II,Conglomerates,Conglomerates,USA,721.05M,-,10.45,-1.04%,29033
CCXI,2020-03-10,1081,"ChemoCentryx, Inc.",Healthcare,Biotechnology,USA,2.79B,-,45.78,3.72%,821332
CDAY,2020-03-10,1082,Ceridian HCM Holding Inc.,Technology,Application Software,USA,9.38B,118.77,62.83,1.49%,1277015
CDC,2020-03-10,1083,VictoryShares US EQ Income Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,42.86,0.82%,73013
CDE,2020-03-10,1084,"Coeur Mining, Inc.",Basic Materials,Gold,USA,979.25M,-,3.83,1.32%,4881177
CDEV,2020-03-10,1085,"Centennial Resource Development, Inc.",Basic Materials,Oil & Gas Pipelines,USA,210.63M,11.30,0.62,10.95%,14416675
CDK,2020-03-10,1086,"CDK Global, Inc.",Technology,Application Software,USA,5.12B,26.19,41.77,2.50%,872937
CDL,2020-03-10,1087,VictoryShares US Large Cap High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,40.85,3.94%,45531
CDLX,2020-03-10,1088,"Cardlytics, Inc.",Technology,Internet Information Providers,USA,1.33B,-,45.42,7.25%,1371142
CDMO,2020-03-10,1089,"Avid Bioservices, Inc.",Healthcare,Biotechnology,USA,343.23M,-,5.99,-0.83%,496014
CDMOP,2020-03-10,1090,"Avid Bioservices, Inc.",Healthcare,Biotechnology,USA,1.48B,-,26.47,-0.81%,5815
CDNA,2020-03-10,1091,"CareDx, Inc",Services,Research Services,USA,936.98M,-,22.0,-3.51%,940459
CDNS,2020-03-10,1092,"Cadence Design Systems, Inc.",Technology,Application Software,USA,18.48B,17.81,62.92,5.31%,2755120
CDOR,2020-03-10,1093,"Condor Hospitality Trust, Inc.",Financial,REIT - Hotel/Motel,USA,113.48M,-,9.52,-0.42%,22069
CDR,2020-03-10,1094,"Cedar Realty Trust, Inc.",Financial,REIT - Retail,USA,195.12M,69.00,2.07,-1.90%,361929
CDTX,2020-03-10,1095,"Cidara Therapeutics, Inc.",Healthcare,Biotechnology,USA,112.49M,-,2.64,-0.38%,584007
CDW,2020-03-10,1096,CDW Corporation,Technology,Information Technology Services,USA,15.16B,20.87,104.09,5.99%,1766574
CDXC,2020-03-10,1097,ChromaDex Corporation,Healthcare,Biotechnology,USA,207.24M,-,3.43,-2.28%,384464
CDXS,2020-03-10,1098,"Codexis, Inc.",Healthcare,Biotechnology,USA,651.43M,-,11.17,-2.27%,598123
CDZI,2020-03-10,1099,Cadiz Inc.,Utilities,Water Utilities,USA,275.36M,-,10.21,-1.45%,269951
CE,2020-03-10,1100,Celanese Corporation,Basic Materials,Chemicals - Major Diversified,USA,10.59B,12.64,86.26,8.61%,1258182
CEA,2020-03-10,1101,China Eastern Airlines Corporation Limited,Services,Major Airlines,China,10.22B,19.18,22.55,4.25%,57305
CECE,2020-03-10,1102,CECO Environmental Corp.,Industrial Goods,Pollution & Treatment Controls,USA,222.72M,12.40,6.19,2.65%,148091
CEE,2020-03-10,1103,"The Central and Eastern Europe Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,150.07M,3.95,22.1,6.51%,7655
CEF,2020-03-10,1104,Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,2.91B,6.23,15.07,-2.71%,1669196
CEFL,2020-03-10,1105,UBS ETRACS Monthly Pay 2xLeveraged Closed-End Fund ETN,Financial,Exchange Traded Fund,USA,-,-,10.81,2.46%,263781
CEFS,2020-03-10,1106,Saba Closed-End Funds ETF,Financial,Exchange Traded Fund,USA,-,-,18.67,-0.11%,19769
CEI,2020-03-10,1107,"Camber Energy, Inc.",Basic Materials,Oil & Gas Drilling & Exploration,USA,53.34M,-,0.91,5.42%,257100
CEIX,2020-03-10,1108,CONSOL Energy Inc.,Basic Materials,Industrial Metals & Minerals,USA,145.97M,2.02,5.61,-1.06%,855710
CEL,2020-03-10,1109,Cellcom Israel Ltd.,Technology,Telecom Services - Domestic,Israel,411.27M,-,2.74,2.24%,37898
CELC,2020-03-10,1110,Celcuity Inc.,Healthcare,Medical Laboratories & Research,USA,67.00M,-,6.9,-0.14%,27707
CELH,2020-03-10,1111,"Celsius Holdings, Inc.",Consumer Goods,Beverages - Soft Drinks,USA,389.81M,31.24,5.56,1.46%,249676
CELP,2020-03-10,1112,"Cypress Energy Partners, L.P.",Basic Materials,Oil & Gas Equipment & Services,USA,67.46M,10.31,5.97,-5.24%,109035
CEM,2020-03-10,1113,ClearBridge MLP and Midstream Fund Inc,Financial,Closed-End Fund - Equity,USA,348.55M,-,4.95,-10.81%,2370414
CEMB,2020-03-10,1114,iShares J.P. Morgan EM Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,50.6,0.98%,71571
CEMI,2020-03-10,1115,"Chembio Diagnostics, Inc.",Healthcare,Diagnostic Substances,USA,56.60M,-,3.18,-5.36%,107664
CEN,2020-03-10,1116,Center Coast Brookfield MLP & Energy Infrastructure Fund,Financial,Closed-End Fund - Equity,USA,131.96M,-,2.64,-12.00%,3630108
CENT,2020-03-10,1117,Central Garden & Pet Company,Consumer Goods,Food - Major Diversified,USA,1.47B,18.30,27.25,3.38%,100956
CENTA,2020-03-10,1118,Central Garden & Pet Company,Basic Materials,Agricultural Chemicals,USA,1.10B,17.11,26.09,4.36%,458593
CENX,2020-03-10,1119,Century Aluminum Company,Basic Materials,Aluminum,USA,474.43M,-,4.75,16.42%,2798128
CEO,2020-03-10,1120,CNOOC Limited,Basic Materials,Oil & Gas Drilling & Exploration,Hong Kong,56.35B,6.20,115.05,4.48%,729679
CEPU,2020-03-10,1121,Central Puerto S.A.,Utilities,Electric Utilities,Argentina,439.51M,0.63,2.92,4.29%,197927
CEQP,2020-03-10,1122,Crestwood Equity Partners LP,Basic Materials,Oil & Gas Pipelines,USA,686.62M,3.08,8.35,-6.18%,5080416
CERC,2020-03-10,1123,Cerecor Inc.,Healthcare,Biotechnology,USA,189.88M,-,2.74,4.58%,123410
CERN,2020-03-10,1124,Cerner Corporation,Technology,Healthcare Information Services,USA,21.34B,42.00,69.14,-1.59%,3587936
CERS,2020-03-10,1125,Cerus Corporation,Healthcare,Biotechnology,USA,804.75M,-,5.16,4.03%,1160108
CET,2020-03-10,1126,Central Securities Corp.,Financial,Asset Management,USA,752.34M,3.00,29.06,1.61%,21420
CETV,2020-03-10,1127,Central European Media Enterprises Ltd.,Services,Broadcasting - TV,Bermuda,998.32M,12.38,3.9,-0.51%,1042310
CETX,2020-03-10,1128,"Cemtrex, Inc.",Industrial Goods,Industrial Equipment & Components,USA,7.13M,-,0.96,-3.15%,511908
CETXP,2020-03-10,1129,"Cemtrex, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,1.95M,-,1.31,-15.34%,2
CEV,2020-03-10,1130,Eaton Vance California Municipal Income Trust,Financial,Asset Management,USA,95.52M,7.78,13.39,-1.25%,27504
CEVA,2020-03-10,1131,"CEVA, Inc.",Technology,Semiconductor - Specialized,USA,617.75M,-,28.35,6.78%,127991
CEW,2020-03-10,1132,WisdomTree Emerging Currency Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,17.5,0.37%,17589
CEY,2020-03-10,1133,VictoryShares Emerging Market High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,20.0,2.08%,4628
CEZ,2020-03-10,1134,VictoryShares Emerging Market Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,22.65,3.35%,5749
CF,2020-03-10,1135,"CF Industries Holdings, Inc.",Basic Materials,Agricultural Chemicals,USA,6.85B,13.84,30.73,-1.41%,5256054
CFA,2020-03-10,1136,VictoryShares US 500 Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,48.91,4.55%,248456
CFBK,2020-03-10,1137,Central Federal Corporation,Financial,Savings & Loans,USA,64.77M,5.53,11.67,1.48%,6109
CFFA,2020-03-10,1138,CF Finance Acquisition Corp.,Conglomerates,Conglomerates,USA,297.24M,145.07,10.3,0.00%,593161
CFFI,2020-03-10,1139,C&F Financial Corporation,Financial,Regional - Mid-Atlantic Banks,USA,140.24M,6.83,37.1,-5.84%,17387
CFFN,2020-03-10,1140,"Capitol Federal Financial, Inc.",Financial,Savings & Loans,USA,1.76B,18.52,12.41,2.31%,798608
CFG,2020-03-10,1141,"Citizens Financial Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,11.56B,6.67,25.41,11.64%,11772672
CFMS,2020-03-10,1142,"Conformis, Inc.",Healthcare,Medical Instruments & Supplies,USA,51.71M,-,0.71,12.23%,989243
CFO,2020-03-10,1143,VictoryShares US 500 Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,48.23,0.84%,97236
CFR,2020-03-10,1144,"Cullen/Frost Bankers, Inc.",Financial,Regional - Southwest Banks,USA,4.15B,8.99,61.18,13.05%,2092649
CFRX,2020-03-10,1145,ContraFect Corporation,Healthcare,Biotechnology,USA,109.83M,15.82,6.96,-9.37%,229784
CFX,2020-03-10,1146,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,3.56B,474.00,28.44,8.47%,1178322
CFXA,2020-03-10,1147,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,14.78B,-,126.11,6.91%,7490
CG,2020-03-10,1148,The Carlyle Group Inc.,Financial,Asset Management,USA,8.88B,8.14,23.49,1.12%,3052480
CGA,2020-03-10,1149,"China Green Agriculture, Inc.",Basic Materials,Agricultural Chemicals,China,13.32M,-,2.03,10.33%,71765
CGBD,2020-03-10,1150,"TCG BDC, Inc.",Financial,Asset Management,USA,689.14M,11.61,11.75,2.17%,546265
CGC,2020-03-10,1151,Canopy Growth Corporation,Healthcare,Drug Manufacturers - Other,Canada,4.96B,-,14.18,7.26%,5552272
CGEN,2020-03-10,1152,Compugen Ltd.,Healthcare,Biotechnology,Israel,805.02M,-,11.64,16.28%,3147632
CGIX,2020-03-10,1153,"Cancer Genetics, Inc.",Healthcare,Biotechnology,USA,7.56M,-,3.1,5.44%,19640
CGNX,2020-03-10,1154,Cognex Corporation,Technology,Scientific & Technical Instruments,USA,7.49B,36.53,42.48,6.98%,1136271
CGO,2020-03-10,1155,Calamos Global Total Return Fund,Financial,Closed-End Fund - Equity,USA,95.80M,9.68,11.05,-0.54%,33762
CGW,2020-03-10,1156,Invesco S&P Global Water Index ETF,Financial,Exchange Traded Fund,USA,-,-,38.03,2.09%,76795
CHA,2020-03-10,1157,China Telecom Corporation Limited,Technology,Telecom Services - Foreign,China,30.52B,10.07,36.87,2.13%,120179
CHAD,2020-03-10,1158,Direxion Daily CSI 300 China A Share Bear 1X Shares,Financial,Exchange Traded Fund,USA,-,-,26.65,-5.33%,57285
CHAP,2020-03-10,1159,"Chaparral Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,33.22M,-,0.59,28.04%,177462
CHAU,2020-03-10,1160,Direxion Daily CSI 300 China A Share Bull 2X Shares,Financial,Exchange Traded Fund,USA,-,-,24.57,9.35%,593143
CHCI,2020-03-10,1161,"Comstock Holding Companies, Inc.",Industrial Goods,Residential Construction,USA,13.32M,-,1.59,-2.14%,3562
CHCO,2020-03-10,1162,City Holding Company,Financial,Regional - Mid-Atlantic Banks,USA,1.09B,12.00,65.24,3.95%,93537
CHCT,2020-03-10,1163,Community Healthcare Trust Incorporated,Financial,REIT - Healthcare Facilities,USA,1.02B,102.51,45.82,3.27%,199680
CHD,2020-03-10,1164,"Church & Dwight Co., Inc.",Consumer Goods,Cleaning Products,USA,17.96B,29.79,72.77,2.87%,2095305
CHDN,2020-03-10,1165,Churchill Downs Incorporated,Services,Gaming Activities,USA,4.56B,34.28,110.82,5.62%,544809
CHE,2020-03-10,1166,Chemed Corporation,Healthcare,Home Health Care,USA,6.67B,31.06,413.31,5.14%,155746
CHEF,2020-03-10,1167,"The Chefs' Warehouse, Inc.",Services,Food Wholesale,USA,752.26M,30.29,24.08,7.21%,697152
CHEK,2020-03-10,1168,Check-Cap Ltd.,Healthcare,Medical Laboratories & Research,Israel,12.34M,-,1.38,0.00%,59774
CHEP,2020-03-10,1169,AGFiQ U.S. Market Neutral Value Fund,Financial,Exchange Traded Fund,USA,-,-,17.5,0.00%,0
CHFS,2020-03-10,1170,"CHF Solutions, Inc.",Healthcare,Medical Appliances & Equipment,USA,5.66M,-,0.35,2.80%,1616135
CHGG,2020-03-10,1171,"Chegg, Inc.",Services,Education & Training Services,USA,4.73B,-,38.97,4.51%,1698702
CHGX,2020-03-10,1172,Change Finance U.S. Large Cap Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,20.97,4.33%,19596
CHH,2020-03-10,1173,"Choice Hotels International, Inc.",Services,Lodging,USA,4.68B,20.46,81.47,2.94%,766518
CHI,2020-03-10,1174,Calamos Convertible Opportunities and Income Fund,Financial,Closed-End Fund - Debt,USA,688.67M,8.53,9.71,1.46%,412292
CHIC,2020-03-10,1175,Global X MSCI China Communication Services ETF,Financial,Exchange Traded Fund,USA,-,-,23.83,4.63%,5504
CHIE,2020-03-10,1176,Global X MSCI China Energy ETF,Financial,Exchange Traded Fund,USA,-,-,8.96,-0.78%,131
CHIH,2020-03-10,1177,Global X MSCI China Health Care ETF,Financial,Exchange Traded Fund,USA,-,-,19.27,1.38%,725
CHII,2020-03-10,1178,Global X MSCI China Industrials ETF,Financial,Exchange Traded Fund,USA,-,-,13.02,2.04%,23
CHIK,2020-03-10,1179,Global X MSCI China Information Technology ETF,Financial,Exchange Traded Fund,USA,-,-,21.85,5.40%,40308
CHIL,2020-03-10,1180,Global X MSCI China Large-Cap 50 ETF,Financial,Exchange Traded Fund,USA,-,-,28.23,3.54%,151
CHIM,2020-03-10,1181,Global X MSCI China Materials ETF,Financial,Exchange Traded Fund,USA,-,-,15.99,2.76%,427
CHIQ,2020-03-10,1182,Global X MSCI China Consumer Disc ETF,Financial,Exchange Traded Fund,USA,-,-,18.1,4.56%,34968
CHIR,2020-03-10,1183,Global X MSCI China Real Estate ETF,Financial,Exchange Traded Fund,USA,-,-,17.8,3.67%,3951
CHIS,2020-03-10,1184,Global X MSCI China Consumer Staples ETF,Financial,Exchange Traded Fund,USA,-,-,22.69,5.34%,19143
CHIU,2020-03-10,1185,Global X MSCI China Utilities ETF,Financial,Exchange Traded Fund,USA,-,-,13.84,-0.40%,1533
CHIX,2020-03-10,1186,Global X MSCI China Financials ETF,Financial,Exchange Traded Fund,USA,-,-,14.94,3.97%,40714
CHK,2020-03-10,1187,Chesapeake Energy Corporation,Basic Materials,Independent Oil & Gas,USA,341.38M,-,0.16,4.26%,229939371
CHKP,2020-03-10,1188,Check Point Software Technologies Ltd.,Technology,Security Software & Services,Israel,14.40B,17.03,92.74,1.05%,3777821
CHKR,2020-03-10,1189,Chesapeake Granite Wash Trust,Basic Materials,Independent Oil & Gas,USA,19.90M,2.22,0.4,4.76%,86481
CHL,2020-03-10,1190,China Mobile Limited,Technology,Wireless Communications,Hong Kong,163.01B,10.12,38.52,3.72%,3106042
CHMA,2020-03-10,1191,"Chiasma, Inc.",Healthcare,Biotechnology,USA,203.63M,-,4.52,0.44%,322073
CHMG,2020-03-10,1192,Chemung Financial Corporation,Financial,Regional - Pacific Banks,USA,139.72M,8.73,28.0,0.43%,17215
CHMI,2020-03-10,1193,Cherry Hill Mortgage Investment Corporation,Financial,Mortgage Investment,USA,211.37M,-,12.19,0.16%,254800
CHN,2020-03-10,1194,"The China Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,215.03M,3.80,20.38,2.41%,38285
CHNA,2020-03-10,1195,Loncar China BioPharma ETF,Financial,Exchange Traded Fund,USA,-,-,25.06,1.33%,1879
CHNG,2020-03-10,1196,Change Healthcare Inc.,Technology,Healthcare Information Services,USA,1.61B,11.05,12.47,6.04%,30572596
CHNGU,2020-03-10,1197,Change Healthcare Inc.,Technology,Healthcare Information Services,USA,-,-,50.0,10.40%,347824
CHNR,2020-03-10,1198,"China Natural Resources, Inc.",Basic Materials,Industrial Metals & Minerals,Hong Kong,22.27M,-,0.69,0.06%,31132
CHRA,2020-03-10,1199,"Charah Solutions, Inc.",Industrial Goods,Waste Management,USA,65.81M,-,2.25,-3.85%,27438
CHRS,2020-03-10,1200,"Coherus BioSciences, Inc.",Healthcare,Biotechnology,USA,1.31B,15.10,17.55,-1.63%,1369181
CHRW,2020-03-10,1201,"C.H. Robinson Worldwide, Inc.",Services,Air Delivery & Freight Services,USA,8.78B,15.48,64.78,3.37%,1551243
CHS,2020-03-10,1202,"Chico's FAS, Inc.",Services,Apparel Stores,USA,335.82M,-,2.78,-10.32%,3658031
CHSCL,2020-03-10,1203,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,27.44,0.48%,53003
CHSCM,2020-03-10,1204,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,25.52,-0.43%,210592
CHSCN,2020-03-10,1205,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,26.25,0.90%,51029
CHSCO,2020-03-10,1206,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,27.05,0.63%,27652
CHSCP,2020-03-10,1207,CHS Inc.,Consumer Goods,Farm Products,USA,357.66M,-,28.59,0.67%,29040
CHT,2020-03-10,1208,"Chunghwa Telecom Co., Ltd.",Technology,Telecom Services - Domestic,Taiwan,28.52B,25.90,36.52,1.70%,101609
CHTR,2020-03-10,1209,"Charter Communications, Inc.",Services,CATV Systems,USA,101.81B,63.57,476.76,2.93%,2654260
CHU,2020-03-10,1210,China Unicom (Hong Kong) Limited,Technology,Wireless Communications,Hong Kong,23.88B,14.34,7.6,1.20%,839609
CHUY,2020-03-10,1211,"Chuy's Holdings, Inc.",Services,Restaurants,USA,303.74M,28.08,18.28,3.75%,196363
CHW,2020-03-10,1212,Calamos Global Dynamic Income Fund,Financial,Closed-End Fund - Equity,USA,445.05M,9.88,7.51,2.46%,265166
CHWY,2020-03-10,1213,"Chewy, Inc.",Services,"Specialty Retail, Other",USA,11.00B,-,27.11,-0.66%,2490338
CHY,2020-03-10,1214,Calamos Convertible and High Income Fund,Financial,Closed-End Fund - Debt,USA,742.03M,8.62,10.13,-0.69%,446734
CI,2020-03-10,1215,Cigna Corporation,Healthcare,Health Care Plans,USA,75.62B,14.73,197.77,8.90%,4185353
CIA,2020-03-10,1216,"Citizens, Inc.",Financial,Life Insurance,USA,278.37M,-,5.12,6.44%,98455
CIB,2020-03-10,1217,Bancolombia S.A.,Financial,Foreign Regional Banks,Colombia,8.99B,8.53,36.61,6.18%,665948
CIBR,2020-03-10,1218,First Trust NASDAQ Cybersecurity ETF,Financial,Exchange Traded Fund,USA,-,-,26.7,4.26%,355336
CID,2020-03-10,1219,VictoryShares International High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,26.09,-0.13%,2945
CIDM,2020-03-10,1220,Cinedigm Corp.,Services,Entertainment - Diversified,USA,19.65M,-,0.44,25.68%,32693
CIEN,2020-03-10,1221,Ciena Corporation,Technology,Communication Equipment,USA,6.51B,6.37,40.52,4.65%,2276658
CIF,2020-03-10,1222,MFS Intermediate High Income Fund,Financial,Closed-End Fund - Debt,USA,46.52M,6.95,2.37,-0.84%,120584
CIFS,2020-03-10,1223,China Internet Nationwide Financial Services Inc.,Financial,Credit Services,China,9.24M,-,0.41,-12.07%,153932
CIG,2020-03-10,1224,Companhia Energetica de Minas Gerais,Utilities,Electric Utilities,Brazil,4.22B,5.47,2.67,3.49%,10719339
CIG-C,2020-03-10,1225,Companhia Energetica de Minas Gerais,Utilities,Diversified Utilities,Brazil,4.16B,13.38,2.85,11.76%,397
CIGI,2020-03-10,1226,Colliers International Group Inc.,Financial,Property Management,Canada,2.92B,28.91,74.29,0.39%,187692
CIH,2020-03-10,1227,China Index Holdings Limited,Technology,Application Software,China,203.61M,6.59,2.2,5.26%,72256
CII,2020-03-10,1228,"BlackRock Enhanced Capital and Income Fund, Inc.",Financial,Closed-End Fund - Equity,USA,664.91M,-,15.07,1.41%,141114
CIK,2020-03-10,1229,"Credit Suisse Asset Management Income Fund, Inc.",Financial,Asset Management,USA,151.68M,5.37,2.9,2.11%,293292
CIL,2020-03-10,1230,VictoryShares International Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,33.87,2.76%,17205
CIM,2020-03-10,1231,Chimera Investment Corporation,Financial,Mortgage Investment,USA,3.67B,10.65,19.27,2.34%,3010315
CINF,2020-03-10,1232,Cincinnati Financial Corporation,Financial,Property & Casualty Insurance,USA,16.08B,7.93,95.99,5.83%,1405767
CINR,2020-03-10,1233,Ciner Resources LP,Basic Materials,Industrial Metals & Minerals,USA,279.81M,5.73,13.26,1.88%,21640
CIO,2020-03-10,1234,"City Office REIT, Inc.",Financial,REIT - Office,Canada,564.53M,-,10.24,8.25%,599135
CIR,2020-03-10,1235,"CIRCOR International, Inc.",Industrial Goods,Industrial Equipment & Components,USA,557.05M,-,27.32,-3.09%,91917
CIT,2020-03-10,1236,CIT Group Inc.,Financial,Credit Services,USA,2.72B,5.04,26.6,7.39%,2362582
CIVB,2020-03-10,1237,"Civista Bancshares, Inc.",Financial,Regional - Pacific Banks,USA,288.09M,8.61,17.23,2.56%,63774
CIX,2020-03-10,1238,CompX International Inc.,Services,Security & Protection Services,USA,182.30M,11.06,14.22,-3.07%,5086
CIZ,2020-03-10,1239,VictoryShares Developed Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,28.52,3.16%,17809
CIZN,2020-03-10,1240,Citizens Holding Company,Financial,Regional - Northeast Banks,USA,113.60M,17.29,20.0,-0.55%,550
CJJD,2020-03-10,1241,"China Jo-Jo Drugstores, Inc.",Services,Drug Stores,China,53.67M,44.59,1.65,-0.60%,259093
CKH,2020-03-10,1242,Seacor Holdings Inc.,Basic Materials,Oil & Gas Equipment & Services,USA,572.70M,20.44,28.17,11.04%,188515
CKPT,2020-03-10,1243,"Checkpoint Therapeutics, Inc.",Healthcare,Biotechnology,USA,83.93M,-,1.61,-2.42%,177427
CKX,2020-03-10,1244,"CKX Lands, Inc.",Financial,Property Management,USA,17.58M,77.46,9.06,-0.17%,107
