Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
RUBI,2020-05-15,"the Rubicon Project, Inc.",Communication Services,Advertising Agencies,USA,512.87M,-,5.12,4.07%,2662387
RUBY,2020-05-15,"Rubius Therapeutics, Inc.",Healthcare,Biotechnology,USA,422.86M,-,5.6,-6.67%,284923
RUN,2020-05-15,Sunrun Inc.,Technology,Solar,USA,1.68B,163.60,14.07,0.75%,1493060
RUSHA,2020-05-15,"Rush Enterprises, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,1.21B,10.50,35.75,2.00%,125431
RVLV,2020-05-15,"Revolve Group, Inc.",Consumer Cyclical,Internet Retail,USA,740.50M,-,13.41,-10.18%,1684606
RVMD,2020-05-15,"Revolution Medicines, Inc.",Healthcare,Biotechnology,USA,2.04B,-,33.94,-5.56%,59094
RVNC,2020-05-15,"Revance Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.02B,-,19.3,-0.52%,489986
RVT,2020-05-15,Royce Value Trust Inc.,Financial,Closed-End Fund - Equity,USA,1.07B,2.79,10.92,1.11%,216221
RWT,2020-05-15,"Redwood Trust, Inc.",Real Estate,REIT - Mortgage,USA,433.11M,3.15,3.71,-4.87%,5369227
RXN,2020-05-15,Rexnord Corporation,Industrials,Specialty Industrial Machinery,USA,3.11B,19.54,26.58,1.76%,561087
RY,2020-05-15,Royal Bank of Canada,Financial,Banks - Diversified,Canada,81.82B,9.11,58.74,-1.33%,1097790
RYAAY,2020-05-15,Ryanair Holdings plc,Industrials,Airlines,Ireland,11.04B,9.90,49.75,-0.32%,765048
RYN,2020-05-15,Rayonier Inc.,Real Estate,REIT - Specialty,USA,2.75B,45.72,21.26,-2.52%,952511
RYTM,2020-05-15,"Rhythm Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,817.40M,-,18.51,1.15%,138136
SA,2020-05-15,Seabridge Gold Inc.,Basic Materials,Gold,Canada,1.01B,-,15.65,5.32%,923753
SABR,2020-05-15,Sabre Corporation,Technology,Information Technology Services,USA,1.52B,9.57,5.55,-2.46%,6564313
SAFE,2020-05-15,Safehold Inc.,Real Estate,REIT - Diversified,USA,2.47B,51.44,48.35,3.22%,64736
SAFM,2020-05-15,"Sanderson Farms, Inc.",Consumer Defensive,Packaged Foods,USA,2.93B,92.93,134.94,-1.18%,343081
SAFT,2020-05-15,"Safety Insurance Group, Inc.",Financial,Insurance - Property & Casualty,USA,1.12B,12.91,75.3,3.12%,113799
SAGE,2020-05-15,"Sage Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.99B,-,36.94,7.17%,1519340
SAH,2020-05-15,"Sonic Automotive, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,788.78M,-,20.44,3.44%,277874
SAIA,2020-05-15,"Saia, Inc.",Industrials,Trucking,USA,2.51B,21.33,96.37,1.77%,162824
SAIC,2020-05-15,Science Applications International Corporation,Technology,Information Technology Services,USA,4.70B,21.65,83.01,3.66%,528609
SAIL,2020-05-15,"SailPoint Technologies Holdings, Inc.",Technology,Software - Infrastructure,USA,1.86B,-,20.66,-0.77%,843471
SAM,2020-05-15,"The Boston Beer Company, Inc.",Consumer Defensive,Beverages - Brewers,USA,6.03B,64.83,499.95,-0.80%,125922
SAN,2020-05-15,"Banco Santander, S.A.",Financial,Banks - Diversified,Spain,32.61B,5.97,1.97,-1.01%,6608886
SAND,2020-05-15,Sandstorm Gold Ltd.,Basic Materials,Gold,Canada,1.62B,95.00,8.55,6.48%,3321103
SANM,2020-05-15,Sanmina Corporation,Technology,Electronic Components,USA,1.76B,17.01,24.92,0.77%,799290
SAP,2020-05-15,SAP SE,Technology,Software - Application,Germany,138.02B,29.35,113.21,0.07%,719548
SASR,2020-05-15,"Sandy Spring Bancorp, Inc.",Financial,Banks - Regional,USA,896.06M,7.48,20.1,-0.20%,231959
SATS,2020-05-15,EchoStar Corporation,Technology,Communication Equipment,USA,2.54B,-,27.09,-0.48%,215305
SAVE,2020-05-15,"Spirit Airlines, Inc.",Industrials,Airlines,USA,546.44M,2.19,8.01,-3.49%,12284142
SBAC,2020-05-15,SBA Communications Corporation,Real Estate,REIT - Specialty,USA,31.79B,-,284.1,0.41%,591770
SBCF,2020-05-15,Seacoast Banking Corporation of Florida,Financial,Banks - Regional,USA,947.48M,12.39,18.29,-0.44%,197073
SBE,2020-05-15,Switchback Energy Acquisition Corporation,Financial,Shell Companies,USA,309.41M,-,9.85,0.00%,50105
SBGI,2020-05-15,"Sinclair Broadcast Group, Inc.",Communication Services,Broadcasting,USA,1.37B,9.63,15.57,4.39%,2236784
SBH,2020-05-15,"Sally Beauty Holdings, Inc.",Consumer Cyclical,Specialty Retail,USA,1.09B,5.66,9.85,6.03%,1270185
SBLK,2020-05-15,Star Bulk Carriers Corp.,Industrials,Marine Shipping,Greece,417.65M,-,4.4,1.62%,502888
SBNY,2020-05-15,Signature Bank,Financial,Banks - Regional,USA,4.67B,8.89,90.13,-0.97%,263022
SBR,2020-05-15,Sabine Royalty Trust,Energy,Oil & Gas E&P,USA,360.67M,8.63,26.06,3.82%,16024
SBRA,2020-05-15,"Sabra Health Care REIT, Inc.",Real Estate,REIT - Healthcare Facilities,USA,2.40B,12.29,11.7,-1.02%,4516635
SBS,2020-05-15,Companhia de Saneamento Basico do Estado de Sao Paulo,Utilities,Utilities - Regulated Water,Brazil,4.22B,7.70,6.51,-5.65%,1617056
SBSI,2020-05-15,"Southside Bancshares, Inc.",Financial,Banks - Regional,USA,879.61M,14.78,26.03,0.12%,351267
SBSW,2020-05-15,Sibanye Stillwater Limited,Basic Materials,Gold,South Africa,5.02B,1967.50,7.87,10.53%,2857561
SBUX,2020-05-15,Starbucks Corporation,Consumer Cyclical,Restaurants,USA,86.90B,26.39,74.16,-0.04%,9426649
SC,2020-05-15,Santander Consumer USA Holdings Inc.,Financial,Credit Services,USA,4.51B,6.74,14.4,-2.31%,1039046
SCCO,2020-05-15,Southern Copper Corporation,Basic Materials,Copper,USA,24.23B,19.32,32.81,-0.39%,708238
SCHL,2020-05-15,Scholastic Corporation,Communication Services,Publishing,USA,865.62M,-,26.61,-0.04%,590780
SCHN,2020-05-15,"Schnitzer Steel Industries, Inc.",Basic Materials,Steel,USA,356.85M,15.99,13.61,1.23%,227484
SCHW,2020-05-15,The Charles Schwab Corporation,Financial,Capital Markets,USA,40.38B,12.69,32.56,-2.51%,6776585
SCI,2020-05-15,Service Corporation International,Consumer Cyclical,Personal Services,USA,6.21B,17.68,35.56,0.68%,1019846
SCL,2020-05-15,Stepan Company,Basic Materials,Specialty Chemicals,USA,1.99B,19.73,89.47,1.62%,350018
SCPL,2020-05-15,SciPlay Corporation,Communication Services,Electronic Gaming & Multimedia,USA,1.71B,27.87,13.6,8.80%,608599
SCS,2020-05-15,Steelcase Inc.,Industrials,Business Equipment & Supplies,USA,1.05B,5.85,9.72,0.41%,371574
SCSC,2020-05-15,"ScanSource, Inc.",Technology,Electronics & Computer Distribution,USA,546.93M,12.21,21.64,0.28%,103466
SCU,2020-05-15,"Sculptor Capital Management, Inc.",Financial,Asset Management,USA,581.31M,17.71,10.34,3.40%,75687
SCWX,2020-05-15,SecureWorks Corp.,Technology,Software - Infrastructure,USA,924.92M,-,11.43,0.79%,67884
SDC,2020-05-15,"SmileDirectClub, Inc.",Healthcare,Medical Devices,USA,2.49B,-,6.86,-2.00%,9014558
SDGR,2020-05-15,"Schrodinger, Inc.",Healthcare,Health Information Services,USA,2.92B,-,57.0,5.56%,947434
SE,2020-05-15,Sea Limited,Communication Services,Electronic Gaming & Multimedia,Singapore,27.90B,-,61.96,0.60%,6403863
SEAS,2020-05-15,"SeaWorld Entertainment, Inc.",Consumer Cyclical,Leisure,USA,1.06B,12.19,13.8,7.64%,2539471
SEB,2020-05-15,Seaboard Corporation,Industrials,Conglomerates,USA,3.32B,28.91,3050.17,2.50%,729
SEDG,2020-05-15,"SolarEdge Technologies, Inc.",Technology,Solar,Israel,5.92B,41.83,120.44,0.80%,509046
SEE,2020-05-15,Sealed Air Corporation,Consumer Cyclical,Packaging & Containers,USA,4.31B,15.03,28.76,-2.08%,1483145
SEIC,2020-05-15,SEI Investments Company,Financial,Asset Management,USA,7.31B,15.77,50.77,0.26%,1296589
SEM,2020-05-15,Select Medical Holdings Corporation,Healthcare,Medical Care Facilities,USA,1.78B,11.90,14.24,2.30%,1681588
SERV,2020-05-15,"ServiceMaster Global Holdings, Inc.",Consumer Cyclical,Personal Services,USA,2.98B,62.44,26.91,1.05%,1445570
SF,2020-05-15,Stifel Financial Corp.,Financial,Capital Markets,USA,2.96B,7.88,42.04,1.35%,280868
SFBS,2020-05-15,"ServisFirst Bancshares, Inc.",Financial,Banks - Regional,USA,1.57B,11.09,30.53,1.23%,162478
SFIX,2020-05-15,"Stitch Fix, Inc.",Consumer Cyclical,Specialty Retail,USA,2.07B,87.39,21.41,10.13%,11794896
SFL,2020-05-15,SFL Corporation Ltd.,Industrials,Marine Shipping,Bermuda,1.09B,12.18,9.55,-2.45%,1075675
SFM,2020-05-15,"Sprouts Farmers Market, Inc.",Consumer Defensive,Grocery Stores,USA,2.92B,15.85,24.86,0.93%,1865973
SFNC,2020-05-15,Simmons First National Corporation,Financial,Banks - Regional,USA,1.59B,5.70,14.74,-0.27%,642973
SFTW,2020-05-15,Osprey Technology Acquisition Corp.,Financial,Shell Companies,USA,383.04M,-,9.68,0.83%,89
SG,2020-05-15,"Sirius International Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,Bermuda,778.28M,-,6.75,1.43%,3033
SGEN,2020-05-15,"Seattle Genetics, Inc.",Healthcare,Biotechnology,USA,28.74B,-,160.33,0.15%,1071709
SGH,2020-05-15,"SMART Global Holdings, Inc.",Technology,Semiconductors,USA,569.19M,-,24.91,-0.64%,109928
SGMO,2020-05-15,"Sangamo Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.13B,-,10.04,2.14%,1783338
SGMS,2020-05-15,Scientific Games Corporation,Consumer Cyclical,Gambling,USA,1.03B,-,11.75,8.70%,1399827
SGRY,2020-05-15,"Surgery Partners, Inc.",Healthcare,Medical Care Facilities,USA,461.42M,-,9.87,3.30%,505734
SGU,2020-05-15,"Star Group, L.P.",Energy,Oil & Gas Midstream,USA,336.28M,14.48,7.43,0.41%,69169
SHAK,2020-05-15,Shake Shack Inc.,Consumer Cyclical,Restaurants,USA,1.86B,94.65,48.84,1.14%,1079427
SHEN,2020-05-15,Shenandoah Telecommunications Company,Communication Services,Telecom Services,USA,2.26B,43.27,46.9,2.65%,109494
SHG,2020-05-15,"Shinhan Financial Group Co., Ltd.",Financial,Banks - Regional,South Korea,11.26B,4.09,23.46,-0.97%,109822
SHI,2020-05-15,Sinopec Shanghai Petrochemical Company Limited,Energy,Oil & Gas Refining & Marketing,China,4.85B,8.85,25.57,-1.84%,35341
SHLX,2020-05-15,"Shell Midstream Partners, L.P.",Energy,Oil & Gas Midstream,USA,5.07B,8.44,13.08,2.99%,1073234
SHO,2020-05-15,"Sunstone Hotel Investors, Inc.",Real Estate,REIT - Hotel & Motel,USA,1.69B,13.66,7.39,0.68%,2814443
SHOO,2020-05-15,"Steven Madden, Ltd.",Consumer Cyclical,Footwear & Accessories,USA,1.60B,11.97,20.23,2.17%,980219
SHOP,2020-05-15,Shopify Inc.,Technology,Software - Application,Canada,91.66B,-,767.0,1.69%,3014150
SHW,2020-05-15,The Sherwin-Williams Company,Basic Materials,Specialty Chemicals,USA,49.63B,32.81,568.38,4.18%,848332
SIBN,2020-05-15,"SI-BONE, Inc.",Healthcare,Medical Devices,USA,438.17M,-,15.61,1.23%,96706
SID,2020-05-15,Companhia Siderurgica Nacional,Basic Materials,Steel,Brazil,1.84B,5.99,1.33,-3.62%,1629492
SIG,2020-05-15,Signet Jewelers Limited,Consumer Cyclical,Luxury Goods,Bermuda,372.49M,6.55,9.03,4.03%,1718167
SIGA,2020-05-15,"SIGA Technologies, Inc.",Healthcare,Biotechnology,USA,439.26M,-,5.6,4.67%,242009
SIGI,2020-05-15,"Selective Insurance Group, Inc.",Financial,Insurance - Property & Casualty,USA,2.81B,12.39,46.52,5.15%,618090
SILK,2020-05-15,"Silk Road Medical, Inc",Healthcare,Medical Devices,USA,1.24B,-,39.16,2.38%,295586
SILV,2020-05-15,SilverCrest Metals Inc.,Basic Materials,Other Industrial Metals & Mining,Canada,1.03B,-,8.07,10.55%,2196376
SIM,2020-05-15,"Grupo Simec, S.A.B. de C.V.",Basic Materials,Steel,Mexico,992.10M,52.46,5.98,-3.55%,289
SIMO,2020-05-15,Silicon Motion Technology Corporation,Technology,Semiconductors,Hong Kong,1.53B,18.60,42.88,-1.92%,122817
SINA,2020-05-15,SINA Corporation,Communication Services,Internet Content & Information,China,2.16B,-,33.54,2.35%,640705
SIRI,2020-05-15,Sirius XM Holdings Inc.,Communication Services,Broadcasting,USA,22.47B,23.32,5.34,1.04%,25384669
SITC,2020-05-15,SITE Centers Corp.,Real Estate,REIT - Retail,USA,847.37M,14.01,4.65,-3.53%,1714885
SITE,2020-05-15,"SiteOne Landscape Supply, Inc.",Industrials,Industrial Distribution,USA,3.69B,45.21,88.75,3.01%,208269
SITM,2020-05-15,SiTime Corporation,Technology,Semiconductors,USA,366.42M,-,25.08,-0.48%,21856
SIVB,2020-05-15,SVB Financial Group,Financial,Banks - Regional,USA,8.91B,9.17,172.79,-0.28%,520255
SIX,2020-05-15,Six Flags Entertainment Corporation,Consumer Cyclical,Leisure,USA,1.62B,9.95,19.11,2.69%,2601884
SJI,2020-05-15,"South Jersey Industries, Inc.",Utilities,Utilities - Diversified,USA,2.39B,25.73,25.83,0.12%,876281
SJM,2020-05-15,The J. M. Smucker Company,Consumer Defensive,Packaged Foods,USA,12.80B,20.93,114.73,0.58%,1914288
SJR,2020-05-15,Shaw Communications Inc.,Communication Services,Telecom Services,Canada,7.99B,16.57,15.87,1.02%,629071
SJW,2020-05-15,SJW Group,Utilities,Utilities - Regulated Water,USA,1.51B,77.02,53.45,0.64%,234431
SKM,2020-05-15,"SK Telecom Co.,Ltd",Communication Services,Telecom Services,South Korea,13.31B,16.59,18.41,-0.27%,284231
SKT,2020-05-15,"Tanger Factory Outlet Centers, Inc.",Real Estate,REIT - Retail,USA,530.35M,6.20,5.75,-2.21%,3239870
SKX,2020-05-15,"Skechers U.S.A., Inc.",Consumer Cyclical,Footwear & Accessories,USA,3.77B,11.08,24.91,-0.20%,1374200
SKY,2020-05-15,Skyline Champion Corporation,Consumer Cyclical,Residential Construction,USA,1.15B,18.77,20.38,5.11%,565421
SKYW,2020-05-15,"SkyWest, Inc.",Industrials,Airlines,USA,987.56M,3.63,24.04,4.25%,641101
SLAB,2020-05-15,Silicon Laboratories Inc.,Technology,Semiconductors,USA,3.95B,258.66,90.53,-2.66%,529902
SLB,2020-05-15,Schlumberger Limited,Energy,Oil & Gas Equipment & Services,USA,22.12B,-,15.95,-0.93%,10307063
SLF,2020-05-15,Sun Life Financial Inc.,Financial,Insurance - Diversified,Canada,18.90B,11.16,32.19,-0.09%,580089
SLG,2020-05-15,SL Green Realty Corp.,Real Estate,REIT - Office,USA,2.98B,12.31,37.97,-3.60%,3845702
SLGN,2020-05-15,Silgan Holdings Inc.,Consumer Cyclical,Packaging & Containers,USA,3.62B,17.88,32.83,0.71%,1103229
SLM,2020-05-15,SLM Corporation,Financial,Credit Services,USA,3.04B,4.08,7.43,0.47%,4078160
SLMBP,2020-05-15,SLM Corporation,Financial,Credit Services,USA,15.60B,19.84,35.8,-0.11%,2327
SLP,2020-05-15,"Simulations Plus, Inc.",Healthcare,Health Information Services,USA,682.46M,77.57,39.02,3.50%,52530
SLRC,2020-05-15,Solar Capital Ltd.,Financial,Asset Management,USA,625.88M,-,14.81,0.89%,138216
SM,2020-05-15,SM Energy Company,Energy,Oil & Gas E&P,USA,328.09M,-,3.03,2.71%,4142229
SMAR,2020-05-15,Smartsheet Inc.,Technology,Software - Application,USA,6.25B,-,52.87,1.48%,820426
SMCI,2020-05-15,"Super Micro Computer, Inc.",Technology,Computer Hardware,USA,1.06B,14.32,23.29,-0.26%,232235
SMFG,2020-05-15,"Sumitomo Mitsui Financial Group, Inc.",Financial,Banks - Diversified,Japan,34.46B,5.34,5.09,0.39%,1738697
SMG,2020-05-15,The Scotts Miracle-Gro Company,Basic Materials,Agricultural Inputs,USA,7.53B,26.23,139.56,-1.18%,937489
SMP,2020-05-15,"Standard Motor Products, Inc.",Consumer Cyclical,Auto Parts,USA,790.09M,12.84,36.92,1.90%,115314
SMPL,2020-05-15,The Simply Good Foods Company,Consumer Defensive,Packaged Foods,USA,1.50B,60.29,16.88,0.06%,748936
SMTC,2020-05-15,Semtech Corporation,Technology,Semiconductors,USA,2.80B,123.23,42.39,-1.42%,366003
SNA,2020-05-15,Snap-on Incorporated,Industrials,Tools & Accessories,USA,6.70B,10.47,122.95,-0.76%,1250159
SNAP,2020-05-15,Snap Inc.,Communication Services,Internet Content & Information,USA,24.61B,-,17.1,1.00%,19707175
SNBR,2020-05-15,Sleep Number Corporation,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,792.51M,9.12,29.76,0.95%,380941
SNDR,2020-05-15,"Schneider National, Inc.",Industrials,Trucking,USA,3.66B,24.23,21.03,-0.05%,399593
SNDX,2020-05-15,"Syndax Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,748.78M,-,20.98,13.28%,1002842
SNE,2020-05-15,Sony Corporation,Technology,Consumer Electronics,Japan,78.85B,13.11,64.01,0.55%,1240127
SNN,2020-05-15,Smith & Nephew plc,Healthcare,Medical Devices,United Kingdom,16.64B,27.62,37.79,-0.37%,1181096
SNP,2020-05-15,China Petroleum & Chemical Corporation,Energy,Oil & Gas Integrated,China,67.44B,17.02,45.32,-1.59%,164976
SNPS,2020-05-15,"Synopsys, Inc.",Technology,Software - Infrastructure,USA,23.85B,50.81,158.73,0.57%,1562764
SNV,2020-05-15,Synovus Financial Corp.,Financial,Banks - Regional,USA,2.35B,5.41,16.02,-2.61%,1739889
SNX,2020-05-15,SYNNEX Corporation,Technology,Information Technology Services,USA,4.48B,8.78,91.45,3.35%,313372
SNY,2020-05-15,Sanofi,Healthcare,Drug Manufacturers - General,France,120.73B,31.80,47.26,-0.86%,1365177
SO,2020-05-15,The Southern Company,Utilities,Utilities - Regulated Electric,USA,54.35B,15.75,52.54,-4.04%,7749973
SOGO,2020-05-15,Sogou Inc.,Communication Services,Internet Content & Information,China,1.36B,15.60,3.51,2.93%,851838
SOHU,2020-05-15,Sohu.com Limited,Communication Services,Internet Content & Information,China,306.67M,-,7.98,6.97%,444297
SON,2020-05-15,Sonoco Products Company,Consumer Cyclical,Packaging & Containers,USA,4.57B,15.36,45.33,0.69%,1404598
SONO,2020-05-15,"Sonos, Inc.",Technology,Consumer Electronics,USA,911.09M,-,9.08,0.00%,716424
SP,2020-05-15,SP Plus Corporation,Industrials,Specialty Business Services,USA,398.57M,7.66,16.81,0.42%,137320
SPAQ,2020-05-15,Spartan Energy Acquisition Corp.,Financial,Shell Companies,USA,564.70M,79.92,10.23,0.20%,871763
SPAR,2020-05-15,"Spartan Motors, Inc.",Industrials,Farm & Heavy Construction Machinery,USA,539.82M,15.40,15.99,3.29%,283985
SPB,2020-05-15,"Spectrum Brands Holdings, Inc.",Consumer Defensive,Household & Personal Products,USA,1.76B,-,39.05,3.86%,242959
SPCE,2020-05-15,"Virgin Galactic Holdings, Inc.",Industrials,Aerospace & Defense,USA,3.23B,-,15.62,-1.64%,7828597
SPG,2020-05-15,"Simon Property Group, Inc.",Real Estate,REIT - Retail,USA,15.75B,7.53,51.32,-0.45%,7524410
SPGI,2020-05-15,S&P Global Inc.,Financial,Financial Data & Stock Exchanges,USA,73.39B,31.65,303.14,1.01%,1957721
SPH,2020-05-15,"Suburban Propane Partners, L.P.",Utilities,Utilities - Regulated Gas,USA,830.79M,26.29,13.33,-1.55%,174344
SPLK,2020-05-15,Splunk Inc.,Technology,Software - Infrastructure,USA,24.39B,-,156.19,3.07%,1256903
SPNS,2020-05-15,Sapiens International Corporation N.V.,Technology,Software - Application,Israel,1.16B,46.62,24.15,0.33%,236699
SPOT,2020-05-15,Spotify Technology S.A.,Communication Services,Internet Content & Information,Sweden,28.98B,-,158.83,4.45%,1503677
SPPI,2020-05-15,"Spectrum Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,396.23M,-,3.19,3.57%,872730
SPR,2020-05-15,"Spirit AeroSystems Holdings, Inc.",Industrials,Aerospace & Defense,USA,1.77B,9.47,18.3,1.95%,5562558
SPSC,2020-05-15,"SPS Commerce, Inc.",Technology,Software - Infrastructure,USA,2.03B,57.14,58.0,2.56%,532006
SPT,2020-05-15,"Sprout Social, Inc.",Technology,Software - Application,USA,1.13B,-,22.99,3.51%,175068
SPTN,2020-05-15,SpartanNash Company,Consumer Defensive,Food Distribution,USA,629.24M,109.02,17.77,5.71%,801825
SPWH,2020-05-15,"Sportsman's Warehouse Holdings, Inc.",Consumer Cyclical,Leisure,USA,349.75M,17.60,8.08,7.09%,278579
SPWR,2020-05-15,SunPower Corporation,Technology,Solar,USA,1.01B,264.17,6.34,-2.01%,2245075
SPXC,2020-05-15,SPX Corporation,Industrials,Specialty Industrial Machinery,USA,1.53B,16.08,34.59,4.85%,288348
SQ,2020-05-15,"Square, Inc.",Technology,Software - Infrastructure,USA,34.60B,174.10,80.26,2.63%,15921645
SQM,2020-05-15,Sociedad Quimica y Minera de Chile S.A.,Basic Materials,Chemicals,Chile,5.53B,20.70,21.88,-1.84%,504186
SR,2020-05-15,Spire Inc.,Utilities,Utilities - Regulated Gas,USA,3.42B,19.51,67.13,-1.24%,1078190
SRC,2020-05-15,"Spirit Realty Capital, Inc.",Real Estate,REIT - Diversified,USA,2.67B,22.40,26.14,0.04%,1496899
SRCE,2020-05-15,1st Source Corporation,Financial,Banks - Regional,USA,692.69M,8.57,28.79,1.55%,146285
SRCL,2020-05-15,"Stericycle, Inc.",Industrials,Waste Management,USA,4.38B,-,48.0,-0.66%,415111
SRDX,2020-05-15,"Surmodics, Inc.",Healthcare,Diagnostics & Research,USA,449.85M,70.33,33.9,-1.71%,61563
SRE,2020-05-15,Sempra Energy,Utilities,Utilities - Diversified,USA,34.90B,18.80,119.2,-0.95%,2830218
SRI,2020-05-15,"Stoneridge, Inc.",Consumer Cyclical,Auto Parts,USA,460.77M,8.80,16.92,1.38%,232607
SRNE,2020-05-15,"Sorrento Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.14B,-,6.76,158.02%,502421128
SRPT,2020-05-15,"Sarepta Therapeutics, Inc.",Healthcare,Biotechnology,USA,10.64B,-,141.25,11.18%,2007218
SRRK,2020-05-15,Scholar Rock Holding Corporation,Healthcare,Biotechnology,USA,497.61M,-,16.96,5.41%,82098
SSB,2020-05-15,South State Corporation,Financial,Banks - Regional,USA,1.46B,8.97,43.36,-0.76%,210713
SSD,2020-05-15,"Simpson Manufacturing Co., Inc.",Industrials,Building Products & Equipment,USA,3.04B,20.82,68.95,0.45%,241200
SSL,2020-05-15,Sasol Limited,Energy,Oil & Gas Integrated,South Africa,2.58B,-,4.22,0.00%,2279345
SSNC,2020-05-15,"SS&C Technologies Holdings, Inc.",Technology,Software - Application,USA,13.69B,31.65,54.6,0.05%,1287459
SSP,2020-05-15,The E.W. Scripps Company,Communication Services,Broadcasting,USA,578.81M,-,7.51,11.33%,483375
SSRM,2020-05-15,SSR Mining Inc.,Basic Materials,Gold,Canada,2.65B,45.73,21.31,13.71%,4668169
SSTI,2020-05-15,"ShotSpotter, Inc.",Technology,Software - Application,USA,328.90M,156.11,23.26,12.37%,185938
SSTK,2020-05-15,"Shutterstock, Inc.",Communication Services,Internet Content & Information,USA,1.29B,77.32,36.65,1.86%,606080
SSYS,2020-05-15,Stratasys Ltd.,Technology,Computer Hardware,USA,835.37M,-,16.18,6.83%,1032573
ST,2020-05-15,Sensata Technologies Holding plc,Technology,Scientific & Technical Instruments,USA,5.24B,27.01,33.28,0.30%,894614
STAA,2020-05-15,STAAR Surgical Company,Healthcare,Medical Instruments & Supplies,USA,1.70B,141.80,37.86,6.65%,340003
STAG,2020-05-15,"STAG Industrial, Inc.",Real Estate,REIT - Industrial,USA,3.39B,32.48,23.16,-0.30%,968733
STAR,2020-05-15,iStar Inc.,Real Estate,REIT - Diversified,USA,757.59M,2.62,9.02,2.50%,1452948
STAY,2020-05-15,"Extended Stay America, Inc.",Consumer Cyclical,Lodging,USA,1.88B,39.08,10.59,-0.66%,1213000
