Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
SAIA,2020-05-26,"Saia, Inc.",Industrials,Trucking,USA,2.86B,24.35,110.06,6.43%,232135
SAIC,2020-05-26,Science Applications International Corporation,Technology,Information Technology Services,USA,5.06B,22.92,87.9,3.52%,489096
SAIL,2020-05-26,"SailPoint Technologies Holdings, Inc.",Technology,Software - Infrastructure,USA,1.99B,-,22.53,-1.18%,1484506
SAM,2020-05-26,"The Boston Beer Company, Inc.",Consumer Defensive,Beverages - Brewers,USA,6.36B,68.54,528.56,1.61%,92521
SAN,2020-05-26,"Banco Santander, S.A.",Financial,Banks - Diversified,Spain,37.00B,6.70,2.23,7.21%,18663040
SAND,2020-05-26,Sandstorm Gold Ltd.,Basic Materials,Gold,Canada,1.59B,417.00,8.34,-4.25%,2802910
SANM,2020-05-26,Sanmina Corporation,Technology,Electronic Components,USA,1.87B,18.53,27.15,3.94%,306844
SAP,2020-05-26,SAP SE,Technology,Software - Application,Germany,150.69B,31.16,121.47,4.65%,949370
SASR,2020-05-26,"Sandy Spring Bancorp, Inc.",Financial,Banks - Regional,USA,1.14B,8.94,24.02,5.35%,359198
SATS,2020-05-26,EchoStar Corporation,Technology,Communication Equipment,USA,2.99B,-,30.95,3.69%,494379
SAVE,2020-05-26,"Spirit Airlines, Inc.",Industrials,Airlines,USA,1.08B,3.36,12.31,21.04%,43181427
SBAC,2020-05-26,SBA Communications Corporation,Real Estate,REIT - Specialty,USA,32.84B,-,293.49,1.22%,759774
SBCF,2020-05-26,Seacoast Banking Corporation of Florida,Financial,Banks - Regional,USA,1.14B,14.59,21.54,7.59%,199122
SBE,2020-05-26,Switchback Energy Acquisition Corporation,Financial,Shell Companies,USA,308.18M,-,9.81,-0.40%,182
SBGI,2020-05-26,"Sinclair Broadcast Group, Inc.",Communication Services,Broadcasting,USA,1.41B,11.33,18.34,1.95%,1206666
SBH,2020-05-26,"Sally Beauty Holdings, Inc.",Consumer Cyclical,Specialty Retail,USA,1.42B,7.25,12.62,9.83%,1606233
SBLK,2020-05-26,Star Bulk Carriers Corp.,Industrials,Marine Shipping,Greece,517.25M,-,5.27,3.54%,538073
SBNY,2020-05-26,Signature Bank,Financial,Banks - Regional,USA,5.56B,10.07,101.88,6.06%,500615
SBR,2020-05-26,Sabine Royalty Trust,Energy,Oil & Gas E&P,USA,413.24M,9.98,28.46,3.30%,37363
SBRA,2020-05-26,"Sabra Health Care REIT, Inc.",Real Estate,REIT - Healthcare Facilities,USA,2.85B,14.64,13.94,6.09%,1791704
SBS,2020-05-26,Companhia de Saneamento Basico do Estado de Sao Paulo,Utilities,Utilities - Regulated Water,Brazil,6.17B,17.00,9.25,18.29%,3468944
SBSI,2020-05-26,"Southside Bancshares, Inc.",Financial,Banks - Regional,USA,936.87M,16.09,28.33,5.12%,168065
SBSW,2020-05-26,Sibanye Stillwater Limited,Basic Materials,Gold,South Africa,5.20B,1870.00,7.48,-5.08%,2115200
SBUX,2020-05-26,Starbucks Corporation,Consumer Cyclical,Restaurants,USA,91.35B,27.67,77.76,0.18%,8341754
SC,2020-05-26,Santander Consumer USA Holdings Inc.,Financial,Credit Services,USA,5.40B,7.81,16.7,7.95%,1063661
SCCO,2020-05-26,Southern Copper Corporation,Basic Materials,Copper,USA,28.04B,21.18,35.97,2.25%,666554
SCHL,2020-05-26,Scholastic Corporation,Communication Services,Publishing,USA,1.04B,-,30.79,6.80%,159216
SCHN,2020-05-26,"Schnitzer Steel Industries, Inc.",Basic Materials,Steel,USA,419.54M,17.97,15.3,3.84%,312023
SCHW,2020-05-26,The Charles Schwab Corporation,Financial,Capital Markets,USA,44.94B,13.45,34.5,5.09%,14744799
SCI,2020-05-26,Service Corporation International,Consumer Cyclical,Personal Services,USA,6.99B,19.41,39.04,1.88%,945868
SCL,2020-05-26,Stepan Company,Basic Materials,Specialty Chemicals,USA,2.18B,21.34,96.77,1.22%,84858
SCPL,2020-05-26,SciPlay Corporation,Communication Services,Electronic Gaming & Multimedia,USA,1.60B,23.11,13.15,-5.19%,449733
SCS,2020-05-26,Steelcase Inc.,Industrials,Business Equipment & Supplies,USA,1.42B,7.72,12.83,11.47%,1563033
SCSC,2020-05-26,"ScanSource, Inc.",Technology,Electronics & Computer Distribution,USA,605.58M,17.54,24.35,2.27%,103283
SCU,2020-05-26,"Sculptor Capital Management, Inc.",Financial,Asset Management,USA,694.85M,-,13.15,9.67%,116462
SCVL,2020-05-26,"Shoe Carnival, Inc.",Consumer Cyclical,Apparel Retail,USA,359.07M,30.67,25.52,0.28%,287515
SCWX,2020-05-26,SecureWorks Corp.,Technology,Software - Infrastructure,USA,1.06B,-,13.35,7.06%,217334
SDC,2020-05-26,"SmileDirectClub, Inc.",Healthcare,Medical Devices,USA,2.90B,-,7.5,-1.32%,5325168
SDGR,2020-05-26,"Schrodinger, Inc.",Healthcare,Health Information Services,USA,3.27B,-,69.06,-0.16%,1141739
SE,2020-05-26,Sea Limited,Communication Services,Electronic Gaming & Multimedia,Singapore,38.18B,-,83.16,5.27%,7260377
SEAS,2020-05-26,"SeaWorld Entertainment, Inc.",Consumer Cyclical,Leisure,USA,1.45B,22.03,18.79,7.00%,3163985
SEB,2020-05-26,Seaboard Corporation,Industrials,Conglomerates,USA,3.46B,28.25,2980.0,-0.63%,453
SEDG,2020-05-26,"SolarEdge Technologies, Inc.",Technology,Solar,Israel,7.09B,41.39,136.54,4.72%,862957
SEE,2020-05-26,Sealed Air Corporation,Consumer Cyclical,Packaging & Containers,USA,4.99B,16.65,31.87,6.95%,956852
SEIC,2020-05-26,SEI Investments Company,Financial,Asset Management,USA,7.91B,16.54,53.25,3.70%,990466
SELB,2020-05-26,"Selecta Biosciences, Inc.",Healthcare,Biotechnology,USA,340.30M,-,3.92,0.00%,628944
SEM,2020-05-26,Select Medical Holdings Corporation,Healthcare,Medical Care Facilities,USA,2.15B,13.36,15.99,1.72%,761425
SENEA,2020-05-26,Seneca Foods Corporation,Consumer Defensive,Packaged Foods,USA,322.33M,15.19,35.46,-0.53%,47702
SERV,2020-05-26,"ServiceMaster Global Holdings, Inc.",Consumer Cyclical,Personal Services,USA,3.98B,69.88,30.12,3.40%,1692146
SF,2020-05-26,Stifel Financial Corp.,Financial,Capital Markets,USA,3.35B,9.10,48.52,7.61%,403812
SFBS,2020-05-26,"ServisFirst Bancshares, Inc.",Financial,Banks - Regional,USA,1.90B,12.74,35.06,7.94%,187049
SFIX,2020-05-26,"Stitch Fix, Inc.",Consumer Cyclical,Specialty Retail,USA,2.36B,100.04,24.51,4.25%,2598169
SFL,2020-05-26,SFL Corporation Ltd.,Industrials,Marine Shipping,Bermuda,1.27B,13.21,10.36,8.48%,946077
SFM,2020-05-26,"Sprouts Farmers Market, Inc.",Consumer Defensive,Grocery Stores,USA,2.90B,15.59,24.44,0.62%,2563309
SFNC,2020-05-26,Simmons First National Corporation,Financial,Banks - Regional,USA,1.86B,6.58,17.02,7.18%,589268
SFTW,2020-05-26,Osprey Technology Acquisition Corp.,Financial,Shell Companies,USA,384.69M,-,9.69,0.41%,61822
SG,2020-05-26,"Sirius International Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,Bermuda,789.50M,-,6.9,6.15%,658
SGEN,2020-05-26,"Seattle Genetics, Inc.",Healthcare,Biotechnology,USA,26.15B,-,151.73,-2.59%,3405181
SGH,2020-05-26,"SMART Global Holdings, Inc.",Technology,Semiconductors,USA,639.49M,-,26.36,2.53%,114009
SGMO,2020-05-26,"Sangamo Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.49B,-,10.93,-5.04%,2147543
SGMS,2020-05-26,Scientific Games Corporation,Consumer Cyclical,Gambling,USA,1.42B,-,14.94,4.40%,2405723
SGRY,2020-05-26,"Surgery Partners, Inc.",Healthcare,Medical Care Facilities,USA,763.92M,-,14.97,6.62%,774780
SGU,2020-05-26,"Star Group, L.P.",Energy,Oil & Gas Midstream,USA,354.71M,15.46,7.93,2.59%,89719
SHAK,2020-05-26,Shake Shack Inc.,Consumer Cyclical,Restaurants,USA,2.21B,103.68,53.5,2.00%,1258929
SHEN,2020-05-26,Shenandoah Telecommunications Company,Communication Services,Telecom Services,USA,2.66B,49.20,53.33,2.40%,205841
SHG,2020-05-26,"Shinhan Financial Group Co., Ltd.",Financial,Banks - Regional,South Korea,12.19B,4.32,24.3,5.29%,190694
SHI,2020-05-26,Sinopec Shanghai Petrochemical Company Limited,Energy,Oil & Gas Refining & Marketing,China,4.91B,8.64,24.87,0.44%,41655
SHLX,2020-05-26,"Shell Midstream Partners, L.P.",Energy,Oil & Gas Midstream,USA,5.54B,8.92,13.82,3.44%,480321
SHO,2020-05-26,"Sunstone Hotel Investors, Inc.",Real Estate,REIT - Hotel & Motel,USA,1.99B,-,9.05,6.10%,2318833
SHOO,2020-05-26,"Steven Madden, Ltd.",Consumer Cyclical,Footwear & Accessories,USA,2.08B,14.54,24.57,10.58%,1511618
SHOP,2020-05-26,Shopify Inc.,Technology,Software - Application,Canada,80.23B,-,767.89,-6.94%,6420183
SHW,2020-05-26,The Sherwin-Williams Company,Basic Materials,Specialty Chemicals,USA,52.28B,33.66,583.13,1.01%,457737
SIBN,2020-05-26,"SI-BONE, Inc.",Healthcare,Medical Devices,USA,504.72M,-,17.86,4.08%,140602
SID,2020-05-26,Companhia Siderurgica Nacional,Basic Materials,Steel,Brazil,2.25B,27.19,1.55,5.44%,3522812
SIG,2020-05-26,Signet Jewelers Limited,Consumer Cyclical,Luxury Goods,Bermuda,565.00M,7.89,10.88,6.25%,3524803
SIGA,2020-05-26,"SIGA Technologies, Inc.",Healthcare,Biotechnology,USA,486.73M,-,6.01,0.25%,402080
SIGI,2020-05-26,"Selective Insurance Group, Inc.",Financial,Insurance - Property & Casualty,USA,3.14B,14.11,52.97,1.12%,344414
SILK,2020-05-26,"Silk Road Medical, Inc",Healthcare,Medical Devices,USA,1.27B,-,38.94,-0.40%,555997
SILV,2020-05-26,SilverCrest Metals Inc.,Basic Materials,Other Industrial Metals & Mining,Canada,1.02B,-,8.05,-6.29%,987952
SIM,2020-05-26,"Grupo Simec, S.A.B. de C.V.",Basic Materials,Steel,Mexico,1.16B,57.73,6.87,7.68%,529
SIMO,2020-05-26,Silicon Motion Technology Corporation,Technology,Semiconductors,Hong Kong,1.74B,19.47,44.87,-1.51%,576089
SINA,2020-05-26,SINA Corporation,Communication Services,Internet Content & Information,China,2.23B,-,31.31,4.25%,1381794
SIRI,2020-05-26,Sirius XM Holdings Inc.,Communication Services,Broadcasting,USA,23.50B,23.93,5.48,3.30%,37984702
SITC,2020-05-26,SITE Centers Corp.,Real Estate,REIT - Retail,USA,1.21B,18.43,6.12,8.51%,3388855
SITE,2020-05-26,"SiteOne Landscape Supply, Inc.",Industrials,Industrial Distribution,USA,4.14B,50.50,99.14,2.21%,341215
SITM,2020-05-26,SiTime Corporation,Technology,Semiconductors,USA,457.94M,-,31.43,-5.90%,108590
SIVB,2020-05-26,SVB Financial Group,Financial,Banks - Regional,USA,10.83B,11.08,208.66,10.12%,600341
SIX,2020-05-26,Six Flags Entertainment Corporation,Consumer Cyclical,Leisure,USA,2.15B,13.46,25.86,9.86%,5522895
SJI,2020-05-26,"South Jersey Industries, Inc.",Utilities,Utilities - Diversified,USA,2.58B,27.84,27.95,2.31%,412082
SJM,2020-05-26,The J. M. Smucker Company,Consumer Defensive,Packaged Foods,USA,12.17B,19.59,107.38,-1.09%,1071901
SJR,2020-05-26,Shaw Communications Inc.,Communication Services,Telecom Services,Canada,8.65B,17.36,16.67,4.32%,744538
SJW,2020-05-26,SJW Group,Utilities,Utilities - Regulated Water,USA,1.70B,86.48,60.02,0.37%,134233
SKM,2020-05-26,"SK Telecom Co.,Ltd",Communication Services,Telecom Services,South Korea,14.16B,18.74,18.89,1.02%,273744
SKT,2020-05-26,"Tanger Factory Outlet Centers, Inc.",Real Estate,REIT - Retail,USA,624.59M,-,6.5,7.62%,3017241
SKX,2020-05-26,"Skechers U.S.A., Inc.",Consumer Cyclical,Footwear & Accessories,USA,4.87B,16.67,31.02,5.98%,1832803
SKY,2020-05-26,Skyline Champion Corporation,Consumer Cyclical,Residential Construction,USA,1.43B,24.66,25.35,3.60%,808062
SKYW,2020-05-26,"SkyWest, Inc.",Industrials,Airlines,USA,1.54B,5.56,30.67,8.84%,710391
SLAB,2020-05-26,Silicon Laboratories Inc.,Technology,Semiconductors,USA,4.16B,274.09,95.93,1.74%,470205
SLB,2020-05-26,Schlumberger Limited,Energy,Oil & Gas Equipment & Services,USA,25.84B,-,18.4,4.66%,11755702
SLF,2020-05-26,Sun Life Financial Inc.,Financial,Insurance - Diversified,Canada,20.79B,12.13,35.04,5.04%,706277
SLG,2020-05-26,SL Green Realty Corp.,Real Estate,REIT - Office,USA,3.21B,10.25,41.25,12.00%,2567840
SLGN,2020-05-26,Silgan Holdings Inc.,Consumer Cyclical,Packaging & Containers,USA,3.65B,17.94,32.94,1.73%,1064003
SLM,2020-05-26,SLM Corporation,Financial,Credit Services,USA,2.89B,4.19,7.63,4.31%,7267207
SLMBP,2020-05-26,SLM Corporation,Financial,Credit Services,USA,16.01B,20.37,36.75,-0.14%,5896
SLP,2020-05-26,"Simulations Plus, Inc.",Healthcare,Health Information Services,USA,746.86M,82.31,41.4,5.83%,189937
SLRC,2020-05-26,Solar Capital Ltd.,Financial,Asset Management,USA,695.61M,-,16.46,-0.90%,228825
SM,2020-05-26,SM Energy Company,Energy,Oil & Gas E&P,USA,437.33M,-,4.04,5.76%,8403741
SMAR,2020-05-26,Smartsheet Inc.,Technology,Software - Application,USA,6.67B,-,56.5,-0.11%,1153801
SMCI,2020-05-26,"Super Micro Computer, Inc.",Technology,Computer Hardware,USA,1.34B,14.76,25.3,2.43%,281853
SMFG,2020-05-26,"Sumitomo Mitsui Financial Group, Inc.",Financial,Banks - Diversified,Japan,39.07B,5.87,5.58,5.68%,2160818
SMG,2020-05-26,The Scotts Miracle-Gro Company,Basic Materials,Agricultural Inputs,USA,7.42B,25.30,134.64,-10.66%,1219365
SMP,2020-05-26,"Standard Motor Products, Inc.",Consumer Cyclical,Auto Parts,USA,899.16M,14.06,40.43,3.32%,134665
SMPL,2020-05-26,The Simply Good Foods Company,Consumer Defensive,Packaged Foods,USA,1.65B,61.48,17.22,4.97%,1878067
SMTC,2020-05-26,Semtech Corporation,Technology,Semiconductors,USA,3.16B,142.59,49.05,4.10%,431300
SNA,2020-05-26,Snap-on Incorporated,Industrials,Tools & Accessories,USA,7.68B,11.67,137.0,6.30%,688002
SNAP,2020-05-26,Snap Inc.,Communication Services,Internet Content & Information,USA,24.99B,-,17.41,-1.47%,16887001
SNBR,2020-05-26,Sleep Number Corporation,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,918.37M,10.31,33.64,3.96%,262321
SNDR,2020-05-26,"Schneider National, Inc.",Industrials,Trucking,USA,3.92B,26.03,22.59,1.16%,939819
SNDX,2020-05-26,"Syndax Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,725.51M,-,15.69,-1.94%,1036265
SNE,2020-05-26,Sony Corporation,Technology,Consumer Electronics,Japan,78.37B,14.52,62.18,-1.68%,1434361
SNN,2020-05-26,Smith & Nephew plc,Healthcare,Medical Devices,United Kingdom,17.81B,29.78,40.74,-0.34%,556119
SNP,2020-05-26,China Petroleum & Chemical Corporation,Energy,Oil & Gas Integrated,China,72.49B,17.19,45.58,2.31%,215565
SNPS,2020-05-26,"Synopsys, Inc.",Technology,Software - Infrastructure,USA,25.32B,54.93,168.53,-1.51%,1070668
SNV,2020-05-26,Synovus Financial Corp.,Financial,Banks - Regional,USA,2.86B,6.42,18.88,8.63%,2228859
SNX,2020-05-26,SYNNEX Corporation,Technology,Information Technology Services,USA,5.47B,10.14,105.61,4.99%,373939
SNY,2020-05-26,Sanofi,Healthcare,Drug Manufacturers - General,France,119.87B,31.47,47.27,-0.06%,2029548
SO,2020-05-26,The Southern Company,Utilities,Utilities - Regulated Electric,USA,56.98B,16.38,54.66,0.15%,6796553
SOGO,2020-05-26,Sogou Inc.,Communication Services,Internet Content & Information,China,1.41B,22.30,3.39,14.53%,4339663
SOHU,2020-05-26,Sohu.com Limited,Communication Services,Internet Content & Information,China,313.56M,-,7.24,3.43%,633145
SOI,2020-05-26,"Solaris Oilfield Infrastructure, Inc.",Energy,Oil & Gas Equipment & Services,USA,315.49M,12.59,6.76,8.86%,506793
SON,2020-05-26,Sonoco Products Company,Consumer Cyclical,Packaging & Containers,USA,5.18B,17.45,51.49,4.78%,394367
SONO,2020-05-26,"Sonos, Inc.",Technology,Consumer Electronics,USA,1.19B,-,10.57,-5.20%,2828998
SP,2020-05-26,SP Plus Corporation,Industrials,Specialty Business Services,USA,485.00M,-,21.3,10.53%,162640
SPAQ,2020-05-26,Spartan Energy Acquisition Corp.,Financial,Shell Companies,USA,565.25M,70.14,10.24,0.00%,1618
SPAR,2020-05-26,"Spartan Motors, Inc.",Industrials,Farm & Heavy Construction Machinery,USA,578.14M,13.71,16.89,4.32%,242858
SPB,2020-05-26,"Spectrum Brands Holdings, Inc.",Consumer Defensive,Household & Personal Products,USA,1.99B,-,47.22,5.80%,362669
SPCE,2020-05-26,"Virgin Galactic Holdings, Inc.",Industrials,Aerospace & Defense,USA,3.21B,-,16.33,3.75%,16033677
SPG,2020-05-26,"Simon Property Group, Inc.",Real Estate,REIT - Retail,USA,18.58B,9.16,59.25,8.54%,10408548
SPGI,2020-05-26,S&P Global Inc.,Financial,Financial Data & Stock Exchanges,USA,75.62B,32.61,312.34,0.15%,1694812
SPH,2020-05-26,"Suburban Propane Partners, L.P.",Utilities,Utilities - Regulated Gas,USA,915.33M,28.76,14.58,2.24%,289295
SPLK,2020-05-26,Splunk Inc.,Technology,Software - Infrastructure,USA,25.52B,-,181.15,-1.69%,3795907
SPNE,2020-05-26,SeaSpine Holdings Corporation,Healthcare,Medical Devices,USA,318.31M,-,11.22,4.37%,120077
SPNS,2020-05-26,Sapiens International Corporation N.V.,Technology,Software - Application,Israel,1.18B,43.81,24.05,-3.14%,99475
SPOT,2020-05-26,Spotify Technology S.A.,Communication Services,Internet Content & Information,Sweden,36.30B,-,191.0,0.44%,2481913
SPPI,2020-05-26,"Spectrum Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,349.89M,-,2.99,-3.24%,1230940
SPR,2020-05-26,"Spirit AeroSystems Holdings, Inc.",Industrials,Aerospace & Defense,USA,2.28B,11.38,21.99,4.96%,6592358
SPSC,2020-05-26,"SPS Commerce, Inc.",Technology,Software - Infrastructure,USA,2.34B,65.77,66.76,3.76%,380027
SPT,2020-05-26,"Sprout Social, Inc.",Technology,Software - Application,USA,1.37B,-,25.98,-1.25%,262995
SPTN,2020-05-26,SpartanNash Company,Consumer Defensive,Food Distribution,USA,719.56M,126.38,20.6,13.06%,1173976
SPWH,2020-05-26,"Sportsman's Warehouse Holdings, Inc.",Consumer Cyclical,Leisure,USA,442.08M,22.33,10.25,4.06%,1016550
SPWR,2020-05-26,SunPower Corporation,Technology,Solar,USA,1.27B,11.22,7.28,8.41%,3274916
SPXC,2020-05-26,SPX Corporation,Industrials,Specialty Industrial Machinery,USA,1.77B,18.51,39.82,4.90%,201513
SQ,2020-05-26,"Square, Inc.",Technology,Software - Infrastructure,USA,35.50B,175.25,80.79,-0.86%,9652341
SQM,2020-05-26,Sociedad Quimica y Minera de Chile S.A.,Basic Materials,Chemicals,Chile,6.51B,26.71,24.63,6.07%,1136944
SR,2020-05-26,Spire Inc.,Utilities,Utilities - Regulated Gas,USA,3.62B,24.37,71.72,0.17%,201722
SRC,2020-05-26,"Spirit Realty Capital, Inc.",Real Estate,REIT - Diversified,USA,3.13B,25.96,30.3,6.47%,447314
SRCE,2020-05-26,1st Source Corporation,Financial,Banks - Regional,USA,875.84M,10.13,34.0,7.80%,61672
SRCL,2020-05-26,"Stericycle, Inc.",Industrials,Waste Management,USA,4.91B,-,53.55,4.82%,699756
SRDX,2020-05-26,"Surmodics, Inc.",Healthcare,Diagnostics & Research,USA,499.94M,78.34,37.76,1.67%,98084
SRE,2020-05-26,Sempra Energy,Utilities,Utilities - Diversified,USA,36.67B,19.76,125.23,1.15%,1181410
SRG,2020-05-26,Seritage Growth Properties,Real Estate,REIT - Retail,USA,313.26M,-,8.08,3.46%,1298157
SRI,2020-05-26,"Stoneridge, Inc.",Consumer Cyclical,Auto Parts,USA,539.62M,10.46,20.12,8.17%,337393
SRLP,2020-05-26,Sprague Resources LP,Energy,Oil & Gas Refining & Marketing,USA,329.16M,8.84,14.61,0.07%,28251
SRNE,2020-05-26,"Sorrento Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.10B,-,5.27,3.94%,58009954
SRPT,2020-05-26,"Sarepta Therapeutics, Inc.",Healthcare,Biotechnology,USA,11.63B,-,154.05,2.29%,1513588
SRRK,2020-05-26,Scholar Rock Holding Corporation,Healthcare,Biotechnology,USA,616.19M,-,20.15,8.51%,204681
SSB,2020-05-26,South State Corporation,Financial,Banks - Regional,USA,1.76B,10.81,52.3,12.11%,449575
SSD,2020-05-26,"Simpson Manufacturing Co., Inc.",Industrials,Building Products & Equipment,USA,3.39B,23.66,78.35,4.12%,225473
SSL,2020-05-26,Sasol Limited,Energy,Oil & Gas Integrated,South Africa,3.06B,-,4.65,3.33%,2548427
SSNC,2020-05-26,"SS&C Technologies Holdings, Inc.",Technology,Software - Application,USA,14.82B,33.44,57.68,3.28%,966073
SSP,2020-05-26,The E.W. Scripps Company,Communication Services,Broadcasting,USA,692.90M,-,8.6,8.45%,320894
SSPK,2020-05-26,Silver Spike Acquisition Corp.,Financial,Shell Companies,USA,310.71M,-,9.93,0.15%,100586
SSRM,2020-05-26,SSR Mining Inc.,Basic Materials,Gold,Canada,2.40B,32.13,19.44,-7.21%,2995823
SSTK,2020-05-26,"Shutterstock, Inc.",Communication Services,Internet Content & Information,USA,1.30B,77.30,36.64,2.00%,157528
SSYS,2020-05-26,Stratasys Ltd.,Technology,Computer Hardware,USA,1.04B,-,18.75,4.57%,1191385
ST,2020-05-26,Sensata Technologies Holding plc,Technology,Scientific & Technical Instruments,USA,5.78B,29.50,36.35,4.01%,2653610
STAA,2020-05-26,STAAR Surgical Company,Healthcare,Medical Instruments & Supplies,USA,1.83B,148.73,39.71,3.20%,467102
STAG,2020-05-26,"STAG Industrial, Inc.",Real Estate,REIT - Industrial,USA,3.95B,37.45,26.7,5.28%,906756
STAR,2020-05-26,iStar Inc.,Real Estate,REIT - Diversified,USA,902.24M,3.05,10.49,5.64%,595850
STAY,2020-05-26,"Extended Stay America, Inc.",Consumer Cyclical,Lodging,USA,2.06B,42.80,11.6,3.76%,2023268
STBA,2020-05-26,"S&T Bancorp, Inc.",Financial,Banks - Regional,USA,902.72M,9.13,22.9,3.57%,249974
STC,2020-05-26,Stewart Information Services Corporation,Financial,Insurance - Property & Casualty,USA,762.70M,8.32,31.7,5.18%,158974
STE,2020-05-26,STERIS plc,Healthcare,Medical Instruments & Supplies,Ireland,13.36B,33.34,158.68,0.76%,374185
STFC,2020-05-26,State Auto Financial Corporation,Financial,Insurance - Property & Casualty,USA,926.29M,-,20.63,2.38%,61535
STK,2020-05-26,Columbia Seligman Premium Technology Growth Fund,Financial,Closed-End Fund - Equity,USA,339.44M,-,21.34,3.14%,149233
STKL,2020-05-26,SunOpta Inc.,Consumer Defensive,Packaged Foods,Canada,376.80M,-,4.17,8.59%,962595
STL,2020-05-26,Sterling Bancorp,Financial,Banks - Regional,USA,2.47B,7.51,12.25,11.57%,2653404
STLD,2020-05-26,"Steel Dynamics, Inc.",Basic Materials,Steel,USA,5.49B,8.59,25.77,5.49%,2143648
STM,2020-05-26,STMicroelectronics N.V.,Technology,Semiconductors,Switzerland,22.59B,21.69,24.9,3.15%,2744663
STML,2020-05-26,"Stemline Therapeutics, Inc.",Healthcare,Biotechnology,USA,616.51M,-,11.77,-1.09%,1550023
STMP,2020-05-26,Stamps.com Inc.,Technology,Software - Application,USA,3.22B,55.46,185.91,-1.66%,196202
STN,2020-05-26,Stantec Inc.,Industrials,Engineering & Construction,Canada,3.33B,26.09,30.0,2.77%,73656
STNE,2020-05-26,StoneCo Ltd.,Technology,Software - Application,Brazil,7.48B,52.05,26.7,9.16%,7129717
STNG,2020-05-26,Scorpio Tankers Inc.,Energy,Oil & Gas Midstream,Monaco,1.09B,-,18.26,7.54%,3905279
