Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
VIR,2020-06-01,"Vir Biotechnology, Inc.",Healthcare,Biotechnology,USA,3.85B,-,35.35,3.42%,1556715
VIRT,2020-06-01,"Virtu Financial, Inc.",Financial,Capital Markets,USA,4.53B,18.12,24.23,1.59%,846664
VIV,2020-06-01,Telefonica Brasil S.A.,Communication Services,Telecom Services,Brazil,15.50B,16.70,8.8,0.34%,1731728
VIVO,2020-06-01,"Meridian Bioscience, Inc.",Healthcare,Diagnostics & Research,USA,668.15M,31.33,15.6,0.91%,761605
VKI,2020-06-01,Invesco Advantage Municipal Income Trust II,Financial,Closed-End Fund - Debt,USA,466.56M,7.27,10.51,1.06%,48551
VKQ,2020-06-01,Invesco Municipal Trust,Financial,Closed-End Fund - Debt,USA,651.67M,7.00,11.78,0.86%,92684
VKTX,2020-06-01,"Viking Therapeutics, Inc.",Healthcare,Biotechnology,USA,532.17M,-,7.28,1.82%,1500200
VLO,2020-06-01,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,USA,27.34B,67.66,66.58,-0.09%,3891247
VLRS,2020-06-01,"Controladora Vuela Compania de Aviacion, S.A.B. de C.V.",Industrials,Airlines,Mexico,463.44M,18.39,5.13,2.60%,473749
VLY,2020-06-01,Valley National Bancorp,Financial,Banks - Regional,USA,3.32B,10.49,7.97,-0.13%,2259486
VMC,2020-06-01,Vulcan Materials Company,Basic Materials,Building Materials,USA,14.48B,23.15,107.34,-0.90%,1688468
VMD,2020-06-01,"Viemed Healthcare, Inc.",Healthcare,Medical Devices,USA,333.53M,35.08,8.77,5.28%,249488
VMI,2020-06-01,"Valmont Industries, Inc.",Industrials,Metal Fabrication,USA,2.44B,15.51,114.67,0.59%,156355
VMO,2020-06-01,Invesco Municipal Opportunity Trust,Financial,Closed-End Fund - Debt,USA,796.17M,7.14,11.81,0.60%,112521
VMW,2020-06-01,"VMware, Inc.",Technology,Software - Infrastructure,USA,58.73B,43.20,154.14,-1.36%,2113403
VNDA,2020-06-01,Vanda Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,640.29M,5.57,11.9,1.54%,913994
VNE,2020-06-01,"Veoneer, Inc.",Consumer Cyclical,Auto Parts,Sweden,1.23B,-,10.82,0.37%,412029
VNET,2020-06-01,"21Vianet Group, Inc.",Technology,Information Technology Services,China,1.64B,-,14.96,2.47%,1132933
VNO,2020-06-01,Vornado Realty Trust,Real Estate,REIT - Office,USA,7.63B,2.49,38.13,5.30%,2483769
VNOM,2020-06-01,Viper Energy Partners LP,Energy,Oil & Gas Midstream,USA,726.58M,-,10.55,0.57%,1093054
VOD,2020-06-01,Vodafone Group Plc,Communication Services,Telecom Services,United Kingdom,44.98B,-,16.88,2.24%,2392738
VOYA,2020-06-01,"Voya Financial, Inc.",Financial,Financial Conglomerates,USA,5.89B,10.18,46.15,2.44%,1006162
VPG,2020-06-01,"Vishay Precision Group, Inc.",Technology,Scientific & Technical Instruments,USA,314.77M,18.17,23.06,-2.37%,58678
VRCA,2020-06-01,Verrica Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,315.45M,-,11.5,0.17%,81886
VREX,2020-06-01,Varex Imaging Corporation,Healthcare,Medical Devices,USA,741.43M,215.86,18.78,0.11%,279049
VRML,2020-06-01,"Vermillion, Inc.",Healthcare,Diagnostics & Research,USA,400.71M,-,4.14,26.61%,2490634
VRNS,2020-06-01,"Varonis Systems, Inc.",Technology,Software - Infrastructure,USA,2.67B,-,85.54,1.36%,306696
VRNT,2020-06-01,Verint Systems Inc.,Technology,Software - Infrastructure,USA,2.91B,108.64,46.28,-0.19%,397379
VRRM,2020-06-01,Verra Mobility Corporation,Industrials,Security & Protection Services,USA,1.82B,49.69,11.28,3.39%,1413745
VRS,2020-06-01,Verso Corporation,Basic Materials,Paper & Paper Products,USA,521.30M,4.85,14.59,1.46%,368138
VRSK,2020-06-01,"Verisk Analytics, Inc.",Industrials,Consulting Services,USA,27.59B,57.79,169.38,-1.91%,924120
VRSN,2020-06-01,"VeriSign, Inc.",Technology,Software - Infrastructure,USA,25.49B,32.90,219.03,0.01%,802117
VRT,2020-06-01,Vertiv Holdings Co.,Industrials,Electrical Equipment & Parts,USA,4.54B,-,13.31,4.56%,2224666
VRTS,2020-06-01,"Virtus Investment Partners, Inc.",Financial,Asset Management,USA,790.43M,13.15,101.86,9.55%,83414
VRTU,2020-06-01,Virtusa Corporation,Technology,Information Technology Services,USA,897.50M,22.73,30.28,0.70%,193898
VRTX,2020-06-01,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,USA,74.47B,49.75,286.64,-0.46%,1811321
VSAT,2020-06-01,"Viasat, Inc.",Technology,Communication Equipment,USA,2.76B,-,43.39,3.31%,596107
VSEC,2020-06-01,VSE Corporation,Industrials,Aerospace & Defense,USA,302.74M,8.87,27.03,3.96%,42553
VSH,2020-06-01,"Vishay Intertechnology, Inc.",Technology,Semiconductors,USA,2.37B,22.35,16.43,1.05%,951594
VSLR,2020-06-01,"Vivint Solar, Inc.",Technology,Solar,USA,1.01B,-,8.21,9.18%,2149859
VST,2020-06-01,Vistra Energy Corp.,Utilities,Utilities - Independent Power Producers,USA,10.42B,14.08,20.94,2.45%,3139695
VSTO,2020-06-01,Vista Outdoor Inc.,Consumer Cyclical,Leisure,USA,616.98M,-,10.66,9.78%,4988274
VTA,2020-06-01,Invesco Dynamic Credit Opportunities Fund,Financial,Closed-End Fund - Debt,USA,551.08M,-,8.75,0.69%,364576
VTIQ,2020-06-01,VectoIQ Acquisition Corp.,Financial,Shell Companies,USA,1.01B,557.21,33.99,18.43%,8417869
VTIQU,2020-06-01,VectoIQ Acquisition Corp.,Financial,Shell Companies,USA,2.05B,807.70,49.27,18.41%,18114
VTR,2020-06-01,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,USA,13.93B,24.70,35.5,1.57%,4843441
VVI,2020-06-01,Viad Corp,Industrials,Specialty Business Services,USA,397.03M,19.00,19.32,5.34%,290790
VVNT,2020-06-01,"Vivint Smart Home, Inc.",Industrials,Security & Protection Services,USA,2.17B,-,12.09,5.13%,244786
VVR,2020-06-01,Invesco Senior Income Trust,Financial,Closed-End Fund - Debt,USA,532.55M,35.88,3.48,1.46%,422137
VVV,2020-06-01,Valvoline Inc.,Energy,Oil & Gas Refining & Marketing,USA,3.45B,15.71,18.65,1.63%,1062233
VYGR,2020-06-01,"Voyager Therapeutics, Inc.",Healthcare,Biotechnology,USA,453.73M,-,12.23,1.07%,427294
VZ,2020-06-01,Verizon Communications Inc.,Communication Services,Telecom Services,USA,230.87B,12.56,55.78,-2.79%,17827321
W,2020-06-01,Wayfair Inc.,Consumer Cyclical,Internet Retail,USA,14.96B,-,167.12,-2.58%,1904272
WAB,2020-06-01,Wabtec Corporation,Industrials,Railroads,USA,11.86B,26.83,61.92,1.39%,1035735
WABC,2020-06-01,Westamerica Bancorporation,Financial,Banks - Regional,USA,1.51B,19.89,57.11,-3.17%,120250
WAFD,2020-06-01,"Washington Federal, Inc.",Financial,Banks - Regional,USA,2.01B,9.76,26.01,0.58%,365283
WAL,2020-06-01,Western Alliance Bancorporation,Financial,Banks - Regional,USA,3.95B,8.46,38.18,0.08%,456372
WASH,2020-06-01,"Washington Trust Bancorp, Inc.",Financial,Banks - Regional,USA,563.23M,8.70,31.66,-0.97%,98099
WAT,2020-06-01,Waters Corporation,Healthcare,Diagnostics & Research,USA,12.43B,24.55,199.67,-0.09%,308845
WB,2020-06-01,Weibo Corporation,Communication Services,Internet Content & Information,China,6.79B,17.76,30.76,-0.03%,1674952
WBA,2020-06-01,"Walgreens Boots Alliance, Inc.",Healthcare,Pharmaceutical Retailers,USA,37.00B,11.13,43.3,0.84%,5757469
WBC,2020-06-01,WABCO Holdings Inc.,Consumer Cyclical,Auto Parts,Switzerland,7.01B,37.58,136.46,0.00%,0
WBK,2020-06-01,Westpac Banking Corporation,Financial,Banks - Diversified,Australia,45.67B,13.35,11.8,3.87%,390350
WBS,2020-06-01,Webster Financial Corporation,Financial,Banks - Regional,USA,2.63B,8.39,28.5,0.71%,681207
WBT,2020-06-01,"Welbilt, Inc.",Industrials,Specialty Industrial Machinery,USA,932.83M,21.44,6.56,7.89%,2384813
WCC,2020-06-01,"WESCO International, Inc.",Industrials,Industrial Distribution,USA,1.39B,6.82,34.41,3.33%,1154723
WCN,2020-06-01,"Waste Connections, Inc.",Industrials,Waste Management,USA,24.86B,42.72,94.37,0.35%,932948
WD,2020-06-01,"Walker & Dunlop, Inc.",Financial,Mortgage Finance,USA,1.34B,7.36,41.17,1.65%,194201
WDAY,2020-06-01,"Workday, Inc.",Technology,Software - Application,USA,41.53B,-,177.96,-2.98%,2914600
WDC,2020-06-01,Western Digital Corporation,Technology,Computer Hardware,USA,12.88B,-,43.08,-2.92%,4643869
WDFC,2020-06-01,WD-40 Company,Basic Materials,Specialty Chemicals,USA,2.58B,42.39,189.71,-1.12%,118159
WDR,2020-06-01,"Waddell & Reed Financial, Inc.",Financial,Asset Management,USA,894.96M,9.08,13.3,1.99%,1151048
WEC,2020-06-01,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,USA,29.37B,25.29,93.13,1.53%,1665929
WELL,2020-06-01,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,USA,22.45B,51.73,53.07,4.74%,3785500
WEN,2020-06-01,The Wendy's Company,Consumer Cyclical,Restaurants,USA,4.87B,42.94,21.9,3.01%,2698456
WERN,2020-06-01,"Werner Enterprises, Inc.",Industrials,Trucking,USA,3.07B,20.44,45.08,-2.47%,824740
WES,2020-06-01,"Western Midstream Partners, LP",Energy,Oil & Gas Midstream,USA,3.92B,12.72,8.83,-5.46%,3053274
WETF,2020-06-01,"WisdomTree Investments, Inc.",Financial,Asset Management,USA,466.32M,-,3.1,3.51%,1536543
WEX,2020-06-01,WEX Inc.,Technology,Software - Infrastructure,USA,6.65B,100.62,152.34,2.88%,372925
WF,2020-06-01,Woori Financial Group Inc.,Financial,Banks - Regional,South Korea,5.33B,3.66,23.07,4.48%,72614
WFC,2020-06-01,Wells Fargo & Company,Financial,Banks - Diversified,USA,114.22B,9.57,27.09,2.34%,34055957
WGO,2020-06-01,"Winnebago Industries, Inc.",Consumer Cyclical,Recreational Vehicles,USA,1.94B,18.39,56.88,4.56%,664067
WH,2020-06-01,"Wyndham Hotels & Resorts, Inc.",Consumer Cyclical,Lodging,USA,4.60B,29.49,48.42,5.42%,835136
WHD,2020-06-01,"Cactus, Inc.",Energy,Oil & Gas Equipment & Services,USA,1.53B,11.74,19.24,0.84%,512765
WHR,2020-06-01,Whirlpool Corporation,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,7.68B,8.48,123.77,1.60%,467020
WIA,2020-06-01,Western Asset Inflation-Linked Income Fund,Financial,Closed-End Fund - Debt,USA,333.53M,8.93,11.44,0.36%,44281
WIFI,2020-06-01,"Boingo Wireless, Inc.",Communication Services,Telecom Services,USA,600.16M,-,13.64,-0.44%,305598
WINA,2020-06-01,Winmark Corporation,Consumer Cyclical,Specialty Retail,USA,489.23M,17.55,140.18,-2.56%,21634
WING,2020-06-01,Wingstop Inc.,Consumer Cyclical,Restaurants,USA,3.60B,165.08,122.16,0.17%,552381
WIRE,2020-06-01,Encore Wire Corporation,Industrials,Electrical Equipment & Parts,USA,985.03M,15.85,47.91,-0.79%,76182
WIT,2020-06-01,Wipro Limited,Technology,Information Technology Services,India,15.08B,15.18,3.34,0.91%,847942
WIW,2020-06-01,Western Asset Inflation-Linked Opportunities & Income Fund,Financial,Closed-End Fund - Debt,USA,658.34M,8.85,10.76,0.09%,267688
WIX,2020-06-01,Wix.com Ltd.,Technology,Software - Infrastructure,Israel,10.70B,-,220.97,-0.61%,634977
WK,2020-06-01,Workiva Inc.,Technology,Software - Application,USA,2.08B,-,45.02,1.08%,579048
WLDN,2020-06-01,"Willdan Group, Inc.",Industrials,Engineering & Construction,USA,320.77M,-,25.6,4.70%,47471
WLK,2020-06-01,Westlake Chemical Corporation,Basic Materials,Specialty Chemicals,USA,6.15B,12.59,48.2,1.05%,424820
WLKP,2020-06-01,Westlake Chemical Partners LP,Basic Materials,Chemicals,USA,679.02M,11.35,20.57,0.34%,80622
WLTW,2020-06-01,Willis Towers Watson Public Limited Company,Financial,Insurance Brokers,United Kingdom,26.42B,24.78,202.46,-0.22%,544520
WM,2020-06-01,"Waste Management, Inc.",Industrials,Waste Management,USA,44.97B,26.88,106.01,-0.69%,1626201
WMB,2020-06-01,"The Williams Companies, Inc.",Energy,Oil & Gas Midstream,USA,24.79B,166.18,20.44,0.05%,8663178
WMGI,2020-06-01,Wright Medical Group N.V.,Healthcare,Medical Devices,Netherlands,3.87B,-,29.79,0.81%,1735454
WMK,2020-06-01,"Weis Markets, Inc.",Consumer Defensive,Grocery Stores,USA,1.49B,18.55,55.42,-0.56%,161681
WMS,2020-06-01,"Advanced Drainage Systems, Inc.",Industrials,Building Products & Equipment,USA,3.14B,-,45.18,1.89%,479161
WMT,2020-06-01,Walmart Inc.,Consumer Defensive,Discount Stores,USA,350.22B,23.58,123.96,-0.08%,6787379
WNC,2020-06-01,Wabash National Corporation,Industrials,Farm & Heavy Construction Machinery,USA,497.50M,-,9.09,-4.82%,1016739
WNS,2020-06-01,WNS (Holdings) Limited,Industrials,Specialty Business Services,India,2.44B,21.89,49.25,1.88%,209933
WOR,2020-06-01,"Worthington Industries, Inc.",Basic Materials,Steel,USA,1.70B,17.29,30.72,2.67%,361957
WORK,2020-06-01,"Slack Technologies, Inc.",Technology,Software - Application,USA,19.39B,-,37.18,6.08%,18032930
WOW,2020-06-01,"WideOpenWest, Inc.",Communication Services,Entertainment,USA,531.45M,18.54,6.47,-0.61%,249604
WPC,2020-06-01,W. P. Carey Inc.,Real Estate,REIT - Diversified,USA,11.23B,36.66,62.66,4.59%,963142
WPM,2020-06-01,Wheaton Precious Metals Corp.,Basic Materials,Gold,Canada,19.72B,159.67,43.75,1.74%,2116476
WPP,2020-06-01,WPP plc,Communication Services,Advertising Agencies,United Kingdom,10.02B,13.06,40.07,5.89%,253399
WPX,2020-06-01,"WPX Energy, Inc.",Energy,Oil & Gas E&P,USA,3.41B,22.30,5.91,4.23%,7494017
WRB,2020-06-01,W. R. Berkley Corporation,Financial,Insurance - Property & Casualty,USA,10.39B,22.55,57.96,0.02%,545267
WRE,2020-06-01,Washington Real Estate Investment Trust,Real Estate,REIT - Office,USA,1.84B,45.77,21.97,0.18%,425178
WRI,2020-06-01,Weingarten Realty Investors,Real Estate,REIT - Retail,USA,2.56B,7.71,18.96,6.04%,1064700
WRK,2020-06-01,WestRock Company,Consumer Cyclical,Packaging & Containers,USA,7.62B,8.69,28.58,1.85%,2194207
WRLD,2020-06-01,World Acceptance Corporation,Financial,Credit Services,USA,532.00M,14.62,66.5,0.00%,52508
WSBC,2020-06-01,"WesBanco, Inc.",Financial,Banks - Regional,USA,1.46B,8.65,21.16,-1.21%,311038
WSBF,2020-06-01,"Waterstone Financial, Inc.",Financial,Banks - Regional,USA,377.75M,10.46,14.26,-4.30%,126244
WSC,2020-06-01,WillScot Corporation,Industrials,Rental & Leasing Services,USA,1.68B,-,14.04,5.25%,1062393
WSFS,2020-06-01,WSFS Financial Corporation,Financial,Banks - Regional,USA,1.45B,10.15,27.88,0.76%,262910
WSG,2020-06-01,Wanda Sports Group Company Limited,Communication Services,Entertainment,China,347.53M,-,2.64,8.20%,323584
WSM,2020-06-01,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,6.29B,18.03,81.25,-2.36%,2637826
WSO,2020-06-01,"Watsco, Inc.",Industrials,Industrial Distribution,USA,6.67B,27.81,175.07,-1.60%,175092
WST,2020-06-01,"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,15.68B,61.42,212.14,-1.81%,443174
WTFC,2020-06-01,Wintrust Financial Corporation,Financial,Banks - Regional,USA,2.59B,7.66,42.56,0.47%,701388
WTFCM,2020-06-01,Wintrust Financial Corporation,Financial,Banks - Regional,USA,1.38B,4.43,24.55,0.57%,15983
WTI,2020-06-01,"W&T Offshore, Inc.",Energy,Oil & Gas E&P,USA,403.82M,5.41,2.85,9.20%,10983572
WTM,2020-06-01,"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,Bermuda,2.79B,-,898.24,-1.89%,13977
WTRG,2020-06-01,"Essential Utilities, Inc.",Utilities,Utilities - Regulated Water,USA,10.39B,39.93,43.2,-1.28%,1454636
WTS,2020-06-01,"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,2.82B,21.21,82.25,-1.09%,206874
WTTR,2020-06-01,"Select Energy Services, Inc.",Energy,Oil & Gas Equipment & Services,USA,504.00M,-,5.33,-10.27%,362565
WU,2020-06-01,The Western Union Company,Financial,Credit Services,USA,8.66B,8.35,20.71,3.45%,9016195
WUBA,2020-06-01,58.com Inc.,Communication Services,Internet Content & Information,China,7.48B,6.50,49.93,4.00%,1053127
WVE,2020-06-01,Wave Life Sciences Ltd.,Healthcare,Biotechnology,Singapore,351.35M,-,9.99,-1.87%,259704
WW,2020-06-01,"WW International, Inc.",Consumer Cyclical,Personal Services,USA,1.67B,13.77,24.57,2.80%,1343665
WWD,2020-06-01,"Woodward, Inc.",Industrials,Aerospace & Defense,USA,4.41B,15.70,70.01,2.09%,366429
WWE,2020-06-01,"World Wrestling Entertainment, Inc.",Communication Services,Entertainment,USA,3.55B,37.18,47.15,1.90%,813802
WWW,2020-06-01,"Wolverine World Wide, Inc.",Consumer Cyclical,Footwear & Accessories,USA,1.82B,18.66,21.65,3.39%,623004
WY,2020-06-01,Weyerhaeuser Company,Real Estate,REIT - Specialty,USA,16.68B,43.31,21.05,4.26%,5383540
WYND,2020-06-01,"Wyndham Destinations, Inc.",Consumer Cyclical,Lodging,USA,2.88B,11.39,33.25,4.56%,1013579
WYNN,2020-06-01,"Wynn Resorts, Limited",Consumer Cyclical,Resorts & Casinos,USA,9.32B,-,86.47,3.83%,3699359
X,2020-06-01,United States Steel Corporation,Basic Materials,Steel,USA,1.48B,-,8.46,5.22%,8643385
XBIT,2020-06-01,XBiotech Inc.,Healthcare,Biotechnology,USA,413.85M,1.50,14.11,1.00%,145343
XEC,2020-06-01,Cimarex Energy Co.,Energy,Oil & Gas E&P,USA,2.91B,-,27.43,4.38%,1227650
XEL,2020-06-01,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,USA,34.58B,25.43,65.75,1.11%,1876292
XENE,2020-06-01,Xenon Pharmaceuticals Inc.,Healthcare,Biotechnology,Canada,435.12M,-,13.11,-4.31%,208001
XENT,2020-06-01,"Intersect ENT, Inc.",Healthcare,Medical Devices,USA,386.84M,-,11.52,3.32%,282502
XHR,2020-06-01,"Xenia Hotels & Resorts, Inc.",Real Estate,REIT - Hotel & Motel,USA,1.08B,511.11,9.2,2.22%,859927
XLNX,2020-06-01,"Xilinx, Inc.",Technology,Semiconductors,USA,22.71B,29.22,90.85,-1.20%,1826136
XLRN,2020-06-01,Acceleron Pharma Inc.,Healthcare,Biotechnology,USA,5.25B,-,97.26,-1.59%,286266
XNCR,2020-06-01,"Xencor, Inc.",Healthcare,Biotechnology,USA,1.78B,-,30.46,0.69%,403487
XOM,2020-06-01,Exxon Mobil Corporation,Energy,Oil & Gas Integrated,USA,197.62B,18.58,46.28,1.78%,18886502
XP,2020-06-01,XP Inc.,Financial,Capital Markets,Brazil,16.89B,71.69,30.54,0.59%,670921
XPEL,2020-06-01,"XPEL, Inc.",Consumer Cyclical,Auto Parts,USA,430.68M,31.03,15.42,3.28%,152347
XPER,2020-06-01,Xperi Corporation,Technology,Semiconductor Equipment & Materials,USA,725.22M,-,13.99,1.78%,930842
XPO,2020-06-01,"XPO Logistics, Inc.",Industrials,Integrated Freight & Logistics,USA,7.12B,22.33,78.43,-0.48%,798912
XRAY,2020-06-01,DENTSPLY SIRONA Inc.,Healthcare,Medical Instruments & Supplies,USA,10.42B,128.34,47.1,1.25%,1065128
XRX,2020-06-01,Xerox Holdings Corporation,Technology,Information Technology Services,USA,3.83B,7.71,17.0,7.05%,4462475
XYL,2020-06-01,Xylem Inc.,Industrials,Specialty Industrial Machinery,USA,12.20B,33.22,66.0,-0.51%,816164
Y,2020-06-01,Alleghany Corporation,Financial,Insurance - Property & Casualty,USA,7.54B,156.94,512.11,-0.19%,45975
YELP,2020-06-01,Yelp Inc.,Communication Services,Internet Content & Information,USA,1.59B,72.05,22.19,2.07%,1211974
YETI,2020-06-01,"YETI Holdings, Inc.",Consumer Cyclical,Leisure,USA,2.79B,49.09,32.2,0.31%,1093233
YEXT,2020-06-01,"Yext, Inc.",Technology,Software - Infrastructure,USA,1.90B,-,16.65,5.45%,1325015
YI,2020-06-01,"111, Inc.",Healthcare,Health Information Services,China,609.17M,-,7.24,-2.16%,34854
YIN,2020-06-01,Yintech Investment Holdings Limited,Financial,Capital Markets,China,420.63M,37.27,5.74,0.70%,12368
YJ,2020-06-01,Yunji Inc.,Consumer Cyclical,Internet Retail,China,700.64M,-,3.38,-0.59%,85104
YMAB,2020-06-01,"Y-mAbs Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.68B,-,42.94,12.47%,404573
YNDX,2020-06-01,Yandex N.V.,Communication Services,Internet Content & Information,Netherlands,13.57B,64.06,41.0,1.91%,2107128
YORW,2020-06-01,The York Water Company,Utilities,Utilities - Regulated Water,USA,569.63M,36.20,43.55,-1.91%,50846
YPF,2020-06-01,YPF Sociedad Anonima,Energy,Oil & Gas Integrated,Argentina,3.31B,-,5.09,0.99%,2415354
YRD,2020-06-01,Yiren Digital Ltd.,Financial,Credit Services,China,347.11M,2.21,3.83,0.26%,57545
YUM,2020-06-01,"Yum! Brands, Inc.",Consumer Cyclical,Restaurants,USA,27.59B,25.28,90.52,0.88%,1978920
YUMC,2020-06-01,"Yum China Holdings, Inc.",Consumer Cyclical,Restaurants,China,17.66B,32.87,46.97,1.36%,1783952
YY,2020-06-01,JOYY Inc.,Communication Services,Internet Content & Information,China,4.97B,4.85,64.15,5.08%,996575
Z,2020-06-01,"Zillow Group, Inc.",Communication Services,Internet Content & Information,USA,8.57B,-,58.22,0.40%,3174297
ZBH,2020-06-01,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical Devices,USA,26.79B,70.61,127.88,1.22%,599832
ZBRA,2020-06-01,Zebra Technologies Corporation,Technology,Communication Equipment,USA,14.25B,27.74,264.97,1.40%,286126
ZEAL,2020-06-01,Zealand Pharma A/S,Healthcare,Biotechnology,Denmark,1.45B,13.04,39.16,-4.49%,6568
ZEN,2020-06-01,"Zendesk, Inc.",Technology,Software - Application,USA,9.84B,-,87.56,2.11%,1625981
ZG,2020-06-01,"Zillow Group, Inc.",Communication Services,Internet Content & Information,USA,12.81B,-,58.3,0.59%,453527
ZGNX,2020-06-01,"Zogenix, Inc.",Healthcare,Biotechnology,USA,1.63B,-,29.56,1.48%,542053
ZION,2020-06-01,"Zions Bancorporation, National Association",Financial,Banks - Regional,USA,5.66B,10.60,33.42,1.57%,1537458
ZIOP,2020-06-01,"ZIOPHARM Oncology, Inc.",Healthcare,Biotechnology,USA,669.00M,-,3.01,1.69%,2418316
ZIXI,2020-06-01,Zix Corporation,Technology,Software - Infrastructure,USA,386.50M,-,7.04,4.76%,952207
ZLAB,2020-06-01,Zai Lab Limited,Healthcare,Biotechnology,China,5.08B,-,74.01,-0.52%,391387
ZM,2020-06-01,"Zoom Video Communications, Inc.",Communication Services,Telecom Services,USA,52.45B,2346.55,204.15,13.75%,23923621
ZNGA,2020-06-01,Zynga Inc.,Communication Services,Electronic Gaming & Multimedia,USA,9.20B,150.94,9.66,5.57%,60214563
ZNH,2020-06-01,China Southern Airlines Company Limited,Industrials,Airlines,China,7.99B,14.16,21.33,2.35%,36279
ZNTL,2020-06-01,"Zentalis Pharmaceuticals, LLC",Healthcare,Biotechnology,USA,1.77B,-,49.35,-5.50%,278841
ZS,2020-06-01,"Zscaler, Inc.",Technology,Software - Infrastructure,USA,10.99B,-,109.98,12.12%,16998519
ZTO,2020-06-01,ZTO Express (Cayman) Inc.,Industrials,Integrated Freight & Logistics,China,24.58B,34.22,32.82,0.61%,2371855
